"peripheral name","peripheral address","time since the scan start at: 17:37:22.662","RSSI value [dB]"
"ble_beacon9","E4:65:B8:DA:25:46","19.820","-59"
"ble_beacon9","E4:65:B8:DA:25:46","19.997","-59"
"ble_beacon9","E4:65:B8:DA:25:46","19.999","-66"
"ble_beacon9","E4:65:B8:DA:25:46","20.365","-59"
"ble_beacon9","E4:65:B8:DA:25:46","20.451","-59"
"ble_beacon9","E4:65:B8:DA:25:46","20.497","-59"
"ble_beacon9","E4:65:B8:DA:25:46","20.637","-59"
"ble_beacon9","E4:65:B8:DA:25:46","20.721","-59"
"ble_beacon9","E4:65:B8:DA:25:46","20.982","-66"
"ble_beacon9","E4:65:B8:DA:25:46","21.027","-66"
"ble_beacon9","E4:65:B8:DA:25:46","21.069","-63"
"ble_beacon9","E4:65:B8:DA:25:46","21.198","-61"
"ble_beacon9","E4:65:B8:DA:25:46","21.571","-61"
"ble_beacon9","E4:65:B8:DA:25:46","21.662","-61"
"ble_beacon9","E4:65:B8:DA:25:46","21.754","-66"
"ble_beacon9","E4:65:B8:DA:25:46","21.890","-64"
"ble_beacon9","E4:65:B8:DA:25:46","22.048","-66"
"ble_beacon9","E4:65:B8:DA:25:46","22.139","-65"
"ble_beacon9","E4:65:B8:DA:25:46","22.282","-61"
"ble_beacon9","E4:65:B8:DA:25:46","22.329","-61"
"ble_beacon9","E4:65:B8:DA:25:46","22.374","-61"
"ble_beacon9","E4:65:B8:DA:25:46","22.429","-66"
"ble_beacon9","E4:65:B8:DA:25:46","22.466","-65"
"ble_beacon9","E4:65:B8:DA:25:46","22.563","-63"
"ble_beacon9","E4:65:B8:DA:25:46","22.610","-61"
"ble_beacon9","E4:65:B8:DA:25:46","22.693","-61"
"ble_beacon9","E4:65:B8:DA:25:46","22.879","-64"
"ble_beacon9","E4:65:B8:DA:25:46","23.054","-61"
"ble_beacon9","E4:65:B8:DA:25:46","23.095","-66"
"ble_beacon9","E4:65:B8:DA:25:46","23.241","-63"
"ble_beacon9","E4:65:B8:DA:25:46","23.285","-63"
"ble_beacon9","E4:65:B8:DA:25:46","23.368","-61"
"ble_beacon9","E4:65:B8:DA:25:46","23.541","-65"
"ble_beacon9","E4:65:B8:DA:25:46","23.629","-64"
"ble_beacon9","E4:65:B8:DA:25:46","23.676","-63"
"ble_beacon9","E4:65:B8:DA:25:46","23.717","-61"
"ble_beacon9","E4:65:B8:DA:25:46","23.986","-63"
"ble_beacon9","E4:65:B8:DA:25:46","24.031","-63"
"ble_beacon9","E4:65:B8:DA:25:46","24.258","-66"
"ble_beacon9","E4:65:B8:DA:25:46","24.489","-61"
"ble_beacon9","E4:65:B8:DA:25:46","24.676","-63"
"ble_beacon9","E4:65:B8:DA:25:46","24.720","-63"
"ble_beacon9","E4:65:B8:DA:25:46","25.026","-63"
"ble_beacon9","E4:65:B8:DA:25:46","25.121","-61"
"ble_beacon9","E4:65:B8:DA:25:46","25.311","-65"
"ble_beacon9","E4:65:B8:DA:25:46","25.444","-64"
"ble_beacon9","E4:65:B8:DA:25:46","25.488","-61"
"ble_beacon9","E4:65:B8:DA:25:46","25.839","-61"
"ble_beacon9","E4:65:B8:DA:25:46","25.932","-61"
"ble_beacon9","E4:65:B8:DA:25:46","26.080","-63"
"ble_beacon9","E4:65:B8:DA:25:46","26.178","-64"
"ble_beacon9","E4:65:B8:DA:25:46","26.264","-61"
"ble_beacon9","E4:65:B8:DA:25:46","26.313","-61"
"ble_beacon9","E4:65:B8:DA:25:46","26.450","-63"
"ble_beacon9","E4:65:B8:DA:25:46","26.540","-63"
"ble_beacon9","E4:65:B8:DA:25:46","26.585","-61"
"ble_beacon9","E4:65:B8:DA:25:46","26.725","-66"
"ble_beacon9","E4:65:B8:DA:25:46","26.869","-60"
"ble_beacon9","E4:65:B8:DA:25:46","26.959","-60"
"ble_beacon9","E4:65:B8:DA:25:46","27.001","-59"
"ble_beacon9","E4:65:B8:DA:25:46","27.087","-67"
"ble_beacon9","E4:65:B8:DA:25:46","27.220","-61"
"ble_beacon9","E4:65:B8:DA:25:46","27.310","-62"
"ble_beacon9","E4:65:B8:DA:25:46","27.350","-59"
"ble_beacon9","E4:65:B8:DA:25:46","27.442","-59"
"ble_beacon9","E4:65:B8:DA:25:46","27.488","-59"
"ble_beacon9","E4:65:B8:DA:25:46","27.538","-60"
"ble_beacon9","E4:65:B8:DA:25:46","27.758","-62"
"ble_beacon9","E4:65:B8:DA:25:46","27.854","-62"
"ble_beacon9","E4:65:B8:DA:25:46","27.895","-62"
"ble_beacon9","E4:65:B8:DA:25:46","28.029","-59"
"ble_beacon9","E4:65:B8:DA:25:46","28.293","-62"
"ble_beacon9","E4:65:B8:DA:25:46","28.378","-62"
"ble_beacon9","E4:65:B8:DA:25:46","28.872","-61"
"ble_beacon9","E4:65:B8:DA:25:46","28.921","-62"
"ble_beacon9","E4:65:B8:DA:25:46","29.043","-62"
"ble_beacon9","E4:65:B8:DA:25:46","29.128","-59"
"ble_beacon9","E4:65:B8:DA:25:46","29.170","-59"
"ble_beacon9","E4:65:B8:DA:25:46","29.572","-62"
"ble_beacon9","E4:65:B8:DA:25:46","29.707","-60"
"ble_beacon9","E4:65:B8:DA:25:46","29.747","-59"
"ble_beacon9","E4:65:B8:DA:25:46","30.200","-61"
"ble_beacon9","E4:65:B8:DA:25:46","30.292","-61"
"ble_beacon9","E4:65:B8:DA:25:46","30.385","-66"
"ble_beacon9","E4:65:B8:DA:25:46","30.439","-64"
"ble_beacon9","E4:65:B8:DA:25:46","30.479","-63"
"ble_beacon9","E4:65:B8:DA:25:46","30.563","-61"
"ble_beacon9","E4:65:B8:DA:25:46","30.604","-61"
"ble_beacon9","E4:65:B8:DA:25:46","30.698","-66"
"ble_beacon9","E4:65:B8:DA:25:46","30.922","-61"
"ble_beacon9","E4:65:B8:DA:25:46","30.968","-61"
"ble_beacon9","E4:65:B8:DA:25:46","31.212","-63"
"ble_beacon9","E4:65:B8:DA:25:46","31.331","-61"
"ble_beacon9","E4:65:B8:DA:25:46","31.370","-61"
"ble_beacon9","E4:65:B8:DA:25:46","31.434","-65"
"ble_beacon9","E4:65:B8:DA:25:46","31.644","-61"
"ble_beacon9","E4:65:B8:DA:25:46","31.965","-63"
"ble_beacon9","E4:65:B8:DA:25:46","32.007","-61"
"ble_beacon9","E4:65:B8:DA:25:46","32.317","-63"
"ble_beacon9","E4:65:B8:DA:25:46","32.358","-61"
"ble_beacon9","E4:65:B8:DA:25:46","32.498","-66"
"ble_beacon9","E4:65:B8:DA:25:46","32.716","-61"
"ble_beacon9","E4:65:B8:DA:25:46","32.809","-61"
"ble_beacon9","E4:65:B8:DA:25:46","33.021","-64"
"ble_beacon9","E4:65:B8:DA:25:46","33.067","-61"
"ble_beacon9","E4:65:B8:DA:25:46","33.108","-61"
"ble_beacon9","E4:65:B8:DA:25:46","33.150","-61"
"ble_beacon9","E4:65:B8:DA:25:46","33.239","-66"
"ble_beacon9","E4:65:B8:DA:25:46","33.331","-63"
"ble_beacon9","E4:65:B8:DA:25:46","33.628","-66"
"ble_beacon9","E4:65:B8:DA:25:46","33.724","-63"
"ble_beacon9","E4:65:B8:DA:25:46","33.767","-63"
"ble_beacon9","E4:65:B8:DA:25:46","33.851","-61"
"ble_beacon9","E4:65:B8:DA:25:46","34.039","-63"
"ble_beacon9","E4:65:B8:DA:25:46","34.164","-61"
"ble_beacon9","E4:65:B8:DA:25:46","34.213","-61"
"ble_beacon9","E4:65:B8:DA:25:46","34.403","-63"
"ble_beacon9","E4:65:B8:DA:25:46","34.450","-63"
"ble_beacon9","E4:65:B8:DA:25:46","34.491","-61"
"ble_beacon9","E4:65:B8:DA:25:46","34.629","-66"
"ble_beacon9","E4:65:B8:DA:25:46","34.777","-63"
"ble_beacon9","E4:65:B8:DA:25:46","34.855","-61"
"ble_beacon9","E4:65:B8:DA:25:46","34.899","-61"
"ble_beacon9","E4:65:B8:DA:25:46","35.087","-65"
"ble_beacon9","E4:65:B8:DA:25:46","35.256","-60"
"ble_beacon9","E4:65:B8:DA:25:46","35.387","-66"
"ble_beacon9","E4:65:B8:DA:25:46","35.436","-65"
"ble_beacon9","E4:65:B8:DA:25:46","35.484","-64"
"ble_beacon9","E4:65:B8:DA:25:46","35.529","-63"
"ble_beacon9","E4:65:B8:DA:25:46","35.658","-61"
"ble_beacon9","E4:65:B8:DA:25:46","35.707","-65"
"ble_beacon9","E4:65:B8:DA:25:46","35.889","-59"
"ble_beacon9","E4:65:B8:DA:25:46","35.984","-59"
"ble_beacon9","E4:65:B8:DA:25:46","36.023","-59"
"ble_beacon9","E4:65:B8:DA:25:46","36.472","-59"
"ble_beacon9","E4:65:B8:DA:25:46","36.515","-59"
"ble_beacon9","E4:65:B8:DA:25:46","36.599","-59"
"ble_beacon9","E4:65:B8:DA:25:46","36.693","-67"
"ble_beacon9","E4:65:B8:DA:25:46","36.743","-68"
"ble_beacon9","E4:65:B8:DA:25:46","37.052","-59"
"ble_beacon9","E4:65:B8:DA:25:46","37.095","-59"
"ble_beacon9","E4:65:B8:DA:25:46","37.143","-59"
"ble_beacon9","E4:65:B8:DA:25:46","37.597","-59"
"ble_beacon9","E4:65:B8:DA:25:46","37.680","-60"
"ble_beacon9","E4:65:B8:DA:25:46","37.727","-67"
"ble_beacon9","E4:65:B8:DA:25:46","37.954","-62"
"ble_beacon9","E4:65:B8:DA:25:46","38.177","-59"
"ble_beacon9","E4:65:B8:DA:25:46","38.362","-67"
"ble_beacon9","E4:65:B8:DA:25:46","38.454","-62"
"ble_beacon9","E4:65:B8:DA:25:46","38.544","-62"
"ble_beacon9","E4:65:B8:DA:25:46","38.589","-61"
"ble_beacon9","E4:65:B8:DA:25:46","38.675","-60"
"ble_beacon9","E4:65:B8:DA:25:46","38.718","-59"
"ble_beacon9","E4:65:B8:DA:25:46","38.799","-59"
"ble_beacon9","E4:65:B8:DA:25:46","38.882","-61"
"ble_beacon9","E4:65:B8:DA:25:46","39.109","-63"
"ble_beacon9","E4:65:B8:DA:25:46","39.246","-61"
"ble_beacon9","E4:65:B8:DA:25:46","39.294","-61"
"ble_beacon9","E4:65:B8:DA:25:46","39.338","-65"
"ble_beacon9","E4:65:B8:DA:25:46","39.697","-66"
"ble_beacon9","E4:65:B8:DA:25:46","39.791","-66"
"ble_beacon9","E4:65:B8:DA:25:46","39.920","-63"
"ble_beacon9","E4:65:B8:DA:25:46","40.195","-63"
"ble_beacon9","E4:65:B8:DA:25:46","40.278","-61"
"ble_beacon9","E4:65:B8:DA:25:46","40.318","-61"
"ble_beacon9","E4:65:B8:DA:25:46","40.360","-61"
"ble_beacon9","E4:65:B8:DA:25:46","40.676","-61"
"ble_beacon9","E4:65:B8:DA:25:46","40.813","-65"
"ble_beacon9","E4:65:B8:DA:25:46","40.907","-63"
"ble_beacon9","E4:65:B8:DA:25:46","40.951","-63"
"ble_beacon9","E4:65:B8:DA:25:46","41.040","-61"
"ble_beacon9","E4:65:B8:DA:25:46","41.087","-61"
"ble_beacon9","E4:65:B8:DA:25:46","41.358","-61"
"ble_beacon9","E4:65:B8:DA:25:46","41.446","-61"
"ble_beacon9","E4:65:B8:DA:25:46","41.674","-63"
"ble_beacon9","E4:65:B8:DA:25:46","41.721","-61"
"ble_beacon9","E4:65:B8:DA:25:46","41.828","-61"
"ble_beacon9","E4:65:B8:DA:25:46","41.859","-65"
"ble_beacon9","E4:65:B8:DA:25:46","41.948","-63"
"ble_beacon9","E4:65:B8:DA:25:46","42.083","-61"
"ble_beacon9","E4:65:B8:DA:25:46","42.123","-61"
"ble_beacon9","E4:65:B8:DA:25:46","42.167","-61"
"ble_beacon9","E4:65:B8:DA:25:46","42.440","-61"
"ble_beacon9","E4:65:B8:DA:25:46","42.491","-61"
"ble_beacon9","E4:65:B8:DA:25:46","42.620","-65"
"ble_beacon9","E4:65:B8:DA:25:46","42.663","-63"
"ble_beacon9","E4:65:B8:DA:25:46","42.710","-63"
"ble_beacon9","E4:65:B8:DA:25:46","42.798","-61"
"ble_beacon9","E4:65:B8:DA:25:46","42.839","-61"
"ble_beacon9","E4:65:B8:DA:25:46","42.887","-61"
"ble_beacon9","E4:65:B8:DA:25:46","42.938","-65"
"ble_beacon9","E4:65:B8:DA:25:46","43.038","-63"
"ble_beacon9","E4:65:B8:DA:25:46","43.510","-61"
"ble_beacon9","E4:65:B8:DA:25:46","43.686","-66"
"ble_beacon9","E4:65:B8:DA:25:46","43.734","-63"
"ble_beacon9","E4:65:B8:DA:25:46","43.825","-63"
"ble_beacon9","E4:65:B8:DA:25:46","43.876","-61"
"ble_beacon9","E4:65:B8:DA:25:46","43.957","-61"
"ble_beacon9","E4:65:B8:DA:25:46","44.370","-65"
"ble_beacon9","E4:65:B8:DA:25:46","44.502","-63"
"ble_beacon9","E4:65:B8:DA:25:46","44.684","-66"
"ble_beacon9","E4:65:B8:DA:25:46","44.781","-66"
"ble_beacon9","E4:65:B8:DA:25:46","44.874","-59"
"ble_beacon9","E4:65:B8:DA:25:46","45.236","-67"
"ble_beacon9","E4:65:B8:DA:25:46","45.376","-62"
"ble_beacon9","E4:65:B8:DA:25:46","45.504","-60"
"ble_beacon9","E4:65:B8:DA:25:46","45.697","-67"
"ble_beacon9","E4:65:B8:DA:25:46","45.741","-67"
"ble_beacon9","E4:65:B8:DA:25:46","45.793","-62"
"ble_beacon9","E4:65:B8:DA:25:46","46.428","-62"
"ble_beacon9","E4:65:B8:DA:25:46","46.553","-59"
"ble_beacon9","E4:65:B8:DA:25:46","46.644","-59"
"ble_beacon9","E4:65:B8:DA:25:46","46.914","-62"
"ble_beacon9","E4:65:B8:DA:25:46","46.992","-62"
"ble_beacon9","E4:65:B8:DA:25:46","47.032","-60"
"ble_beacon9","E4:65:B8:DA:25:46","47.074","-59"
"ble_beacon9","E4:65:B8:DA:25:46","47.121","-59"
"ble_beacon9","E4:65:B8:DA:25:46","47.399","-62"
"ble_beacon9","E4:65:B8:DA:25:46","47.621","-59"
"ble_beacon9","E4:65:B8:DA:25:46","47.722","-59"
"ble_beacon9","E4:65:B8:DA:25:46","47.902","-61"
"ble_beacon9","E4:65:B8:DA:25:46","47.949","-61"
"ble_beacon9","E4:65:B8:DA:25:46","47.996","-66"
"ble_beacon9","E4:65:B8:DA:25:46","48.137","-63"
"ble_beacon9","E4:65:B8:DA:25:46","48.179","-63"
"ble_beacon9","E4:65:B8:DA:25:46","48.262","-61"
"ble_beacon9","E4:65:B8:DA:25:46","48.303","-61"
"ble_beacon9","E4:65:B8:DA:25:46","48.616","-61"
"ble_beacon9","E4:65:B8:DA:25:46","48.658","-61"
"ble_beacon9","E4:65:B8:DA:25:46","49.060","-61"
"ble_beacon9","E4:65:B8:DA:25:46","49.205","-63"
"ble_beacon9","E4:65:B8:DA:25:46","49.247","-63"
"ble_beacon9","E4:65:B8:DA:25:46","49.605","-63"
"ble_beacon9","E4:65:B8:DA:25:46","49.651","-63"
"ble_beacon9","E4:65:B8:DA:25:46","49.736","-61"
"ble_beacon9","E4:65:B8:DA:25:46","50.157","-56"
"ble_beacon9","E4:65:B8:DA:25:46","50.287","-63"
"ble_beacon9","E4:65:B8:DA:25:46","50.335","-63"
"ble_beacon9","E4:65:B8:DA:25:46","50.377","-63"
"ble_beacon9","E4:65:B8:DA:25:46","50.418","-61"
"ble_beacon9","E4:65:B8:DA:25:46","50.877","-66"
"ble_beacon9","E4:65:B8:DA:25:46","50.972","-65"
"ble_beacon9","E4:65:B8:DA:25:46","51.063","-63"
"ble_beacon9","E4:65:B8:DA:25:46","51.109","-61"
"ble_beacon9","E4:65:B8:DA:25:46","51.198","-61"
"ble_beacon9","E4:65:B8:DA:25:46","51.379","-63"
"ble_beacon9","E4:65:B8:DA:25:46","51.473","-61"
"ble_beacon9","E4:65:B8:DA:25:46","51.518","-61"
"ble_beacon9","E4:65:B8:DA:25:46","51.563","-61"
"ble_beacon9","E4:65:B8:DA:25:46","52.244","-61"
"ble_beacon9","E4:65:B8:DA:25:46","52.290","-65"
"ble_beacon9","E4:65:B8:DA:25:46","52.381","-65"
"ble_beacon9","E4:65:B8:DA:25:46","52.432","-63"
"ble_beacon9","E4:65:B8:DA:25:46","52.475","-63"
"ble_beacon9","E4:65:B8:DA:25:46","52.519","-63"
"ble_beacon9","E4:65:B8:DA:25:46","52.644","-61"
"ble_beacon9","E4:65:B8:DA:25:46","52.696","-66"
"ble_beacon9","E4:65:B8:DA:25:46","52.828","-63"
"ble_beacon9","E4:65:B8:DA:25:46","52.996","-61"
"ble_beacon9","E4:65:B8:DA:25:46","53.144","-63"
"ble_beacon9","E4:65:B8:DA:25:46","53.239","-63"
"ble_beacon9","E4:65:B8:DA:25:46","53.282","-61"
"ble_beacon9","E4:65:B8:DA:25:46","53.327","-61"
"ble_beacon9","E4:65:B8:DA:25:46","53.368","-61"
"ble_beacon9","E4:65:B8:DA:25:46","53.456","-66"
"ble_beacon9","E4:65:B8:DA:25:46","53.501","-63"
"ble_beacon9","E4:65:B8:DA:25:46","53.543","-63"
"ble_beacon9","E4:65:B8:DA:25:46","53.590","-63"
"ble_beacon9","E4:65:B8:DA:25:46","53.634","-61"
"ble_beacon9","E4:65:B8:DA:25:46","54.314","-62"
"ble_beacon9","E4:65:B8:DA:25:46","54.354","-61"
"ble_beacon9","E4:65:B8:DA:25:46","54.529","-59"
"ble_beacon9","E4:65:B8:DA:25:46","54.706","-67"
"ble_beacon9","E4:65:B8:DA:25:46","54.940","-62"
"ble_beacon9","E4:65:B8:DA:25:46","55.072","-59"
"ble_beacon9","E4:65:B8:DA:25:46","55.117","-60"
"ble_beacon9","E4:65:B8:DA:25:46","55.160","-59"
"ble_beacon9","E4:65:B8:DA:25:46","55.246","-67"
"ble_beacon9","E4:65:B8:DA:25:46","55.294","-67"
"ble_beacon9","E4:65:B8:DA:25:46","55.388","-62"
"ble_beacon9","E4:65:B8:DA:25:46","55.574","-59"
"ble_beacon9","E4:65:B8:DA:25:46","55.803","-67"
"ble_beacon9","E4:65:B8:DA:25:46","55.892","-68"
"ble_beacon9","E4:65:B8:DA:25:46","55.943","-62"
"ble_beacon9","E4:65:B8:DA:25:46","56.085","-62"
"ble_beacon9","E4:65:B8:DA:25:46","56.129","-59"
"ble_beacon9","E4:65:B8:DA:25:46","56.177","-59"
"ble_beacon9","E4:65:B8:DA:25:46","56.226","-59"
"ble_beacon9","E4:65:B8:DA:25:46","56.266","-59"
"ble_beacon9","E4:65:B8:DA:25:46","56.360","-67"
"ble_beacon9","E4:65:B8:DA:25:46","56.403","-66"
"ble_beacon9","E4:65:B8:DA:25:46","56.452","-67"
"ble_beacon9","E4:65:B8:DA:25:46","56.503","-62"
"ble_beacon9","E4:65:B8:DA:25:46","56.682","-59"
"ble_beacon9","E4:65:B8:DA:25:46","56.819","-59"
"ble_beacon9","E4:65:B8:DA:25:46","57.002","-61"
"ble_beacon9","E4:65:B8:DA:25:46","57.231","-63"
"ble_beacon9","E4:65:B8:DA:25:46","57.277","-61"
"ble_beacon9","E4:65:B8:DA:25:46","57.321","-61"
"ble_beacon9","E4:65:B8:DA:25:46","57.371","-65"
"ble_beacon9","E4:65:B8:DA:25:46","57.557","-63"
"ble_beacon9","E4:65:B8:DA:25:46","57.596","-63"
"ble_beacon9","E4:65:B8:DA:25:46","57.632","-61"
"ble_beacon9","E4:65:B8:DA:25:46","57.823","-65"
"ble_beacon9","E4:65:B8:DA:25:46","57.915","-63"
"ble_beacon9","E4:65:B8:DA:25:46","57.954","-63"
"ble_beacon9","E4:65:B8:DA:25:46","58.077","-61"
"ble_beacon9","E4:65:B8:DA:25:46","58.165","-65"
"ble_beacon9","E4:65:B8:DA:25:46","58.302","-63"
"ble_beacon9","E4:65:B8:DA:25:46","58.391","-61"
"ble_beacon9","E4:65:B8:DA:25:46","58.738","-61"
