"peripheral name","peripheral address","time since the scan start at: 19:37:27.714","RSSI value [dB]"
"ble_beacon10","E4:65:B8:DA:1D:F6","68.107","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","68.235","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","68.282","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","68.326","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","68.465","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","68.556","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","68.604","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","68.653","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","68.874","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","69.009","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","69.275","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","69.321","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","69.542","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","69.587","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","69.676","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","69.717","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","69.849","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","69.900","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","69.942","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","69.993","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","70.038","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","70.362","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","70.412","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","70.454","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","70.623","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","71.127","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","71.169","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","71.214","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","71.433","-65"
"ble_beacon10","E4:65:B8:DA:1D:F6","71.619","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","71.666","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","71.704","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","71.753","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","71.798","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","71.841","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","72.026","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","72.163","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","72.213","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","72.262","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","72.360","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","72.448","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","72.497","-65"
"ble_beacon10","E4:65:B8:DA:1D:F6","72.633","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","72.910","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","72.997","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","73.086","-65"
"ble_beacon10","E4:65:B8:DA:1D:F6","73.223","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","73.267","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","73.366","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","73.406","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","73.452","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","73.493","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","73.577","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","73.673","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","73.771","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","73.772","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","73.821","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","73.911","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","74.004","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","74.150","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","74.195","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","74.292","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","74.336","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","74.383","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","74.424","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","74.468","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","74.513","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","74.559","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","74.828","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","74.868","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","74.961","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","75.139","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","75.188","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","75.266","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","75.315","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","75.501","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","75.547","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","75.586","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","75.817","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","75.914","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","76.082","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","76.123","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","76.258","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","76.347","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","76.434","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","76.571","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","76.663","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","76.745","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","76.831","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","76.875","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","76.917","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","76.963","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","77.095","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","77.139","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","77.189","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","77.278","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","77.318","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","77.366","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","77.413","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","77.511","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","77.830","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","78.019","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","78.152","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","78.194","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","78.245","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","78.295","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","78.531","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","78.624","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","78.664","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","78.711","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","78.761","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","78.803","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","78.845","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","78.890","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","78.933","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","78.976","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","79.022","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","79.163","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","79.211","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","79.261","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","79.306","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","79.443","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","79.487","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","79.530","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","79.575","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","79.626","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","79.763","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","79.850","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","79.894","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","79.942","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","79.991","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","80.073","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","80.121","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","80.205","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","80.246","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","80.420","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","80.463","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","80.556","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","80.646","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","80.730","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","80.820","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","81.045","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","81.179","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","81.460","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","81.463","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","81.694","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","81.737","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","81.821","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","81.910","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","82.000","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","82.041","-65"
"ble_beacon10","E4:65:B8:DA:1D:F6","82.084","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","82.178","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","82.366","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","82.414","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","82.459","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","82.592","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","82.822","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","82.960","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","83.087","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","83.175","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","83.218","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","83.310","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","83.355","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","83.531","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","83.578","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","83.666","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","83.709","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","83.851","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","83.940","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","83.986","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","84.032","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","84.076","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","84.120","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","84.169","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","84.284","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","84.329","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","84.379","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","84.525","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","84.574","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","84.617","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","84.713","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","84.981","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","85.024","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","85.205","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","85.614","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","85.923","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","86.104","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","86.191","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","86.234","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","86.285","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","86.331","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","86.375","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","86.425","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","86.467","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","86.516","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","86.560","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","86.608","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","86.657","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","86.706","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","86.887","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","86.983","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","87.021","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","87.110","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","87.158","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","87.249","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","87.340","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","87.521","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","87.604","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","87.689","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","87.738","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","88.010","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","88.055","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","88.105","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","88.143","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","88.191","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","88.236","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","88.643","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","88.694","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","88.733","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","88.778","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","88.867","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","88.913","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","88.960","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","89.100","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","89.231","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","89.273","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","89.365","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","89.408","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","89.454","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","89.491","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","89.536","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","89.580","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","89.628","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","89.673","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","89.855","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","89.906","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","90.087","-65"
"ble_beacon10","E4:65:B8:DA:1D:F6","90.175","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","90.308","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","90.350","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","90.395","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","90.442","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","90.576","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","90.664","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","90.794","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","90.837","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","90.875","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","90.917","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","90.963","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","91.049","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","91.098","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","91.371","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","91.463","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","91.605","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","91.791","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","91.840","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","91.935","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","91.975","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","92.015","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","92.058","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","92.153","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","92.192","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","92.287","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","92.332","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","92.421","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","92.470","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","92.731","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","92.782","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","92.827","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","92.874","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","92.952","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","93.002","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","93.049","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","93.141","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","93.180","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","93.228","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","93.265","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","93.311","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","93.352","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","93.624","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","93.667","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","93.709","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","93.755","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","93.849","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","93.939","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","94.071","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","94.115","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","94.249","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","94.296","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","94.518","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","94.663","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","94.750","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","94.796","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","94.987","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","95.029","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","95.115","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","95.160","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","95.254","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","95.300","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","95.346","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","95.483","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","95.650","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","95.775","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","95.868","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","96.016","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","96.148","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","96.195","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","96.332","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","96.383","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","96.426","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","96.467","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","96.554","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","96.736","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","96.780","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","96.903","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","96.948","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","97.040","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","97.087","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","97.130","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","97.170","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","97.214","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","97.262","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","97.304","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","97.346","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","97.436","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","97.478","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","97.527","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","97.579","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","97.618","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","97.666","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","97.711","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","97.749","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","97.835","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","98.010","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","98.104","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","98.196","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","98.288","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","98.336","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","98.378","-65"
"ble_beacon10","E4:65:B8:DA:1D:F6","98.616","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","98.656","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","98.703","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","98.828","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","98.874","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","98.959","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","99.042","-65"
"ble_beacon10","E4:65:B8:DA:1D:F6","99.171","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","99.218","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","99.259","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","99.673","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","99.723","-58"
"ble_beacon10","E4:65:B8:DA:1D:F6","99.771","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","99.853","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","99.945","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","100.179","-65"
"ble_beacon10","E4:65:B8:DA:1D:F6","100.266","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","100.439","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","100.480","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","100.702","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","100.752","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","101.064","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","101.109","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","101.193","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","101.243","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","101.287","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","101.417","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","101.463","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","101.505","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","101.550","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","101.592","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","101.638","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","101.776","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","101.821","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","101.871","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","101.960","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","102.008","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","102.060","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","102.190","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","102.237","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","102.281","-57"
"ble_beacon10","E4:65:B8:DA:1D:F6","102.510","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","102.553","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","102.602","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","102.694","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","102.925","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","103.011","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","103.103","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","103.193","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","103.237","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","103.283","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","103.325","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","103.559","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","103.643","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","103.688","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","103.778","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","103.914","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","103.955","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","104.136","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","104.233","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","104.281","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","104.367","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","104.408","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","104.448","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","104.499","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","104.540","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","104.711","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","104.797","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","104.842","-57"
"ble_beacon10","E4:65:B8:DA:1D:F6","104.934","-63"
