"peripheral name","peripheral address","time since the scan start at: 17:23:58.905","RSSI value [dB]"
"ble_beacon3","D8:13:2A:73:7E:76","-748.896","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-748.764","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-748.681","-53"
"ble_beacon3","D8:13:2A:73:7E:76","-748.507","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-748.230","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-747.871","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-747.828","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-747.594","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-747.505","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-747.463","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-747.375","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-747.243","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-746.930","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-746.837","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-746.792","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-746.701","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-746.657","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-746.573","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-746.525","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-746.340","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-746.213","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-745.898","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-745.709","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-745.573","-57"
"ble_beacon3","D8:13:2A:73:7E:76","-745.300","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-744.954","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-744.820","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-744.770","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-744.721","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-744.679","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-744.637","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-744.545","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-744.452","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-744.403","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-744.310","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-744.267","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-744.179","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-744.130","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-744.085","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-743.948","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-743.897","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-743.852","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-743.806","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-743.630","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-743.546","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-743.496","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-743.453","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-743.407","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-743.360","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-743.268","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-743.226","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-742.940","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-742.894","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-742.846","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-742.754","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-742.520","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-742.475","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-742.344","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-742.212","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-741.847","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-741.704","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-741.654","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-741.480","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-741.348","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-741.079","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-740.994","-52"
"ble_beacon3","D8:13:2A:73:7E:76","-740.855","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-740.583","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-740.129","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-739.671","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-739.624","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-739.539","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-739.143","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-739.061","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-739.020","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-738.660","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-738.527","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-738.436","-52"
"ble_beacon3","D8:13:2A:73:7E:76","-738.392","-66"
"ble_beacon3","D8:13:2A:73:7E:76","-738.347","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-738.298","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-738.209","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-738.077","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-737.986","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-737.803","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-737.757","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-737.713","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-737.583","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-737.491","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-737.445","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-737.210","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-736.989","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-736.943","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-736.894","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-736.853","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-736.807","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-736.716","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-736.573","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-736.487","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-736.442","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-736.403","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-736.173","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-735.868","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-735.518","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-735.427","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-735.336","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-735.208","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-733.897","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-733.764","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-733.491","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-733.315","-61"
"ble_beacon3","D8:13:2A:73:7E:76","-733.272","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-733.178","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-733.038","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-732.946","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-732.724","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-732.640","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-732.592","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-732.412","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-732.318","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-732.276","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-732.226","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-732.134","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-731.347","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-731.210","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-731.167","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-730.736","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-730.566","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-730.431","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-730.342","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-730.304","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-730.211","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-729.939","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-729.899","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-729.711","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-729.573","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-729.477","-51"
"ble_beacon3","D8:13:2A:73:7E:76","-729.296","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-729.208","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-729.164","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-729.022","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-728.888","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-728.844","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-728.794","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-728.609","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-728.561","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-728.513","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-728.429","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-728.238","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-727.978","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-727.571","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-727.427","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-727.199","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-727.159","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-727.025","-55"
"ble_beacon3","D8:13:2A:73:7E:76","-726.927","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-726.879","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-726.836","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-726.613","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-726.492","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-726.312","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-725.948","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-725.592","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-725.549","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-725.507","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-725.410","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-725.183","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-724.945","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-724.813","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-724.414","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-724.234","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-724.154","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-724.022","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-723.923","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-723.790","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-723.748","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-723.574","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-723.365","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-723.053","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-722.867","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-722.824","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-722.648","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-722.600","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-722.558","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-722.373","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-722.333","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-722.290","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-722.239","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-721.888","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-721.576","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-721.531","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-721.484","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-721.387","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-721.257","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-720.669","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-720.584","-57"
"ble_beacon3","D8:13:2A:73:7E:76","-720.305","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-720.260","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-720.215","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-720.171","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-720.083","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-720.038","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-719.998","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-719.816","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-719.767","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-719.624","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-719.443","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-718.999","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-718.949","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-718.865","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-718.501","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-718.175","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-717.762","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-717.720","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-717.678","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-717.226","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-717.145","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-717.058","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-716.969","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-716.739","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-716.291","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-716.249","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-716.118","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-715.707","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-715.431","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-715.385","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-715.257","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-714.808","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-714.722","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-714.628","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-714.538","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-714.489","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-714.451","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-714.408","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-714.042","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-713.998","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-713.901","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-713.770","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-713.681","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-713.547","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-713.456","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-713.374","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-713.328","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-713.285","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-713.095","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-713.057","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-713.007","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-712.544","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-712.457","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-712.412","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-712.317","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-712.281","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-712.193","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-712.104","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-712.007","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-711.833","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-711.652","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-711.529","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-711.361","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-711.271","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-711.140","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-711.089","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-710.993","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-710.856","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-710.580","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-710.541","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-710.494","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-710.274","-52"
"ble_beacon3","D8:13:2A:73:7E:76","-710.184","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-710.141","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-710.050","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-709.692","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-709.643","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-709.554","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-709.385","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-709.296","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-709.204","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-708.757","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-708.330","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-708.198","-55"
"ble_beacon3","D8:13:2A:73:7E:76","-707.929","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-707.888","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-707.746","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-707.656","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-707.611","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-707.529","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-707.478","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-707.430","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-707.328","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-707.240","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-707.146","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-707.050","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-707.002","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-706.952","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-706.909","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-706.728","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-706.679","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-706.592","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-706.542","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-706.459","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-706.232","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-706.186","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-706.142","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-706.101","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-706.054","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-705.745","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-705.694","-57"
"ble_beacon3","D8:13:2A:73:7E:76","-705.421","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-705.371","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-705.331","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-705.239","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-705.147","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-705.100","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-705.052","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-705.000","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-704.821","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-704.777","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-704.733","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-704.689","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-704.418","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-704.337","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-704.242","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-703.871","-50"
"ble_beacon3","D8:13:2A:73:7E:76","-703.827","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-703.728","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-703.639","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-703.548","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-703.506","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-703.414","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-703.199","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-702.970","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-702.932","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-702.752","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-702.666","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-702.623","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-702.580","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-702.497","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-702.456","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-701.599","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-701.556","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-701.467","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-701.421","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-700.927","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-700.832","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-700.656","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-700.607","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-700.560","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-700.433","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-700.345","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-700.297","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-700.249","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-699.940","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-699.808","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-699.762","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-699.584","-64"
"ble_beacon3","D8:13:2A:73:7E:76","-699.311","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-699.266","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-698.809","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-698.723","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-698.626","-56"
"ble_beacon3","D8:13:2A:73:7E:76","-698.349","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-698.166","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-698.124","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-698.080","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-698.029","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-697.983","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-697.896","-65"
"ble_beacon3","D8:13:2A:73:7E:76","-697.806","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-697.759","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-697.714","-62"
"ble_beacon3","D8:13:2A:73:7E:76","-697.491","-58"
"ble_beacon3","D8:13:2A:73:7E:76","-697.262","-63"
"ble_beacon3","D8:13:2A:73:7E:76","-697.094","-58"
