"peripheral name","peripheral address","time since the scan start at: 15:28:07.089","RSSI value [dB]"
"ble_beacon4","D8:13:2A:73:98:52","548.432","-52"
"ble_beacon4","D8:13:2A:73:98:52","548.476","-51"
"ble_beacon4","D8:13:2A:73:98:52","548.715","-67"
"ble_beacon4","D8:13:2A:73:98:52","548.852","-52"
"ble_beacon4","D8:13:2A:73:98:52","548.990","-57"
"ble_beacon4","D8:13:2A:73:98:52","549.035","-67"
"ble_beacon4","D8:13:2A:73:98:52","549.213","-52"
"ble_beacon4","D8:13:2A:73:98:52","549.530","-52"
"ble_beacon4","D8:13:2A:73:98:52","549.579","-52"
"ble_beacon4","D8:13:2A:73:98:52","549.629","-56"
"ble_beacon4","D8:13:2A:73:98:52","549.674","-56"
"ble_beacon4","D8:13:2A:73:98:52","549.721","-57"
"ble_beacon4","D8:13:2A:73:98:52","549.853","-52"
"ble_beacon4","D8:13:2A:73:98:52","549.896","-52"
"ble_beacon4","D8:13:2A:73:98:52","549.940","-52"
"ble_beacon4","D8:13:2A:73:98:52","550.035","-57"
"ble_beacon4","D8:13:2A:73:98:52","550.168","-67"
"ble_beacon4","D8:13:2A:73:98:52","550.303","-52"
"ble_beacon4","D8:13:2A:73:98:52","550.346","-57"
"ble_beacon4","D8:13:2A:73:98:52","550.611","-52"
"ble_beacon4","D8:13:2A:73:98:52","550.659","-52"
"ble_beacon4","D8:13:2A:73:98:52","550.755","-57"
"ble_beacon4","D8:13:2A:73:98:52","550.937","-52"
"ble_beacon4","D8:13:2A:73:98:52","550.984","-52"
"ble_beacon4","D8:13:2A:73:98:52","551.119","-57"
"ble_beacon4","D8:13:2A:73:98:52","551.161","-67"
"ble_beacon4","D8:13:2A:73:98:52","551.350","-52"
"ble_beacon4","D8:13:2A:73:98:52","551.395","-57"
"ble_beacon4","D8:13:2A:73:98:52","551.443","-57"
"ble_beacon4","D8:13:2A:73:98:52","551.486","-57"
"ble_beacon4","D8:13:2A:73:98:52","551.658","-52"
"ble_beacon4","D8:13:2A:73:98:52","551.706","-52"
"ble_beacon4","D8:13:2A:73:98:52","551.756","-57"
"ble_beacon4","D8:13:2A:73:98:52","551.797","-57"
"ble_beacon4","D8:13:2A:73:98:52","551.931","-67"
"ble_beacon4","D8:13:2A:73:98:52","551.973","-50"
"ble_beacon4","D8:13:2A:73:98:52","552.016","-50"
"ble_beacon4","D8:13:2A:73:98:52","552.106","-48"
"ble_beacon4","D8:13:2A:73:98:52","552.199","-59"
"ble_beacon4","D8:13:2A:73:98:52","552.287","-58"
"ble_beacon4","D8:13:2A:73:98:52","552.551","-50"
"ble_beacon4","D8:13:2A:73:98:52","552.689","-49"
"ble_beacon4","D8:13:2A:73:98:52","552.784","-59"
"ble_beacon4","D8:13:2A:73:98:52","552.916","-58"
"ble_beacon4","D8:13:2A:73:98:52","553.180","-50"
"ble_beacon4","D8:13:2A:73:98:52","553.225","-50"
"ble_beacon4","D8:13:2A:73:98:52","553.266","-50"
"ble_beacon4","D8:13:2A:73:98:52","553.392","-58"
"ble_beacon4","D8:13:2A:73:98:52","553.531","-58"
"ble_beacon4","D8:13:2A:73:98:52","553.815","-50"
"ble_beacon4","D8:13:2A:73:98:52","553.855","-50"
"ble_beacon4","D8:13:2A:73:98:52","553.905","-50"
"ble_beacon4","D8:13:2A:73:98:52","553.994","-58"
"ble_beacon4","D8:13:2A:73:98:52","554.222","-65"
"ble_beacon4","D8:13:2A:73:98:52","554.359","-65"
"ble_beacon4","D8:13:2A:73:98:52","554.683","-58"
"ble_beacon4","D8:13:2A:73:98:52","554.724","-58"
"ble_beacon4","D8:13:2A:73:98:52","555.043","-52"
"ble_beacon4","D8:13:2A:73:98:52","555.090","-57"
"ble_beacon4","D8:13:2A:73:98:52","555.133","-57"
"ble_beacon4","D8:13:2A:73:98:52","555.175","-57"
"ble_beacon4","D8:13:2A:73:98:52","555.389","-52"
"ble_beacon4","D8:13:2A:73:98:52","555.433","-51"
"ble_beacon4","D8:13:2A:73:98:52","555.482","-57"
"ble_beacon4","D8:13:2A:73:98:52","555.531","-56"
"ble_beacon4","D8:13:2A:73:98:52","555.753","-52"
"ble_beacon4","D8:13:2A:73:98:52","555.796","-52"
"ble_beacon4","D8:13:2A:73:98:52","555.845","-57"
"ble_beacon4","D8:13:2A:73:98:52","555.941","-67"
"ble_beacon4","D8:13:2A:73:98:52","556.069","-52"
"ble_beacon4","D8:13:2A:73:98:52","556.161","-52"
"ble_beacon4","D8:13:2A:73:98:52","556.252","-57"
"ble_beacon4","D8:13:2A:73:98:52","556.301","-67"
"ble_beacon4","D8:13:2A:73:98:52","556.431","-52"
"ble_beacon4","D8:13:2A:73:98:52","556.518","-57"
"ble_beacon4","D8:13:2A:73:98:52","556.745","-52"
"ble_beacon4","D8:13:2A:73:98:52","556.789","-52"
"ble_beacon4","D8:13:2A:73:98:52","556.878","-57"
"ble_beacon4","D8:13:2A:73:98:52","556.917","-56"
"ble_beacon4","D8:13:2A:73:98:52","556.958","-57"
"ble_beacon4","D8:13:2A:73:98:52","557.148","-52"
"ble_beacon4","D8:13:2A:73:98:52","557.191","-52"
"ble_beacon4","D8:13:2A:73:98:52","557.242","-57"
"ble_beacon4","D8:13:2A:73:98:52","557.328","-57"
"ble_beacon4","D8:13:2A:73:98:52","557.459","-67"
"ble_beacon4","D8:13:2A:73:98:52","557.501","-52"
"ble_beacon4","D8:13:2A:73:98:52","557.542","-52"
"ble_beacon4","D8:13:2A:73:98:52","557.584","-52"
"ble_beacon4","D8:13:2A:73:98:52","557.627","-57"
"ble_beacon4","D8:13:2A:73:98:52","557.676","-57"
"ble_beacon4","D8:13:2A:73:98:52","557.851","-52"
"ble_beacon4","D8:13:2A:73:98:52","557.950","-52"
"ble_beacon4","D8:13:2A:73:98:52","557.994","-57"
"ble_beacon4","D8:13:2A:73:98:52","558.037","-57"
"ble_beacon4","D8:13:2A:73:98:52","558.218","-52"
"ble_beacon4","D8:13:2A:73:98:52","558.312","-57"
"ble_beacon4","D8:13:2A:73:98:52","558.359","-57"
"ble_beacon4","D8:13:2A:73:98:52","558.407","-56"
"ble_beacon4","D8:13:2A:73:98:52","558.547","-52"
"ble_beacon4","D8:13:2A:73:98:52","558.592","-52"
"ble_beacon4","D8:13:2A:73:98:52","558.636","-52"
"ble_beacon4","D8:13:2A:73:98:52","558.677","-56"
"ble_beacon4","D8:13:2A:73:98:52","558.907","-52"
"ble_beacon4","D8:13:2A:73:98:52","558.952","-51"
"ble_beacon4","D8:13:2A:73:98:52","559.049","-57"
"ble_beacon4","D8:13:2A:73:98:52","559.096","-56"
"ble_beacon4","D8:13:2A:73:98:52","559.139","-67"
"ble_beacon4","D8:13:2A:73:98:52","559.269","-52"
"ble_beacon4","D8:13:2A:73:98:52","559.315","-52"
"ble_beacon4","D8:13:2A:73:98:52","559.629","-51"
"ble_beacon4","D8:13:2A:73:98:52","559.679","-52"
"ble_beacon4","D8:13:2A:73:98:52","559.727","-52"
"ble_beacon4","D8:13:2A:73:98:52","559.953","-67"
"ble_beacon4","D8:13:2A:73:98:52","560.082","-52"
"ble_beacon4","D8:13:2A:73:98:52","560.123","-56"
"ble_beacon4","D8:13:2A:73:98:52","560.168","-57"
"ble_beacon4","D8:13:2A:73:98:52","560.486","-57"
"ble_beacon4","D8:13:2A:73:98:52","560.756","-52"
"ble_beacon4","D8:13:2A:73:98:52","560.845","-57"
"ble_beacon4","D8:13:2A:73:98:52","560.892","-57"
"ble_beacon4","D8:13:2A:73:98:52","560.988","-50"
"ble_beacon4","D8:13:2A:73:98:52","561.034","-50"
"ble_beacon4","D8:13:2A:73:98:52","561.167","-58"
"ble_beacon4","D8:13:2A:73:98:52","561.439","-65"
"ble_beacon4","D8:13:2A:73:98:52","561.663","-50"
"ble_beacon4","D8:13:2A:73:98:52","561.795","-58"
"ble_beacon4","D8:13:2A:73:98:52","561.843","-59"
"ble_beacon4","D8:13:2A:73:98:52","562.068","-64"
"ble_beacon4","D8:13:2A:73:98:52","562.158","-50"
"ble_beacon4","D8:13:2A:73:98:52","562.246","-50"
"ble_beacon4","D8:13:2A:73:98:52","562.289","-50"
"ble_beacon4","D8:13:2A:73:98:52","562.330","-59"
"ble_beacon4","D8:13:2A:73:98:52","562.372","-59"
"ble_beacon4","D8:13:2A:73:98:52","562.727","-50"
"ble_beacon4","D8:13:2A:73:98:52","562.776","-50"
"ble_beacon4","D8:13:2A:73:98:52","562.816","-50"
"ble_beacon4","D8:13:2A:73:98:52","562.866","-50"
"ble_beacon4","D8:13:2A:73:98:52","562.962","-58"
"ble_beacon4","D8:13:2A:73:98:52","563.229","-65"
"ble_beacon4","D8:13:2A:73:98:52","563.321","-50"
"ble_beacon4","D8:13:2A:73:98:52","563.451","-50"
"ble_beacon4","D8:13:2A:73:98:52","563.499","-50"
"ble_beacon4","D8:13:2A:73:98:52","563.594","-58"
"ble_beacon4","D8:13:2A:73:98:52","563.641","-58"
"ble_beacon4","D8:13:2A:73:98:52","563.691","-65"
"ble_beacon4","D8:13:2A:73:98:52","563.783","-65"
"ble_beacon4","D8:13:2A:73:98:52","563.951","-50"
"ble_beacon4","D8:13:2A:73:98:52","563.994","-52"
"ble_beacon4","D8:13:2A:73:98:52","564.084","-52"
"ble_beacon4","D8:13:2A:73:98:52","564.131","-57"
"ble_beacon4","D8:13:2A:73:98:52","564.172","-57"
"ble_beacon4","D8:13:2A:73:98:52","564.312","-67"
"ble_beacon4","D8:13:2A:73:98:52","564.352","-52"
"ble_beacon4","D8:13:2A:73:98:52","564.391","-52"
"ble_beacon4","D8:13:2A:73:98:52","564.434","-52"
"ble_beacon4","D8:13:2A:73:98:52","564.481","-56"
"ble_beacon4","D8:13:2A:73:98:52","564.833","-57"
"ble_beacon4","D8:13:2A:73:98:52","565.054","-52"
"ble_beacon4","D8:13:2A:73:98:52","565.140","-52"
"ble_beacon4","D8:13:2A:73:98:52","565.240","-56"
"ble_beacon4","D8:13:2A:73:98:52","565.460","-52"
"ble_beacon4","D8:13:2A:73:98:52","565.556","-56"
"ble_beacon4","D8:13:2A:73:98:52","565.645","-67"
"ble_beacon4","D8:13:2A:73:98:52","565.735","-67"
"ble_beacon4","D8:13:2A:73:98:52","565.772","-51"
"ble_beacon4","D8:13:2A:73:98:52","565.816","-52"
"ble_beacon4","D8:13:2A:73:98:52","565.952","-57"
"ble_beacon4","D8:13:2A:73:98:52","566.129","-52"
"ble_beacon4","D8:13:2A:73:98:52","566.171","-52"
"ble_beacon4","D8:13:2A:73:98:52","566.210","-52"
"ble_beacon4","D8:13:2A:73:98:52","566.256","-57"
"ble_beacon4","D8:13:2A:73:98:52","566.565","-52"
"ble_beacon4","D8:13:2A:73:98:52","566.608","-56"
"ble_beacon4","D8:13:2A:73:98:52","566.654","-57"
"ble_beacon4","D8:13:2A:73:98:52","566.695","-57"
"ble_beacon4","D8:13:2A:73:98:52","566.833","-52"
"ble_beacon4","D8:13:2A:73:98:52","566.917","-52"
"ble_beacon4","D8:13:2A:73:98:52","566.965","-57"
"ble_beacon4","D8:13:2A:73:98:52","567.095","-67"
"ble_beacon4","D8:13:2A:73:98:52","567.461","-67"
"ble_beacon4","D8:13:2A:73:98:52","567.508","-67"
"ble_beacon4","D8:13:2A:73:98:52","567.547","-52"
"ble_beacon4","D8:13:2A:73:98:52","567.595","-52"
"ble_beacon4","D8:13:2A:73:98:52","567.776","-67"
"ble_beacon4","D8:13:2A:73:98:52","567.991","-52"
"ble_beacon4","D8:13:2A:73:98:52","568.039","-57"
"ble_beacon4","D8:13:2A:73:98:52","568.083","-57"
"ble_beacon4","D8:13:2A:73:98:52","568.173","-67"
"ble_beacon4","D8:13:2A:73:98:52","568.219","-67"
"ble_beacon4","D8:13:2A:73:98:52","568.441","-57"
"ble_beacon4","D8:13:2A:73:98:52","568.615","-52"
"ble_beacon4","D8:13:2A:73:98:52","569.185","-57"
"ble_beacon4","D8:13:2A:73:98:52","569.325","-52"
"ble_beacon4","D8:13:2A:73:98:52","569.364","-52"
"ble_beacon4","D8:13:2A:73:98:52","569.414","-52"
"ble_beacon4","D8:13:2A:73:98:52","569.457","-57"
"ble_beacon4","D8:13:2A:73:98:52","569.503","-57"
"ble_beacon4","D8:13:2A:73:98:52","569.685","-52"
"ble_beacon4","D8:13:2A:73:98:52","569.882","-57"
"ble_beacon4","D8:13:2A:73:98:52","570.010","-50"
"ble_beacon4","D8:13:2A:73:98:52","570.095","-50"
"ble_beacon4","D8:13:2A:73:98:52","570.186","-58"
"ble_beacon4","D8:13:2A:73:98:52","570.235","-58"
"ble_beacon4","D8:13:2A:73:98:52","570.595","-50"
"ble_beacon4","D8:13:2A:73:98:52","570.777","-59"
"ble_beacon4","D8:13:2A:73:98:52","570.825","-58"
"ble_beacon4","D8:13:2A:73:98:52","570.873","-58"
"ble_beacon4","D8:13:2A:73:98:52","571.143","-50"
"ble_beacon4","D8:13:2A:73:98:52","571.279","-50"
"ble_beacon4","D8:13:2A:73:98:52","571.744","-50"
"ble_beacon4","D8:13:2A:73:98:52","571.784","-50"
"ble_beacon4","D8:13:2A:73:98:52","572.258","-50"
"ble_beacon4","D8:13:2A:73:98:52","572.304","-50"
"ble_beacon4","D8:13:2A:73:98:52","572.345","-50"
"ble_beacon4","D8:13:2A:73:98:52","572.386","-50"
"ble_beacon4","D8:13:2A:73:98:52","572.434","-50"
"ble_beacon4","D8:13:2A:73:98:52","572.482","-58"
"ble_beacon4","D8:13:2A:73:98:52","572.527","-59"
"ble_beacon4","D8:13:2A:73:98:52","572.613","-58"
"ble_beacon4","D8:13:2A:73:98:52","572.928","-50"
"ble_beacon4","D8:13:2A:73:98:52","573.020","-52"
"ble_beacon4","D8:13:2A:73:98:52","573.066","-52"
"ble_beacon4","D8:13:2A:73:98:52","573.209","-57"
"ble_beacon4","D8:13:2A:73:98:52","573.379","-52"
"ble_beacon4","D8:13:2A:73:98:52","573.466","-52"
"ble_beacon4","D8:13:2A:73:98:52","573.516","-57"
"ble_beacon4","D8:13:2A:73:98:52","573.740","-52"
"ble_beacon4","D8:13:2A:73:98:52","573.786","-52"
"ble_beacon4","D8:13:2A:73:98:52","573.828","-57"
"ble_beacon4","D8:13:2A:73:98:52","573.919","-57"
"ble_beacon4","D8:13:2A:73:98:52","574.102","-52"
"ble_beacon4","D8:13:2A:73:98:52","574.144","-52"
"ble_beacon4","D8:13:2A:73:98:52","574.186","-57"
"ble_beacon4","D8:13:2A:73:98:52","574.280","-57"
"ble_beacon4","D8:13:2A:73:98:52","574.329","-67"
"ble_beacon4","D8:13:2A:73:98:52","574.373","-67"
"ble_beacon4","D8:13:2A:73:98:52","574.556","-57"
"ble_beacon4","D8:13:2A:73:98:52","574.599","-57"
"ble_beacon4","D8:13:2A:73:98:52","574.640","-57"
"ble_beacon4","D8:13:2A:73:98:52","574.739","-67"
"ble_beacon4","D8:13:2A:73:98:52","574.908","-57"
"ble_beacon4","D8:13:2A:73:98:52","575.179","-52"
"ble_beacon4","D8:13:2A:73:98:52","575.270","-57"
"ble_beacon4","D8:13:2A:73:98:52","575.492","-52"
"ble_beacon4","D8:13:2A:73:98:52","575.533","-52"
"ble_beacon4","D8:13:2A:73:98:52","575.575","-52"
"ble_beacon4","D8:13:2A:73:98:52","575.664","-56"
"ble_beacon4","D8:13:2A:73:98:52","575.837","-52"
"ble_beacon4","D8:13:2A:73:98:52","575.882","-52"
"ble_beacon4","D8:13:2A:73:98:52","575.926","-52"
"ble_beacon4","D8:13:2A:73:98:52","576.204","-52"
"ble_beacon4","D8:13:2A:73:98:52","576.295","-52"
"ble_beacon4","D8:13:2A:73:98:52","576.382","-57"
"ble_beacon4","D8:13:2A:73:98:52","576.516","-67"
"ble_beacon4","D8:13:2A:73:98:52","576.662","-57"
"ble_beacon4","D8:13:2A:73:98:52","576.751","-57"
"ble_beacon4","D8:13:2A:73:98:52","576.845","-67"
"ble_beacon4","D8:13:2A:73:98:52","576.932","-52"
"ble_beacon4","D8:13:2A:73:98:52","576.979","-52"
"ble_beacon4","D8:13:2A:73:98:52","577.073","-57"
"ble_beacon4","D8:13:2A:73:98:52","577.119","-57"
"ble_beacon4","D8:13:2A:73:98:52","577.259","-52"
"ble_beacon4","D8:13:2A:73:98:52","577.304","-52"
"ble_beacon4","D8:13:2A:73:98:52","577.352","-52"
"ble_beacon4","D8:13:2A:73:98:52","577.479","-56"
"ble_beacon4","D8:13:2A:73:98:52","577.522","-67"
"ble_beacon4","D8:13:2A:73:98:52","577.651","-52"
"ble_beacon4","D8:13:2A:73:98:52","577.694","-52"
"ble_beacon4","D8:13:2A:73:98:52","577.738","-56"
"ble_beacon4","D8:13:2A:73:98:52","577.784","-57"
"ble_beacon4","D8:13:2A:73:98:52","577.832","-56"
"ble_beacon4","D8:13:2A:73:98:52","578.016","-52"
"ble_beacon4","D8:13:2A:73:98:52","578.102","-57"
"ble_beacon4","D8:13:2A:73:98:52","578.152","-57"
"ble_beacon4","D8:13:2A:73:98:52","578.326","-67"
"ble_beacon4","D8:13:2A:73:98:52","578.408","-52"
"ble_beacon4","D8:13:2A:73:98:52","578.501","-57"
"ble_beacon4","D8:13:2A:73:98:52","578.542","-56"
"ble_beacon4","D8:13:2A:73:98:52","578.820","-57"
"ble_beacon4","D8:13:2A:73:98:52","578.865","-56"
"ble_beacon4","D8:13:2A:73:98:52","579.000","-50"
"ble_beacon4","D8:13:2A:73:98:52","579.047","-50"
"ble_beacon4","D8:13:2A:73:98:52","579.177","-50"
"ble_beacon4","D8:13:2A:73:98:52","579.544","-65"
"ble_beacon4","D8:13:2A:73:98:52","579.680","-50"
"ble_beacon4","D8:13:2A:73:98:52","579.729","-50"
"ble_beacon4","D8:13:2A:73:98:52","579.772","-50"
"ble_beacon4","D8:13:2A:73:98:52","579.817","-58"
"ble_beacon4","D8:13:2A:73:98:52","580.170","-50"
"ble_beacon4","D8:13:2A:73:98:52","580.219","-50"
"ble_beacon4","D8:13:2A:73:98:52","580.361","-58"
"ble_beacon4","D8:13:2A:73:98:52","580.408","-58"
"ble_beacon4","D8:13:2A:73:98:52","580.767","-50"
"ble_beacon4","D8:13:2A:73:98:52","580.854","-50"
"ble_beacon4","D8:13:2A:73:98:52","580.993","-57"
"ble_beacon4","D8:13:2A:73:98:52","581.086","-58"
"ble_beacon4","D8:13:2A:73:98:52","581.353","-50"
"ble_beacon4","D8:13:2A:73:98:52","581.396","-50"
"ble_beacon4","D8:13:2A:73:98:52","581.538","-56"
"ble_beacon4","D8:13:2A:73:98:52","581.583","-58"
"ble_beacon4","D8:13:2A:73:98:52","581.628","-58"
"ble_beacon4","D8:13:2A:73:98:52","581.752","-65"
"ble_beacon4","D8:13:2A:73:98:52","581.974","-50"
"ble_beacon4","D8:13:2A:73:98:52","582.019","-52"
"ble_beacon4","D8:13:2A:73:98:52","582.109","-52"
"ble_beacon4","D8:13:2A:73:98:52","582.197","-57"
"ble_beacon4","D8:13:2A:73:98:52","582.328","-67"
"ble_beacon4","D8:13:2A:73:98:52","582.411","-52"
"ble_beacon4","D8:13:2A:73:98:52","582.542","-57"
"ble_beacon4","D8:13:2A:73:98:52","582.677","-67"
"ble_beacon4","D8:13:2A:73:98:52","582.764","-52"
"ble_beacon4","D8:13:2A:73:98:52","582.936","-57"
"ble_beacon4","D8:13:2A:73:98:52","583.104","-52"
"ble_beacon4","D8:13:2A:73:98:52","583.152","-52"
"ble_beacon4","D8:13:2A:73:98:52","583.284","-57"
"ble_beacon4","D8:13:2A:73:98:52","583.331","-67"
"ble_beacon4","D8:13:2A:73:98:52","583.413","-67"
"ble_beacon4","D8:13:2A:73:98:52","583.459","-52"
"ble_beacon4","D8:13:2A:73:98:52","583.548","-52"
"ble_beacon4","D8:13:2A:73:98:52","583.634","-56"
"ble_beacon4","D8:13:2A:73:98:52","583.813","-52"
"ble_beacon4","D8:13:2A:73:98:52","583.910","-52"
"ble_beacon4","D8:13:2A:73:98:52","584.133","-67"
"ble_beacon4","D8:13:2A:73:98:52","584.224","-52"
"ble_beacon4","D8:13:2A:73:98:52","584.449","-67"
"ble_beacon4","D8:13:2A:73:98:52","584.540","-52"
"ble_beacon4","D8:13:2A:73:98:52","584.589","-52"
"ble_beacon4","D8:13:2A:73:98:52","584.633","-57"
"ble_beacon4","D8:13:2A:73:98:52","584.722","-57"
"ble_beacon4","D8:13:2A:73:98:52","584.944","-52"
"ble_beacon4","D8:13:2A:73:98:52","584.991","-52"
"ble_beacon4","D8:13:2A:73:98:52","585.087","-57"
"ble_beacon4","D8:13:2A:73:98:52","585.265","-52"
"ble_beacon4","D8:13:2A:73:98:52","585.310","-52"
"ble_beacon4","D8:13:2A:73:98:52","585.360","-56"
"ble_beacon4","D8:13:2A:73:98:52","585.449","-57"
"ble_beacon4","D8:13:2A:73:98:52","585.536","-67"
"ble_beacon4","D8:13:2A:73:98:52","585.580","-52"
"ble_beacon4","D8:13:2A:73:98:52","585.622","-52"
"ble_beacon4","D8:13:2A:73:98:52","585.711","-57"
"ble_beacon4","D8:13:2A:73:98:52","585.795","-57"
"ble_beacon4","D8:13:2A:73:98:52","586.110","-57"
"ble_beacon4","D8:13:2A:73:98:52","586.203","-67"
"ble_beacon4","D8:13:2A:73:98:52","586.338","-52"
"ble_beacon4","D8:13:2A:73:98:52","586.433","-57"
"ble_beacon4","D8:13:2A:73:98:52","586.658","-52"
"ble_beacon4","D8:13:2A:73:98:52","586.741","-52"
"ble_beacon4","D8:13:2A:73:98:52","587.000","-52"
"ble_beacon4","D8:13:2A:73:98:52","587.087","-52"
"ble_beacon4","D8:13:2A:73:98:52","587.131","-57"
"ble_beacon4","D8:13:2A:73:98:52","587.177","-57"
"ble_beacon4","D8:13:2A:73:98:52","587.404","-52"
"ble_beacon4","D8:13:2A:73:98:52","587.446","-52"
"ble_beacon4","D8:13:2A:73:98:52","587.495","-57"
"ble_beacon4","D8:13:2A:73:98:52","587.544","-57"
"ble_beacon4","D8:13:2A:73:98:52","587.639","-67"
"ble_beacon4","D8:13:2A:73:98:52","587.685","-67"
"ble_beacon4","D8:13:2A:73:98:52","587.771","-52"
"ble_beacon4","D8:13:2A:73:98:52","587.813","-52"
"ble_beacon4","D8:13:2A:73:98:52","587.902","-57"
"ble_beacon4","D8:13:2A:73:98:52","587.945","-57"
"ble_beacon4","D8:13:2A:73:98:52","588.033","-50"
"ble_beacon4","D8:13:2A:73:98:52","588.126","-50"
"ble_beacon4","D8:13:2A:73:98:52","588.219","-50"
"ble_beacon4","D8:13:2A:73:98:52","588.312","-58"
"ble_beacon4","D8:13:2A:73:98:52","588.354","-58"
"ble_beacon4","D8:13:2A:73:98:52","588.399","-58"
"ble_beacon4","D8:13:2A:73:98:52","588.486","-65"
"ble_beacon4","D8:13:2A:73:98:52","588.624","-50"
"ble_beacon4","D8:13:2A:73:98:52","588.679","-50"
"ble_beacon4","D8:13:2A:73:98:52","588.861","-57"
"ble_beacon4","D8:13:2A:73:98:52","588.947","-59"
"ble_beacon4","D8:13:2A:73:98:52","588.994","-65"
"ble_beacon4","D8:13:2A:73:98:52","589.818","-50"
"ble_beacon4","D8:13:2A:73:98:52","589.907","-50"
"ble_beacon4","D8:13:2A:73:98:52","590.006","-58"
"ble_beacon4","D8:13:2A:73:98:52","590.106","-65"
"ble_beacon4","D8:13:2A:73:98:52","590.328","-50"
"ble_beacon4","D8:13:2A:73:98:52","590.559","-58"
"ble_beacon4","D8:13:2A:73:98:52","590.702","-65"
"ble_beacon4","D8:13:2A:73:98:52","591.096","-52"
"ble_beacon4","D8:13:2A:73:98:52","591.231","-57"
"ble_beacon4","D8:13:2A:73:98:52","591.645","-67"
"ble_beacon4","D8:13:2A:73:98:52","591.728","-52"
"ble_beacon4","D8:13:2A:73:98:52","591.814","-51"
"ble_beacon4","D8:13:2A:73:98:52","591.861","-57"
"ble_beacon4","D8:13:2A:73:98:52","592.073","-52"
"ble_beacon4","D8:13:2A:73:98:52","592.118","-52"
"ble_beacon4","D8:13:2A:73:98:52","592.253","-57"
"ble_beacon4","D8:13:2A:73:98:52","592.296","-57"
"ble_beacon4","D8:13:2A:73:98:52","592.428","-52"
"ble_beacon4","D8:13:2A:73:98:52","592.477","-52"
"ble_beacon4","D8:13:2A:73:98:52","592.518","-52"
"ble_beacon4","D8:13:2A:73:98:52","592.607","-57"
"ble_beacon4","D8:13:2A:73:98:52","592.879","-51"
"ble_beacon4","D8:13:2A:73:98:52","592.928","-57"
"ble_beacon4","D8:13:2A:73:98:52","592.977","-57"
"ble_beacon4","D8:13:2A:73:98:52","593.063","-67"
"ble_beacon4","D8:13:2A:73:98:52","593.287","-57"
"ble_beacon4","D8:13:2A:73:98:52","593.523","-52"
"ble_beacon4","D8:13:2A:73:98:52","593.569","-52"
"ble_beacon4","D8:13:2A:73:98:52","593.620","-57"
"ble_beacon4","D8:13:2A:73:98:52","593.707","-56"
"ble_beacon4","D8:13:2A:73:98:52","593.801","-67"
"ble_beacon4","D8:13:2A:73:98:52","593.842","-52"
"ble_beacon4","D8:13:2A:73:98:52","593.936","-52"
"ble_beacon4","D8:13:2A:73:98:52","594.027","-57"
"ble_beacon4","D8:13:2A:73:98:52","594.117","-67"
"ble_beacon4","D8:13:2A:73:98:52","594.202","-52"
"ble_beacon4","D8:13:2A:73:98:52","594.250","-52"
"ble_beacon4","D8:13:2A:73:98:52","594.384","-56"
"ble_beacon4","D8:13:2A:73:98:52","594.433","-67"
"ble_beacon4","D8:13:2A:73:98:52","594.615","-52"
"ble_beacon4","D8:13:2A:73:98:52","594.706","-57"
"ble_beacon4","D8:13:2A:73:98:52","594.924","-52"
"ble_beacon4","D8:13:2A:73:98:52","595.061","-57"
"ble_beacon4","D8:13:2A:73:98:52","595.325","-52"
"ble_beacon4","D8:13:2A:73:98:52","595.372","-57"
"ble_beacon4","D8:13:2A:73:98:52","595.648","-52"
"ble_beacon4","D8:13:2A:73:98:52","595.692","-52"
"ble_beacon4","D8:13:2A:73:98:52","595.964","-52"
"ble_beacon4","D8:13:2A:73:98:52","596.011","-52"
"ble_beacon4","D8:13:2A:73:98:52","596.061","-52"
"ble_beacon4","D8:13:2A:73:98:52","596.112","-57"
"ble_beacon4","D8:13:2A:73:98:52","596.154","-57"
"ble_beacon4","D8:13:2A:73:98:52","596.261","-67"
"ble_beacon4","D8:13:2A:73:98:52","596.339","-52"
"ble_beacon4","D8:13:2A:73:98:52","596.378","-52"
"ble_beacon4","D8:13:2A:73:98:52","596.559","-67"
"ble_beacon4","D8:13:2A:73:98:52","596.607","-67"
"ble_beacon4","D8:13:2A:73:98:52","596.779","-52"
"ble_beacon4","D8:13:2A:73:98:52","596.823","-57"
"ble_beacon4","D8:13:2A:73:98:52","597.062","-50"
"ble_beacon4","D8:13:2A:73:98:52","597.107","-50"
"ble_beacon4","D8:13:2A:73:98:52","597.151","-50"
"ble_beacon4","D8:13:2A:73:98:52","597.195","-50"
"ble_beacon4","D8:13:2A:73:98:52","597.285","-58"
"ble_beacon4","D8:13:2A:73:98:52","597.325","-58"
"ble_beacon4","D8:13:2A:73:98:52","597.678","-50"
"ble_beacon4","D8:13:2A:73:98:52","597.718","-50"
"ble_beacon4","D8:13:2A:73:98:52","597.986","-57"
"ble_beacon4","D8:13:2A:73:98:52","598.484","-57"
"ble_beacon4","D8:13:2A:73:98:52","598.804","-49"
"ble_beacon4","D8:13:2A:73:98:52","598.845","-50"
"ble_beacon4","D8:13:2A:73:98:52","598.980","-58"
"ble_beacon4","D8:13:2A:73:98:52","599.337","-50"
"ble_beacon4","D8:13:2A:73:98:52","599.467","-50"
"ble_beacon4","D8:13:2A:73:98:52","599.846","-65"
"ble_beacon4","D8:13:2A:73:98:52","599.930","-50"
"ble_beacon4","D8:13:2A:73:98:52","599.979","-50"
