"peripheral name","peripheral address","time since the scan start at: 17:45:04.927","RSSI value [dB]"
"ble_beacon2","E4:65:B8:DA:49:3E","15.193","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","15.237","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","15.796","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","15.892","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","16.030","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","16.208","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","16.402","-61"
"ble_beacon2","E4:65:B8:DA:49:3E","16.495","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","16.542","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","16.767","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","16.948","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","17.133","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","17.541","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","17.723","-61"
"ble_beacon2","E4:65:B8:DA:49:3E","17.801","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","17.848","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","18.021","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","18.433","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","18.610","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","18.660","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","18.972","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","19.166","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","19.479","-61"
"ble_beacon2","E4:65:B8:DA:49:3E","19.756","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","20.515","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","20.567","-61"
"ble_beacon2","E4:65:B8:DA:49:3E","20.656","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","20.973","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","21.067","-61"
"ble_beacon2","E4:65:B8:DA:49:3E","21.113","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","21.114","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","21.163","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","21.254","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","21.379","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","21.557","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","22.014","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","22.149","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","22.241","-61"
"ble_beacon2","E4:65:B8:DA:49:3E","22.379","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","22.652","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","22.700","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","22.828","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","23.185","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","23.230","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","23.500","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","23.629","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","23.844","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","23.845","-61"
"ble_beacon2","E4:65:B8:DA:49:3E","23.896","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","24.032","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","24.172","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","24.218","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","24.400","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","24.441","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","24.571","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","25.716","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","25.935","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","25.981","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","26.163","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","26.392","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","26.565","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","26.616","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","26.695","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","26.737","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","26.876","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","26.926","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","26.969","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","27.051","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","27.324","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","27.493","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","28.245","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","28.328","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","28.556","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","28.642","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","28.685","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","28.866","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","29.045","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","29.353","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","29.483","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","29.890","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","29.934","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","29.974","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","30.022","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","30.069","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","30.376","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","30.595","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","30.678","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","31.001","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","31.047","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","31.458","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","31.547","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","31.727","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","31.904","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","32.092","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","32.134","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","32.177","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","32.220","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","32.577","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","32.667","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","33.022","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","33.063","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","33.107","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","33.203","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","33.562","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","33.605","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","34.250","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","34.601","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","35.047","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","35.097","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","35.144","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","35.373","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","35.418","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","35.462","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","35.599","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","35.747","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","35.882","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","36.053","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","36.099","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","36.140","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","36.190","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","36.239","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","36.286","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","36.461","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","36.742","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","36.837","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","37.013","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","37.147","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","37.279","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","37.376","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","37.656","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","37.820","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","37.955","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","38.001","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","38.045","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","38.137","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","38.398","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","38.439","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","38.752","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","38.931","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","39.118","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","39.205","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","39.246","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","39.380","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","39.423","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","39.475","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","39.601","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","39.786","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","39.882","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","39.968","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","40.276","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","40.507","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","40.648","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","40.690","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","40.734","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","40.778","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","41.125","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","41.269","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","41.352","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","41.481","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","42.346","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","42.393","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","42.530","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","42.760","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","42.808","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","42.905","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","42.995","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","43.044","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","43.265","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","43.487","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","43.620","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","43.751","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","43.793","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","43.914","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","44.049","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","44.184","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","44.225","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","44.317","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","44.485","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","44.576","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","44.662","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","44.851","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","44.935","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","45.069","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","45.164","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","45.526","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","45.897","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","46.125","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","46.347","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","46.475","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","46.569","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","46.665","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","46.845","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","46.888","-61"
"ble_beacon2","E4:65:B8:DA:49:3E","46.931","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","46.981","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","47.076","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","47.259","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","47.443","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","48.164","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","48.297","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","48.344","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","48.394","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","48.478","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","49.189","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","49.458","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","49.507","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","49.592","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","49.673","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","49.760","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","49.804","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","49.855","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","49.993","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","50.083","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","50.124","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","50.316","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","50.364","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","50.452","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","50.585","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","50.634","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","50.723","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","50.768","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","51.036","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","51.178","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","51.543","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","51.799","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","51.938","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","51.985","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","52.448","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","52.533","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","52.585","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","52.819","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","52.862","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","52.990","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","53.179","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","53.267","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","53.532","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","53.892","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","54.031","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","54.114","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","54.212","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","54.253","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","54.381","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","54.716","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","54.753","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","54.797","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","55.020","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","55.148","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","55.383","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","55.466","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","55.612","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","55.876","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","56.260","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","56.288","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","56.568","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","56.691","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","56.737","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","56.786","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","56.874","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","57.327","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","57.447","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","57.589","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","57.714","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","57.900","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","58.123","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","58.674","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","59.297","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","59.342","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","59.693","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","59.832","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","60.024","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","60.509","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","60.867","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","61.011","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","61.200","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","61.517","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","61.566","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","61.615","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","61.659","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","61.790","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","61.878","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","62.007","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","62.309","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","62.571","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","62.706","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","62.800","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","62.977","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","63.390","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","63.436","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","63.580","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","63.673","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","63.797","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","63.970","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","64.110","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","64.145","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","64.493","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","64.579","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","64.855","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","64.947","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","65.129","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","65.312","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","65.359","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","65.581","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","65.625","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","65.981","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","66.065","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","66.246","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","66.468","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","66.522","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","66.818","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","66.946","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","67.087","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","67.173","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","67.267","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","67.357","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","67.395","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","67.706","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","67.840","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","67.973","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","68.067","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","68.128","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","68.341","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","68.385","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","68.429","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","68.746","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","68.786","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","69.017","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","69.459","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","69.597","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","69.694","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","69.736","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","69.826","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","70.376","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","70.762","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","71.203","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","71.334","-60"
"ble_beacon2","E4:65:B8:DA:49:3E","71.963","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","72.095","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","72.145","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","72.187","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","72.272","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","72.562","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","72.688","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","72.738","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","72.785","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","72.830","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","72.886","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","72.926","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","73.208","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","73.256","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","73.300","-58"
"ble_beacon2","E4:65:B8:DA:49:3E","73.480","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","73.791","-62"
"ble_beacon2","E4:65:B8:DA:49:3E","73.969","-59"
"ble_beacon2","E4:65:B8:DA:49:3E","74.012","-59"
