"peripheral name","peripheral address","time since the scan start at: 18:47:10.786","RSSI value [dB]"
"ble_beacon12","94:B9:7E:E6:7A:72","280.065","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","280.380","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","280.380","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","280.709","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","280.709","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","280.903","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","280.903","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","281.455","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","281.455","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","281.533","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","281.533","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","281.573","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","281.573","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","281.666","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","281.666","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","282.210","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","282.210","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","282.302","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","282.302","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","282.440","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","282.440","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","282.851","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","282.851","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","283.084","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","283.084","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","283.131","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","283.131","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","283.179","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","283.179","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","283.756","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","283.756","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","283.792","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","283.792","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","283.931","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","283.931","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","284.461","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","284.461","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","284.553","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","284.553","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","284.777","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","284.777","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","284.870","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","284.870","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","284.913","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","284.913","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","285.220","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","285.220","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","285.268","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","285.268","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","286.154","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","286.154","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","286.197","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","286.197","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","286.420","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","286.420","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","286.470","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","286.470","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","286.518","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","286.518","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","286.562","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","286.562","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","286.704","-66"
"ble_beacon12","94:B9:7E:E6:7A:72","286.704","-66"
"ble_beacon12","94:B9:7E:E6:7A:72","286.749","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","286.749","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","286.981","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","286.981","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","287.173","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","287.173","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","287.260","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","287.260","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","287.310","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","287.310","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","287.934","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","287.934","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","288.162","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","288.162","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","288.567","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","288.567","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","288.614","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","288.614","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","288.661","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","288.661","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","288.709","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","288.709","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","288.753","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","288.753","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","288.794","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","288.794","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","288.973","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","288.973","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","289.364","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","289.364","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","289.451","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","289.451","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","289.581","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","289.581","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","289.632","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","289.632","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","289.716","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","289.716","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","289.765","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","289.765","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","289.860","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","289.860","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","290.396","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","290.396","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","290.478","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","290.478","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","290.564","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","290.564","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","290.960","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","290.960","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","291.099","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","291.099","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","291.378","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","291.378","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","291.464","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","291.464","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","291.863","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","291.863","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","291.949","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","291.949","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","292.091","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","292.091","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","292.180","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","292.180","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","292.586","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","292.586","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","292.631","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","292.631","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","292.675","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","292.675","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","292.954","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","292.954","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","293.225","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","293.225","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","293.309","-54"
"ble_beacon12","94:B9:7E:E6:7A:72","293.309","-54"
"ble_beacon12","94:B9:7E:E6:7A:72","293.362","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","293.362","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","293.402","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","293.402","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","293.601","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","293.601","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","294.145","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","294.145","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","294.371","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","294.371","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","294.421","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","294.421","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","294.469","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","294.469","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","294.551","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","294.551","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","294.597","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","294.597","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","295.012","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","295.012","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","295.055","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","295.055","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","295.699","-64"
"ble_beacon12","94:B9:7E:E6:7A:72","295.699","-64"
"ble_beacon12","94:B9:7E:E6:7A:72","295.832","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","295.832","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","295.923","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","295.923","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","296.020","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","296.020","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","296.070","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","296.070","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","296.589","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","296.589","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","296.770","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","296.770","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","296.870","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","296.870","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","297.310","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","297.310","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","297.354","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","297.354","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","297.724","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","297.724","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","297.978","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","297.978","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","298.066","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","298.066","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","298.202","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","298.202","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","298.999","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","298.999","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","299.315","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","299.315","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","299.490","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","299.490","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","299.729","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","299.729","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","299.770","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","299.770","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","299.858","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","299.858","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","300.180","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","300.180","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","300.226","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","300.226","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","300.510","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","300.510","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","300.552","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","300.552","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","300.592","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","300.592","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","300.723","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","300.723","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","300.910","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","300.910","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","301.554","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","301.554","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","301.644","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","301.644","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","301.734","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","301.734","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","301.866","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","301.866","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","302.098","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","302.098","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","302.143","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","302.143","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","302.279","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","302.279","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","302.322","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","302.322","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","302.369","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","302.369","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","302.409","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","302.409","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","302.499","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","302.499","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","302.942","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","302.942","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","303.158","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","303.158","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","303.381","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","303.381","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","303.900","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","303.900","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","303.946","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","303.946","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","304.078","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","304.078","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","304.120","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","304.120","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","304.757","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","304.757","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","304.812","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","304.812","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","304.892","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","304.892","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","305.242","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","305.242","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","305.415","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","305.415","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","305.504","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","305.504","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","305.643","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","305.643","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","305.868","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","305.868","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","306.038","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","306.038","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","306.167","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","306.167","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","306.218","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","306.218","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","306.354","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","306.354","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","306.395","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","306.395","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","306.849","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","306.849","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","306.936","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","306.936","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","306.984","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","306.984","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","307.117","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","307.117","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","307.168","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","307.168","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","307.345","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","307.345","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","308.506","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","308.506","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","308.638","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","308.638","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","308.772","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","308.772","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","308.897","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","308.897","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","309.298","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","309.298","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","309.480","-56"
"ble_beacon12","94:B9:7E:E6:7A:72","309.480","-56"
"ble_beacon12","94:B9:7E:E6:7A:72","309.482","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","309.482","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","309.532","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","309.532","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","309.794","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","309.794","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","309.831","-64"
"ble_beacon12","94:B9:7E:E6:7A:72","309.831","-64"
"ble_beacon12","94:B9:7E:E6:7A:72","310.097","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","310.097","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","310.189","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","310.189","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","310.453","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","310.453","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","310.990","-54"
"ble_beacon12","94:B9:7E:E6:7A:72","310.990","-54"
"ble_beacon12","94:B9:7E:E6:7A:72","311.038","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","311.038","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","311.213","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","311.213","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","311.753","-54"
"ble_beacon12","94:B9:7E:E6:7A:72","311.753","-54"
"ble_beacon12","94:B9:7E:E6:7A:72","311.796","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","311.796","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","312.029","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","312.029","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","312.072","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","312.072","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","312.168","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","312.168","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","312.738","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","312.738","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","312.788","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","312.788","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","312.789","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","312.789","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","312.881","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","312.881","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","313.386","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","313.386","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","313.584","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","313.584","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","313.625","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","313.625","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","313.764","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","313.764","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","313.847","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","313.847","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","314.396","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","314.396","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","314.479","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","314.479","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","314.524","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","314.524","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","314.611","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","314.611","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","314.794","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","314.794","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","314.970","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","314.970","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","315.053","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","315.053","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","315.189","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","315.189","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","315.549","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","315.549","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","315.949","-56"
"ble_beacon12","94:B9:7E:E6:7A:72","315.949","-56"
"ble_beacon12","94:B9:7E:E6:7A:72","316.087","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","316.087","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","316.182","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","316.182","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","316.222","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","316.222","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","316.269","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","316.269","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","316.628","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","316.628","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","316.803","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","316.803","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","317.220","-66"
"ble_beacon12","94:B9:7E:E6:7A:72","317.220","-66"
"ble_beacon12","94:B9:7E:E6:7A:72","317.672","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","317.672","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","318.200","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","318.200","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","318.426","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","318.426","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","318.514","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","318.514","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","318.683","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","318.683","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","319.181","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","319.181","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","319.317","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","319.317","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","319.403","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","319.403","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","319.449","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","319.449","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","319.538","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","319.538","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","319.776","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","319.776","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","319.899","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","319.899","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","319.937","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","319.937","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","320.025","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","320.025","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","320.026","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","320.026","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","320.117","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","320.117","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","320.162","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","320.162","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","320.504","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","320.504","-65"
"ble_beacon12","94:B9:7E:E6:7A:72","320.648","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","320.648","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","320.784","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","320.784","-55"
