"peripheral name","peripheral address","time since the scan start at: 17:49:42.645","RSSI value [dB]"
"ble_beacon_test","24:6F:28:25:5D:86","47.098","-54"
"ble_beacon_test","24:6F:28:25:5D:86","47.141","-54"
"ble_beacon_test","24:6F:28:25:5D:86","47.141","-54"
"ble_beacon_test","24:6F:28:25:5D:86","47.192","-53"
"ble_beacon_test","24:6F:28:25:5D:86","47.192","-53"
"ble_beacon_test","24:6F:28:25:5D:86","47.278","-54"
"ble_beacon_test","24:6F:28:25:5D:86","47.278","-54"
"ble_beacon_test","24:6F:28:25:5D:86","47.332","-47"
"ble_beacon_test","24:6F:28:25:5D:86","47.332","-47"
"ble_beacon_test","24:6F:28:25:5D:86","47.411","-53"
"ble_beacon_test","24:6F:28:25:5D:86","47.411","-53"
"ble_beacon_test","24:6F:28:25:5D:86","47.505","-54"
"ble_beacon_test","24:6F:28:25:5D:86","47.505","-54"
"ble_beacon_test","24:6F:28:25:5D:86","47.597","-47"
"ble_beacon_test","24:6F:28:25:5D:86","47.597","-47"
"ble_beacon_test","24:6F:28:25:5D:86","47.690","-47"
"ble_beacon_test","24:6F:28:25:5D:86","47.690","-47"
"ble_beacon_test","24:6F:28:25:5D:86","47.728","-53"
"ble_beacon_test","24:6F:28:25:5D:86","47.728","-53"
"ble_beacon_test","24:6F:28:25:5D:86","47.776","-53"
"ble_beacon_test","24:6F:28:25:5D:86","47.776","-53"
"ble_beacon_test","24:6F:28:25:5D:86","47.823","-55"
"ble_beacon_test","24:6F:28:25:5D:86","47.823","-55"
"ble_beacon_test","24:6F:28:25:5D:86","47.863","-55"
"ble_beacon_test","24:6F:28:25:5D:86","47.863","-55"
"ble_beacon_test","24:6F:28:25:5D:86","47.906","-48"
"ble_beacon_test","24:6F:28:25:5D:86","47.906","-48"
"ble_beacon_test","24:6F:28:25:5D:86","48.047","-52"
"ble_beacon_test","24:6F:28:25:5D:86","48.047","-52"
"ble_beacon_test","24:6F:28:25:5D:86","48.091","-52"
"ble_beacon_test","24:6F:28:25:5D:86","48.091","-52"
"ble_beacon_test","24:6F:28:25:5D:86","48.136","-54"
"ble_beacon_test","24:6F:28:25:5D:86","48.136","-54"
"ble_beacon_test","24:6F:28:25:5D:86","48.179","-54"
"ble_beacon_test","24:6F:28:25:5D:86","48.179","-54"
"ble_beacon_test","24:6F:28:25:5D:86","48.231","-48"
"ble_beacon_test","24:6F:28:25:5D:86","48.231","-48"
"ble_beacon_test","24:6F:28:25:5D:86","48.318","-52"
"ble_beacon_test","24:6F:28:25:5D:86","48.318","-52"
"ble_beacon_test","24:6F:28:25:5D:86","48.367","-52"
"ble_beacon_test","24:6F:28:25:5D:86","48.367","-52"
"ble_beacon_test","24:6F:28:25:5D:86","48.414","-52"
"ble_beacon_test","24:6F:28:25:5D:86","48.414","-52"
"ble_beacon_test","24:6F:28:25:5D:86","48.556","-48"
"ble_beacon_test","24:6F:28:25:5D:86","48.556","-48"
"ble_beacon_test","24:6F:28:25:5D:86","48.600","-48"
"ble_beacon_test","24:6F:28:25:5D:86","48.600","-48"
"ble_beacon_test","24:6F:28:25:5D:86","48.644","-52"
"ble_beacon_test","24:6F:28:25:5D:86","48.644","-52"
"ble_beacon_test","24:6F:28:25:5D:86","48.685","-52"
"ble_beacon_test","24:6F:28:25:5D:86","48.685","-52"
"ble_beacon_test","24:6F:28:25:5D:86","48.732","-56"
"ble_beacon_test","24:6F:28:25:5D:86","48.732","-56"
"ble_beacon_test","24:6F:28:25:5D:86","48.782","-56"
"ble_beacon_test","24:6F:28:25:5D:86","48.782","-56"
"ble_beacon_test","24:6F:28:25:5D:86","48.822","-56"
"ble_beacon_test","24:6F:28:25:5D:86","48.822","-56"
"ble_beacon_test","24:6F:28:25:5D:86","48.863","-48"
"ble_beacon_test","24:6F:28:25:5D:86","48.863","-48"
"ble_beacon_test","24:6F:28:25:5D:86","48.953","-52"
"ble_beacon_test","24:6F:28:25:5D:86","48.953","-52"
"ble_beacon_test","24:6F:28:25:5D:86","48.996","-52"
"ble_beacon_test","24:6F:28:25:5D:86","48.996","-52"
"ble_beacon_test","24:6F:28:25:5D:86","49.088","-57"
"ble_beacon_test","24:6F:28:25:5D:86","49.088","-57"
"ble_beacon_test","24:6F:28:25:5D:86","49.128","-57"
"ble_beacon_test","24:6F:28:25:5D:86","49.128","-57"
"ble_beacon_test","24:6F:28:25:5D:86","49.175","-48"
"ble_beacon_test","24:6F:28:25:5D:86","49.175","-48"
"ble_beacon_test","24:6F:28:25:5D:86","49.212","-48"
"ble_beacon_test","24:6F:28:25:5D:86","49.212","-48"
"ble_beacon_test","24:6F:28:25:5D:86","49.252","-52"
"ble_beacon_test","24:6F:28:25:5D:86","49.252","-52"
"ble_beacon_test","24:6F:28:25:5D:86","49.295","-52"
"ble_beacon_test","24:6F:28:25:5D:86","49.295","-52"
"ble_beacon_test","24:6F:28:25:5D:86","49.334","-52"
"ble_beacon_test","24:6F:28:25:5D:86","49.334","-52"
"ble_beacon_test","24:6F:28:25:5D:86","49.386","-57"
"ble_beacon_test","24:6F:28:25:5D:86","49.386","-57"
"ble_beacon_test","24:6F:28:25:5D:86","49.431","-57"
"ble_beacon_test","24:6F:28:25:5D:86","49.431","-57"
"ble_beacon_test","24:6F:28:25:5D:86","49.471","-48"
"ble_beacon_test","24:6F:28:25:5D:86","49.471","-48"
"ble_beacon_test","24:6F:28:25:5D:86","49.514","-48"
"ble_beacon_test","24:6F:28:25:5D:86","49.514","-48"
"ble_beacon_test","24:6F:28:25:5D:86","49.661","-57"
"ble_beacon_test","24:6F:28:25:5D:86","49.661","-57"
"ble_beacon_test","24:6F:28:25:5D:86","49.747","-56"
"ble_beacon_test","24:6F:28:25:5D:86","49.747","-56"
"ble_beacon_test","24:6F:28:25:5D:86","49.798","-48"
"ble_beacon_test","24:6F:28:25:5D:86","49.798","-48"
"ble_beacon_test","24:6F:28:25:5D:86","49.851","-48"
"ble_beacon_test","24:6F:28:25:5D:86","49.851","-48"
"ble_beacon_test","24:6F:28:25:5D:86","49.889","-53"
"ble_beacon_test","24:6F:28:25:5D:86","49.889","-53"
"ble_beacon_test","24:6F:28:25:5D:86","49.935","-53"
"ble_beacon_test","24:6F:28:25:5D:86","49.935","-53"
"ble_beacon_test","24:6F:28:25:5D:86","49.979","-54"
"ble_beacon_test","24:6F:28:25:5D:86","49.979","-54"
"ble_beacon_test","24:6F:28:25:5D:86","50.027","-54"
"ble_beacon_test","24:6F:28:25:5D:86","50.027","-54"
"ble_beacon_test","24:6F:28:25:5D:86","50.075","-47"
"ble_beacon_test","24:6F:28:25:5D:86","50.075","-47"
"ble_beacon_test","24:6F:28:25:5D:86","50.123","-47"
"ble_beacon_test","24:6F:28:25:5D:86","50.123","-47"
"ble_beacon_test","24:6F:28:25:5D:86","50.169","-48"
"ble_beacon_test","24:6F:28:25:5D:86","50.169","-48"
"ble_beacon_test","24:6F:28:25:5D:86","50.214","-53"
"ble_beacon_test","24:6F:28:25:5D:86","50.214","-53"
"ble_beacon_test","24:6F:28:25:5D:86","50.259","-53"
"ble_beacon_test","24:6F:28:25:5D:86","50.259","-53"
"ble_beacon_test","24:6F:28:25:5D:86","50.350","-53"
"ble_beacon_test","24:6F:28:25:5D:86","50.350","-53"
"ble_beacon_test","24:6F:28:25:5D:86","50.477","-48"
"ble_beacon_test","24:6F:28:25:5D:86","50.477","-48"
"ble_beacon_test","24:6F:28:25:5D:86","50.524","-52"
"ble_beacon_test","24:6F:28:25:5D:86","50.524","-52"
"ble_beacon_test","24:6F:28:25:5D:86","50.575","-52"
"ble_beacon_test","24:6F:28:25:5D:86","50.575","-52"
"ble_beacon_test","24:6F:28:25:5D:86","50.625","-54"
"ble_beacon_test","24:6F:28:25:5D:86","50.625","-54"
"ble_beacon_test","24:6F:28:25:5D:86","50.670","-53"
"ble_beacon_test","24:6F:28:25:5D:86","50.670","-53"
"ble_beacon_test","24:6F:28:25:5D:86","50.713","-47"
"ble_beacon_test","24:6F:28:25:5D:86","50.713","-47"
"ble_beacon_test","24:6F:28:25:5D:86","50.792","-51"
"ble_beacon_test","24:6F:28:25:5D:86","50.792","-51"
"ble_beacon_test","24:6F:28:25:5D:86","50.883","-50"
"ble_beacon_test","24:6F:28:25:5D:86","50.883","-50"
"ble_beacon_test","24:6F:28:25:5D:86","50.931","-53"
"ble_beacon_test","24:6F:28:25:5D:86","50.931","-53"
"ble_beacon_test","24:6F:28:25:5D:86","50.974","-53"
"ble_beacon_test","24:6F:28:25:5D:86","50.974","-53"
"ble_beacon_test","24:6F:28:25:5D:86","51.065","-48"
"ble_beacon_test","24:6F:28:25:5D:86","51.065","-48"
"ble_beacon_test","24:6F:28:25:5D:86","51.110","-50"
"ble_beacon_test","24:6F:28:25:5D:86","51.110","-50"
"ble_beacon_test","24:6F:28:25:5D:86","51.152","-50"
"ble_beacon_test","24:6F:28:25:5D:86","51.152","-50"
"ble_beacon_test","24:6F:28:25:5D:86","51.195","-50"
"ble_beacon_test","24:6F:28:25:5D:86","51.195","-50"
"ble_beacon_test","24:6F:28:25:5D:86","51.245","-53"
"ble_beacon_test","24:6F:28:25:5D:86","51.245","-53"
"ble_beacon_test","24:6F:28:25:5D:86","51.335","-47"
"ble_beacon_test","24:6F:28:25:5D:86","51.335","-47"
"ble_beacon_test","24:6F:28:25:5D:86","51.383","-47"
"ble_beacon_test","24:6F:28:25:5D:86","51.383","-47"
"ble_beacon_test","24:6F:28:25:5D:86","51.420","-48"
"ble_beacon_test","24:6F:28:25:5D:86","51.420","-48"
"ble_beacon_test","24:6F:28:25:5D:86","51.465","-48"
"ble_beacon_test","24:6F:28:25:5D:86","51.465","-48"
"ble_beacon_test","24:6F:28:25:5D:86","51.513","-50"
"ble_beacon_test","24:6F:28:25:5D:86","51.513","-50"
"ble_beacon_test","24:6F:28:25:5D:86","51.554","-49"
"ble_beacon_test","24:6F:28:25:5D:86","51.554","-49"
"ble_beacon_test","24:6F:28:25:5D:86","51.644","-46"
"ble_beacon_test","24:6F:28:25:5D:86","51.644","-46"
"ble_beacon_test","24:6F:28:25:5D:86","51.692","-45"
"ble_beacon_test","24:6F:28:25:5D:86","51.692","-45"
"ble_beacon_test","24:6F:28:25:5D:86","51.736","-48"
"ble_beacon_test","24:6F:28:25:5D:86","51.736","-48"
"ble_beacon_test","24:6F:28:25:5D:86","51.784","-48"
"ble_beacon_test","24:6F:28:25:5D:86","51.784","-48"
"ble_beacon_test","24:6F:28:25:5D:86","51.913","-49"
"ble_beacon_test","24:6F:28:25:5D:86","51.913","-49"
"ble_beacon_test","24:6F:28:25:5D:86","51.962","-45"
"ble_beacon_test","24:6F:28:25:5D:86","51.962","-45"
"ble_beacon_test","24:6F:28:25:5D:86","52.005","-44"
"ble_beacon_test","24:6F:28:25:5D:86","52.005","-44"
"ble_beacon_test","24:6F:28:25:5D:86","52.043","-48"
"ble_beacon_test","24:6F:28:25:5D:86","52.043","-48"
"ble_beacon_test","24:6F:28:25:5D:86","52.176","-48"
"ble_beacon_test","24:6F:28:25:5D:86","52.176","-48"
"ble_beacon_test","24:6F:28:25:5D:86","52.218","-48"
"ble_beacon_test","24:6F:28:25:5D:86","52.218","-48"
"ble_beacon_test","24:6F:28:25:5D:86","52.267","-44"
"ble_beacon_test","24:6F:28:25:5D:86","52.267","-44"
"ble_beacon_test","24:6F:28:25:5D:86","52.406","-47"
"ble_beacon_test","24:6F:28:25:5D:86","52.406","-47"
"ble_beacon_test","24:6F:28:25:5D:86","52.450","-47"
"ble_beacon_test","24:6F:28:25:5D:86","52.450","-47"
"ble_beacon_test","24:6F:28:25:5D:86","52.500","-48"
"ble_beacon_test","24:6F:28:25:5D:86","52.500","-48"
"ble_beacon_test","24:6F:28:25:5D:86","52.549","-46"
"ble_beacon_test","24:6F:28:25:5D:86","52.549","-46"
"ble_beacon_test","24:6F:28:25:5D:86","52.636","-46"
"ble_beacon_test","24:6F:28:25:5D:86","52.636","-46"
"ble_beacon_test","24:6F:28:25:5D:86","52.674","-46"
"ble_beacon_test","24:6F:28:25:5D:86","52.674","-46"
"ble_beacon_test","24:6F:28:25:5D:86","52.719","-46"
"ble_beacon_test","24:6F:28:25:5D:86","52.719","-46"
"ble_beacon_test","24:6F:28:25:5D:86","52.807","-49"
"ble_beacon_test","24:6F:28:25:5D:86","52.807","-49"
"ble_beacon_test","24:6F:28:25:5D:86","52.900","-48"
"ble_beacon_test","24:6F:28:25:5D:86","52.900","-48"
"ble_beacon_test","24:6F:28:25:5D:86","52.944","-48"
"ble_beacon_test","24:6F:28:25:5D:86","52.944","-48"
"ble_beacon_test","24:6F:28:25:5D:86","52.988","-47"
"ble_beacon_test","24:6F:28:25:5D:86","52.988","-47"
"ble_beacon_test","24:6F:28:25:5D:86","53.033","-47"
"ble_beacon_test","24:6F:28:25:5D:86","53.033","-47"
"ble_beacon_test","24:6F:28:25:5D:86","53.128","-45"
"ble_beacon_test","24:6F:28:25:5D:86","53.128","-45"
"ble_beacon_test","24:6F:28:25:5D:86","53.169","-45"
"ble_beacon_test","24:6F:28:25:5D:86","53.169","-45"
"ble_beacon_test","24:6F:28:25:5D:86","53.265","-49"
"ble_beacon_test","24:6F:28:25:5D:86","53.265","-49"
"ble_beacon_test","24:6F:28:25:5D:86","53.357","-50"
"ble_beacon_test","24:6F:28:25:5D:86","53.357","-50"
"ble_beacon_test","24:6F:28:25:5D:86","53.452","-46"
"ble_beacon_test","24:6F:28:25:5D:86","53.452","-46"
"ble_beacon_test","24:6F:28:25:5D:86","53.724","-50"
"ble_beacon_test","24:6F:28:25:5D:86","53.724","-50"
"ble_beacon_test","24:6F:28:25:5D:86","53.765","-50"
"ble_beacon_test","24:6F:28:25:5D:86","53.765","-50"
"ble_beacon_test","24:6F:28:25:5D:86","53.810","-50"
"ble_beacon_test","24:6F:28:25:5D:86","53.810","-50"
"ble_beacon_test","24:6F:28:25:5D:86","53.856","-46"
"ble_beacon_test","24:6F:28:25:5D:86","53.856","-46"
"ble_beacon_test","24:6F:28:25:5D:86","53.907","-46"
"ble_beacon_test","24:6F:28:25:5D:86","53.907","-46"
"ble_beacon_test","24:6F:28:25:5D:86","53.993","-45"
"ble_beacon_test","24:6F:28:25:5D:86","53.993","-45"
"ble_beacon_test","24:6F:28:25:5D:86","54.083","-45"
"ble_beacon_test","24:6F:28:25:5D:86","54.083","-45"
"ble_beacon_test","24:6F:28:25:5D:86","54.127","-45"
"ble_beacon_test","24:6F:28:25:5D:86","54.127","-45"
"ble_beacon_test","24:6F:28:25:5D:86","54.215","-50"
"ble_beacon_test","24:6F:28:25:5D:86","54.215","-50"
"ble_beacon_test","24:6F:28:25:5D:86","54.258","-50"
"ble_beacon_test","24:6F:28:25:5D:86","54.258","-50"
"ble_beacon_test","24:6F:28:25:5D:86","54.346","-46"
"ble_beacon_test","24:6F:28:25:5D:86","54.346","-46"
"ble_beacon_test","24:6F:28:25:5D:86","54.389","-46"
"ble_beacon_test","24:6F:28:25:5D:86","54.389","-46"
"ble_beacon_test","24:6F:28:25:5D:86","54.432","-45"
"ble_beacon_test","24:6F:28:25:5D:86","54.432","-45"
"ble_beacon_test","24:6F:28:25:5D:86","54.477","-45"
"ble_beacon_test","24:6F:28:25:5D:86","54.477","-45"
"ble_beacon_test","24:6F:28:25:5D:86","54.605","-50"
"ble_beacon_test","24:6F:28:25:5D:86","54.605","-50"
"ble_beacon_test","24:6F:28:25:5D:86","54.651","-50"
"ble_beacon_test","24:6F:28:25:5D:86","54.651","-50"
"ble_beacon_test","24:6F:28:25:5D:86","54.701","-50"
"ble_beacon_test","24:6F:28:25:5D:86","54.701","-50"
"ble_beacon_test","24:6F:28:25:5D:86","54.755","-46"
"ble_beacon_test","24:6F:28:25:5D:86","54.755","-46"
"ble_beacon_test","24:6F:28:25:5D:86","54.839","-46"
"ble_beacon_test","24:6F:28:25:5D:86","54.839","-46"
"ble_beacon_test","24:6F:28:25:5D:86","54.881","-45"
"ble_beacon_test","24:6F:28:25:5D:86","54.881","-45"
"ble_beacon_test","24:6F:28:25:5D:86","54.931","-46"
"ble_beacon_test","24:6F:28:25:5D:86","54.931","-46"
"ble_beacon_test","24:6F:28:25:5D:86","54.972","-46"
"ble_beacon_test","24:6F:28:25:5D:86","54.972","-46"
"ble_beacon_test","24:6F:28:25:5D:86","55.016","-51"
"ble_beacon_test","24:6F:28:25:5D:86","55.016","-51"
"ble_beacon_test","24:6F:28:25:5D:86","55.062","-50"
"ble_beacon_test","24:6F:28:25:5D:86","55.062","-50"
"ble_beacon_test","24:6F:28:25:5D:86","55.109","-50"
"ble_beacon_test","24:6F:28:25:5D:86","55.109","-50"
"ble_beacon_test","24:6F:28:25:5D:86","55.420","-46"
"ble_beacon_test","24:6F:28:25:5D:86","55.420","-46"
"ble_beacon_test","24:6F:28:25:5D:86","55.510","-49"
"ble_beacon_test","24:6F:28:25:5D:86","55.510","-49"
"ble_beacon_test","24:6F:28:25:5D:86","55.555","-49"
"ble_beacon_test","24:6F:28:25:5D:86","55.555","-49"
"ble_beacon_test","24:6F:28:25:5D:86","55.698","-46"
"ble_beacon_test","24:6F:28:25:5D:86","55.698","-46"
"ble_beacon_test","24:6F:28:25:5D:86","55.746","-46"
"ble_beacon_test","24:6F:28:25:5D:86","55.746","-46"
"ble_beacon_test","24:6F:28:25:5D:86","55.834","-46"
"ble_beacon_test","24:6F:28:25:5D:86","55.834","-46"
"ble_beacon_test","24:6F:28:25:5D:86","55.876","-46"
"ble_beacon_test","24:6F:28:25:5D:86","55.876","-46"
"ble_beacon_test","24:6F:28:25:5D:86","55.921","-50"
"ble_beacon_test","24:6F:28:25:5D:86","55.921","-50"
"ble_beacon_test","24:6F:28:25:5D:86","56.018","-49"
"ble_beacon_test","24:6F:28:25:5D:86","56.018","-49"
"ble_beacon_test","24:6F:28:25:5D:86","56.107","-48"
"ble_beacon_test","24:6F:28:25:5D:86","56.107","-48"
"ble_beacon_test","24:6F:28:25:5D:86","56.146","-48"
"ble_beacon_test","24:6F:28:25:5D:86","56.146","-48"
"ble_beacon_test","24:6F:28:25:5D:86","56.184","-48"
"ble_beacon_test","24:6F:28:25:5D:86","56.184","-48"
"ble_beacon_test","24:6F:28:25:5D:86","56.229","-48"
"ble_beacon_test","24:6F:28:25:5D:86","56.229","-48"
"ble_beacon_test","24:6F:28:25:5D:86","56.280","-48"
"ble_beacon_test","24:6F:28:25:5D:86","56.280","-48"
"ble_beacon_test","24:6F:28:25:5D:86","56.417","-48"
"ble_beacon_test","24:6F:28:25:5D:86","56.417","-48"
"ble_beacon_test","24:6F:28:25:5D:86","56.691","-47"
"ble_beacon_test","24:6F:28:25:5D:86","56.691","-47"
"ble_beacon_test","24:6F:28:25:5D:86","56.736","-48"
"ble_beacon_test","24:6F:28:25:5D:86","56.736","-48"
"ble_beacon_test","24:6F:28:25:5D:86","56.788","-48"
"ble_beacon_test","24:6F:28:25:5D:86","56.788","-48"
"ble_beacon_test","24:6F:28:25:5D:86","56.879","-48"
"ble_beacon_test","24:6F:28:25:5D:86","56.879","-48"
"ble_beacon_test","24:6F:28:25:5D:86","56.925","-47"
"ble_beacon_test","24:6F:28:25:5D:86","56.925","-47"
"ble_beacon_test","24:6F:28:25:5D:86","56.964","-47"
"ble_beacon_test","24:6F:28:25:5D:86","56.964","-47"
"ble_beacon_test","24:6F:28:25:5D:86","57.009","-47"
"ble_beacon_test","24:6F:28:25:5D:86","57.009","-47"
"ble_beacon_test","24:6F:28:25:5D:86","57.054","-47"
"ble_beacon_test","24:6F:28:25:5D:86","57.054","-47"
"ble_beacon_test","24:6F:28:25:5D:86","57.099","-47"
"ble_beacon_test","24:6F:28:25:5D:86","57.099","-47"
"ble_beacon_test","24:6F:28:25:5D:86","57.141","-48"
"ble_beacon_test","24:6F:28:25:5D:86","57.141","-48"
"ble_beacon_test","24:6F:28:25:5D:86","57.185","-48"
"ble_beacon_test","24:6F:28:25:5D:86","57.185","-48"
"ble_beacon_test","24:6F:28:25:5D:86","57.226","-48"
"ble_beacon_test","24:6F:28:25:5D:86","57.226","-48"
"ble_beacon_test","24:6F:28:25:5D:86","57.271","-48"
"ble_beacon_test","24:6F:28:25:5D:86","57.271","-48"
"ble_beacon_test","24:6F:28:25:5D:86","57.315","-47"
"ble_beacon_test","24:6F:28:25:5D:86","57.315","-47"
"ble_beacon_test","24:6F:28:25:5D:86","57.447","-48"
"ble_beacon_test","24:6F:28:25:5D:86","57.447","-48"
"ble_beacon_test","24:6F:28:25:5D:86","57.540","-47"
"ble_beacon_test","24:6F:28:25:5D:86","57.540","-47"
"ble_beacon_test","24:6F:28:25:5D:86","57.628","-47"
"ble_beacon_test","24:6F:28:25:5D:86","57.628","-47"
"ble_beacon_test","24:6F:28:25:5D:86","57.675","-48"
"ble_beacon_test","24:6F:28:25:5D:86","57.675","-48"
"ble_beacon_test","24:6F:28:25:5D:86","57.720","-47"
"ble_beacon_test","24:6F:28:25:5D:86","57.720","-47"
"ble_beacon_test","24:6F:28:25:5D:86","57.767","-48"
"ble_beacon_test","24:6F:28:25:5D:86","57.767","-48"
"ble_beacon_test","24:6F:28:25:5D:86","57.814","-48"
"ble_beacon_test","24:6F:28:25:5D:86","57.814","-48"
"ble_beacon_test","24:6F:28:25:5D:86","57.915","-47"
"ble_beacon_test","24:6F:28:25:5D:86","57.915","-47"
"ble_beacon_test","24:6F:28:25:5D:86","57.953","-47"
"ble_beacon_test","24:6F:28:25:5D:86","57.953","-47"
"ble_beacon_test","24:6F:28:25:5D:86","57.996","-48"
"ble_beacon_test","24:6F:28:25:5D:86","57.996","-48"
"ble_beacon_test","24:6F:28:25:5D:86","58.041","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.041","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.088","-48"
"ble_beacon_test","24:6F:28:25:5D:86","58.088","-48"
"ble_beacon_test","24:6F:28:25:5D:86","58.132","-48"
"ble_beacon_test","24:6F:28:25:5D:86","58.132","-48"
"ble_beacon_test","24:6F:28:25:5D:86","58.183","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.183","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.271","-48"
"ble_beacon_test","24:6F:28:25:5D:86","58.271","-48"
"ble_beacon_test","24:6F:28:25:5D:86","58.310","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.310","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.353","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.353","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.398","-48"
"ble_beacon_test","24:6F:28:25:5D:86","58.398","-48"
"ble_beacon_test","24:6F:28:25:5D:86","58.448","-48"
"ble_beacon_test","24:6F:28:25:5D:86","58.448","-48"
"ble_beacon_test","24:6F:28:25:5D:86","58.488","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.488","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.622","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.622","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.673","-48"
"ble_beacon_test","24:6F:28:25:5D:86","58.673","-48"
"ble_beacon_test","24:6F:28:25:5D:86","58.716","-48"
"ble_beacon_test","24:6F:28:25:5D:86","58.716","-48"
"ble_beacon_test","24:6F:28:25:5D:86","58.766","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.766","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.803","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.803","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.888","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.888","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.928","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.928","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.975","-47"
"ble_beacon_test","24:6F:28:25:5D:86","58.975","-47"
"ble_beacon_test","24:6F:28:25:5D:86","59.015","-48"
"ble_beacon_test","24:6F:28:25:5D:86","59.015","-48"
"ble_beacon_test","24:6F:28:25:5D:86","59.064","-48"
"ble_beacon_test","24:6F:28:25:5D:86","59.064","-48"
"ble_beacon_test","24:6F:28:25:5D:86","59.112","-47"
"ble_beacon_test","24:6F:28:25:5D:86","59.112","-47"
"ble_beacon_test","24:6F:28:25:5D:86","59.196","-47"
"ble_beacon_test","24:6F:28:25:5D:86","59.196","-47"
"ble_beacon_test","24:6F:28:25:5D:86","59.238","-46"
"ble_beacon_test","24:6F:28:25:5D:86","59.238","-46"
"ble_beacon_test","24:6F:28:25:5D:86","59.325","-48"
"ble_beacon_test","24:6F:28:25:5D:86","59.325","-48"
"ble_beacon_test","24:6F:28:25:5D:86","59.368","-48"
"ble_beacon_test","24:6F:28:25:5D:86","59.368","-48"
"ble_beacon_test","24:6F:28:25:5D:86","59.412","-47"
"ble_beacon_test","24:6F:28:25:5D:86","59.412","-47"
"ble_beacon_test","24:6F:28:25:5D:86","59.462","-47"
"ble_beacon_test","24:6F:28:25:5D:86","59.462","-47"
"ble_beacon_test","24:6F:28:25:5D:86","59.503","-47"
"ble_beacon_test","24:6F:28:25:5D:86","59.503","-47"
"ble_beacon_test","24:6F:28:25:5D:86","59.549","-47"
"ble_beacon_test","24:6F:28:25:5D:86","59.549","-47"
"ble_beacon_test","24:6F:28:25:5D:86","59.597","-48"
"ble_beacon_test","24:6F:28:25:5D:86","59.597","-48"
"ble_beacon_test","24:6F:28:25:5D:86","59.640","-48"
"ble_beacon_test","24:6F:28:25:5D:86","59.640","-48"
"ble_beacon_test","24:6F:28:25:5D:86","59.681","-48"
"ble_beacon_test","24:6F:28:25:5D:86","59.681","-48"
"ble_beacon_test","24:6F:28:25:5D:86","59.730","-48"
"ble_beacon_test","24:6F:28:25:5D:86","59.730","-48"
"ble_beacon_test","24:6F:28:25:5D:86","59.816","-47"
"ble_beacon_test","24:6F:28:25:5D:86","59.816","-47"
"ble_beacon_test","24:6F:28:25:5D:86","59.910","-48"
"ble_beacon_test","24:6F:28:25:5D:86","59.910","-48"
"ble_beacon_test","24:6F:28:25:5D:86","59.954","-48"
"ble_beacon_test","24:6F:28:25:5D:86","59.954","-48"
"ble_beacon_test","24:6F:28:25:5D:86","60.006","-48"
"ble_beacon_test","24:6F:28:25:5D:86","60.006","-48"
"ble_beacon_test","24:6F:28:25:5D:86","60.044","-47"
"ble_beacon_test","24:6F:28:25:5D:86","60.044","-47"
"ble_beacon_test","24:6F:28:25:5D:86","60.085","-47"
"ble_beacon_test","24:6F:28:25:5D:86","60.085","-47"
"ble_beacon_test","24:6F:28:25:5D:86","60.133","-47"
"ble_beacon_test","24:6F:28:25:5D:86","60.133","-47"
"ble_beacon_test","24:6F:28:25:5D:86","60.179","-47"
"ble_beacon_test","24:6F:28:25:5D:86","60.179","-47"
"ble_beacon_test","24:6F:28:25:5D:86","60.226","-48"
"ble_beacon_test","24:6F:28:25:5D:86","60.226","-48"
"ble_beacon_test","24:6F:28:25:5D:86","60.267","-48"
"ble_beacon_test","24:6F:28:25:5D:86","60.267","-48"
"ble_beacon_test","24:6F:28:25:5D:86","60.312","-48"
"ble_beacon_test","24:6F:28:25:5D:86","60.312","-48"
"ble_beacon_test","24:6F:28:25:5D:86","60.359","-48"
"ble_beacon_test","24:6F:28:25:5D:86","60.359","-48"
"ble_beacon_test","24:6F:28:25:5D:86","60.409","-47"
"ble_beacon_test","24:6F:28:25:5D:86","60.409","-47"
"ble_beacon_test","24:6F:28:25:5D:86","60.495","-47"
"ble_beacon_test","24:6F:28:25:5D:86","60.495","-47"
"ble_beacon_test","24:6F:28:25:5D:86","60.542","-48"
"ble_beacon_test","24:6F:28:25:5D:86","60.542","-48"
"ble_beacon_test","24:6F:28:25:5D:86","60.586","-48"
