"peripheral name","peripheral address","time since the scan start at: 17:48:32.213","RSSI value [dB]"
"ble_beacon5","E4:65:B8:D8:E6:82","7.333","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","7.427","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","7.475","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","7.518","-70"
"ble_beacon5","E4:65:B8:D8:E6:82","7.851","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","7.938","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","8.031","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","8.349","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","8.394","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","8.435","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","8.577","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","8.890","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","9.074","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","9.119","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","9.379","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","9.424","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","9.550","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","9.635","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","9.685","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","9.951","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","9.995","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","10.043","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","10.131","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","10.174","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","10.219","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","10.360","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","10.444","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","10.489","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","10.622","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","10.627","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","10.759","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","11.025","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","11.118","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","11.158","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","11.207","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","11.253","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","11.348","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","11.644","-55"
"ble_beacon5","E4:65:B8:D8:E6:82","11.782","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","11.870","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","12.457","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","12.602","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","12.684","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","12.775","-55"
"ble_beacon5","E4:65:B8:D8:E6:82","12.867","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","12.906","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","12.954","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","13.000","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","13.043","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","13.093","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","13.365","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","13.460","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","13.545","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","13.588","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","13.811","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","13.859","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","13.906","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","14.003","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","14.043","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","14.372","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","14.419","-55"
"ble_beacon5","E4:65:B8:D8:E6:82","14.648","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","14.919","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","15.003","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","15.044","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","15.092","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","15.553","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","15.602","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","15.647","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","15.880","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","16.145","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","16.287","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","16.599","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","16.691","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","16.786","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","16.827","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","16.866","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","17.085","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","17.219","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","17.398","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","17.495","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","17.627","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","17.673","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","17.722","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","17.766","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","18.076","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","18.171","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","18.214","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","18.345","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","18.396","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","18.629","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","18.811","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","18.888","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","19.020","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","19.099","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","19.244","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","19.288","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","19.472","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","19.727","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","19.998","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","20.169","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","20.210","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","20.257","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","20.299","-72"
"ble_beacon5","E4:65:B8:D8:E6:82","20.344","-72"
"ble_beacon5","E4:65:B8:D8:E6:82","20.389","-72"
"ble_beacon5","E4:65:B8:D8:E6:82","20.434","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","20.525","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","20.571","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","20.612","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","20.785","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","20.872","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","20.968","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","21.147","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","21.283","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","21.556","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","21.601","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","21.640","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","21.823","-72"
"ble_beacon5","E4:65:B8:D8:E6:82","22.049","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","22.273","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","22.321","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","22.410","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","22.586","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","22.627","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","22.669","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","22.711","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","22.760","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","22.932","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","22.980","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","23.081","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","23.129","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","23.268","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","23.405","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","23.450","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","23.587","-72"
"ble_beacon5","E4:65:B8:D8:E6:82","23.854","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","23.985","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","24.031","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","24.075","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","24.171","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","24.694","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","24.739","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","24.828","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","24.921","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","25.140","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","25.235","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","25.273","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","25.318","-72"
"ble_beacon5","E4:65:B8:D8:E6:82","25.366","-72"
"ble_beacon5","E4:65:B8:D8:E6:82","25.553","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","25.643","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","25.779","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","25.873","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","25.920","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","26.054","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","26.097","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","26.323","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","26.549","-70"
"ble_beacon5","E4:65:B8:D8:E6:82","26.689","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","26.784","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","26.829","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","27.016","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","27.058","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","27.286","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","27.376","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","27.423","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","27.877","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","28.251","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","28.341","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","28.438","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","28.522","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","28.846","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","28.929","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","28.971","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","29.060","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","29.104","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","29.150","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","29.243","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","29.288","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","29.617","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","29.700","-72"
"ble_beacon5","E4:65:B8:D8:E6:82","29.783","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","29.831","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","29.873","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","29.921","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","30.141","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","30.263","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","30.305","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","30.349","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","30.530","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","30.611","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","30.842","-61"
"ble_beacon5","E4:65:B8:D8:E6:82","30.882","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","31.013","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","31.105","-72"
"ble_beacon5","E4:65:B8:D8:E6:82","31.224","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","31.268","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","31.632","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","31.678","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","31.726","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","31.960","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","32.048","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","32.094","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","32.142","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","32.326","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","32.369","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","32.415","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","32.462","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","32.509","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","32.552","-72"
"ble_beacon5","E4:65:B8:D8:E6:82","32.598","-72"
"ble_beacon5","E4:65:B8:D8:E6:82","32.685","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","32.727","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","32.773","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","32.820","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","32.910","-72"
"ble_beacon5","E4:65:B8:D8:E6:82","33.177","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","33.389","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","33.431","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","33.479","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","33.518","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","33.563","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","33.790","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","33.835","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","33.881","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","34.137","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","34.182","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","34.223","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","34.312","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","34.356","-72"
"ble_beacon5","E4:65:B8:D8:E6:82","34.618","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","34.667","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","34.798","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","34.847","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","34.937","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","34.979","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","35.064","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","35.107","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","35.293","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","35.387","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","35.664","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","35.706","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","35.848","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","35.977","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","36.024","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","36.161","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","36.338","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","36.390","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","36.613","-68"
"ble_beacon5","E4:65:B8:D8:E6:82","36.746","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","36.879","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","36.920","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","36.966","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","37.051","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","37.551","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","37.593","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","37.681","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","37.739","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","37.908","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","37.956","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","38.142","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","38.189","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","38.279","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","38.321","-71"
"ble_beacon5","E4:65:B8:D8:E6:82","38.449","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","38.491","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","38.583","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","38.631","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","38.767","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","38.808","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","38.903","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","38.998","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","39.125","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","39.171","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","39.214","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","39.264","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","39.304","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","39.352","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","39.488","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","39.535","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","39.625","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","39.849","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","39.901","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","39.987","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","40.123","-72"
"ble_beacon5","E4:65:B8:D8:E6:82","40.214","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","40.257","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","40.571","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","40.663","-55"
"ble_beacon5","E4:65:B8:D8:E6:82","40.760","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","40.930","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","40.979","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","41.027","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","41.076","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","41.117","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","41.338","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","41.434","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","41.474","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","41.512","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","41.688","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","41.737","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","41.782","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","41.831","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","41.875","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","42.047","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","42.096","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","42.144","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","42.367","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","42.414","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","42.456","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","42.582","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","42.754","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","43.286","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","43.465","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","43.563","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","43.846","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","43.938","-51"
"ble_beacon5","E4:65:B8:D8:E6:82","43.980","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","44.118","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","44.215","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","44.303","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","44.392","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","44.616","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","44.706","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","44.885","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","44.971","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","45.111","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","45.321","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","45.371","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","45.501","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","45.599","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","45.772","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","45.820","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","45.953","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","46.189","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","46.317","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","46.359","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","46.409","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","46.448","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","46.588","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","46.633","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","47.025","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","47.026","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","47.127","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","47.209","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","47.295","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","47.482","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","47.527","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","47.675","-72"
"ble_beacon5","E4:65:B8:D8:E6:82","47.812","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","48.219","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","48.266","-52"
"ble_beacon5","E4:65:B8:D8:E6:82","48.310","-52"
