"peripheral name","peripheral address","time since the scan start at: 19:24:37.283","RSSI value [dB]"
"ble_beacon1","E4:65:B8:DA:24:EE","7.617","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","7.702","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","7.885","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","8.334","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","8.382","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","8.426","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","8.468","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","8.562","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","8.698","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","8.879","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","8.974","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","9.025","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","9.153","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","9.331","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","9.419","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","9.642","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","9.685","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","9.918","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","10.189","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","10.280","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","10.408","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","11.057","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","11.105","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","11.148","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","11.191","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","11.330","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","11.377","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","11.539","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","11.635","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","11.680","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","11.777","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","12.005","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","12.144","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","12.338","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","12.339","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","12.368","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","12.693","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","12.830","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","12.967","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","13.064","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","13.101","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","13.288","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","13.332","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","13.384","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","13.427","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","13.683","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","13.822","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","13.866","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","13.910","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","14.345","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","14.389","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","14.624","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","14.801","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","14.899","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","14.957","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","14.992","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","15.405","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","15.532","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","15.578","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","15.671","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","15.900","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","15.988","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","16.033","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","16.075","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","16.174","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","16.221","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","16.304","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","16.438","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","16.479","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","16.840","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","16.975","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","17.105","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","17.251","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","17.285","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","17.506","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","17.634","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","17.682","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","17.722","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","17.944","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","18.033","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","18.310","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","18.589","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","18.673","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","18.714","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","18.758","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","18.938","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","18.983","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","19.211","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","19.257","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","19.486","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","20.157","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","20.204","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","20.247","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","20.290","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","20.691","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","20.740","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","21.106","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","21.146","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","21.367","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","21.505","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","21.648","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","21.694","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","21.788","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","21.837","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","21.974","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","22.065","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","22.110","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","22.290","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","22.432","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","22.660","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","22.749","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","22.836","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","23.056","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","23.185","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","23.229","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","23.264","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","23.440","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","23.538","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","23.630","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","23.710","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","23.758","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","23.853","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","24.126","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","24.264","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","24.359","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","24.502","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","24.548","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","24.637","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","24.681","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","24.865","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","25.037","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","25.079","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","25.168","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","25.218","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","25.260","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","25.357","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","25.491","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","25.585","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","25.630","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","25.676","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","25.719","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","25.996","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","26.130","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","26.217","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","26.308","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","26.356","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","26.449","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","26.755","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","26.803","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","26.845","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","26.886","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","27.427","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","27.562","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","27.747","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","27.934","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","28.384","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","28.433","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","28.614","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","28.793","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","28.972","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","29.149","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","29.199","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","29.248","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","29.603","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","29.914","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","29.959","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","30.092","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","30.322","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","30.421","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","30.509","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","30.558","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","30.602","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","30.909","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","30.953","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","30.996","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","31.045","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","31.130","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","31.175","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","31.261","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","31.351","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","31.394","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","31.536","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","31.576","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","31.622","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","31.761","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","31.854","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","32.023","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","32.072","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","32.114","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","32.161","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","32.245","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","32.330","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","32.381","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","32.431","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","32.524","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","32.612","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","32.797","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","32.847","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","33.161","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","33.204","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","33.438","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","33.480","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","33.522","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","33.570","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","33.616","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","33.755","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","33.800","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","34.020","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","34.110","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","34.206","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","34.296","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","34.384","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","34.432","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","34.564","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","34.610","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","34.748","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","34.942","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","35.036","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","35.080","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","35.219","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","35.826","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","36.066","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","36.237","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","36.512","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","36.877","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","36.919","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","36.960","-60"
"ble_beacon1","E4:65:B8:DA:24:EE","37.142","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","37.370","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","37.508","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","38.007","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","38.140","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","38.271","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","38.361","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","38.486","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","38.576","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","38.908","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","38.998","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","39.042","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","39.090","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","39.266","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","39.401","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","39.445","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","39.719","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","39.913","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","39.937","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","39.979","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","40.025","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","40.486","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","40.534","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","41.030","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","41.077","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","41.169","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","41.307","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","41.399","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","41.443","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","41.529","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","41.665","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","41.705","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","41.749","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","41.843","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","41.939","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","41.987","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","42.027","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","42.071","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","42.204","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","42.243","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","42.293","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","42.433","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","42.526","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","42.573","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","42.712","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","42.793","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","42.890","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","43.104","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","43.147","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","43.195","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","43.330","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","44.016","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","44.105","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","44.246","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","44.381","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","44.515","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","44.599","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","44.648","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","44.738","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","44.784","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","45.294","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","45.388","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","45.518","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","45.911","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","45.952","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","45.994","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","46.135","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","46.227","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","46.407","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","46.493","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","46.672","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","46.999","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","47.041","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","47.171","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","47.303","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","47.433","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","47.474","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","47.609","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","47.649","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","47.957","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","48.227","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","48.367","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","48.549","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","48.690","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","48.867","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","49.051","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","49.101","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","49.234","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","49.360","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","49.453","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","49.777","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","49.867","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","49.908","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","49.952","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","49.996","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","50.086","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","50.128","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","50.258","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","50.349","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","50.392","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","50.480","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","50.565","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","50.874","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","51.048","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","51.088","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","51.186","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","51.231","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","51.281","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","51.413","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","51.456","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","51.503","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","51.591","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","51.686","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","51.814","-66"
"ble_beacon1","E4:65:B8:DA:24:EE","51.950","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","52.220","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","52.268","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","52.394","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","52.581","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","52.946","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","52.992","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","53.166","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","53.298","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","53.390","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","53.537","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","53.586","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","53.627","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","53.763","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","53.816","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","53.859","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","53.946","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","53.998","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","54.352","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","54.402","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","54.450","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","54.676","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","54.714","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","54.799","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","54.845","-65"
"ble_beacon1","E4:65:B8:DA:24:EE","54.896","-60"
"ble_beacon1","E4:65:B8:DA:24:EE","54.937","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","54.981","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","55.404","-65"
