"peripheral name","peripheral address","time since the scan start at: 19:45:02.083","RSSI value [dB]"
"ble_beacon8","E4:65:B8:DA:4E:16","7.554","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","7.554","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","7.599","-55"
"ble_beacon8","E4:65:B8:DA:4E:16","7.599","-55"
"ble_beacon8","E4:65:B8:DA:4E:16","7.827","-52"
"ble_beacon8","E4:65:B8:DA:4E:16","7.827","-52"
"ble_beacon8","E4:65:B8:DA:4E:16","8.015","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","8.015","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","8.192","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","8.192","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","8.414","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","8.414","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","8.504","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","8.504","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","8.591","-51"
"ble_beacon8","E4:65:B8:DA:4E:16","8.591","-51"
"ble_beacon8","E4:65:B8:DA:4E:16","8.632","-51"
"ble_beacon8","E4:65:B8:DA:4E:16","8.632","-51"
"ble_beacon8","E4:65:B8:DA:4E:16","8.720","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","8.720","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","9.137","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","9.137","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","9.221","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","9.221","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","9.314","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","9.314","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","9.505","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","9.505","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","9.735","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","9.735","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","10.132","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","10.132","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","10.311","-46"
"ble_beacon8","E4:65:B8:DA:4E:16","10.311","-46"
"ble_beacon8","E4:65:B8:DA:4E:16","10.542","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","10.542","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","10.764","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","10.764","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","10.813","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","10.813","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","10.897","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","10.897","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","10.936","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","10.936","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","11.419","-51"
"ble_beacon8","E4:65:B8:DA:4E:16","11.419","-51"
"ble_beacon8","E4:65:B8:DA:4E:16","11.551","-51"
"ble_beacon8","E4:65:B8:DA:4E:16","11.551","-51"
"ble_beacon8","E4:65:B8:DA:4E:16","11.695","-51"
"ble_beacon8","E4:65:B8:DA:4E:16","11.695","-51"
"ble_beacon8","E4:65:B8:DA:4E:16","11.877","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","11.877","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","11.917","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","11.917","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","11.961","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","11.961","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","12.003","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","12.003","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","12.098","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","12.098","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","12.220","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","12.220","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","12.705","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","12.705","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","12.752","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","12.752","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","12.849","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","12.849","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","12.900","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","12.900","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","13.081","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","13.081","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","13.128","-51"
"ble_beacon8","E4:65:B8:DA:4E:16","13.128","-51"
"ble_beacon8","E4:65:B8:DA:4E:16","13.216","-51"
"ble_beacon8","E4:65:B8:DA:4E:16","13.216","-51"
"ble_beacon8","E4:65:B8:DA:4E:16","13.656","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","13.656","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","13.826","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","13.826","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","13.919","-51"
"ble_beacon8","E4:65:B8:DA:4E:16","13.919","-51"
"ble_beacon8","E4:65:B8:DA:4E:16","14.211","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","14.211","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","14.301","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","14.301","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","14.439","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","14.439","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","14.618","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","14.618","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","14.934","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","14.934","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","15.063","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","15.063","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","15.199","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","15.199","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","15.202","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","15.202","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","15.285","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","15.285","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","15.543","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","15.543","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","15.625","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","15.625","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","15.668","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","15.668","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","15.849","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","15.849","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","16.072","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","16.072","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","16.170","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","16.170","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","16.302","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","16.302","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","16.651","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","16.651","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","16.699","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","16.699","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","16.746","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","16.746","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","16.833","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","16.833","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","16.967","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","16.967","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","17.100","-46"
"ble_beacon8","E4:65:B8:DA:4E:16","17.100","-46"
"ble_beacon8","E4:65:B8:DA:4E:16","17.191","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","17.191","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","17.237","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","17.237","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","17.383","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","17.383","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","17.423","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","17.423","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","17.467","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","17.467","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","17.514","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","17.514","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","17.609","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","17.609","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","17.696","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","17.696","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","17.744","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","17.744","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","17.927","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","17.927","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","18.319","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","18.319","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","18.368","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","18.368","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","18.682","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","18.682","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","18.727","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","18.727","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","18.777","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","18.777","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","18.825","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","18.825","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","18.875","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","18.875","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","18.923","-51"
"ble_beacon8","E4:65:B8:DA:4E:16","18.923","-51"
"ble_beacon8","E4:65:B8:DA:4E:16","19.101","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","19.101","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","19.374","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","19.374","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","19.423","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","19.423","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","19.477","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","19.477","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","19.567","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","19.567","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","19.748","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","19.748","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","20.110","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","20.110","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","20.158","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","20.158","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","20.205","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","20.205","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","20.300","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","20.300","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","20.301","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","20.301","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","20.387","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","20.387","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","20.524","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","20.524","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","20.566","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","20.566","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","20.656","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","20.656","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","20.747","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","20.747","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","20.879","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","20.879","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","20.881","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","20.881","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","20.921","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","20.921","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","21.014","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","21.014","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","21.058","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","21.058","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","21.149","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","21.149","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","21.463","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","21.463","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","21.507","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","21.507","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","21.788","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","21.788","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","21.965","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","21.965","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","22.229","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","22.229","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","22.275","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","22.275","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","22.368","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","22.368","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","22.500","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","22.500","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","23.104","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","23.104","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","23.170","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","23.170","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","23.482","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","23.482","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","23.518","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","23.518","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","23.742","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","23.742","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","23.838","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","23.838","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","23.981","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","23.981","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","24.151","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","24.151","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","24.285","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","24.285","-49"
"ble_beacon8","E4:65:B8:DA:4E:16","24.549","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","24.549","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","24.597","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","24.597","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","24.643","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","24.643","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","24.779","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","24.779","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","24.915","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","24.915","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","25.005","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","25.005","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","25.045","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","25.045","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","25.174","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","25.174","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","25.264","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","25.264","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","25.399","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","25.399","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","25.447","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","25.447","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","25.721","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","25.721","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","25.767","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","25.767","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","26.039","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","26.039","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","26.127","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","26.127","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","26.350","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","26.350","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","26.396","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","26.396","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","26.673","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","26.673","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","26.803","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","26.803","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","26.848","-55"
"ble_beacon8","E4:65:B8:DA:4E:16","26.848","-55"
"ble_beacon8","E4:65:B8:DA:4E:16","26.945","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","26.945","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","27.033","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","27.033","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","27.201","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","27.201","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","27.247","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","27.247","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","27.470","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","27.470","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","27.566","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","27.566","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","27.608","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","27.608","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","27.706","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","27.706","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","27.797","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","27.797","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","27.891","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","27.891","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","27.933","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","27.933","-48"
"ble_beacon8","E4:65:B8:DA:4E:16","28.022","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","28.022","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","28.204","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","28.204","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","28.290","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","28.290","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","28.331","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","28.331","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","28.596","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","28.596","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","28.688","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","28.688","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","28.728","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","28.728","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","28.867","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","28.867","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","29.184","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","29.184","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","29.227","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","29.227","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","29.332","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","29.332","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","29.460","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","29.460","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","29.824","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","29.824","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","29.915","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","29.915","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","30.202","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","30.202","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","30.333","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","30.333","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","30.374","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","30.374","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","30.464","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","30.464","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","30.735","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","30.735","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","30.926","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","30.926","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","30.967","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","30.967","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","31.049","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","31.049","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","31.141","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","31.141","-50"
"ble_beacon8","E4:65:B8:DA:4E:16","31.411","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","31.411","-47"
"ble_beacon8","E4:65:B8:DA:4E:16","31.541","-47"
