"peripheral name","peripheral address","time since the scan start at: 16:00:17.292","RSSI value [dB]"
"ble_beacon11","24:6F:28:25:5D:CE","10.385","-57"
"ble_beacon11","24:6F:28:25:5D:CE","10.474","-58"
"ble_beacon11","24:6F:28:25:5D:CE","10.566","-65"
"ble_beacon11","24:6F:28:25:5D:CE","10.924","-59"
"ble_beacon11","24:6F:28:25:5D:CE","11.324","-61"
"ble_beacon11","24:6F:28:25:5D:CE","11.807","-65"
"ble_beacon11","24:6F:28:25:5D:CE","12.082","-60"
"ble_beacon11","24:6F:28:25:5D:CE","12.129","-59"
"ble_beacon11","24:6F:28:25:5D:CE","12.222","-59"
"ble_beacon11","24:6F:28:25:5D:CE","12.643","-61"
"ble_beacon11","24:6F:28:25:5D:CE","13.269","-59"
"ble_beacon11","24:6F:28:25:5D:CE","13.592","-61"
"ble_beacon11","24:6F:28:25:5D:CE","13.688","-61"
"ble_beacon11","24:6F:28:25:5D:CE","13.902","-59"
"ble_beacon11","24:6F:28:25:5D:CE","13.947","-59"
"ble_beacon11","24:6F:28:25:5D:CE","14.311","-53"
"ble_beacon11","24:6F:28:25:5D:CE","14.404","-59"
"ble_beacon11","24:6F:28:25:5D:CE","14.453","-59"
"ble_beacon11","24:6F:28:25:5D:CE","14.541","-59"
"ble_beacon11","24:6F:28:25:5D:CE","15.177","-63"
"ble_beacon11","24:6F:28:25:5D:CE","15.448","-61"
"ble_beacon11","24:6F:28:25:5D:CE","15.497","-61"
"ble_beacon11","24:6F:28:25:5D:CE","15.681","-59"
"ble_beacon11","24:6F:28:25:5D:CE","16.085","-61"
"ble_beacon11","24:6F:28:25:5D:CE","16.179","-59"
"ble_beacon11","24:6F:28:25:5D:CE","16.223","-59"
"ble_beacon11","24:6F:28:25:5D:CE","16.265","-59"
"ble_beacon11","24:6F:28:25:5D:CE","16.397","-63"
"ble_beacon11","24:6F:28:25:5D:CE","16.446","-62"
"ble_beacon11","24:6F:28:25:5D:CE","16.580","-61"
"ble_beacon11","24:6F:28:25:5D:CE","16.711","-61"
"ble_beacon11","24:6F:28:25:5D:CE","16.886","-60"
"ble_beacon11","24:6F:28:25:5D:CE","16.985","-63"
"ble_beacon11","24:6F:28:25:5D:CE","17.425","-59"
"ble_beacon11","24:6F:28:25:5D:CE","17.516","-59"
"ble_beacon11","24:6F:28:25:5D:CE","17.886","-61"
"ble_beacon11","24:6F:28:25:5D:CE","18.140","-63"
"ble_beacon11","24:6F:28:25:5D:CE","18.221","-63"
"ble_beacon11","24:6F:28:25:5D:CE","18.265","-63"
"ble_beacon11","24:6F:28:25:5D:CE","18.449","-61"
"ble_beacon11","24:6F:28:25:5D:CE","18.491","-59"
"ble_beacon11","24:6F:28:25:5D:CE","18.626","-59"
"ble_beacon11","24:6F:28:25:5D:CE","19.777","-59"
"ble_beacon11","24:6F:28:25:5D:CE","20.157","-62"
"ble_beacon11","24:6F:28:25:5D:CE","20.198","-61"
"ble_beacon11","24:6F:28:25:5D:CE","20.243","-62"
"ble_beacon11","24:6F:28:25:5D:CE","20.377","-63"
"ble_beacon11","24:6F:28:25:5D:CE","20.420","-61"
"ble_beacon11","24:6F:28:25:5D:CE","20.467","-61"
"ble_beacon11","24:6F:28:25:5D:CE","20.561","-61"
"ble_beacon11","24:6F:28:25:5D:CE","20.612","-61"
"ble_beacon11","24:6F:28:25:5D:CE","20.797","-61"
"ble_beacon11","24:6F:28:25:5D:CE","20.841","-61"
"ble_beacon11","24:6F:28:25:5D:CE","20.989","-63"
"ble_beacon11","24:6F:28:25:5D:CE","21.088","-63"
"ble_beacon11","24:6F:28:25:5D:CE","21.173","-61"
"ble_beacon11","24:6F:28:25:5D:CE","21.311","-61"
"ble_beacon11","24:6F:28:25:5D:CE","21.727","-63"
"ble_beacon11","24:6F:28:25:5D:CE","21.892","-61"
"ble_beacon11","24:6F:28:25:5D:CE","22.072","-63"
"ble_beacon11","24:6F:28:25:5D:CE","22.122","-63"
"ble_beacon11","24:6F:28:25:5D:CE","22.535","-61"
"ble_beacon11","24:6F:28:25:5D:CE","22.799","-63"
"ble_beacon11","24:6F:28:25:5D:CE","22.841","-63"
"ble_beacon11","24:6F:28:25:5D:CE","23.064","-62"
"ble_beacon11","24:6F:28:25:5D:CE","23.201","-63"
"ble_beacon11","24:6F:28:25:5D:CE","23.505","-63"
"ble_beacon11","24:6F:28:25:5D:CE","23.687","-61"
"ble_beacon11","24:6F:28:25:5D:CE","23.911","-63"
"ble_beacon11","24:6F:28:25:5D:CE","24.052","-60"
"ble_beacon11","24:6F:28:25:5D:CE","24.324","-61"
"ble_beacon11","24:6F:28:25:5D:CE","24.369","-60"
"ble_beacon11","24:6F:28:25:5D:CE","24.415","-61"
"ble_beacon11","24:6F:28:25:5D:CE","24.556","-55"
"ble_beacon11","24:6F:28:25:5D:CE","24.733","-61"
"ble_beacon11","24:6F:28:25:5D:CE","24.782","-61"
"ble_beacon11","24:6F:28:25:5D:CE","24.920","-63"
"ble_beacon11","24:6F:28:25:5D:CE","25.090","-60"
"ble_beacon11","24:6F:28:25:5D:CE","25.137","-60"
"ble_beacon11","24:6F:28:25:5D:CE","25.374","-63"
"ble_beacon11","24:6F:28:25:5D:CE","25.417","-61"
"ble_beacon11","24:6F:28:25:5D:CE","25.462","-61"
"ble_beacon11","24:6F:28:25:5D:CE","25.559","-61"
"ble_beacon11","24:6F:28:25:5D:CE","25.839","-64"
"ble_beacon11","24:6F:28:25:5D:CE","25.883","-61"
"ble_beacon11","24:6F:28:25:5D:CE","26.067","-59"
"ble_beacon11","24:6F:28:25:5D:CE","26.151","-59"
"ble_beacon11","24:6F:28:25:5D:CE","26.244","-63"
"ble_beacon11","24:6F:28:25:5D:CE","26.464","-61"
"ble_beacon11","24:6F:28:25:5D:CE","26.556","-62"
"ble_beacon11","24:6F:28:25:5D:CE","26.769","-59"
"ble_beacon11","24:6F:28:25:5D:CE","26.954","-63"
"ble_beacon11","24:6F:28:25:5D:CE","27.394","-59"
"ble_beacon11","24:6F:28:25:5D:CE","27.484","-62"
"ble_beacon11","24:6F:28:25:5D:CE","27.525","-63"
"ble_beacon11","24:6F:28:25:5D:CE","27.611","-61"
"ble_beacon11","24:6F:28:25:5D:CE","27.742","-61"
"ble_beacon11","24:6F:28:25:5D:CE","27.867","-59"
"ble_beacon11","24:6F:28:25:5D:CE","27.955","-59"
"ble_beacon11","24:6F:28:25:5D:CE","28.179","-62"
"ble_beacon11","24:6F:28:25:5D:CE","28.224","-61"
"ble_beacon11","24:6F:28:25:5D:CE","28.494","-59"
"ble_beacon11","24:6F:28:25:5D:CE","28.596","-59"
"ble_beacon11","24:6F:28:25:5D:CE","29.029","-59"
"ble_beacon11","24:6F:28:25:5D:CE","29.073","-61"
"ble_beacon11","24:6F:28:25:5D:CE","29.164","-61"
"ble_beacon11","24:6F:28:25:5D:CE","29.346","-63"
"ble_beacon11","24:6F:28:25:5D:CE","29.522","-61"
"ble_beacon11","24:6F:28:25:5D:CE","29.708","-63"
"ble_beacon11","24:6F:28:25:5D:CE","29.754","-63"
"ble_beacon11","24:6F:28:25:5D:CE","29.795","-61"
"ble_beacon11","24:6F:28:25:5D:CE","29.837","-61"
"ble_beacon11","24:6F:28:25:5D:CE","30.114","-63"
"ble_beacon11","24:6F:28:25:5D:CE","30.474","-63"
"ble_beacon11","24:6F:28:25:5D:CE","30.639","-61"
"ble_beacon11","24:6F:28:25:5D:CE","30.736","-63"
"ble_beacon11","24:6F:28:25:5D:CE","31.003","-62"
"ble_beacon11","24:6F:28:25:5D:CE","31.095","-63"
"ble_beacon11","24:6F:28:25:5D:CE","31.313","-60"
"ble_beacon11","24:6F:28:25:5D:CE","31.501","-63"
"ble_beacon11","24:6F:28:25:5D:CE","31.545","-63"
"ble_beacon11","24:6F:28:25:5D:CE","31.582","-61"
"ble_beacon11","24:6F:28:25:5D:CE","31.671","-61"
"ble_beacon11","24:6F:28:25:5D:CE","31.723","-61"
"ble_beacon11","24:6F:28:25:5D:CE","31.776","-61"
"ble_beacon11","24:6F:28:25:5D:CE","31.961","-61"
"ble_beacon11","24:6F:28:25:5D:CE","32.011","-61"
"ble_beacon11","24:6F:28:25:5D:CE","32.056","-61"
"ble_beacon11","24:6F:28:25:5D:CE","32.797","-61"
"ble_beacon11","24:6F:28:25:5D:CE","32.891","-63"
"ble_beacon11","24:6F:28:25:5D:CE","32.978","-61"
"ble_beacon11","24:6F:28:25:5D:CE","33.019","-61"
"ble_beacon11","24:6F:28:25:5D:CE","33.061","-61"
"ble_beacon11","24:6F:28:25:5D:CE","33.109","-61"
"ble_beacon11","24:6F:28:25:5D:CE","33.294","-63"
"ble_beacon11","24:6F:28:25:5D:CE","33.518","-48"
"ble_beacon11","24:6F:28:25:5D:CE","33.601","-63"
"ble_beacon11","24:6F:28:25:5D:CE","33.645","-63"
"ble_beacon11","24:6F:28:25:5D:CE","33.735","-61"
"ble_beacon11","24:6F:28:25:5D:CE","33.960","-63"
"ble_beacon11","24:6F:28:25:5D:CE","34.053","-61"
"ble_beacon11","24:6F:28:25:5D:CE","34.095","-61"
"ble_beacon11","24:6F:28:25:5D:CE","34.142","-60"
"ble_beacon11","24:6F:28:25:5D:CE","34.188","-61"
"ble_beacon11","24:6F:28:25:5D:CE","34.317","-63"
"ble_beacon11","24:6F:28:25:5D:CE","34.490","-61"
"ble_beacon11","24:6F:28:25:5D:CE","34.539","-61"
"ble_beacon11","24:6F:28:25:5D:CE","34.629","-61"
"ble_beacon11","24:6F:28:25:5D:CE","34.855","-61"
"ble_beacon11","24:6F:28:25:5D:CE","34.994","-61"
"ble_beacon11","24:6F:28:25:5D:CE","35.129","-59"
"ble_beacon11","24:6F:28:25:5D:CE","35.168","-59"
"ble_beacon11","24:6F:28:25:5D:CE","35.251","-59"
"ble_beacon11","24:6F:28:25:5D:CE","35.716","-59"
"ble_beacon11","24:6F:28:25:5D:CE","35.997","-64"
"ble_beacon11","24:6F:28:25:5D:CE","36.258","-59"
"ble_beacon11","24:6F:28:25:5D:CE","36.387","-59"
"ble_beacon11","24:6F:28:25:5D:CE","36.436","-59"
"ble_beacon11","24:6F:28:25:5D:CE","36.848","-59"
"ble_beacon11","24:6F:28:25:5D:CE","36.938","-59"
"ble_beacon11","24:6F:28:25:5D:CE","37.353","-53"
"ble_beacon11","24:6F:28:25:5D:CE","37.447","-59"
"ble_beacon11","24:6F:28:25:5D:CE","37.488","-60"
"ble_beacon11","24:6F:28:25:5D:CE","38.114","-61"
"ble_beacon11","24:6F:28:25:5D:CE","38.382","-62"
"ble_beacon11","24:6F:28:25:5D:CE","38.422","-61"
"ble_beacon11","24:6F:28:25:5D:CE","38.469","-61"
"ble_beacon11","24:6F:28:25:5D:CE","38.556","-61"
"ble_beacon11","24:6F:28:25:5D:CE","38.646","-62"
"ble_beacon11","24:6F:28:25:5D:CE","38.694","-63"
"ble_beacon11","24:6F:28:25:5D:CE","38.824","-61"
"ble_beacon11","24:6F:28:25:5D:CE","39.048","-63"
"ble_beacon11","24:6F:28:25:5D:CE","39.748","-63"
"ble_beacon11","24:6F:28:25:5D:CE","39.965","-61"
"ble_beacon11","24:6F:28:25:5D:CE","40.157","-63"
"ble_beacon11","24:6F:28:25:5D:CE","40.202","-63"
"ble_beacon11","24:6F:28:25:5D:CE","40.522","-63"
"ble_beacon11","24:6F:28:25:5D:CE","40.605","-61"
"ble_beacon11","24:6F:28:25:5D:CE","40.651","-61"
"ble_beacon11","24:6F:28:25:5D:CE","40.825","-63"
"ble_beacon11","24:6F:28:25:5D:CE","41.003","-61"
"ble_beacon11","24:6F:28:25:5D:CE","41.279","-61"
"ble_beacon11","24:6F:28:25:5D:CE","41.324","-61"
"ble_beacon11","24:6F:28:25:5D:CE","41.597","-63"
"ble_beacon11","24:6F:28:25:5D:CE","41.690","-61"
"ble_beacon11","24:6F:28:25:5D:CE","41.733","-61"
"ble_beacon11","24:6F:28:25:5D:CE","41.868","-63"
"ble_beacon11","24:6F:28:25:5D:CE","41.918","-63"
"ble_beacon11","24:6F:28:25:5D:CE","41.963","-63"
"ble_beacon11","24:6F:28:25:5D:CE","42.051","-61"
"ble_beacon11","24:6F:28:25:5D:CE","42.097","-61"
"ble_beacon11","24:6F:28:25:5D:CE","42.194","-61"
"ble_beacon11","24:6F:28:25:5D:CE","42.244","-62"
"ble_beacon11","24:6F:28:25:5D:CE","42.331","-63"
"ble_beacon11","24:6F:28:25:5D:CE","42.419","-61"
"ble_beacon11","24:6F:28:25:5D:CE","42.511","-61"
"ble_beacon11","24:6F:28:25:5D:CE","42.599","-63"
"ble_beacon11","24:6F:28:25:5D:CE","42.771","-61"
"ble_beacon11","24:6F:28:25:5D:CE","42.816","-61"
"ble_beacon11","24:6F:28:25:5D:CE","42.913","-62"
"ble_beacon11","24:6F:28:25:5D:CE","43.041","-63"
"ble_beacon11","24:6F:28:25:5D:CE","43.479","-61"
"ble_beacon11","24:6F:28:25:5D:CE","44.351","-63"
"ble_beacon11","24:6F:28:25:5D:CE","44.390","-63"
"ble_beacon11","24:6F:28:25:5D:CE","44.567","-61"
"ble_beacon11","24:6F:28:25:5D:CE","45.026","-61"
"ble_beacon11","24:6F:28:25:5D:CE","45.852","-59"
"ble_beacon11","24:6F:28:25:5D:CE","45.902","-59"
"ble_beacon11","24:6F:28:25:5D:CE","46.494","-59"
"ble_beacon11","24:6F:28:25:5D:CE","46.538","-59"
"ble_beacon11","24:6F:28:25:5D:CE","46.589","-63"
"ble_beacon11","24:6F:28:25:5D:CE","46.636","-63"
"ble_beacon11","24:6F:28:25:5D:CE","46.681","-63"
"ble_beacon11","24:6F:28:25:5D:CE","46.772","-60"
"ble_beacon11","24:6F:28:25:5D:CE","47.480","-61"
"ble_beacon11","24:6F:28:25:5D:CE","47.524","-61"
"ble_beacon11","24:6F:28:25:5D:CE","47.709","-63"
"ble_beacon11","24:6F:28:25:5D:CE","47.755","-63"
"ble_beacon11","24:6F:28:25:5D:CE","48.146","-60"
"ble_beacon11","24:6F:28:25:5D:CE","48.194","-61"
"ble_beacon11","24:6F:28:25:5D:CE","48.239","-60"
"ble_beacon11","24:6F:28:25:5D:CE","48.549","-61"
"ble_beacon11","24:6F:28:25:5D:CE","48.598","-61"
"ble_beacon11","24:6F:28:25:5D:CE","48.975","-62"
"ble_beacon11","24:6F:28:25:5D:CE","49.023","-61"
"ble_beacon11","24:6F:28:25:5D:CE","49.198","-61"
"ble_beacon11","24:6F:28:25:5D:CE","49.238","-61"
"ble_beacon11","24:6F:28:25:5D:CE","49.282","-61"
"ble_beacon11","24:6F:28:25:5D:CE","49.508","-63"
"ble_beacon11","24:6F:28:25:5D:CE","49.696","-61"
"ble_beacon11","24:6F:28:25:5D:CE","49.880","-63"
"ble_beacon11","24:6F:28:25:5D:CE","49.979","-61"
"ble_beacon11","24:6F:28:25:5D:CE","50.105","-61"
"ble_beacon11","24:6F:28:25:5D:CE","50.830","-61"
"ble_beacon11","24:6F:28:25:5D:CE","50.971","-60"
"ble_beacon11","24:6F:28:25:5D:CE","51.326","-61"
"ble_beacon11","24:6F:28:25:5D:CE","51.563","-63"
"ble_beacon11","24:6F:28:25:5D:CE","51.649","-63"
"ble_beacon11","24:6F:28:25:5D:CE","51.688","-60"
"ble_beacon11","24:6F:28:25:5D:CE","51.868","-61"
"ble_beacon11","24:6F:28:25:5D:CE","52.094","-61"
"ble_beacon11","24:6F:28:25:5D:CE","52.234","-61"
"ble_beacon11","24:6F:28:25:5D:CE","52.506","-61"
"ble_beacon11","24:6F:28:25:5D:CE","52.691","-63"
"ble_beacon11","24:6F:28:25:5D:CE","52.728","-61"
"ble_beacon11","24:6F:28:25:5D:CE","52.813","-60"
"ble_beacon11","24:6F:28:25:5D:CE","52.946","-61"
"ble_beacon11","24:6F:28:25:5D:CE","53.118","-59"
"ble_beacon11","24:6F:28:25:5D:CE","53.255","-58"
"ble_beacon11","24:6F:28:25:5D:CE","53.709","-59"
"ble_beacon11","24:6F:28:25:5D:CE","54.090","-61"
"ble_beacon11","24:6F:28:25:5D:CE","54.184","-61"
"ble_beacon11","24:6F:28:25:5D:CE","54.233","-59"
"ble_beacon11","24:6F:28:25:5D:CE","54.273","-59"
"ble_beacon11","24:6F:28:25:5D:CE","54.592","-63"
"ble_beacon11","24:6F:28:25:5D:CE","54.772","-61"
"ble_beacon11","24:6F:28:25:5D:CE","54.862","-59"
"ble_beacon11","24:6F:28:25:5D:CE","54.995","-59"
"ble_beacon11","24:6F:28:25:5D:CE","55.088","-63"
"ble_beacon11","24:6F:28:25:5D:CE","55.276","-53"
"ble_beacon11","24:6F:28:25:5D:CE","55.316","-61"
"ble_beacon11","24:6F:28:25:5D:CE","55.405","-61"
"ble_beacon11","24:6F:28:25:5D:CE","55.444","-59"
"ble_beacon11","24:6F:28:25:5D:CE","55.890","-61"
"ble_beacon11","24:6F:28:25:5D:CE","56.023","-59"
"ble_beacon11","24:6F:28:25:5D:CE","56.115","-61"
"ble_beacon11","24:6F:28:25:5D:CE","56.163","-61"
"ble_beacon11","24:6F:28:25:5D:CE","56.211","-61"
"ble_beacon11","24:6F:28:25:5D:CE","56.254","-62"
"ble_beacon11","24:6F:28:25:5D:CE","56.295","-61"
"ble_beacon11","24:6F:28:25:5D:CE","56.383","-63"
"ble_beacon11","24:6F:28:25:5D:CE","56.473","-60"
"ble_beacon11","24:6F:28:25:5D:CE","56.519","-61"
"ble_beacon11","24:6F:28:25:5D:CE","56.560","-64"
"ble_beacon11","24:6F:28:25:5D:CE","56.707","-63"
"ble_beacon11","24:6F:28:25:5D:CE","56.829","-61"
"ble_beacon11","24:6F:28:25:5D:CE","56.878","-61"
"ble_beacon11","24:6F:28:25:5D:CE","56.925","-61"
"ble_beacon11","24:6F:28:25:5D:CE","57.330","-61"
"ble_beacon11","24:6F:28:25:5D:CE","57.508","-63"
"ble_beacon11","24:6F:28:25:5D:CE","57.548","-61"
"ble_beacon11","24:6F:28:25:5D:CE","57.591","-61"
"ble_beacon11","24:6F:28:25:5D:CE","57.858","-63"
"ble_beacon11","24:6F:28:25:5D:CE","58.363","-61"
"ble_beacon11","24:6F:28:25:5D:CE","58.412","-61"
"ble_beacon11","24:6F:28:25:5D:CE","58.459","-63"
"ble_beacon11","24:6F:28:25:5D:CE","58.502","-63"
"ble_beacon11","24:6F:28:25:5D:CE","58.740","-61"
"ble_beacon11","24:6F:28:25:5D:CE","58.968","-61"
"ble_beacon11","24:6F:28:25:5D:CE","59.231","-63"
"ble_beacon11","24:6F:28:25:5D:CE","59.681","-61"
"ble_beacon11","24:6F:28:25:5D:CE","59.779","-61"
"ble_beacon11","24:6F:28:25:5D:CE","59.999","-63"
"ble_beacon11","24:6F:28:25:5D:CE","60.082","-60"
"ble_beacon11","24:6F:28:25:5D:CE","60.134","-61"
"ble_beacon11","24:6F:28:25:5D:CE","60.626","-63"
"ble_beacon11","24:6F:28:25:5D:CE","60.666","-63"
"ble_beacon11","24:6F:28:25:5D:CE","60.745","-61"
"ble_beacon11","24:6F:28:25:5D:CE","60.830","-61"
"ble_beacon11","24:6F:28:25:5D:CE","60.923","-61"
"ble_beacon11","24:6F:28:25:5D:CE","61.021","-63"
"ble_beacon11","24:6F:28:25:5D:CE","61.064","-62"
"ble_beacon11","24:6F:28:25:5D:CE","61.152","-61"
"ble_beacon11","24:6F:28:25:5D:CE","61.557","-61"
"ble_beacon11","24:6F:28:25:5D:CE","61.743","-63"
"ble_beacon11","24:6F:28:25:5D:CE","61.819","-61"
"ble_beacon11","24:6F:28:25:5D:CE","61.862","-61"
"ble_beacon11","24:6F:28:25:5D:CE","62.047","-63"
"ble_beacon11","24:6F:28:25:5D:CE","62.262","-59"
"ble_beacon11","24:6F:28:25:5D:CE","62.312","-59"
"ble_beacon11","24:6F:28:25:5D:CE","62.313","-63"
"ble_beacon11","24:6F:28:25:5D:CE","62.403","-63"
"ble_beacon11","24:6F:28:25:5D:CE","63.431","-59"
"ble_beacon11","24:6F:28:25:5D:CE","63.481","-59"
"ble_beacon11","24:6F:28:25:5D:CE","63.615","-62"
"ble_beacon11","24:6F:28:25:5D:CE","63.927","-59"
"ble_beacon11","24:6F:28:25:5D:CE","63.976","-59"
"ble_beacon11","24:6F:28:25:5D:CE","64.154","-63"
"ble_beacon11","24:6F:28:25:5D:CE","64.390","-61"
"ble_beacon11","24:6F:28:25:5D:CE","64.885","-61"
"ble_beacon11","24:6F:28:25:5D:CE","64.926","-61"
"ble_beacon11","24:6F:28:25:5D:CE","65.150","-61"
"ble_beacon11","24:6F:28:25:5D:CE","65.192","-61"
"ble_beacon11","24:6F:28:25:5D:CE","65.283","-61"
"ble_beacon11","24:6F:28:25:5D:CE","65.789","-63"
"ble_beacon11","24:6F:28:25:5D:CE","65.923","-61"
"ble_beacon11","24:6F:28:25:5D:CE","66.278","-61"
"ble_beacon11","24:6F:28:25:5D:CE","66.418","-61"
"ble_beacon11","24:6F:28:25:5D:CE","66.589","-61"
"ble_beacon11","24:6F:28:25:5D:CE","66.636","-60"
"ble_beacon11","24:6F:28:25:5D:CE","66.910","-61"
"ble_beacon11","24:6F:28:25:5D:CE","66.958","-61"
"ble_beacon11","24:6F:28:25:5D:CE","67.227","-63"
"ble_beacon11","24:6F:28:25:5D:CE","67.357","-61"
"ble_beacon11","24:6F:28:25:5D:CE","67.632","-61"
"ble_beacon11","24:6F:28:25:5D:CE","67.726","-60"
"ble_beacon11","24:6F:28:25:5D:CE","67.772","-61"
"ble_beacon11","24:6F:28:25:5D:CE","67.901","-63"
"ble_beacon11","24:6F:28:25:5D:CE","68.037","-61"
"ble_beacon11","24:6F:28:25:5D:CE","68.388","-61"
"ble_beacon11","24:6F:28:25:5D:CE","68.733","-61"
"ble_beacon11","24:6F:28:25:5D:CE","68.800","-61"
"ble_beacon11","24:6F:28:25:5D:CE","68.985","-63"
"ble_beacon11","24:6F:28:25:5D:CE","69.031","-63"
"ble_beacon11","24:6F:28:25:5D:CE","69.073","-60"
"ble_beacon11","24:6F:28:25:5D:CE","69.168","-61"
"ble_beacon11","24:6F:28:25:5D:CE","69.402","-63"
"ble_beacon11","24:6F:28:25:5D:CE","69.542","-61"
"ble_beacon11","24:6F:28:25:5D:CE","70.035","-63"
"ble_beacon11","24:6F:28:25:5D:CE","70.081","-63"
"ble_beacon11","24:6F:28:25:5D:CE","70.166","-61"
"ble_beacon11","24:6F:28:25:5D:CE","70.344","-61"
"ble_beacon11","24:6F:28:25:5D:CE","70.438","-63"
"ble_beacon11","24:6F:28:25:5D:CE","70.572","-61"
"ble_beacon11","24:6F:28:25:5D:CE","70.808","-63"
"ble_beacon11","24:6F:28:25:5D:CE","70.845","-61"
"ble_beacon11","24:6F:28:25:5D:CE","70.886","-61"
"ble_beacon11","24:6F:28:25:5D:CE","70.970","-61"
"ble_beacon11","24:6F:28:25:5D:CE","71.020","-61"
"ble_beacon11","24:6F:28:25:5D:CE","71.108","-59"
"ble_beacon11","24:6F:28:25:5D:CE","71.196","-59"
"ble_beacon11","24:6F:28:25:5D:CE","71.342","-63"
"ble_beacon11","24:6F:28:25:5D:CE","71.525","-61"
"ble_beacon11","24:6F:28:25:5D:CE","71.697","-61"
"ble_beacon11","24:6F:28:25:5D:CE","71.871","-59"
"ble_beacon11","24:6F:28:25:5D:CE","71.959","-62"
"ble_beacon11","24:6F:28:25:5D:CE","71.997","-62"
"ble_beacon11","24:6F:28:25:5D:CE","72.209","-61"
"ble_beacon11","24:6F:28:25:5D:CE","72.254","-61"
"ble_beacon11","24:6F:28:25:5D:CE","72.391","-59"
"ble_beacon11","24:6F:28:25:5D:CE","72.756","-61"
"ble_beacon11","24:6F:28:25:5D:CE","72.932","-59"
"ble_beacon11","24:6F:28:25:5D:CE","72.978","-59"
"ble_beacon11","24:6F:28:25:5D:CE","73.018","-59"
"ble_beacon11","24:6F:28:25:5D:CE","73.257","-62"
"ble_beacon11","24:6F:28:25:5D:CE","73.566","-59"
"ble_beacon11","24:6F:28:25:5D:CE","73.837","-63"
"ble_beacon11","24:6F:28:25:5D:CE","73.926","-61"
"ble_beacon11","24:6F:28:25:5D:CE","74.065","-61"
