"peripheral name","peripheral address","time since the scan start at: 18:11:11.397","RSSI value [dB]"
"ble_beacon3","D8:13:2A:73:7E:76","6.828","-56"
"ble_beacon3","D8:13:2A:73:7E:76","6.876","-57"
"ble_beacon3","D8:13:2A:73:7E:76","6.974","-57"
"ble_beacon3","D8:13:2A:73:7E:76","7.022","-51"
"ble_beacon3","D8:13:2A:73:7E:76","7.100","-50"
"ble_beacon3","D8:13:2A:73:7E:76","7.145","-54"
"ble_beacon3","D8:13:2A:73:7E:76","7.322","-54"
"ble_beacon3","D8:13:2A:73:7E:76","7.372","-57"
"ble_beacon3","D8:13:2A:73:7E:76","7.413","-56"
"ble_beacon3","D8:13:2A:73:7E:76","7.457","-57"
"ble_beacon3","D8:13:2A:73:7E:76","7.504","-56"
"ble_beacon3","D8:13:2A:73:7E:76","7.641","-50"
"ble_beacon3","D8:13:2A:73:7E:76","7.686","-50"
"ble_beacon3","D8:13:2A:73:7E:76","7.728","-53"
"ble_beacon3","D8:13:2A:73:7E:76","7.779","-54"
"ble_beacon3","D8:13:2A:73:7E:76","7.818","-54"
"ble_beacon3","D8:13:2A:73:7E:76","7.917","-56"
"ble_beacon3","D8:13:2A:73:7E:76","7.964","-56"
"ble_beacon3","D8:13:2A:73:7E:76","8.140","-50"
"ble_beacon3","D8:13:2A:73:7E:76","8.180","-50"
"ble_beacon3","D8:13:2A:73:7E:76","8.306","-53"
"ble_beacon3","D8:13:2A:73:7E:76","8.355","-54"
"ble_beacon3","D8:13:2A:73:7E:76","8.396","-54"
"ble_beacon3","D8:13:2A:73:7E:76","8.439","-54"
"ble_beacon3","D8:13:2A:73:7E:76","8.570","-57"
"ble_beacon3","D8:13:2A:73:7E:76","8.661","-50"
"ble_beacon3","D8:13:2A:73:7E:76","8.707","-51"
"ble_beacon3","D8:13:2A:73:7E:76","8.797","-51"
"ble_beacon3","D8:13:2A:73:7E:76","8.889","-54"
"ble_beacon3","D8:13:2A:73:7E:76","9.030","-57"
"ble_beacon3","D8:13:2A:73:7E:76","9.205","-51"
"ble_beacon3","D8:13:2A:73:7E:76","9.291","-45"
"ble_beacon3","D8:13:2A:73:7E:76","9.469","-54"
"ble_beacon3","D8:13:2A:73:7E:76","9.564","-57"
"ble_beacon3","D8:13:2A:73:7E:76","9.650","-57"
"ble_beacon3","D8:13:2A:73:7E:76","9.698","-57"
"ble_beacon3","D8:13:2A:73:7E:76","9.926","-51"
"ble_beacon3","D8:13:2A:73:7E:76","10.015","-54"
"ble_beacon3","D8:13:2A:73:7E:76","10.108","-53"
"ble_beacon3","D8:13:2A:73:7E:76","10.342","-51"
"ble_beacon3","D8:13:2A:73:7E:76","10.465","-50"
"ble_beacon3","D8:13:2A:73:7E:76","10.510","-51"
"ble_beacon3","D8:13:2A:73:7E:76","10.558","-48"
"ble_beacon3","D8:13:2A:73:7E:76","10.698","-56"
"ble_beacon3","D8:13:2A:73:7E:76","10.917","-51"
"ble_beacon3","D8:13:2A:73:7E:76","10.964","-50"
"ble_beacon3","D8:13:2A:73:7E:76","11.004","-50"
"ble_beacon3","D8:13:2A:73:7E:76","11.049","-54"
"ble_beacon3","D8:13:2A:73:7E:76","11.139","-54"
"ble_beacon3","D8:13:2A:73:7E:76","11.283","-56"
"ble_beacon3","D8:13:2A:73:7E:76","11.327","-56"
"ble_beacon3","D8:13:2A:73:7E:76","11.504","-50"
"ble_beacon3","D8:13:2A:73:7E:76","11.645","-54"
"ble_beacon3","D8:13:2A:73:7E:76","11.693","-54"
"ble_beacon3","D8:13:2A:73:7E:76","11.785","-54"
"ble_beacon3","D8:13:2A:73:7E:76","11.929","-56"
"ble_beacon3","D8:13:2A:73:7E:76","11.972","-56"
"ble_beacon3","D8:13:2A:73:7E:76","12.060","-51"
"ble_beacon3","D8:13:2A:73:7E:76","12.103","-51"
"ble_beacon3","D8:13:2A:73:7E:76","12.145","-51"
"ble_beacon3","D8:13:2A:73:7E:76","12.194","-54"
"ble_beacon3","D8:13:2A:73:7E:76","12.237","-54"
"ble_beacon3","D8:13:2A:73:7E:76","12.414","-55"
"ble_beacon3","D8:13:2A:73:7E:76","12.453","-56"
"ble_beacon3","D8:13:2A:73:7E:76","12.546","-56"
"ble_beacon3","D8:13:2A:73:7E:76","12.589","-51"
"ble_beacon3","D8:13:2A:73:7E:76","12.637","-51"
"ble_beacon3","D8:13:2A:73:7E:76","12.681","-51"
"ble_beacon3","D8:13:2A:73:7E:76","12.729","-51"
"ble_beacon3","D8:13:2A:73:7E:76","12.902","-56"
"ble_beacon3","D8:13:2A:73:7E:76","12.947","-56"
"ble_beacon3","D8:13:2A:73:7E:76","13.166","-51"
"ble_beacon3","D8:13:2A:73:7E:76","13.219","-50"
"ble_beacon3","D8:13:2A:73:7E:76","13.400","-55"
"ble_beacon3","D8:13:2A:73:7E:76","13.447","-56"
"ble_beacon3","D8:13:2A:73:7E:76","13.583","-56"
"ble_beacon3","D8:13:2A:73:7E:76","13.688","-51"
"ble_beacon3","D8:13:2A:73:7E:76","13.759","-50"
"ble_beacon3","D8:13:2A:73:7E:76","13.848","-54"
"ble_beacon3","D8:13:2A:73:7E:76","13.940","-54"
"ble_beacon3","D8:13:2A:73:7E:76","14.028","-56"
"ble_beacon3","D8:13:2A:73:7E:76","14.120","-56"
"ble_beacon3","D8:13:2A:73:7E:76","14.168","-56"
"ble_beacon3","D8:13:2A:73:7E:76","14.205","-51"
"ble_beacon3","D8:13:2A:73:7E:76","14.568","-56"
"ble_beacon3","D8:13:2A:73:7E:76","14.610","-56"
"ble_beacon3","D8:13:2A:73:7E:76","14.734","-56"
"ble_beacon3","D8:13:2A:73:7E:76","14.856","-51"
"ble_beacon3","D8:13:2A:73:7E:76","15.177","-56"
"ble_beacon3","D8:13:2A:73:7E:76","15.272","-56"
"ble_beacon3","D8:13:2A:73:7E:76","15.360","-51"
"ble_beacon3","D8:13:2A:73:7E:76","15.537","-54"
"ble_beacon3","D8:13:2A:73:7E:76","15.581","-54"
"ble_beacon3","D8:13:2A:73:7E:76","15.851","-50"
"ble_beacon3","D8:13:2A:73:7E:76","15.890","-51"
"ble_beacon3","D8:13:2A:73:7E:76","15.933","-50"
"ble_beacon3","D8:13:2A:73:7E:76","16.028","-54"
"ble_beacon3","D8:13:2A:73:7E:76","16.072","-54"
"ble_beacon3","D8:13:2A:73:7E:76","16.206","-56"
"ble_beacon3","D8:13:2A:73:7E:76","16.247","-56"
"ble_beacon3","D8:13:2A:73:7E:76","16.341","-50"
"ble_beacon3","D8:13:2A:73:7E:76","16.435","-51"
"ble_beacon3","D8:13:2A:73:7E:76","16.530","-54"
"ble_beacon3","D8:13:2A:73:7E:76","16.579","-54"
"ble_beacon3","D8:13:2A:73:7E:76","16.624","-54"
"ble_beacon3","D8:13:2A:73:7E:76","17.034","-51"
"ble_beacon3","D8:13:2A:73:7E:76","17.121","-54"
"ble_beacon3","D8:13:2A:73:7E:76","17.170","-54"
"ble_beacon3","D8:13:2A:73:7E:76","17.317","-56"
"ble_beacon3","D8:13:2A:73:7E:76","17.440","-51"
"ble_beacon3","D8:13:2A:73:7E:76","17.627","-54"
"ble_beacon3","D8:13:2A:73:7E:76","17.674","-54"
"ble_beacon3","D8:13:2A:73:7E:76","17.718","-54"
"ble_beacon3","D8:13:2A:73:7E:76","17.808","-56"
"ble_beacon3","D8:13:2A:73:7E:76","17.850","-56"
"ble_beacon3","D8:13:2A:73:7E:76","17.896","-56"
"ble_beacon3","D8:13:2A:73:7E:76","18.157","-50"
"ble_beacon3","D8:13:2A:73:7E:76","18.256","-48"
"ble_beacon3","D8:13:2A:73:7E:76","18.297","-54"
"ble_beacon3","D8:13:2A:73:7E:76","18.338","-56"
"ble_beacon3","D8:13:2A:73:7E:76","18.875","-53"
"ble_beacon3","D8:13:2A:73:7E:76","18.925","-56"
"ble_beacon3","D8:13:2A:73:7E:76","19.013","-56"
"ble_beacon3","D8:13:2A:73:7E:76","19.461","-50"
"ble_beacon3","D8:13:2A:73:7E:76","19.508","-51"
"ble_beacon3","D8:13:2A:73:7E:76","19.552","-54"
"ble_beacon3","D8:13:2A:73:7E:76","19.640","-54"
"ble_beacon3","D8:13:2A:73:7E:76","19.688","-54"
"ble_beacon3","D8:13:2A:73:7E:76","19.774","-56"
"ble_beacon3","D8:13:2A:73:7E:76","19.816","-56"
"ble_beacon3","D8:13:2A:73:7E:76","19.990","-51"
"ble_beacon3","D8:13:2A:73:7E:76","20.400","-52"
"ble_beacon3","D8:13:2A:73:7E:76","20.490","-53"
"ble_beacon3","D8:13:2A:73:7E:76","20.534","-52"
"ble_beacon3","D8:13:2A:73:7E:76","20.619","-53"
"ble_beacon3","D8:13:2A:73:7E:76","20.752","-52"
"ble_beacon3","D8:13:2A:73:7E:76","20.794","-52"
"ble_beacon3","D8:13:2A:73:7E:76","20.937","-53"
"ble_beacon3","D8:13:2A:73:7E:76","21.027","-58"
"ble_beacon3","D8:13:2A:73:7E:76","21.111","-52"
"ble_beacon3","D8:13:2A:73:7E:76","21.159","-53"
"ble_beacon3","D8:13:2A:73:7E:76","21.201","-52"
"ble_beacon3","D8:13:2A:73:7E:76","21.285","-52"
"ble_beacon3","D8:13:2A:73:7E:76","21.336","-53"
"ble_beacon3","D8:13:2A:73:7E:76","21.379","-58"
"ble_beacon3","D8:13:2A:73:7E:76","21.421","-58"
"ble_beacon3","D8:13:2A:73:7E:76","21.468","-58"
"ble_beacon3","D8:13:2A:73:7E:76","21.511","-52"
"ble_beacon3","D8:13:2A:73:7E:76","21.560","-52"
"ble_beacon3","D8:13:2A:73:7E:76","21.605","-52"
"ble_beacon3","D8:13:2A:73:7E:76","21.794","-58"
"ble_beacon3","D8:13:2A:73:7E:76","21.839","-52"
"ble_beacon3","D8:13:2A:73:7E:76","22.018","-53"
"ble_beacon3","D8:13:2A:73:7E:76","22.194","-52"
"ble_beacon3","D8:13:2A:73:7E:76","22.281","-52"
"ble_beacon3","D8:13:2A:73:7E:76","22.321","-53"
"ble_beacon3","D8:13:2A:73:7E:76","22.368","-53"
"ble_beacon3","D8:13:2A:73:7E:76","22.542","-52"
"ble_beacon3","D8:13:2A:73:7E:76","22.635","-52"
"ble_beacon3","D8:13:2A:73:7E:76","22.680","-52"
"ble_beacon3","D8:13:2A:73:7E:76","22.768","-53"
"ble_beacon3","D8:13:2A:73:7E:76","22.903","-52"
"ble_beacon3","D8:13:2A:73:7E:76","23.097","-52"
"ble_beacon3","D8:13:2A:73:7E:76","23.141","-58"
"ble_beacon3","D8:13:2A:73:7E:76","23.185","-58"
"ble_beacon3","D8:13:2A:73:7E:76","23.287","-52"
"ble_beacon3","D8:13:2A:73:7E:76","23.316","-53"
"ble_beacon3","D8:13:2A:73:7E:76","23.418","-52"
"ble_beacon3","D8:13:2A:73:7E:76","23.595","-58"
"ble_beacon3","D8:13:2A:73:7E:76","23.682","-52"
"ble_beacon3","D8:13:2A:73:7E:76","23.730","-52"
"ble_beacon3","D8:13:2A:73:7E:76","23.777","-53"
"ble_beacon3","D8:13:2A:73:7E:76","23.823","-53"
"ble_beacon3","D8:13:2A:73:7E:76","23.919","-58"
"ble_beacon3","D8:13:2A:73:7E:76","24.046","-52"
"ble_beacon3","D8:13:2A:73:7E:76","24.230","-58"
"ble_beacon3","D8:13:2A:73:7E:76","24.358","-52"
"ble_beacon3","D8:13:2A:73:7E:76","24.409","-52"
"ble_beacon3","D8:13:2A:73:7E:76","24.552","-53"
"ble_beacon3","D8:13:2A:73:7E:76","24.729","-52"
"ble_beacon3","D8:13:2A:73:7E:76","24.828","-52"
"ble_beacon3","D8:13:2A:73:7E:76","25.008","-58"
"ble_beacon3","D8:13:2A:73:7E:76","25.053","-52"
"ble_beacon3","D8:13:2A:73:7E:76","25.099","-52"
"ble_beacon3","D8:13:2A:73:7E:76","25.225","-53"
"ble_beacon3","D8:13:2A:73:7E:76","25.274","-53"
"ble_beacon3","D8:13:2A:73:7E:76","25.317","-58"
"ble_beacon3","D8:13:2A:73:7E:76","25.401","-58"
"ble_beacon3","D8:13:2A:73:7E:76","25.483","-52"
"ble_beacon3","D8:13:2A:73:7E:76","25.526","-52"
"ble_beacon3","D8:13:2A:73:7E:76","25.623","-53"
"ble_beacon3","D8:13:2A:73:7E:76","25.669","-58"
"ble_beacon3","D8:13:2A:73:7E:76","25.712","-58"
"ble_beacon3","D8:13:2A:73:7E:76","25.753","-58"
"ble_beacon3","D8:13:2A:73:7E:76","25.882","-52"
"ble_beacon3","D8:13:2A:73:7E:76","25.924","-47"
"ble_beacon3","D8:13:2A:73:7E:76","25.972","-52"
"ble_beacon3","D8:13:2A:73:7E:76","26.015","-58"
"ble_beacon3","D8:13:2A:73:7E:76","26.152","-50"
"ble_beacon3","D8:13:2A:73:7E:76","26.251","-53"
"ble_beacon3","D8:13:2A:73:7E:76","26.305","-54"
"ble_beacon3","D8:13:2A:73:7E:76","26.333","-54"
"ble_beacon3","D8:13:2A:73:7E:76","26.385","-56"
"ble_beacon3","D8:13:2A:73:7E:76","26.603","-50"
"ble_beacon3","D8:13:2A:73:7E:76","26.653","-50"
"ble_beacon3","D8:13:2A:73:7E:76","26.876","-54"
"ble_beacon3","D8:13:2A:73:7E:76","27.022","-56"
"ble_beacon3","D8:13:2A:73:7E:76","27.110","-50"
"ble_beacon3","D8:13:2A:73:7E:76","27.293","-53"
"ble_beacon3","D8:13:2A:73:7E:76","27.340","-53"
"ble_beacon3","D8:13:2A:73:7E:76","27.429","-53"
"ble_beacon3","D8:13:2A:73:7E:76","27.567","-56"
"ble_beacon3","D8:13:2A:73:7E:76","27.890","-54"
"ble_beacon3","D8:13:2A:73:7E:76","27.937","-54"
"ble_beacon3","D8:13:2A:73:7E:76","27.980","-54"
"ble_beacon3","D8:13:2A:73:7E:76","28.030","-56"
"ble_beacon3","D8:13:2A:73:7E:76","28.073","-56"
"ble_beacon3","D8:13:2A:73:7E:76","28.113","-56"
"ble_beacon3","D8:13:2A:73:7E:76","28.154","-56"
"ble_beacon3","D8:13:2A:73:7E:76","28.287","-51"
"ble_beacon3","D8:13:2A:73:7E:76","28.378","-51"
"ble_beacon3","D8:13:2A:73:7E:76","28.425","-53"
"ble_beacon3","D8:13:2A:73:7E:76","28.515","-53"
"ble_beacon3","D8:13:2A:73:7E:76","28.565","-56"
"ble_beacon3","D8:13:2A:73:7E:76","28.709","-56"
"ble_beacon3","D8:13:2A:73:7E:76","28.747","-51"
"ble_beacon3","D8:13:2A:73:7E:76","28.920","-54"
"ble_beacon3","D8:13:2A:73:7E:76","28.971","-54"
"ble_beacon3","D8:13:2A:73:7E:76","29.016","-53"
"ble_beacon3","D8:13:2A:73:7E:76","29.062","-52"
"ble_beacon3","D8:13:2A:73:7E:76","29.104","-52"
"ble_beacon3","D8:13:2A:73:7E:76","29.151","-52"
"ble_beacon3","D8:13:2A:73:7E:76","29.460","-52"
"ble_beacon3","D8:13:2A:73:7E:76","29.510","-52"
"ble_beacon3","D8:13:2A:73:7E:76","29.556","-53"
"ble_beacon3","D8:13:2A:73:7E:76","29.687","-58"
"ble_beacon3","D8:13:2A:73:7E:76","29.734","-58"
"ble_beacon3","D8:13:2A:73:7E:76","29.787","-52"
"ble_beacon3","D8:13:2A:73:7E:76","29.824","-52"
"ble_beacon3","D8:13:2A:73:7E:76","29.863","-52"
"ble_beacon3","D8:13:2A:73:7E:76","29.914","-53"
"ble_beacon3","D8:13:2A:73:7E:76","30.005","-53"
"ble_beacon3","D8:13:2A:73:7E:76","30.050","-58"
"ble_beacon3","D8:13:2A:73:7E:76","30.093","-58"
"ble_beacon3","D8:13:2A:73:7E:76","30.130","-52"
"ble_beacon3","D8:13:2A:73:7E:76","30.226","-52"
"ble_beacon3","D8:13:2A:73:7E:76","30.357","-53"
"ble_beacon3","D8:13:2A:73:7E:76","30.405","-58"
"ble_beacon3","D8:13:2A:73:7E:76","30.455","-58"
"ble_beacon3","D8:13:2A:73:7E:76","30.494","-52"
"ble_beacon3","D8:13:2A:73:7E:76","30.682","-53"
"ble_beacon3","D8:13:2A:73:7E:76","30.732","-58"
"ble_beacon3","D8:13:2A:73:7E:76","31.007","-53"
"ble_beacon3","D8:13:2A:73:7E:76","31.098","-58"
"ble_beacon3","D8:13:2A:73:7E:76","31.143","-58"
"ble_beacon3","D8:13:2A:73:7E:76","31.194","-58"
"ble_beacon3","D8:13:2A:73:7E:76","31.329","-52"
"ble_beacon3","D8:13:2A:73:7E:76","31.411","-51"
"ble_beacon3","D8:13:2A:73:7E:76","31.498","-58"
"ble_beacon3","D8:13:2A:73:7E:76","31.585","-52"
"ble_beacon3","D8:13:2A:73:7E:76","31.675","-53"
"ble_beacon3","D8:13:2A:73:7E:76","31.717","-52"
"ble_beacon3","D8:13:2A:73:7E:76","31.906","-58"
"ble_beacon3","D8:13:2A:73:7E:76","31.944","-52"
"ble_beacon3","D8:13:2A:73:7E:76","32.082","-53"
"ble_beacon3","D8:13:2A:73:7E:76","32.174","-58"
"ble_beacon3","D8:13:2A:73:7E:76","32.215","-58"
"ble_beacon3","D8:13:2A:73:7E:76","32.254","-58"
"ble_beacon3","D8:13:2A:73:7E:76","32.299","-51"
"ble_beacon3","D8:13:2A:73:7E:76","32.342","-51"
"ble_beacon3","D8:13:2A:73:7E:76","32.389","-53"
"ble_beacon3","D8:13:2A:73:7E:76","32.429","-53"
"ble_beacon3","D8:13:2A:73:7E:76","32.477","-53"
"ble_beacon3","D8:13:2A:73:7E:76","32.523","-58"
"ble_beacon3","D8:13:2A:73:7E:76","32.572","-58"
"ble_beacon3","D8:13:2A:73:7E:76","32.616","-52"
"ble_beacon3","D8:13:2A:73:7E:76","32.657","-52"
"ble_beacon3","D8:13:2A:73:7E:76","32.707","-52"
"ble_beacon3","D8:13:2A:73:7E:76","32.754","-53"
"ble_beacon3","D8:13:2A:73:7E:76","32.801","-53"
"ble_beacon3","D8:13:2A:73:7E:76","32.856","-53"
"ble_beacon3","D8:13:2A:73:7E:76","32.938","-58"
"ble_beacon3","D8:13:2A:73:7E:76","33.075","-52"
"ble_beacon3","D8:13:2A:73:7E:76","33.116","-53"
"ble_beacon3","D8:13:2A:73:7E:76","33.164","-52"
"ble_beacon3","D8:13:2A:73:7E:76","33.262","-58"
"ble_beacon3","D8:13:2A:73:7E:76","33.312","-58"
"ble_beacon3","D8:13:2A:73:7E:76","33.352","-52"
"ble_beacon3","D8:13:2A:73:7E:76","33.395","-52"
"ble_beacon3","D8:13:2A:73:7E:76","33.483","-53"
"ble_beacon3","D8:13:2A:73:7E:76","33.528","-52"
"ble_beacon3","D8:13:2A:73:7E:76","33.665","-58"
"ble_beacon3","D8:13:2A:73:7E:76","33.703","-52"
"ble_beacon3","D8:13:2A:73:7E:76","33.785","-52"
"ble_beacon3","D8:13:2A:73:7E:76","33.838","-53"
"ble_beacon3","D8:13:2A:73:7E:76","33.924","-53"
"ble_beacon3","D8:13:2A:73:7E:76","33.971","-58"
"ble_beacon3","D8:13:2A:73:7E:76","34.015","-58"
"ble_beacon3","D8:13:2A:73:7E:76","34.059","-58"
"ble_beacon3","D8:13:2A:73:7E:76","34.146","-52"
"ble_beacon3","D8:13:2A:73:7E:76","34.233","-53"
"ble_beacon3","D8:13:2A:73:7E:76","34.329","-58"
"ble_beacon3","D8:13:2A:73:7E:76","34.425","-58"
"ble_beacon3","D8:13:2A:73:7E:76","34.510","-52"
"ble_beacon3","D8:13:2A:73:7E:76","34.553","-53"
"ble_beacon3","D8:13:2A:73:7E:76","34.606","-53"
"ble_beacon3","D8:13:2A:73:7E:76","34.796","-52"
"ble_beacon3","D8:13:2A:73:7E:76","34.838","-52"
"ble_beacon3","D8:13:2A:73:7E:76","34.885","-46"
"ble_beacon3","D8:13:2A:73:7E:76","34.933","-53"
"ble_beacon3","D8:13:2A:73:7E:76","34.983","-53"
"ble_beacon3","D8:13:2A:73:7E:76","35.080","-51"
"ble_beacon3","D8:13:2A:73:7E:76","35.123","-50"
"ble_beacon3","D8:13:2A:73:7E:76","35.173","-51"
"ble_beacon3","D8:13:2A:73:7E:76","35.224","-51"
"ble_beacon3","D8:13:2A:73:7E:76","35.309","-53"
"ble_beacon3","D8:13:2A:73:7E:76","35.351","-53"
"ble_beacon3","D8:13:2A:73:7E:76","35.672","-50"
"ble_beacon3","D8:13:2A:73:7E:76","35.715","-50"
"ble_beacon3","D8:13:2A:73:7E:76","35.895","-53"
"ble_beacon3","D8:13:2A:73:7E:76","35.938","-53"
"ble_beacon3","D8:13:2A:73:7E:76","35.985","-56"
"ble_beacon3","D8:13:2A:73:7E:76","36.119","-56"
"ble_beacon3","D8:13:2A:73:7E:76","36.162","-45"
"ble_beacon3","D8:13:2A:73:7E:76","36.206","-51"
"ble_beacon3","D8:13:2A:73:7E:76","36.293","-51"
"ble_beacon3","D8:13:2A:73:7E:76","36.387","-53"
"ble_beacon3","D8:13:2A:73:7E:76","36.435","-53"
"ble_beacon3","D8:13:2A:73:7E:76","36.480","-54"
"ble_beacon3","D8:13:2A:73:7E:76","36.522","-56"
"ble_beacon3","D8:13:2A:73:7E:76","36.568","-56"
"ble_beacon3","D8:13:2A:73:7E:76","36.609","-56"
"ble_beacon3","D8:13:2A:73:7E:76","36.701","-56"
"ble_beacon3","D8:13:2A:73:7E:76","36.747","-51"
"ble_beacon3","D8:13:2A:73:7E:76","36.795","-50"
"ble_beacon3","D8:13:2A:73:7E:76","36.984","-54"
"ble_beacon3","D8:13:2A:73:7E:76","37.073","-56"
"ble_beacon3","D8:13:2A:73:7E:76","37.161","-56"
"ble_beacon3","D8:13:2A:73:7E:76","37.259","-51"
"ble_beacon3","D8:13:2A:73:7E:76","37.524","-54"
"ble_beacon3","D8:13:2A:73:7E:76","37.574","-54"
"ble_beacon3","D8:13:2A:73:7E:76","37.715","-56"
"ble_beacon3","D8:13:2A:73:7E:76","37.799","-51"
"ble_beacon3","D8:13:2A:73:7E:76","37.841","-50"
"ble_beacon3","D8:13:2A:73:7E:76","37.885","-50"
"ble_beacon3","D8:13:2A:73:7E:76","38.014","-54"
"ble_beacon3","D8:13:2A:73:7E:76","38.105","-52"
"ble_beacon3","D8:13:2A:73:7E:76","38.149","-52"
"ble_beacon3","D8:13:2A:73:7E:76","38.281","-53"
"ble_beacon3","D8:13:2A:73:7E:76","38.323","-58"
"ble_beacon3","D8:13:2A:73:7E:76","38.368","-58"
"ble_beacon3","D8:13:2A:73:7E:76","38.456","-52"
"ble_beacon3","D8:13:2A:73:7E:76","38.639","-53"
"ble_beacon3","D8:13:2A:73:7E:76","38.684","-58"
"ble_beacon3","D8:13:2A:73:7E:76","38.776","-58"
"ble_beacon3","D8:13:2A:73:7E:76","38.823","-52"
"ble_beacon3","D8:13:2A:73:7E:76","38.872","-52"
"ble_beacon3","D8:13:2A:73:7E:76","38.922","-52"
"ble_beacon3","D8:13:2A:73:7E:76","38.969","-52"
"ble_beacon3","D8:13:2A:73:7E:76","39.095","-58"
