"peripheral name","peripheral address","time since the scan start at: 18:31:58.261","RSSI value [dB]"
"ble_beacon9","E4:65:B8:DA:25:46","25.303","-62"
"ble_beacon9","E4:65:B8:DA:25:46","25.348","-62"
"ble_beacon9","E4:65:B8:DA:25:46","25.477","-63"
"ble_beacon9","E4:65:B8:DA:25:46","25.522","-63"
"ble_beacon9","E4:65:B8:DA:25:46","25.616","-65"
"ble_beacon9","E4:65:B8:DA:25:46","25.834","-63"
"ble_beacon9","E4:65:B8:DA:25:46","25.878","-63"
"ble_beacon9","E4:65:B8:DA:25:46","25.980","-65"
"ble_beacon9","E4:65:B8:DA:25:46","26.019","-62"
"ble_beacon9","E4:65:B8:DA:25:46","26.066","-61"
"ble_beacon9","E4:65:B8:DA:25:46","26.108","-61"
"ble_beacon9","E4:65:B8:DA:25:46","26.472","-61"
"ble_beacon9","E4:65:B8:DA:25:46","26.516","-60"
"ble_beacon9","E4:65:B8:DA:25:46","26.650","-62"
"ble_beacon9","E4:65:B8:DA:25:46","26.698","-62"
"ble_beacon9","E4:65:B8:DA:25:46","26.834","-66"
"ble_beacon9","E4:65:B8:DA:25:46","26.933","-66"
"ble_beacon9","E4:65:B8:DA:25:46","27.340","-62"
"ble_beacon9","E4:65:B8:DA:25:46","27.522","-66"
"ble_beacon9","E4:65:B8:DA:25:46","27.790","-62"
"ble_beacon9","E4:65:B8:DA:25:46","27.836","-59"
"ble_beacon9","E4:65:B8:DA:25:46","27.931","-61"
"ble_beacon9","E4:65:B8:DA:25:46","28.247","-60"
"ble_beacon9","E4:65:B8:DA:25:46","28.414","-61"
"ble_beacon9","E4:65:B8:DA:25:46","28.508","-62"
"ble_beacon9","E4:65:B8:DA:25:46","28.599","-66"
"ble_beacon9","E4:65:B8:DA:25:46","28.647","-66"
"ble_beacon9","E4:65:B8:DA:25:46","28.787","-60"
"ble_beacon9","E4:65:B8:DA:25:46","28.835","-60"
"ble_beacon9","E4:65:B8:DA:25:46","28.924","-62"
"ble_beacon9","E4:65:B8:DA:25:46","29.010","-61"
"ble_beacon9","E4:65:B8:DA:25:46","29.104","-63"
"ble_beacon9","E4:65:B8:DA:25:46","29.282","-65"
"ble_beacon9","E4:65:B8:DA:25:46","29.332","-62"
"ble_beacon9","E4:65:B8:DA:25:46","29.461","-63"
"ble_beacon9","E4:65:B8:DA:25:46","29.682","-62"
"ble_beacon9","E4:65:B8:DA:25:46","29.724","-62"
"ble_beacon9","E4:65:B8:DA:25:46","30.000","-65"
"ble_beacon9","E4:65:B8:DA:25:46","30.544","-63"
"ble_beacon9","E4:65:B8:DA:25:46","30.683","-65"
"ble_beacon9","E4:65:B8:DA:25:46","30.729","-62"
"ble_beacon9","E4:65:B8:DA:25:46","30.773","-62"
"ble_beacon9","E4:65:B8:DA:25:46","30.861","-63"
"ble_beacon9","E4:65:B8:DA:25:46","30.951","-63"
"ble_beacon9","E4:65:B8:DA:25:46","31.101","-62"
"ble_beacon9","E4:65:B8:DA:25:46","31.223","-63"
"ble_beacon9","E4:65:B8:DA:25:46","31.268","-63"
"ble_beacon9","E4:65:B8:DA:25:46","31.440","-62"
"ble_beacon9","E4:65:B8:DA:25:46","31.486","-62"
"ble_beacon9","E4:65:B8:DA:25:46","31.528","-62"
"ble_beacon9","E4:65:B8:DA:25:46","31.623","-63"
"ble_beacon9","E4:65:B8:DA:25:46","31.666","-63"
"ble_beacon9","E4:65:B8:DA:25:46","31.929","-63"
"ble_beacon9","E4:65:B8:DA:25:46","31.972","-63"
"ble_beacon9","E4:65:B8:DA:25:46","32.208","-62"
"ble_beacon9","E4:65:B8:DA:25:46","32.258","-62"
"ble_beacon9","E4:65:B8:DA:25:46","32.468","-65"
"ble_beacon9","E4:65:B8:DA:25:46","32.518","-62"
"ble_beacon9","E4:65:B8:DA:25:46","32.561","-62"
"ble_beacon9","E4:65:B8:DA:25:46","32.925","-62"
"ble_beacon9","E4:65:B8:DA:25:46","33.100","-65"
"ble_beacon9","E4:65:B8:DA:25:46","33.140","-65"
"ble_beacon9","E4:65:B8:DA:25:46","33.231","-62"
"ble_beacon9","E4:65:B8:DA:25:46","33.405","-63"
"ble_beacon9","E4:65:B8:DA:25:46","33.855","-65"
"ble_beacon9","E4:65:B8:DA:25:46","33.903","-65"
"ble_beacon9","E4:65:B8:DA:25:46","33.952","-62"
"ble_beacon9","E4:65:B8:DA:25:46","34.000","-62"
"ble_beacon9","E4:65:B8:DA:25:46","34.045","-63"
"ble_beacon9","E4:65:B8:DA:25:46","34.362","-62"
"ble_beacon9","E4:65:B8:DA:25:46","34.441","-63"
"ble_beacon9","E4:65:B8:DA:25:46","34.482","-63"
"ble_beacon9","E4:65:B8:DA:25:46","34.663","-62"
"ble_beacon9","E4:65:B8:DA:25:46","34.747","-63"
"ble_beacon9","E4:65:B8:DA:25:46","34.789","-63"
"ble_beacon9","E4:65:B8:DA:25:46","34.886","-65"
"ble_beacon9","E4:65:B8:DA:25:46","34.980","-62"
"ble_beacon9","E4:65:B8:DA:25:46","35.022","-62"
"ble_beacon9","E4:65:B8:DA:25:46","35.115","-62"
"ble_beacon9","E4:65:B8:DA:25:46","35.157","-62"
"ble_beacon9","E4:65:B8:DA:25:46","35.204","-61"
"ble_beacon9","E4:65:B8:DA:25:46","35.248","-66"
"ble_beacon9","E4:65:B8:DA:25:46","35.291","-66"
"ble_beacon9","E4:65:B8:DA:25:46","35.334","-66"
"ble_beacon9","E4:65:B8:DA:25:46","35.468","-60"
"ble_beacon9","E4:65:B8:DA:25:46","35.646","-61"
"ble_beacon9","E4:65:B8:DA:25:46","35.736","-62"
"ble_beacon9","E4:65:B8:DA:25:46","35.920","-66"
"ble_beacon9","E4:65:B8:DA:25:46","35.964","-66"
"ble_beacon9","E4:65:B8:DA:25:46","36.203","-62"
"ble_beacon9","E4:65:B8:DA:25:46","36.249","-62"
"ble_beacon9","E4:65:B8:DA:25:46","36.337","-62"
"ble_beacon9","E4:65:B8:DA:25:46","36.520","-66"
"ble_beacon9","E4:65:B8:DA:25:46","36.611","-60"
"ble_beacon9","E4:65:B8:DA:25:46","36.652","-60"
"ble_beacon9","E4:65:B8:DA:25:46","36.927","-61"
"ble_beacon9","E4:65:B8:DA:25:46","37.250","-60"
"ble_beacon9","E4:65:B8:DA:25:46","37.383","-61"
"ble_beacon9","E4:65:B8:DA:25:46","37.728","-60"
"ble_beacon9","E4:65:B8:DA:25:46","37.783","-60"
"ble_beacon9","E4:65:B8:DA:25:46","38.007","-61"
"ble_beacon9","E4:65:B8:DA:25:46","38.274","-65"
"ble_beacon9","E4:65:B8:DA:25:46","38.453","-63"
"ble_beacon9","E4:65:B8:DA:25:46","38.768","-62"
"ble_beacon9","E4:65:B8:DA:25:46","38.814","-63"
"ble_beacon9","E4:65:B8:DA:25:46","39.044","-62"
"ble_beacon9","E4:65:B8:DA:25:46","39.138","-63"
"ble_beacon9","E4:65:B8:DA:25:46","39.185","-63"
"ble_beacon9","E4:65:B8:DA:25:46","39.358","-57"
"ble_beacon9","E4:65:B8:DA:25:46","39.452","-62"
"ble_beacon9","E4:65:B8:DA:25:46","39.544","-63"
"ble_beacon9","E4:65:B8:DA:25:46","39.591","-63"
"ble_beacon9","E4:65:B8:DA:25:46","39.637","-65"
"ble_beacon9","E4:65:B8:DA:25:46","39.822","-62"
"ble_beacon9","E4:65:B8:DA:25:46","39.861","-63"
"ble_beacon9","E4:65:B8:DA:25:46","39.908","-63"
"ble_beacon9","E4:65:B8:DA:25:46","40.002","-65"
"ble_beacon9","E4:65:B8:DA:25:46","40.093","-62"
"ble_beacon9","E4:65:B8:DA:25:46","40.142","-62"
"ble_beacon9","E4:65:B8:DA:25:46","40.319","-63"
"ble_beacon9","E4:65:B8:DA:25:46","40.366","-65"
"ble_beacon9","E4:65:B8:DA:25:46","40.464","-62"
"ble_beacon9","E4:65:B8:DA:25:46","40.547","-62"
"ble_beacon9","E4:65:B8:DA:25:46","40.631","-63"
"ble_beacon9","E4:65:B8:DA:25:46","40.672","-63"
"ble_beacon9","E4:65:B8:DA:25:46","41.085","-65"
"ble_beacon9","E4:65:B8:DA:25:46","41.181","-62"
"ble_beacon9","E4:65:B8:DA:25:46","41.275","-63"
"ble_beacon9","E4:65:B8:DA:25:46","41.408","-65"
"ble_beacon9","E4:65:B8:DA:25:46","41.546","-62"
"ble_beacon9","E4:65:B8:DA:25:46","41.592","-62"
"ble_beacon9","E4:65:B8:DA:25:46","41.672","-63"
"ble_beacon9","E4:65:B8:DA:25:46","41.857","-62"
"ble_beacon9","E4:65:B8:DA:25:46","41.902","-62"
"ble_beacon9","E4:65:B8:DA:25:46","42.085","-65"
"ble_beacon9","E4:65:B8:DA:25:46","42.529","-65"
"ble_beacon9","E4:65:B8:DA:25:46","43.149","-65"
"ble_beacon9","E4:65:B8:DA:25:46","43.194","-57"
"ble_beacon9","E4:65:B8:DA:25:46","43.243","-65"
"ble_beacon9","E4:65:B8:DA:25:46","43.293","-62"
"ble_beacon9","E4:65:B8:DA:25:46","43.337","-62"
"ble_beacon9","E4:65:B8:DA:25:46","43.379","-62"
"ble_beacon9","E4:65:B8:DA:25:46","43.607","-65"
"ble_beacon9","E4:65:B8:DA:25:46","43.702","-62"
"ble_beacon9","E4:65:B8:DA:25:46","43.748","-63"
"ble_beacon9","E4:65:B8:DA:25:46","43.921","-65"
"ble_beacon9","E4:65:B8:DA:25:46","43.972","-62"
"ble_beacon9","E4:65:B8:DA:25:46","44.012","-62"
"ble_beacon9","E4:65:B8:DA:25:46","44.059","-62"
"ble_beacon9","E4:65:B8:DA:25:46","44.427","-66"
"ble_beacon9","E4:65:B8:DA:25:46","45.063","-60"
"ble_beacon9","E4:65:B8:DA:25:46","45.295","-62"
"ble_beacon9","E4:65:B8:DA:25:46","45.339","-62"
"ble_beacon9","E4:65:B8:DA:25:46","45.691","-60"
"ble_beacon9","E4:65:B8:DA:25:46","45.741","-60"
"ble_beacon9","E4:65:B8:DA:25:46","45.784","-60"
"ble_beacon9","E4:65:B8:DA:25:46","46.096","-66"
"ble_beacon9","E4:65:B8:DA:25:46","46.284","-60"
"ble_beacon9","E4:65:B8:DA:25:46","46.424","-62"
"ble_beacon9","E4:65:B8:DA:25:46","46.783","-60"
"ble_beacon9","E4:65:B8:DA:25:46","46.919","-60"
"ble_beacon9","E4:65:B8:DA:25:46","46.965","-61"
"ble_beacon9","E4:65:B8:DA:25:46","47.100","-63"
"ble_beacon9","E4:65:B8:DA:25:46","47.181","-63"
"ble_beacon9","E4:65:B8:DA:25:46","47.223","-65"
"ble_beacon9","E4:65:B8:DA:25:46","47.266","-65"
"ble_beacon9","E4:65:B8:DA:25:46","47.358","-62"
"ble_beacon9","E4:65:B8:DA:25:46","47.403","-62"
"ble_beacon9","E4:65:B8:DA:25:46","47.493","-63"
"ble_beacon9","E4:65:B8:DA:25:46","47.539","-63"
"ble_beacon9","E4:65:B8:DA:25:46","47.591","-65"
"ble_beacon9","E4:65:B8:DA:25:46","47.679","-62"
"ble_beacon9","E4:65:B8:DA:25:46","47.721","-62"
"ble_beacon9","E4:65:B8:DA:25:46","47.763","-62"
"ble_beacon9","E4:65:B8:DA:25:46","48.118","-62"
"ble_beacon9","E4:65:B8:DA:25:46","48.201","-63"
"ble_beacon9","E4:65:B8:DA:25:46","48.242","-63"
"ble_beacon9","E4:65:B8:DA:25:46","48.343","-65"
"ble_beacon9","E4:65:B8:DA:25:46","48.475","-62"
"ble_beacon9","E4:65:B8:DA:25:46","48.609","-63"
"ble_beacon9","E4:65:B8:DA:25:46","48.657","-65"
"ble_beacon9","E4:65:B8:DA:25:46","48.710","-65"
"ble_beacon9","E4:65:B8:DA:25:46","48.839","-62"
"ble_beacon9","E4:65:B8:DA:25:46","48.884","-63"
"ble_beacon9","E4:65:B8:DA:25:46","48.965","-63"
"ble_beacon9","E4:65:B8:DA:25:46","49.133","-62"
"ble_beacon9","E4:65:B8:DA:25:46","49.462","-62"
"ble_beacon9","E4:65:B8:DA:25:46","49.509","-62"
"ble_beacon9","E4:65:B8:DA:25:46","49.593","-61"
"ble_beacon9","E4:65:B8:DA:25:46","49.683","-63"
"ble_beacon9","E4:65:B8:DA:25:46","49.730","-65"
"ble_beacon9","E4:65:B8:DA:25:46","49.950","-63"
"ble_beacon9","E4:65:B8:DA:25:46","50.088","-65"
"ble_beacon9","E4:65:B8:DA:25:46","50.135","-65"
"ble_beacon9","E4:65:B8:DA:25:46","50.228","-62"
"ble_beacon9","E4:65:B8:DA:25:46","50.322","-63"
"ble_beacon9","E4:65:B8:DA:25:46","50.364","-63"
"ble_beacon9","E4:65:B8:DA:25:46","50.547","-62"
"ble_beacon9","E4:65:B8:DA:25:46","50.634","-63"
"ble_beacon9","E4:65:B8:DA:25:46","50.736","-63"
"ble_beacon9","E4:65:B8:DA:25:46","50.920","-63"
"ble_beacon9","E4:65:B8:DA:25:46","51.093","-63"
"ble_beacon9","E4:65:B8:DA:25:46","51.274","-62"
"ble_beacon9","E4:65:B8:DA:25:46","51.325","-62"
"ble_beacon9","E4:65:B8:DA:25:46","51.413","-63"
"ble_beacon9","E4:65:B8:DA:25:46","51.453","-63"
"ble_beacon9","E4:65:B8:DA:25:46","51.628","-62"
"ble_beacon9","E4:65:B8:DA:25:46","51.673","-62"
"ble_beacon9","E4:65:B8:DA:25:46","51.715","-63"
"ble_beacon9","E4:65:B8:DA:25:46","51.932","-65"
"ble_beacon9","E4:65:B8:DA:25:46","51.979","-62"
"ble_beacon9","E4:65:B8:DA:25:46","52.023","-62"
"ble_beacon9","E4:65:B8:DA:25:46","52.204","-65"
"ble_beacon9","E4:65:B8:DA:25:46","52.299","-62"
"ble_beacon9","E4:65:B8:DA:25:46","52.474","-63"
"ble_beacon9","E4:65:B8:DA:25:46","52.560","-64"
"ble_beacon9","E4:65:B8:DA:25:46","52.687","-62"
"ble_beacon9","E4:65:B8:DA:25:46","52.825","-63"
"ble_beacon9","E4:65:B8:DA:25:46","52.960","-65"
"ble_beacon9","E4:65:B8:DA:25:46","53.049","-62"
"ble_beacon9","E4:65:B8:DA:25:46","53.136","-62"
"ble_beacon9","E4:65:B8:DA:25:46","53.183","-62"
"ble_beacon9","E4:65:B8:DA:25:46","53.664","-62"
"ble_beacon9","E4:65:B8:DA:25:46","53.754","-62"
"ble_beacon9","E4:65:B8:DA:25:46","54.031","-66"
"ble_beacon9","E4:65:B8:DA:25:46","54.216","-60"
"ble_beacon9","E4:65:B8:DA:25:46","54.259","-62"
"ble_beacon9","E4:65:B8:DA:25:46","54.342","-61"
"ble_beacon9","E4:65:B8:DA:25:46","54.477","-66"
"ble_beacon9","E4:65:B8:DA:25:46","54.655","-60"
"ble_beacon9","E4:65:B8:DA:25:46","54.742","-60"
"ble_beacon9","E4:65:B8:DA:25:46","54.880","-62"
"ble_beacon9","E4:65:B8:DA:25:46","54.927","-61"
"ble_beacon9","E4:65:B8:DA:25:46","55.364","-61"
"ble_beacon9","E4:65:B8:DA:25:46","55.632","-66"
"ble_beacon9","E4:65:B8:DA:25:46","56.074","-62"
"ble_beacon9","E4:65:B8:DA:25:46","56.123","-63"
"ble_beacon9","E4:65:B8:DA:25:46","56.165","-63"
"ble_beacon9","E4:65:B8:DA:25:46","56.214","-63"
"ble_beacon9","E4:65:B8:DA:25:46","56.361","-62"
"ble_beacon9","E4:65:B8:DA:25:46","56.409","-62"
"ble_beacon9","E4:65:B8:DA:25:46","56.492","-63"
"ble_beacon9","E4:65:B8:DA:25:46","56.800","-62"
"ble_beacon9","E4:65:B8:DA:25:46","56.973","-65"
"ble_beacon9","E4:65:B8:DA:25:46","57.015","-65"
"ble_beacon9","E4:65:B8:DA:25:46","57.104","-62"
"ble_beacon9","E4:65:B8:DA:25:46","57.151","-62"
"ble_beacon9","E4:65:B8:DA:25:46","57.192","-63"
"ble_beacon9","E4:65:B8:DA:25:46","57.508","-62"
"ble_beacon9","E4:65:B8:DA:25:46","57.548","-63"
"ble_beacon9","E4:65:B8:DA:25:46","57.825","-62"
"ble_beacon9","E4:65:B8:DA:25:46","57.868","-62"
"ble_beacon9","E4:65:B8:DA:25:46","57.905","-63"
"ble_beacon9","E4:65:B8:DA:25:46","57.947","-63"
"ble_beacon9","E4:65:B8:DA:25:46","57.994","-63"
"ble_beacon9","E4:65:B8:DA:25:46","58.134","-62"
"ble_beacon9","E4:65:B8:DA:25:46","58.176","-62"
"ble_beacon9","E4:65:B8:DA:25:46","58.680","-63"
"ble_beacon9","E4:65:B8:DA:25:46","59.165","-65"
"ble_beacon9","E4:65:B8:DA:25:46","59.347","-63"
"ble_beacon9","E4:65:B8:DA:25:46","59.485","-65"
"ble_beacon9","E4:65:B8:DA:25:46","59.573","-62"
"ble_beacon9","E4:65:B8:DA:25:46","59.620","-62"
"ble_beacon9","E4:65:B8:DA:25:46","59.710","-63"
"ble_beacon9","E4:65:B8:DA:25:46","60.287","-62"
"ble_beacon9","E4:65:B8:DA:25:46","60.331","-62"
"ble_beacon9","E4:65:B8:DA:25:46","60.468","-63"
"ble_beacon9","E4:65:B8:DA:25:46","60.640","-62"
"ble_beacon9","E4:65:B8:DA:25:46","61.015","-62"
"ble_beacon9","E4:65:B8:DA:25:46","61.682","-62"
"ble_beacon9","E4:65:B8:DA:25:46","62.025","-62"
"ble_beacon9","E4:65:B8:DA:25:46","62.108","-61"
"ble_beacon9","E4:65:B8:DA:25:46","62.419","-66"
"ble_beacon9","E4:65:B8:DA:25:46","62.509","-60"
"ble_beacon9","E4:65:B8:DA:25:46","62.779","-62"
"ble_beacon9","E4:65:B8:DA:25:46","63.052","-60"
"ble_beacon9","E4:65:B8:DA:25:46","63.215","-61"
"ble_beacon9","E4:65:B8:DA:25:46","63.560","-67"
