"peripheral name","peripheral address","time since the scan start at: 19:01:51.720","RSSI value [dB]"
"ble_beacon3","D8:13:2A:73:7E:76","437.436","-59"
"ble_beacon3","D8:13:2A:73:7E:76","437.529","-59"
"ble_beacon3","D8:13:2A:73:7E:76","437.887","-59"
"ble_beacon3","D8:13:2A:73:7E:76","438.062","-63"
"ble_beacon3","D8:13:2A:73:7E:76","438.334","-66"
"ble_beacon3","D8:13:2A:73:7E:76","438.468","-63"
"ble_beacon3","D8:13:2A:73:7E:76","438.522","-59"
"ble_beacon3","D8:13:2A:73:7E:76","438.565","-59"
"ble_beacon3","D8:13:2A:73:7E:76","438.748","-63"
"ble_beacon3","D8:13:2A:73:7E:76","439.085","-58"
"ble_beacon3","D8:13:2A:73:7E:76","439.167","-63"
"ble_beacon3","D8:13:2A:73:7E:76","439.257","-59"
"ble_beacon3","D8:13:2A:73:7E:76","439.390","-66"
"ble_beacon3","D8:13:2A:73:7E:76","439.698","-59"
"ble_beacon3","D8:13:2A:73:7E:76","439.887","-63"
"ble_beacon3","D8:13:2A:73:7E:76","440.030","-59"
"ble_beacon3","D8:13:2A:73:7E:76","440.130","-66"
"ble_beacon3","D8:13:2A:73:7E:76","440.360","-58"
"ble_beacon3","D8:13:2A:73:7E:76","440.402","-59"
"ble_beacon3","D8:13:2A:73:7E:76","440.672","-59"
"ble_beacon3","D8:13:2A:73:7E:76","440.714","-59"
"ble_beacon3","D8:13:2A:73:7E:76","440.760","-59"
"ble_beacon3","D8:13:2A:73:7E:76","440.804","-66"
"ble_beacon3","D8:13:2A:73:7E:76","440.938","-63"
"ble_beacon3","D8:13:2A:73:7E:76","440.984","-63"
"ble_beacon3","D8:13:2A:73:7E:76","441.079","-59"
"ble_beacon3","D8:13:2A:73:7E:76","441.169","-66"
"ble_beacon3","D8:13:2A:73:7E:76","441.211","-66"
"ble_beacon3","D8:13:2A:73:7E:76","441.256","-63"
"ble_beacon3","D8:13:2A:73:7E:76","441.352","-63"
"ble_beacon3","D8:13:2A:73:7E:76","441.398","-59"
"ble_beacon3","D8:13:2A:73:7E:76","441.488","-59"
"ble_beacon3","D8:13:2A:73:7E:76","441.539","-66"
"ble_beacon3","D8:13:2A:73:7E:76","441.584","-66"
"ble_beacon3","D8:13:2A:73:7E:76","441.765","-59"
"ble_beacon3","D8:13:2A:73:7E:76","441.995","-63"
"ble_beacon3","D8:13:2A:73:7E:76","442.035","-63"
"ble_beacon3","D8:13:2A:73:7E:76","442.083","-63"
"ble_beacon3","D8:13:2A:73:7E:76","442.222","-66"
"ble_beacon3","D8:13:2A:73:7E:76","442.437","-63"
"ble_beacon3","D8:13:2A:73:7E:76","442.532","-59"
"ble_beacon3","D8:13:2A:73:7E:76","442.574","-66"
"ble_beacon3","D8:13:2A:73:7E:76","442.843","-60"
"ble_beacon3","D8:13:2A:73:7E:76","442.933","-51"
"ble_beacon3","D8:13:2A:73:7E:76","443.023","-64"
"ble_beacon3","D8:13:2A:73:7E:76","443.073","-64"
"ble_beacon3","D8:13:2A:73:7E:76","443.162","-61"
"ble_beacon3","D8:13:2A:73:7E:76","443.250","-61"
"ble_beacon3","D8:13:2A:73:7E:76","443.305","-61"
"ble_beacon3","D8:13:2A:73:7E:76","443.345","-59"
"ble_beacon3","D8:13:2A:73:7E:76","443.468","-60"
"ble_beacon3","D8:13:2A:73:7E:76","443.649","-64"
"ble_beacon3","D8:13:2A:73:7E:76","443.836","-60"
"ble_beacon3","D8:13:2A:73:7E:76","444.233","-61"
"ble_beacon3","D8:13:2A:73:7E:76","444.462","-60"
"ble_beacon3","D8:13:2A:73:7E:76","444.507","-60"
"ble_beacon3","D8:13:2A:73:7E:76","444.640","-64"
"ble_beacon3","D8:13:2A:73:7E:76","444.822","-61"
"ble_beacon3","D8:13:2A:73:7E:76","444.968","-60"
"ble_beacon3","D8:13:2A:73:7E:76","445.110","-64"
"ble_beacon3","D8:13:2A:73:7E:76","445.205","-64"
"ble_beacon3","D8:13:2A:73:7E:76","445.377","-61"
"ble_beacon3","D8:13:2A:73:7E:76","445.542","-60"
"ble_beacon3","D8:13:2A:73:7E:76","445.592","-60"
"ble_beacon3","D8:13:2A:73:7E:76","446.032","-63"
"ble_beacon3","D8:13:2A:73:7E:76","446.083","-58"
"ble_beacon3","D8:13:2A:73:7E:76","446.268","-66"
"ble_beacon3","D8:13:2A:73:7E:76","446.398","-63"
"ble_beacon3","D8:13:2A:73:7E:76","446.436","-63"
"ble_beacon3","D8:13:2A:73:7E:76","446.576","-66"
"ble_beacon3","D8:13:2A:73:7E:76","446.754","-63"
"ble_beacon3","D8:13:2A:73:7E:76","446.797","-63"
"ble_beacon3","D8:13:2A:73:7E:76","446.842","-59"
"ble_beacon3","D8:13:2A:73:7E:76","446.887","-59"
"ble_beacon3","D8:13:2A:73:7E:76","446.984","-66"
"ble_beacon3","D8:13:2A:73:7E:76","447.032","-66"
"ble_beacon3","D8:13:2A:73:7E:76","447.073","-63"
"ble_beacon3","D8:13:2A:73:7E:76","447.213","-59"
"ble_beacon3","D8:13:2A:73:7E:76","447.567","-58"
"ble_beacon3","D8:13:2A:73:7E:76","447.743","-63"
"ble_beacon3","D8:13:2A:73:7E:76","448.012","-66"
"ble_beacon3","D8:13:2A:73:7E:76","448.281","-58"
"ble_beacon3","D8:13:2A:73:7E:76","448.366","-66"
"ble_beacon3","D8:13:2A:73:7E:76","448.534","-63"
"ble_beacon3","D8:13:2A:73:7E:76","448.670","-59"
"ble_beacon3","D8:13:2A:73:7E:76","448.719","-66"
"ble_beacon3","D8:13:2A:73:7E:76","448.754","-66"
"ble_beacon3","D8:13:2A:73:7E:76","448.883","-63"
"ble_beacon3","D8:13:2A:73:7E:76","448.924","-59"
"ble_beacon3","D8:13:2A:73:7E:76","449.189","-63"
"ble_beacon3","D8:13:2A:73:7E:76","449.282","-59"
"ble_beacon3","D8:13:2A:73:7E:76","449.323","-50"
"ble_beacon3","D8:13:2A:73:7E:76","449.366","-59"
"ble_beacon3","D8:13:2A:73:7E:76","449.409","-66"
"ble_beacon3","D8:13:2A:73:7E:76","449.454","-66"
"ble_beacon3","D8:13:2A:73:7E:76","449.580","-63"
"ble_beacon3","D8:13:2A:73:7E:76","449.675","-58"
"ble_beacon3","D8:13:2A:73:7E:76","449.719","-59"
"ble_beacon3","D8:13:2A:73:7E:76","449.900","-63"
"ble_beacon3","D8:13:2A:73:7E:76","449.993","-59"
"ble_beacon3","D8:13:2A:73:7E:76","450.086","-59"
"ble_beacon3","D8:13:2A:73:7E:76","450.133","-66"
"ble_beacon3","D8:13:2A:73:7E:76","450.215","-66"
"ble_beacon3","D8:13:2A:73:7E:76","450.429","-58"
"ble_beacon3","D8:13:2A:73:7E:76","450.511","-66"
"ble_beacon3","D8:13:2A:73:7E:76","450.551","-66"
"ble_beacon3","D8:13:2A:73:7E:76","450.644","-63"
"ble_beacon3","D8:13:2A:73:7E:76","450.693","-59"
"ble_beacon3","D8:13:2A:73:7E:76","451.043","-63"
"ble_beacon3","D8:13:2A:73:7E:76","451.095","-59"
"ble_beacon3","D8:13:2A:73:7E:76","451.405","-59"
"ble_beacon3","D8:13:2A:73:7E:76","451.803","-61"
"ble_beacon3","D8:13:2A:73:7E:76","451.845","-60"
"ble_beacon3","D8:13:2A:73:7E:76","452.068","-64"
"ble_beacon3","D8:13:2A:73:7E:76","452.116","-64"
"ble_beacon3","D8:13:2A:73:7E:76","452.201","-61"
"ble_beacon3","D8:13:2A:73:7E:76","452.473","-60"
"ble_beacon3","D8:13:2A:73:7E:76","452.656","-64"
"ble_beacon3","D8:13:2A:73:7E:76","452.825","-61"
"ble_beacon3","D8:13:2A:73:7E:76","453.196","-65"
"ble_beacon3","D8:13:2A:73:7E:76","453.287","-61"
"ble_beacon3","D8:13:2A:73:7E:76","453.331","-61"
"ble_beacon3","D8:13:2A:73:7E:76","453.381","-61"
"ble_beacon3","D8:13:2A:73:7E:76","453.423","-60"
"ble_beacon3","D8:13:2A:73:7E:76","453.643","-64"
"ble_beacon3","D8:13:2A:73:7E:76","454.353","-61"
"ble_beacon3","D8:13:2A:73:7E:76","454.974","-66"
"ble_beacon3","D8:13:2A:73:7E:76","455.378","-63"
"ble_beacon3","D8:13:2A:73:7E:76","455.561","-59"
"ble_beacon3","D8:13:2A:73:7E:76","455.691","-63"
"ble_beacon3","D8:13:2A:73:7E:76","455.864","-58"
"ble_beacon3","D8:13:2A:73:7E:76","456.560","-59"
"ble_beacon3","D8:13:2A:73:7E:76","456.605","-58"
"ble_beacon3","D8:13:2A:73:7E:76","456.646","-66"
"ble_beacon3","D8:13:2A:73:7E:76","456.777","-63"
"ble_beacon3","D8:13:2A:73:7E:76","456.912","-59"
"ble_beacon3","D8:13:2A:73:7E:76","457.253","-59"
"ble_beacon3","D8:13:2A:73:7E:76","457.298","-59"
"ble_beacon3","D8:13:2A:73:7E:76","457.831","-63"
"ble_beacon3","D8:13:2A:73:7E:76","458.143","-66"
"ble_beacon3","D8:13:2A:73:7E:76","458.223","-63"
"ble_beacon3","D8:13:2A:73:7E:76","458.270","-63"
"ble_beacon3","D8:13:2A:73:7E:76","458.319","-59"
"ble_beacon3","D8:13:2A:73:7E:76","458.412","-66"
"ble_beacon3","D8:13:2A:73:7E:76","458.461","-66"
"ble_beacon3","D8:13:2A:73:7E:76","458.553","-63"
"ble_beacon3","D8:13:2A:73:7E:76","458.691","-58"
"ble_beacon3","D8:13:2A:73:7E:76","459.249","-66"
"ble_beacon3","D8:13:2A:73:7E:76","459.337","-63"
"ble_beacon3","D8:13:2A:73:7E:76","459.516","-66"
"ble_beacon3","D8:13:2A:73:7E:76","459.691","-63"
"ble_beacon3","D8:13:2A:73:7E:76","459.735","-59"
"ble_beacon3","D8:13:2A:73:7E:76","459.777","-59"
"ble_beacon3","D8:13:2A:73:7E:76","459.820","-58"
"ble_beacon3","D8:13:2A:73:7E:76","459.989","-63"
"ble_beacon3","D8:13:2A:73:7E:76","460.130","-59"
"ble_beacon3","D8:13:2A:73:7E:76","460.409","-63"
"ble_beacon3","D8:13:2A:73:7E:76","460.687","-60"
"ble_beacon3","D8:13:2A:73:7E:76","460.828","-60"
"ble_beacon3","D8:13:2A:73:7E:76","460.961","-60"
"ble_beacon3","D8:13:2A:73:7E:76","461.330","-61"
"ble_beacon3","D8:13:2A:73:7E:76","461.425","-59"
"ble_beacon3","D8:13:2A:73:7E:76","461.560","-64"
"ble_beacon3","D8:13:2A:73:7E:76","461.603","-64"
"ble_beacon3","D8:13:2A:73:7E:76","461.645","-65"
"ble_beacon3","D8:13:2A:73:7E:76","461.773","-61"
"ble_beacon3","D8:13:2A:73:7E:76","461.912","-60"
"ble_beacon3","D8:13:2A:73:7E:76","462.048","-60"
"ble_beacon3","D8:13:2A:73:7E:76","462.269","-61"
"ble_beacon3","D8:13:2A:73:7E:76","462.446","-60"
"ble_beacon3","D8:13:2A:73:7E:76","462.488","-60"
"ble_beacon3","D8:13:2A:73:7E:76","462.580","-64"
"ble_beacon3","D8:13:2A:73:7E:76","462.627","-64"
"ble_beacon3","D8:13:2A:73:7E:76","462.759","-61"
"ble_beacon3","D8:13:2A:73:7E:76","463.035","-60"
"ble_beacon3","D8:13:2A:73:7E:76","463.375","-61"
"ble_beacon3","D8:13:2A:73:7E:76","463.474","-60"
"ble_beacon3","D8:13:2A:73:7E:76","463.522","-60"
"ble_beacon3","D8:13:2A:73:7E:76","463.570","-60"
"ble_beacon3","D8:13:2A:73:7E:76","463.649","-63"
"ble_beacon3","D8:13:2A:73:7E:76","463.740","-63"
"ble_beacon3","D8:13:2A:73:7E:76","463.874","-58"
"ble_beacon3","D8:13:2A:73:7E:76","464.053","-63"
"ble_beacon3","D8:13:2A:73:7E:76","464.105","-63"
"ble_beacon3","D8:13:2A:73:7E:76","464.196","-59"
"ble_beacon3","D8:13:2A:73:7E:76","464.521","-59"
"ble_beacon3","D8:13:2A:73:7E:76","464.708","-63"
"ble_beacon3","D8:13:2A:73:7E:76","464.846","-59"
"ble_beacon3","D8:13:2A:73:7E:76","464.988","-66"
"ble_beacon3","D8:13:2A:73:7E:76","465.114","-63"
"ble_beacon3","D8:13:2A:73:7E:76","465.245","-59"
"ble_beacon3","D8:13:2A:73:7E:76","465.334","-66"
"ble_beacon3","D8:13:2A:73:7E:76","465.422","-63"
"ble_beacon3","D8:13:2A:73:7E:76","465.596","-59"
"ble_beacon3","D8:13:2A:73:7E:76","465.740","-66"
"ble_beacon3","D8:13:2A:73:7E:76","465.882","-59"
"ble_beacon3","D8:13:2A:73:7E:76","466.017","-66"
"ble_beacon3","D8:13:2A:73:7E:76","466.144","-63"
"ble_beacon3","D8:13:2A:73:7E:76","466.190","-63"
"ble_beacon3","D8:13:2A:73:7E:76","466.236","-59"
"ble_beacon3","D8:13:2A:73:7E:76","466.326","-58"
"ble_beacon3","D8:13:2A:73:7E:76","466.370","-66"
"ble_beacon3","D8:13:2A:73:7E:76","466.412","-66"
"ble_beacon3","D8:13:2A:73:7E:76","466.460","-66"
"ble_beacon3","D8:13:2A:73:7E:76","466.537","-63"
"ble_beacon3","D8:13:2A:73:7E:76","466.583","-58"
"ble_beacon3","D8:13:2A:73:7E:76","466.724","-66"
"ble_beacon3","D8:13:2A:73:7E:76","466.853","-63"
"ble_beacon3","D8:13:2A:73:7E:76","466.994","-58"
"ble_beacon3","D8:13:2A:73:7E:76","467.090","-66"
"ble_beacon3","D8:13:2A:73:7E:76","467.216","-63"
"ble_beacon3","D8:13:2A:73:7E:76","467.256","-62"
"ble_beacon3","D8:13:2A:73:7E:76","467.308","-59"
"ble_beacon3","D8:13:2A:73:7E:76","467.432","-66"
"ble_beacon3","D8:13:2A:73:7E:76","467.477","-66"
"ble_beacon3","D8:13:2A:73:7E:76","467.522","-66"
"ble_beacon3","D8:13:2A:73:7E:76","468.188","-66"
"ble_beacon3","D8:13:2A:73:7E:76","468.280","-63"
"ble_beacon3","D8:13:2A:73:7E:76","468.470","-59"
"ble_beacon3","D8:13:2A:73:7E:76","468.736","-59"
"ble_beacon3","D8:13:2A:73:7E:76","468.827","-58"
"ble_beacon3","D8:13:2A:73:7E:76","469.056","-63"
"ble_beacon3","D8:13:2A:73:7E:76","469.100","-59"
"ble_beacon3","D8:13:2A:73:7E:76","469.324","-63"
"ble_beacon3","D8:13:2A:73:7E:76","469.419","-63"
"ble_beacon3","D8:13:2A:73:7E:76","469.596","-66"
"ble_beacon3","D8:13:2A:73:7E:76","469.810","-49"
"ble_beacon3","D8:13:2A:73:7E:76","470.341","-61"
"ble_beacon3","D8:13:2A:73:7E:76","470.381","-60"
"ble_beacon3","D8:13:2A:73:7E:76","470.474","-59"
"ble_beacon3","D8:13:2A:73:7E:76","470.616","-64"
"ble_beacon3","D8:13:2A:73:7E:76","470.664","-64"
"ble_beacon3","D8:13:2A:73:7E:76","470.798","-61"
"ble_beacon3","D8:13:2A:73:7E:76","470.839","-61"
"ble_beacon3","D8:13:2A:73:7E:76","470.885","-60"
"ble_beacon3","D8:13:2A:73:7E:76","470.930","-60"
"ble_beacon3","D8:13:2A:73:7E:76","470.973","-60"
"ble_beacon3","D8:13:2A:73:7E:76","471.019","-60"
"ble_beacon3","D8:13:2A:73:7E:76","471.108","-64"
"ble_beacon3","D8:13:2A:73:7E:76","471.288","-61"
"ble_beacon3","D8:13:2A:73:7E:76","471.780","-61"
"ble_beacon3","D8:13:2A:73:7E:76","471.829","-61"
"ble_beacon3","D8:13:2A:73:7E:76","471.971","-60"
"ble_beacon3","D8:13:2A:73:7E:76","472.097","-64"
"ble_beacon3","D8:13:2A:73:7E:76","472.370","-49"
"ble_beacon3","D8:13:2A:73:7E:76","472.419","-61"
"ble_beacon3","D8:13:2A:73:7E:76","472.595","-60"
"ble_beacon3","D8:13:2A:73:7E:76","472.690","-63"
"ble_beacon3","D8:13:2A:73:7E:76","473.232","-59"
"ble_beacon3","D8:13:2A:73:7E:76","473.319","-66"
"ble_beacon3","D8:13:2A:73:7E:76","473.460","-63"
"ble_beacon3","D8:13:2A:73:7E:76","473.595","-66"
"ble_beacon3","D8:13:2A:73:7E:76","473.775","-63"
"ble_beacon3","D8:13:2A:73:7E:76","473.954","-66"
"ble_beacon3","D8:13:2A:73:7E:76","474.049","-66"
"ble_beacon3","D8:13:2A:73:7E:76","474.180","-59"
"ble_beacon3","D8:13:2A:73:7E:76","474.221","-58"
"ble_beacon3","D8:13:2A:73:7E:76","474.271","-59"
"ble_beacon3","D8:13:2A:73:7E:76","474.317","-66"
"ble_beacon3","D8:13:2A:73:7E:76","474.411","-66"
"ble_beacon3","D8:13:2A:73:7E:76","474.541","-59"
"ble_beacon3","D8:13:2A:73:7E:76","474.592","-59"
"ble_beacon3","D8:13:2A:73:7E:76","474.685","-66"
"ble_beacon3","D8:13:2A:73:7E:76","474.735","-66"
"ble_beacon3","D8:13:2A:73:7E:76","474.914","-58"
"ble_beacon3","D8:13:2A:73:7E:76","475.002","-59"
"ble_beacon3","D8:13:2A:73:7E:76","475.047","-66"
"ble_beacon3","D8:13:2A:73:7E:76","475.140","-63"
"ble_beacon3","D8:13:2A:73:7E:76","475.327","-59"
"ble_beacon3","D8:13:2A:73:7E:76","475.640","-59"
"ble_beacon3","D8:13:2A:73:7E:76","475.731","-66"
"ble_beacon3","D8:13:2A:73:7E:76","475.946","-63"
"ble_beacon3","D8:13:2A:73:7E:76","476.042","-59"
"ble_beacon3","D8:13:2A:73:7E:76","476.400","-59"
"ble_beacon3","D8:13:2A:73:7E:76","476.481","-66"
"ble_beacon3","D8:13:2A:73:7E:76","476.659","-63"
"ble_beacon3","D8:13:2A:73:7E:76","476.703","-59"
"ble_beacon3","D8:13:2A:73:7E:76","476.752","-59"
"ble_beacon3","D8:13:2A:73:7E:76","476.844","-66"
"ble_beacon3","D8:13:2A:73:7E:76","476.931","-63"
"ble_beacon3","D8:13:2A:73:7E:76","477.336","-63"
"ble_beacon3","D8:13:2A:73:7E:76","477.475","-59"
"ble_beacon3","D8:13:2A:73:7E:76","477.735","-59"
"ble_beacon3","D8:13:2A:73:7E:76","477.783","-59"
"ble_beacon3","D8:13:2A:73:7E:76","477.832","-58"
"ble_beacon3","D8:13:2A:73:7E:76","477.920","-66"
"ble_beacon3","D8:13:2A:73:7E:76","477.967","-66"
"ble_beacon3","D8:13:2A:73:7E:76","478.055","-63"
"ble_beacon3","D8:13:2A:73:7E:76","478.143","-59"
"ble_beacon3","D8:13:2A:73:7E:76","478.280","-66"
"ble_beacon3","D8:13:2A:73:7E:76","478.321","-63"
"ble_beacon3","D8:13:2A:73:7E:76","478.368","-62"
"ble_beacon3","D8:13:2A:73:7E:76","478.414","-63"
"ble_beacon3","D8:13:2A:73:7E:76","478.462","-59"
"ble_beacon3","D8:13:2A:73:7E:76","478.544","-59"
"ble_beacon3","D8:13:2A:73:7E:76","478.626","-66"
"ble_beacon3","D8:13:2A:73:7E:76","478.848","-59"
"ble_beacon3","D8:13:2A:73:7E:76","478.893","-60"
"ble_beacon3","D8:13:2A:73:7E:76","478.937","-61"
"ble_beacon3","D8:13:2A:73:7E:76","479.069","-64"
"ble_beacon3","D8:13:2A:73:7E:76","479.202","-61"
"ble_beacon3","D8:13:2A:73:7E:76","479.475","-60"
"ble_beacon3","D8:13:2A:73:7E:76","480.342","-61"
"ble_beacon3","D8:13:2A:73:7E:76","480.385","-61"
"ble_beacon3","D8:13:2A:73:7E:76","480.964","-61"
"ble_beacon3","D8:13:2A:73:7E:76","481.045","-60"
"ble_beacon3","D8:13:2A:73:7E:76","481.584","-60"
"ble_beacon3","D8:13:2A:73:7E:76","481.669","-63"
"ble_beacon3","D8:13:2A:73:7E:76","481.888","-59"
"ble_beacon3","D8:13:2A:73:7E:76","481.934","-66"
"ble_beacon3","D8:13:2A:73:7E:76","482.238","-59"
"ble_beacon3","D8:13:2A:73:7E:76","482.375","-63"
"ble_beacon3","D8:13:2A:73:7E:76","482.521","-58"
"ble_beacon3","D8:13:2A:73:7E:76","482.619","-66"
"ble_beacon3","D8:13:2A:73:7E:76","482.843","-58"
"ble_beacon3","D8:13:2A:73:7E:76","482.973","-66"
"ble_beacon3","D8:13:2A:73:7E:76","483.071","-66"
"ble_beacon3","D8:13:2A:73:7E:76","483.199","-59"
"ble_beacon3","D8:13:2A:73:7E:76","483.282","-59"
"ble_beacon3","D8:13:2A:73:7E:76","483.535","-63"
"ble_beacon3","D8:13:2A:73:7E:76","483.621","-59"
"ble_beacon3","D8:13:2A:73:7E:76","484.120","-66"
"ble_beacon3","D8:13:2A:73:7E:76","484.296","-59"
"ble_beacon3","D8:13:2A:73:7E:76","484.439","-66"
"ble_beacon3","D8:13:2A:73:7E:76","484.569","-63"
"ble_beacon3","D8:13:2A:73:7E:76","484.654","-59"
"ble_beacon3","D8:13:2A:73:7E:76","484.920","-63"
"ble_beacon3","D8:13:2A:73:7E:76","484.969","-59"
"ble_beacon3","D8:13:2A:73:7E:76","485.068","-59"
"ble_beacon3","D8:13:2A:73:7E:76","485.287","-63"
"ble_beacon3","D8:13:2A:73:7E:76","485.422","-59"
"ble_beacon3","D8:13:2A:73:7E:76","485.565","-63"
"ble_beacon3","D8:13:2A:73:7E:76","485.976","-63"
"ble_beacon3","D8:13:2A:73:7E:76","486.290","-63"
"ble_beacon3","D8:13:2A:73:7E:76","486.434","-59"
"ble_beacon3","D8:13:2A:73:7E:76","486.823","-59"
"ble_beacon3","D8:13:2A:73:7E:76","486.917","-66"
"ble_beacon3","D8:13:2A:73:7E:76","487.008","-63"
"ble_beacon3","D8:13:2A:73:7E:76","487.057","-63"
"ble_beacon3","D8:13:2A:73:7E:76","487.149","-59"
"ble_beacon3","D8:13:2A:73:7E:76","487.282","-66"
"ble_beacon3","D8:13:2A:73:7E:76","487.325","-66"
"ble_beacon3","D8:13:2A:73:7E:76","487.467","-58"
"ble_beacon3","D8:13:2A:73:7E:76","487.552","-59"
"ble_beacon3","D8:13:2A:73:7E:76","487.646","-66"
"ble_beacon3","D8:13:2A:73:7E:76","487.692","-61"
"ble_beacon3","D8:13:2A:73:7E:76","487.878","-60"
"ble_beacon3","D8:13:2A:73:7E:76","487.964","-60"
"ble_beacon3","D8:13:2A:73:7E:76","488.109","-64"
"ble_beacon3","D8:13:2A:73:7E:76","488.275","-61"
"ble_beacon3","D8:13:2A:73:7E:76","488.364","-61"
"ble_beacon3","D8:13:2A:73:7E:76","488.408","-60"
"ble_beacon3","D8:13:2A:73:7E:76","488.449","-60"
"ble_beacon3","D8:13:2A:73:7E:76","488.491","-60"
"ble_beacon3","D8:13:2A:73:7E:76","488.899","-61"
"ble_beacon3","D8:13:2A:73:7E:76","489.216","-65"
"ble_beacon3","D8:13:2A:73:7E:76","489.805","-64"
"ble_beacon3","D8:13:2A:73:7E:76","489.843","-61"
"ble_beacon3","D8:13:2A:73:7E:76","489.973","-61"
"ble_beacon3","D8:13:2A:73:7E:76","490.021","-60"
"ble_beacon3","D8:13:2A:73:7E:76","490.295","-56"
"ble_beacon3","D8:13:2A:73:7E:76","490.472","-60"
"ble_beacon3","D8:13:2A:73:7E:76","490.923","-66"
"ble_beacon3","D8:13:2A:73:7E:76","490.969","-66"
"ble_beacon3","D8:13:2A:73:7E:76","491.012","-66"
"ble_beacon3","D8:13:2A:73:7E:76","491.059","-62"
"ble_beacon3","D8:13:2A:73:7E:76","491.192","-59"
"ble_beacon3","D8:13:2A:73:7E:76","491.415","-63"
"ble_beacon3","D8:13:2A:73:7E:76","491.514","-59"
"ble_beacon3","D8:13:2A:73:7E:76","491.697","-66"
"ble_beacon3","D8:13:2A:73:7E:76","491.738","-63"
"ble_beacon3","D8:13:2A:73:7E:76","491.828","-63"
"ble_beacon3","D8:13:2A:73:7E:76","491.880","-58"
"ble_beacon3","D8:13:2A:73:7E:76","491.918","-59"
"ble_beacon3","D8:13:2A:73:7E:76","491.963","-66"
"ble_beacon3","D8:13:2A:73:7E:76","492.004","-66"
"ble_beacon3","D8:13:2A:73:7E:76","492.136","-63"
"ble_beacon3","D8:13:2A:73:7E:76","492.263","-59"
"ble_beacon3","D8:13:2A:73:7E:76","492.311","-59"
"ble_beacon3","D8:13:2A:73:7E:76","492.395","-66"
"ble_beacon3","D8:13:2A:73:7E:76","492.447","-66"
"ble_beacon3","D8:13:2A:73:7E:76","492.479","-63"
"ble_beacon3","D8:13:2A:73:7E:76","492.966","-59"
"ble_beacon3","D8:13:2A:73:7E:76","493.048","-66"
"ble_beacon3","D8:13:2A:73:7E:76","493.134","-66"
"ble_beacon3","D8:13:2A:73:7E:76","493.170","-63"
"ble_beacon3","D8:13:2A:73:7E:76","493.210","-63"
"ble_beacon3","D8:13:2A:73:7E:76","493.346","-59"
"ble_beacon3","D8:13:2A:73:7E:76","493.526","-63"
"ble_beacon3","D8:13:2A:73:7E:76","493.572","-63"
"ble_beacon3","D8:13:2A:73:7E:76","493.624","-63"
"ble_beacon3","D8:13:2A:73:7E:76","493.662","-59"
"ble_beacon3","D8:13:2A:73:7E:76","493.708","-59"
"ble_beacon3","D8:13:2A:73:7E:76","493.942","-63"
"ble_beacon3","D8:13:2A:73:7E:76","493.983","-63"
"ble_beacon3","D8:13:2A:73:7E:76","494.032","-59"
"ble_beacon3","D8:13:2A:73:7E:76","494.076","-58"
"ble_beacon3","D8:13:2A:73:7E:76","494.164","-66"
"ble_beacon3","D8:13:2A:73:7E:76","494.207","-66"
"ble_beacon3","D8:13:2A:73:7E:76","494.247","-63"
"ble_beacon3","D8:13:2A:73:7E:76","494.345","-59"
"ble_beacon3","D8:13:2A:73:7E:76","494.393","-58"
"ble_beacon3","D8:13:2A:73:7E:76","494.435","-58"
"ble_beacon3","D8:13:2A:73:7E:76","494.484","-66"
"ble_beacon3","D8:13:2A:73:7E:76","494.628","-62"
"ble_beacon3","D8:13:2A:73:7E:76","494.859","-66"
"ble_beacon3","D8:13:2A:73:7E:76","495.006","-63"
"ble_beacon3","D8:13:2A:73:7E:76","495.050","-59"
"ble_beacon3","D8:13:2A:73:7E:76","495.099","-59"
"ble_beacon3","D8:13:2A:73:7E:76","495.148","-59"
"ble_beacon3","D8:13:2A:73:7E:76","495.403","-59"
"ble_beacon3","D8:13:2A:73:7E:76","495.492","-59"
"ble_beacon3","D8:13:2A:73:7E:76","495.660","-63"
"ble_beacon3","D8:13:2A:73:7E:76","495.795","-59"
"ble_beacon3","D8:13:2A:73:7E:76","495.838","-58"
"ble_beacon3","D8:13:2A:73:7E:76","496.294","-66"
"ble_beacon3","D8:13:2A:73:7E:76","496.385","-63"
"ble_beacon3","D8:13:2A:73:7E:76","496.710","-61"
"ble_beacon3","D8:13:2A:73:7E:76","496.793","-61"
"ble_beacon3","D8:13:2A:73:7E:76","497.023","-60"
"ble_beacon3","D8:13:2A:73:7E:76","497.110","-64"
"ble_beacon3","D8:13:2A:73:7E:76","497.157","-64"
"ble_beacon3","D8:13:2A:73:7E:76","497.431","-60"
"ble_beacon3","D8:13:2A:73:7E:76","497.701","-64"
"ble_beacon3","D8:13:2A:73:7E:76","497.742","-64"
"ble_beacon3","D8:13:2A:73:7E:76","497.916","-61"
"ble_beacon3","D8:13:2A:73:7E:76","498.052","-60"
"ble_beacon3","D8:13:2A:73:7E:76","498.093","-60"
"ble_beacon3","D8:13:2A:73:7E:76","498.186","-64"
"ble_beacon3","D8:13:2A:73:7E:76","498.360","-61"
"ble_beacon3","D8:13:2A:73:7E:76","498.639","-60"
"ble_beacon3","D8:13:2A:73:7E:76","498.940","-61"
"ble_beacon3","D8:13:2A:73:7E:76","499.303","-64"
"ble_beacon3","D8:13:2A:73:7E:76","499.389","-64"
"ble_beacon3","D8:13:2A:73:7E:76","499.486","-61"
"ble_beacon3","D8:13:2A:73:7E:76","499.520","-61"
