"peripheral name","peripheral address","time since the scan start at: 18:44:34.206","RSSI value [dB]"
"ble_beacon9","E4:65:B8:DA:25:46","6.071","-59"
"ble_beacon9","E4:65:B8:DA:25:46","6.120","-65"
"ble_beacon9","E4:65:B8:DA:25:46","6.387","-66"
"ble_beacon9","E4:65:B8:DA:25:46","6.474","-59"
"ble_beacon9","E4:65:B8:DA:25:46","6.793","-64"
"ble_beacon9","E4:65:B8:DA:25:46","7.002","-59"
"ble_beacon9","E4:65:B8:DA:25:46","7.049","-59"
"ble_beacon9","E4:65:B8:DA:25:46","7.133","-59"
"ble_beacon9","E4:65:B8:DA:25:46","7.278","-64"
"ble_beacon9","E4:65:B8:DA:25:46","7.595","-59"
"ble_beacon9","E4:65:B8:DA:25:46","7.641","-59"
"ble_beacon9","E4:65:B8:DA:25:46","7.860","-64"
"ble_beacon9","E4:65:B8:DA:25:46","8.224","-59"
"ble_beacon9","E4:65:B8:DA:25:46","8.267","-64"
"ble_beacon9","E4:65:B8:DA:25:46","8.439","-64"
"ble_beacon9","E4:65:B8:DA:25:46","8.536","-65"
"ble_beacon9","E4:65:B8:DA:25:46","8.714","-59"
"ble_beacon9","E4:65:B8:DA:25:46","8.760","-58"
"ble_beacon9","E4:65:B8:DA:25:46","8.850","-65"
"ble_beacon9","E4:65:B8:DA:25:46","8.899","-65"
"ble_beacon9","E4:65:B8:DA:25:46","8.986","-65"
"ble_beacon9","E4:65:B8:DA:25:46","9.070","-65"
"ble_beacon9","E4:65:B8:DA:25:46","9.117","-62"
"ble_beacon9","E4:65:B8:DA:25:46","9.160","-66"
"ble_beacon9","E4:65:B8:DA:25:46","9.203","-59"
"ble_beacon9","E4:65:B8:DA:25:46","9.287","-59"
"ble_beacon9","E4:65:B8:DA:25:46","9.328","-59"
"ble_beacon9","E4:65:B8:DA:25:46","9.464","-64"
"ble_beacon9","E4:65:B8:DA:25:46","9.675","-66"
"ble_beacon9","E4:65:B8:DA:25:46","9.907","-59"
"ble_beacon9","E4:65:B8:DA:25:46","9.998","-65"
"ble_beacon9","E4:65:B8:DA:25:46","10.089","-66"
"ble_beacon9","E4:65:B8:DA:25:46","10.309","-59"
"ble_beacon9","E4:65:B8:DA:25:46","10.349","-59"
"ble_beacon9","E4:65:B8:DA:25:46","10.531","-65"
"ble_beacon9","E4:65:B8:DA:25:46","10.577","-64"
"ble_beacon9","E4:65:B8:DA:25:46","10.796","-59"
"ble_beacon9","E4:65:B8:DA:25:46","10.843","-58"
"ble_beacon9","E4:65:B8:DA:25:46","10.892","-59"
"ble_beacon9","E4:65:B8:DA:25:46","11.027","-64"
"ble_beacon9","E4:65:B8:DA:25:46","11.072","-64"
"ble_beacon9","E4:65:B8:DA:25:46","11.206","-65"
"ble_beacon9","E4:65:B8:DA:25:46","11.494","-58"
"ble_beacon9","E4:65:B8:DA:25:46","11.635","-64"
"ble_beacon9","E4:65:B8:DA:25:46","11.901","-58"
"ble_beacon9","E4:65:B8:DA:25:46","11.944","-58"
"ble_beacon9","E4:65:B8:DA:25:46","11.988","-58"
"ble_beacon9","E4:65:B8:DA:25:46","12.129","-64"
"ble_beacon9","E4:65:B8:DA:25:46","12.365","-65"
"ble_beacon9","E4:65:B8:DA:25:46","12.404","-64"
"ble_beacon9","E4:65:B8:DA:25:46","12.448","-59"
"ble_beacon9","E4:65:B8:DA:25:46","12.683","-64"
"ble_beacon9","E4:65:B8:DA:25:46","12.729","-64"
"ble_beacon9","E4:65:B8:DA:25:46","13.047","-59"
"ble_beacon9","E4:65:B8:DA:25:46","13.094","-59"
"ble_beacon9","E4:65:B8:DA:25:46","13.135","-59"
"ble_beacon9","E4:65:B8:DA:25:46","13.321","-65"
"ble_beacon9","E4:65:B8:DA:25:46","13.542","-59"
"ble_beacon9","E4:65:B8:DA:25:46","13.591","-59"
"ble_beacon9","E4:65:B8:DA:25:46","13.636","-59"
"ble_beacon9","E4:65:B8:DA:25:46","13.807","-65"
"ble_beacon9","E4:65:B8:DA:25:46","13.975","-64"
"ble_beacon9","E4:65:B8:DA:25:46","14.024","-65"
"ble_beacon9","E4:65:B8:DA:25:46","14.064","-59"
"ble_beacon9","E4:65:B8:DA:25:46","14.105","-59"
"ble_beacon9","E4:65:B8:DA:25:46","14.197","-58"
"ble_beacon9","E4:65:B8:DA:25:46","14.290","-64"
"ble_beacon9","E4:65:B8:DA:25:46","14.516","-65"
"ble_beacon9","E4:65:B8:DA:25:46","14.607","-59"
"ble_beacon9","E4:65:B8:DA:25:46","14.696","-58"
"ble_beacon9","E4:65:B8:DA:25:46","14.788","-58"
"ble_beacon9","E4:65:B8:DA:25:46","14.834","-65"
"ble_beacon9","E4:65:B8:DA:25:46","14.875","-64"
"ble_beacon9","E4:65:B8:DA:25:46","15.056","-65"
"ble_beacon9","E4:65:B8:DA:25:46","15.746","-59"
"ble_beacon9","E4:65:B8:DA:25:46","15.930","-65"
"ble_beacon9","E4:65:B8:DA:25:46","16.288","-58"
"ble_beacon9","E4:65:B8:DA:25:46","16.962","-64"
"ble_beacon9","E4:65:B8:DA:25:46","17.009","-64"
"ble_beacon9","E4:65:B8:DA:25:46","17.743","-65"
"ble_beacon9","E4:65:B8:DA:25:46","17.832","-59"
"ble_beacon9","E4:65:B8:DA:25:46","18.016","-64"
"ble_beacon9","E4:65:B8:DA:25:46","18.101","-64"
"ble_beacon9","E4:65:B8:DA:25:46","18.151","-64"
"ble_beacon9","E4:65:B8:DA:25:46","18.196","-65"
"ble_beacon9","E4:65:B8:DA:25:46","18.296","-65"
"ble_beacon9","E4:65:B8:DA:25:46","18.338","-65"
"ble_beacon9","E4:65:B8:DA:25:46","18.466","-59"
"ble_beacon9","E4:65:B8:DA:25:46","18.516","-64"
"ble_beacon9","E4:65:B8:DA:25:46","18.598","-64"
"ble_beacon9","E4:65:B8:DA:25:46","18.828","-65"
"ble_beacon9","E4:65:B8:DA:25:46","18.907","-59"
"ble_beacon9","E4:65:B8:DA:25:46","18.952","-58"
"ble_beacon9","E4:65:B8:DA:25:46","19.084","-64"
"ble_beacon9","E4:65:B8:DA:25:46","19.132","-64"
"ble_beacon9","E4:65:B8:DA:25:46","19.220","-64"
"ble_beacon9","E4:65:B8:DA:25:46","19.263","-65"
"ble_beacon9","E4:65:B8:DA:25:46","19.362","-65"
"ble_beacon9","E4:65:B8:DA:25:46","19.542","-59"
"ble_beacon9","E4:65:B8:DA:25:46","19.632","-65"
"ble_beacon9","E4:65:B8:DA:25:46","19.675","-64"
"ble_beacon9","E4:65:B8:DA:25:46","20.069","-60"
"ble_beacon9","E4:65:B8:DA:25:46","20.432","-60"
"ble_beacon9","E4:65:B8:DA:25:46","20.478","-60"
"ble_beacon9","E4:65:B8:DA:25:46","20.620","-63"
"ble_beacon9","E4:65:B8:DA:25:46","20.749","-60"
"ble_beacon9","E4:65:B8:DA:25:46","20.790","-60"
"ble_beacon9","E4:65:B8:DA:25:46","20.920","-64"
"ble_beacon9","E4:65:B8:DA:25:46","21.057","-67"
"ble_beacon9","E4:65:B8:DA:25:46","21.148","-60"
"ble_beacon9","E4:65:B8:DA:25:46","21.242","-64"
"ble_beacon9","E4:65:B8:DA:25:46","21.283","-64"
"ble_beacon9","E4:65:B8:DA:25:46","21.502","-60"
"ble_beacon9","E4:65:B8:DA:25:46","21.551","-60"
"ble_beacon9","E4:65:B8:DA:25:46","21.647","-64"
"ble_beacon9","E4:65:B8:DA:25:46","21.695","-63"
"ble_beacon9","E4:65:B8:DA:25:46","21.873","-60"
"ble_beacon9","E4:65:B8:DA:25:46","22.038","-64"
"ble_beacon9","E4:65:B8:DA:25:46","22.085","-67"
"ble_beacon9","E4:65:B8:DA:25:46","22.128","-67"
"ble_beacon9","E4:65:B8:DA:25:46","22.209","-60"
"ble_beacon9","E4:65:B8:DA:25:46","22.250","-60"
"ble_beacon9","E4:65:B8:DA:25:46","22.391","-64"
"ble_beacon9","E4:65:B8:DA:25:46","22.487","-67"
"ble_beacon9","E4:65:B8:DA:25:46","22.531","-67"
"ble_beacon9","E4:65:B8:DA:25:46","22.620","-60"
"ble_beacon9","E4:65:B8:DA:25:46","22.754","-63"
"ble_beacon9","E4:65:B8:DA:25:46","22.928","-60"
"ble_beacon9","E4:65:B8:DA:25:46","23.109","-64"
"ble_beacon9","E4:65:B8:DA:25:46","23.207","-67"
"ble_beacon9","E4:65:B8:DA:25:46","23.328","-60"
"ble_beacon9","E4:65:B8:DA:25:46","23.786","-64"
"ble_beacon9","E4:65:B8:DA:25:46","24.051","-60"
"ble_beacon9","E4:65:B8:DA:25:46","24.140","-64"
"ble_beacon9","E4:65:B8:DA:25:46","24.188","-64"
"ble_beacon9","E4:65:B8:DA:25:46","24.235","-67"
"ble_beacon9","E4:65:B8:DA:25:46","24.283","-67"
"ble_beacon9","E4:65:B8:DA:25:46","24.461","-64"
"ble_beacon9","E4:65:B8:DA:25:46","24.602","-67"
"ble_beacon9","E4:65:B8:DA:25:46","24.785","-60"
"ble_beacon9","E4:65:B8:DA:25:46","24.874","-64"
"ble_beacon9","E4:65:B8:DA:25:46","25.779","-60"
"ble_beacon9","E4:65:B8:DA:25:46","25.820","-60"
"ble_beacon9","E4:65:B8:DA:25:46","26.089","-58"
"ble_beacon9","E4:65:B8:DA:25:46","26.321","-65"
"ble_beacon9","E4:65:B8:DA:25:46","26.494","-65"
"ble_beacon9","E4:65:B8:DA:25:46","26.626","-59"
"ble_beacon9","E4:65:B8:DA:25:46","26.672","-58"
"ble_beacon9","E4:65:B8:DA:25:46","26.815","-64"
"ble_beacon9","E4:65:B8:DA:25:46","27.254","-58"
"ble_beacon9","E4:65:B8:DA:25:46","27.349","-64"
"ble_beacon9","E4:65:B8:DA:25:46","27.432","-64"
"ble_beacon9","E4:65:B8:DA:25:46","27.883","-64"
"ble_beacon9","E4:65:B8:DA:25:46","27.974","-64"
"ble_beacon9","E4:65:B8:DA:25:46","28.388","-59"
"ble_beacon9","E4:65:B8:DA:25:46","28.619","-65"
"ble_beacon9","E4:65:B8:DA:25:46","28.712","-64"
"ble_beacon9","E4:65:B8:DA:25:46","28.758","-65"
"ble_beacon9","E4:65:B8:DA:25:46","28.800","-59"
"ble_beacon9","E4:65:B8:DA:25:46","28.981","-65"
"ble_beacon9","E4:65:B8:DA:25:46","29.027","-64"
"ble_beacon9","E4:65:B8:DA:25:46","29.168","-60"
"ble_beacon9","E4:65:B8:DA:25:46","29.362","-67"
"ble_beacon9","E4:65:B8:DA:25:46","29.548","-64"
"ble_beacon9","E4:65:B8:DA:25:46","29.679","-67"
"ble_beacon9","E4:65:B8:DA:25:46","29.841","-60"
"ble_beacon9","E4:65:B8:DA:25:46","29.971","-64"
"ble_beacon9","E4:65:B8:DA:25:46","30.057","-67"
"ble_beacon9","E4:65:B8:DA:25:46","30.146","-60"
"ble_beacon9","E4:65:B8:DA:25:46","30.189","-60"
"ble_beacon9","E4:65:B8:DA:25:46","30.230","-60"
"ble_beacon9","E4:65:B8:DA:25:46","30.322","-64"
"ble_beacon9","E4:65:B8:DA:25:46","30.419","-67"
"ble_beacon9","E4:65:B8:DA:25:46","30.507","-60"
"ble_beacon9","E4:65:B8:DA:25:46","30.552","-60"
"ble_beacon9","E4:65:B8:DA:25:46","30.593","-60"
"ble_beacon9","E4:65:B8:DA:25:46","30.636","-64"
"ble_beacon9","E4:65:B8:DA:25:46","30.683","-64"
"ble_beacon9","E4:65:B8:DA:25:46","30.824","-67"
"ble_beacon9","E4:65:B8:DA:25:46","30.956","-60"
"ble_beacon9","E4:65:B8:DA:25:46","31.001","-64"
"ble_beacon9","E4:65:B8:DA:25:46","31.229","-60"
"ble_beacon9","E4:65:B8:DA:25:46","31.275","-60"
"ble_beacon9","E4:65:B8:DA:25:46","31.324","-60"
"ble_beacon9","E4:65:B8:DA:25:46","31.368","-64"
"ble_beacon9","E4:65:B8:DA:25:46","31.600","-60"
"ble_beacon9","E4:65:B8:DA:25:46","31.641","-60"
"ble_beacon9","E4:65:B8:DA:25:46","31.740","-64"
"ble_beacon9","E4:65:B8:DA:25:46","32.150","-54"
"ble_beacon9","E4:65:B8:DA:25:46","32.233","-67"
"ble_beacon9","E4:65:B8:DA:25:46","32.319","-60"
"ble_beacon9","E4:65:B8:DA:25:46","32.362","-60"
"ble_beacon9","E4:65:B8:DA:25:46","32.448","-64"
"ble_beacon9","E4:65:B8:DA:25:46","32.492","-64"
"ble_beacon9","E4:65:B8:DA:25:46","32.634","-67"
"ble_beacon9","E4:65:B8:DA:25:46","32.714","-60"
"ble_beacon9","E4:65:B8:DA:25:46","32.757","-60"
"ble_beacon9","E4:65:B8:DA:25:46","32.802","-64"
"ble_beacon9","E4:65:B8:DA:25:46","32.850","-64"
"ble_beacon9","E4:65:B8:DA:25:46","32.943","-67"
"ble_beacon9","E4:65:B8:DA:25:46","33.070","-60"
"ble_beacon9","E4:65:B8:DA:25:46","33.377","-60"
"ble_beacon9","E4:65:B8:DA:25:46","33.468","-60"
"ble_beacon9","E4:65:B8:DA:25:46","33.514","-64"
"ble_beacon9","E4:65:B8:DA:25:46","33.791","-60"
"ble_beacon9","E4:65:B8:DA:25:46","34.200","-60"
"ble_beacon9","E4:65:B8:DA:25:46","34.438","-67"
"ble_beacon9","E4:65:B8:DA:25:46","34.484","-60"
"ble_beacon9","E4:65:B8:DA:25:46","34.580","-64"
"ble_beacon9","E4:65:B8:DA:25:46","34.621","-64"
"ble_beacon9","E4:65:B8:DA:25:46","34.663","-64"
"ble_beacon9","E4:65:B8:DA:25:46","34.713","-64"
"ble_beacon9","E4:65:B8:DA:25:46","34.847","-60"
"ble_beacon9","E4:65:B8:DA:25:46","34.895","-60"
"ble_beacon9","E4:65:B8:DA:25:46","34.941","-64"
"ble_beacon9","E4:65:B8:DA:25:46","34.981","-64"
"ble_beacon9","E4:65:B8:DA:25:46","35.028","-64"
"ble_beacon9","E4:65:B8:DA:25:46","35.068","-59"
"ble_beacon9","E4:65:B8:DA:25:46","35.154","-59"
"ble_beacon9","E4:65:B8:DA:25:46","35.420","-64"
"ble_beacon9","E4:65:B8:DA:25:46","35.601","-65"
"ble_beacon9","E4:65:B8:DA:25:46","35.958","-65"
"ble_beacon9","E4:65:B8:DA:25:46","36.225","-59"
"ble_beacon9","E4:65:B8:DA:25:46","36.315","-59"
"ble_beacon9","E4:65:B8:DA:25:46","36.363","-64"
"ble_beacon9","E4:65:B8:DA:25:46","36.459","-64"
"ble_beacon9","E4:65:B8:DA:25:46","36.693","-65"
"ble_beacon9","E4:65:B8:DA:25:46","36.859","-59"
"ble_beacon9","E4:65:B8:DA:25:46","37.364","-59"
"ble_beacon9","E4:65:B8:DA:25:46","37.549","-64"
"ble_beacon9","E4:65:B8:DA:25:46","37.766","-65"
"ble_beacon9","E4:65:B8:DA:25:46","37.949","-58"
"ble_beacon9","E4:65:B8:DA:25:46","37.991","-58"
"ble_beacon9","E4:65:B8:DA:25:46","38.091","-60"
"ble_beacon9","E4:65:B8:DA:25:46","38.140","-60"
"ble_beacon9","E4:65:B8:DA:25:46","38.229","-64"
"ble_beacon9","E4:65:B8:DA:25:46","38.589","-64"
"ble_beacon9","E4:65:B8:DA:25:46","38.806","-60"
"ble_beacon9","E4:65:B8:DA:25:46","38.891","-60"
"ble_beacon9","E4:65:B8:DA:25:46","38.937","-64"
"ble_beacon9","E4:65:B8:DA:25:46","39.178","-60"
"ble_beacon9","E4:65:B8:DA:25:46","39.220","-60"
"ble_beacon9","E4:65:B8:DA:25:46","39.268","-64"
"ble_beacon9","E4:65:B8:DA:25:46","39.523","-60"
"ble_beacon9","E4:65:B8:DA:25:46","39.568","-60"
"ble_beacon9","E4:65:B8:DA:25:46","39.745","-66"
"ble_beacon9","E4:65:B8:DA:25:46","40.004","-64"
"ble_beacon9","E4:65:B8:DA:25:46","40.045","-64"
"ble_beacon9","E4:65:B8:DA:25:46","40.085","-64"
"ble_beacon9","E4:65:B8:DA:25:46","40.215","-67"
"ble_beacon9","E4:65:B8:DA:25:46","40.349","-64"
"ble_beacon9","E4:65:B8:DA:25:46","40.439","-64"
"ble_beacon9","E4:65:B8:DA:25:46","40.633","-60"
"ble_beacon9","E4:65:B8:DA:25:46","40.668","-60"
"ble_beacon9","E4:65:B8:DA:25:46","40.757","-64"
"ble_beacon9","E4:65:B8:DA:25:46","40.843","-67"
"ble_beacon9","E4:65:B8:DA:25:46","41.026","-60"
"ble_beacon9","E4:65:B8:DA:25:46","41.344","-60"
"ble_beacon9","E4:65:B8:DA:25:46","41.440","-64"
"ble_beacon9","E4:65:B8:DA:25:46","41.486","-64"
"ble_beacon9","E4:65:B8:DA:25:46","41.530","-64"
"ble_beacon9","E4:65:B8:DA:25:46","41.629","-67"
"ble_beacon9","E4:65:B8:DA:25:46","41.676","-60"
"ble_beacon9","E4:65:B8:DA:25:46","41.723","-60"
"ble_beacon9","E4:65:B8:DA:25:46","41.955","-67"
"ble_beacon9","E4:65:B8:DA:25:46","41.999","-67"
"ble_beacon9","E4:65:B8:DA:25:46","42.135","-64"
"ble_beacon9","E4:65:B8:DA:25:46","42.185","-64"
"ble_beacon9","E4:65:B8:DA:25:46","42.228","-64"
"ble_beacon9","E4:65:B8:DA:25:46","42.276","-67"
"ble_beacon9","E4:65:B8:DA:25:46","42.327","-67"
"ble_beacon9","E4:65:B8:DA:25:46","42.511","-64"
"ble_beacon9","E4:65:B8:DA:25:46","42.557","-64"
"ble_beacon9","E4:65:B8:DA:25:46","42.600","-64"
"ble_beacon9","E4:65:B8:DA:25:46","42.729","-60"
"ble_beacon9","E4:65:B8:DA:25:46","42.868","-64"
"ble_beacon9","E4:65:B8:DA:25:46","43.003","-67"
"ble_beacon9","E4:65:B8:DA:25:46","43.185","-60"
"ble_beacon9","E4:65:B8:DA:25:46","43.870","-60"
"ble_beacon9","E4:65:B8:DA:25:46","44.145","-59"
"ble_beacon9","E4:65:B8:DA:25:46","44.563","-66"
"ble_beacon9","E4:65:B8:DA:25:46","44.606","-64"
"ble_beacon9","E4:65:B8:DA:25:46","44.831","-64"
"ble_beacon9","E4:65:B8:DA:25:46","45.098","-64"
"ble_beacon9","E4:65:B8:DA:25:46","45.220","-58"
"ble_beacon9","E4:65:B8:DA:25:46","45.536","-65"
"ble_beacon9","E4:65:B8:DA:25:46","46.050","-64"
"ble_beacon9","E4:65:B8:DA:25:46","46.093","-64"
"ble_beacon9","E4:65:B8:DA:25:46","46.143","-64"
"ble_beacon9","E4:65:B8:DA:25:46","46.277","-58"
"ble_beacon9","E4:65:B8:DA:25:46","46.370","-59"
"ble_beacon9","E4:65:B8:DA:25:46","46.419","-59"
"ble_beacon9","E4:65:B8:DA:25:46","46.468","-64"
"ble_beacon9","E4:65:B8:DA:25:46","46.514","-64"
"ble_beacon9","E4:65:B8:DA:25:46","46.559","-64"
"ble_beacon9","E4:65:B8:DA:25:46","46.601","-65"
"ble_beacon9","E4:65:B8:DA:25:46","46.602","-65"
"ble_beacon9","E4:65:B8:DA:25:46","46.879","-58"
"ble_beacon9","E4:65:B8:DA:25:46","46.919","-58"
"ble_beacon9","E4:65:B8:DA:25:46","47.434","-67"
"ble_beacon9","E4:65:B8:DA:25:46","47.570","-64"
"ble_beacon9","E4:65:B8:DA:25:46","47.663","-64"
"ble_beacon9","E4:65:B8:DA:25:46","47.969","-64"
"ble_beacon9","E4:65:B8:DA:25:46","48.154","-60"
"ble_beacon9","E4:65:B8:DA:25:46","48.249","-60"
"ble_beacon9","E4:65:B8:DA:25:46","48.300","-64"
"ble_beacon9","E4:65:B8:DA:25:46","48.578","-60"
"ble_beacon9","E4:65:B8:DA:25:46","48.790","-64"
"ble_beacon9","E4:65:B8:DA:25:46","48.978","-64"
"ble_beacon9","E4:65:B8:DA:25:46","49.071","-64"
"ble_beacon9","E4:65:B8:DA:25:46","49.244","-60"
"ble_beacon9","E4:65:B8:DA:25:46","49.413","-64"
"ble_beacon9","E4:65:B8:DA:25:46","49.552","-67"
"ble_beacon9","E4:65:B8:DA:25:46","49.597","-60"
"ble_beacon9","E4:65:B8:DA:25:46","49.680","-60"
"ble_beacon9","E4:65:B8:DA:25:46","49.769","-64"
"ble_beacon9","E4:65:B8:DA:25:46","49.858","-67"
"ble_beacon9","E4:65:B8:DA:25:46","49.906","-67"
"ble_beacon9","E4:65:B8:DA:25:46","50.178","-67"
"ble_beacon9","E4:65:B8:DA:25:46","50.267","-67"
"ble_beacon9","E4:65:B8:DA:25:46","50.311","-60"
"ble_beacon9","E4:65:B8:DA:25:46","50.350","-60"
"ble_beacon9","E4:65:B8:DA:25:46","50.397","-60"
"ble_beacon9","E4:65:B8:DA:25:46","50.444","-64"
"ble_beacon9","E4:65:B8:DA:25:46","50.489","-64"
"ble_beacon9","E4:65:B8:DA:25:46","50.669","-60"
"ble_beacon9","E4:65:B8:DA:25:46","50.709","-60"
"ble_beacon9","E4:65:B8:DA:25:46","50.757","-60"
"ble_beacon9","E4:65:B8:DA:25:46","50.800","-64"
"ble_beacon9","E4:65:B8:DA:25:46","50.889","-64"
"ble_beacon9","E4:65:B8:DA:25:46","50.939","-67"
"ble_beacon9","E4:65:B8:DA:25:46","51.066","-60"
"ble_beacon9","E4:65:B8:DA:25:46","51.191","-64"
"ble_beacon9","E4:65:B8:DA:25:46","51.330","-67"
"ble_beacon9","E4:65:B8:DA:25:46","51.506","-64"
"ble_beacon9","E4:65:B8:DA:25:46","51.871","-64"
"ble_beacon9","E4:65:B8:DA:25:46","51.916","-64"
"ble_beacon9","E4:65:B8:DA:25:46","52.100","-60"
"ble_beacon9","E4:65:B8:DA:25:46","52.144","-60"
"ble_beacon9","E4:65:B8:DA:25:46","52.453","-67"
"ble_beacon9","E4:65:B8:DA:25:46","52.497","-60"
"ble_beacon9","E4:65:B8:DA:25:46","52.852","-60"
"ble_beacon9","E4:65:B8:DA:25:46","53.122","-59"
"ble_beacon9","E4:65:B8:DA:25:46","53.302","-64"
"ble_beacon9","E4:65:B8:DA:25:46","53.393","-64"
"ble_beacon9","E4:65:B8:DA:25:46","53.487","-64"
"ble_beacon9","E4:65:B8:DA:25:46","53.654","-59"
"ble_beacon9","E4:65:B8:DA:25:46","53.938","-65"
"ble_beacon9","E4:65:B8:DA:25:46","54.387","-65"
"ble_beacon9","E4:65:B8:DA:25:46","54.618","-65"
"ble_beacon9","E4:65:B8:DA:25:46","54.779","-59"
"ble_beacon9","E4:65:B8:DA:25:46","54.820","-58"
"ble_beacon9","E4:65:B8:DA:25:46","54.866","-59"
"ble_beacon9","E4:65:B8:DA:25:46","54.955","-64"
"ble_beacon9","E4:65:B8:DA:25:46","55.004","-64"
"ble_beacon9","E4:65:B8:DA:25:46","55.053","-65"
"ble_beacon9","E4:65:B8:DA:25:46","55.182","-65"
"ble_beacon9","E4:65:B8:DA:25:46","55.362","-59"
"ble_beacon9","E4:65:B8:DA:25:46","55.411","-59"
"ble_beacon9","E4:65:B8:DA:25:46","55.453","-64"
"ble_beacon9","E4:65:B8:DA:25:46","55.498","-64"
"ble_beacon9","E4:65:B8:DA:25:46","55.581","-64"
"ble_beacon9","E4:65:B8:DA:25:46","55.763","-64"
"ble_beacon9","E4:65:B8:DA:25:46","55.808","-65"
"ble_beacon9","E4:65:B8:DA:25:46","55.933","-58"
"ble_beacon9","E4:65:B8:DA:25:46","55.977","-59"
"ble_beacon9","E4:65:B8:DA:25:46","56.023","-64"
"ble_beacon9","E4:65:B8:DA:25:46","56.109","-60"
"ble_beacon9","E4:65:B8:DA:25:46","56.152","-60"
"ble_beacon9","E4:65:B8:DA:25:46","56.289","-64"
"ble_beacon9","E4:65:B8:DA:25:46","56.334","-64"
"ble_beacon9","E4:65:B8:DA:25:46","56.469","-60"
"ble_beacon9","E4:65:B8:DA:25:46","56.689","-64"
"ble_beacon9","E4:65:B8:DA:25:46","56.917","-60"
"ble_beacon9","E4:65:B8:DA:25:46","57.185","-60"
"ble_beacon9","E4:65:B8:DA:25:46","57.413","-64"
"ble_beacon9","E4:65:B8:DA:25:46","57.636","-60"
"ble_beacon9","E4:65:B8:DA:25:46","57.688","-64"
"ble_beacon9","E4:65:B8:DA:25:46","57.909","-60"
"ble_beacon9","E4:65:B8:DA:25:46","57.995","-60"
"ble_beacon9","E4:65:B8:DA:25:46","58.088","-64"
"ble_beacon9","E4:65:B8:DA:25:46","58.184","-67"
"ble_beacon9","E4:65:B8:DA:25:46","58.408","-64"
"ble_beacon9","E4:65:B8:DA:25:46","58.489","-64"
"ble_beacon9","E4:65:B8:DA:25:46","59.015","-60"
"ble_beacon9","E4:65:B8:DA:25:46","59.194","-64"
"ble_beacon9","E4:65:B8:DA:25:46","59.240","-67"
"ble_beacon9","E4:65:B8:DA:25:46","59.586","-67"
"ble_beacon9","E4:65:B8:DA:25:46","59.678","-67"
"ble_beacon9","E4:65:B8:DA:25:46","59.719","-60"
"ble_beacon9","E4:65:B8:DA:25:46","59.760","-60"
"ble_beacon9","E4:65:B8:DA:25:46","59.852","-64"
"ble_beacon9","E4:65:B8:DA:25:46","59.988","-67"
"ble_beacon9","E4:65:B8:DA:25:46","60.113","-60"
"ble_beacon9","E4:65:B8:DA:25:46","60.249","-64"
"ble_beacon9","E4:65:B8:DA:25:46","60.429","-60"
"ble_beacon9","E4:65:B8:DA:25:46","60.515","-60"
"ble_beacon9","E4:65:B8:DA:25:46","60.557","-64"
"ble_beacon9","E4:65:B8:DA:25:46","60.833","-60"
"ble_beacon9","E4:65:B8:DA:25:46","60.880","-60"
"ble_beacon9","E4:65:B8:DA:25:46","60.922","-64"
"ble_beacon9","E4:65:B8:DA:25:46","61.194","-60"
