"peripheral name","peripheral address","time since the scan start at: 18:34:01.901","RSSI value [dB]"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.671","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.671","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.717","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.717","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.863","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.863","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.178","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.178","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.450","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.450","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.538","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.538","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.628","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.628","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.673","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.673","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.767","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.767","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.815","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.815","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.861","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.861","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.009","-70"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.009","-70"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.098","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.098","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.143","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.143","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.188","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.188","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.227","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.227","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.316","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.316","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.398","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.398","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.439","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.439","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.532","-68"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.532","-68"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.669","-69"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.669","-69"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.714","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.714","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.762","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.762","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.808","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.808","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.894","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.894","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.938","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.938","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.986","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.986","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.257","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.257","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.300","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.300","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.349","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.349","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.394","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.394","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.481","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.481","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.895","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.895","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.937","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.937","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.114","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.114","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.249","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.249","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.302","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.302","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.388","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.388","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.432","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.432","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.478","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.478","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.525","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.525","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.708","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.708","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.797","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.797","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.884","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.884","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.933","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.933","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.025","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.025","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.071","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.071","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.115","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.115","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.348","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.348","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.478","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.478","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.567","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.567","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.607","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.607","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.701","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.701","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.840","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.840","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.883","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.883","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.970","-67"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.970","-67"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.015","-68"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.015","-68"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.062","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.062","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.153","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.153","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.199","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.199","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.374","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.374","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.469","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.469","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.512","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.512","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.602","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.602","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.643","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.643","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.692","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.692","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.785","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.785","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.828","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.828","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.061","-67"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.061","-67"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.151","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.151","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.281","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.281","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.465","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.465","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.601","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.601","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.795","-70"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.795","-70"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.843","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.843","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.979","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.979","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.063","-72"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.063","-72"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.327","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.327","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.375","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.375","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.420","-67"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.420","-67"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.462","-69"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.462","-69"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.632","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.632","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.672","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.672","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.724","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.724","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.866","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.866","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.991","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.991","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.081","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.081","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.219","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.219","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.263","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.263","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.304","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.304","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.342","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.342","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.429","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.429","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.566","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.566","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.608","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.608","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.690","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.690","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.773","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.773","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.862","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.862","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.041","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.041","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.171","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.171","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.217","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.217","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.308","-69"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.308","-69"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.531","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.531","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.570","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.570","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.618","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.618","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.839","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.839","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.883","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.883","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.156","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.156","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.206","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.206","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.306","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.306","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.393","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.393","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.436","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.436","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.476","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.476","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.824","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.824","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.050","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.050","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.091","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.091","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.318","-73"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.318","-73"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.406","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.406","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.993","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.993","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.074","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.074","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.164","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.164","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.343","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.343","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.430","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.430","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.528","-69"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.528","-69"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.570","-68"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.570","-68"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.718","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.718","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.842","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.842","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.122","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.122","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.208","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.208","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.392","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.392","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.437","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.437","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.523","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.523","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.751","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.751","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.792","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.792","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.834","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.834","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.879","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.879","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.920","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.920","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.969","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.969","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.017","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.017","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.187","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.187","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.364","-68"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.364","-68"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.411","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.411","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.589","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.589","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.776","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.776","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.825","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.825","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.916","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.916","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.192","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.192","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.274","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.274","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.316","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.316","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.596","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.596","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.691","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.691","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.824","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.824","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.963","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.963","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.049","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.049","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.233","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.233","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.272","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.272","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.309","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.309","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.400","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.400","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.486","-70"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.486","-70"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.571","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.571","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.657","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.657","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.797","-69"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.797","-69"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.934","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.934","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.978","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.978","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","43.063","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","43.063","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","43.384","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","43.384","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","43.608","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","43.608","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","44.475","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","44.475","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","44.559","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","44.559","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","44.824","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","44.824","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","44.924","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","44.924","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","44.967","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","44.967","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.101","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.101","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.188","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.188","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.225","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.225","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.621","-70"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.621","-70"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.706","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.706","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.107","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.107","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.345","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.345","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.396","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.396","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.442","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.442","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.482","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.482","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.568","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.568","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.834","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.834","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.926","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.926","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.045","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.045","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.135","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.135","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.223","-70"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.223","-70"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.359","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.359","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.402","-57"
