"peripheral name","peripheral address","time since the scan start at: 15:31:05.358","RSSI value [dB]"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","468.937","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","469.028","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","469.074","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","469.554","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","469.605","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","469.690","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","469.734","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","470.223","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","470.314","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","470.359","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","470.408","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","470.497","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","470.946","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","471.069","-63"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","471.161","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","471.515","-63"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","471.610","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","471.701","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","471.827","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","471.876","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","472.009","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","472.277","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","472.371","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","472.421","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","472.461","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","472.511","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","472.640","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","472.687","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","472.734","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","472.829","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","472.872","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","472.915","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","472.962","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","473.014","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","473.058","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","473.098","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","473.138","-63"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","473.181","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","473.333","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","473.362","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","473.407","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","473.455","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","473.733","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","473.782","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","473.822","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","473.905","-63"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","473.952","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","474.310","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","474.447","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","474.619","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","474.660","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","474.756","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","474.801","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","474.891","-65"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","474.935","-65"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","475.025","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","475.163","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","475.211","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","475.471","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","475.513","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","475.559","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","475.694","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","475.738","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","475.777","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","475.878","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","476.064","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","476.209","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","476.256","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","476.303","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","476.481","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","476.572","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","476.799","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","476.839","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","476.883","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","476.967","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","477.014","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","477.194","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","477.468","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","477.563","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","477.797","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","477.841","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","477.929","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","477.975","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","478.021","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","478.243","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","478.371","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","478.422","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","478.471","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","478.558","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","478.647","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","478.911","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","479.134","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","479.393","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","479.436","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","479.844","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","479.889","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","480.020","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","480.238","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","480.334","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","480.561","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","480.694","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","480.738","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","480.960","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","481.002","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","481.094","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","481.182","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","481.231","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","481.274","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","481.374","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","481.415","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","481.499","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","481.631","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","481.774","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","481.872","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","481.915","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","482.052","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","482.151","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","482.269","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","482.393","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","482.526","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","482.619","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","482.756","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","482.806","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","482.902","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","482.991","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","483.082","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","483.170","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","483.210","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","483.251","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","483.431","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","483.516","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","483.562","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","483.605","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","483.651","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","483.790","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","483.928","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","483.970","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","484.058","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","484.151","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","484.197","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","484.239","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","484.285","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","484.328","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","484.371","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","484.417","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","484.459","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","484.506","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","484.554","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","484.691","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","484.729","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","484.811","-44"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","484.853","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","484.902","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","484.952","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","484.996","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","485.080","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","485.125","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","485.174","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","485.219","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","485.262","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","485.355","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","485.447","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","485.529","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","485.673","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","485.716","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","485.804","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","485.848","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","485.934","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","486.064","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","486.160","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","486.255","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","486.304","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","486.347","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","486.395","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","486.489","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","486.625","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","486.718","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","486.811","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","486.901","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","486.949","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","487.082","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","487.498","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","487.627","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","487.756","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","487.803","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","487.841","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","487.879","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","488.159","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","488.439","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","488.659","-45"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","488.885","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","488.971","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","489.010","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","489.095","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","489.137","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","489.178","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","489.265","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","489.307","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","489.352","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","489.404","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","489.670","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","489.716","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","489.760","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","489.798","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","489.841","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","489.885","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","490.013","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","490.058","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","490.187","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","490.378","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","490.429","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","490.475","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","490.699","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","490.741","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","490.832","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","490.878","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","490.973","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","491.015","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","491.057","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","491.427","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","491.698","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","491.743","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","491.831","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","492.015","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","492.061","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","492.106","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","492.152","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","492.202","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","492.515","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","492.559","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","492.787","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","492.829","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","492.923","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","492.963","-63"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","493.054","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","493.195","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","493.519","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","493.613","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","493.787","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","493.832","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","493.881","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","493.967","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","494.103","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","494.190","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","494.242","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","494.277","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","494.317","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","494.454","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","494.498","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","494.583","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","494.628","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","494.674","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","495.043","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","495.155","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","495.317","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","495.363","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","495.899","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","495.939","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","495.990","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","496.080","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","496.259","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","496.383","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","496.482","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","496.529","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","496.572","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","496.715","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","496.890","-63"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","496.979","-63"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","497.073","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","497.160","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","497.206","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","497.248","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","497.288","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","497.376","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","497.466","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","497.698","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","497.837","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","497.889","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","497.939","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","497.988","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","498.033","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","498.082","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","498.290","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","498.332","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","498.426","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","498.661","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","498.752","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","498.935","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","498.984","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","499.082","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","499.353","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","499.581","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","499.630","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","499.672","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","499.847","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","499.891","-65"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","500.387","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","500.524","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","500.699","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","501.027","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","501.165","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","501.213","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","501.528","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","501.579","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","501.711","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","501.759","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","501.806","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","501.902","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","501.994","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","502.137","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","502.183","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","502.227","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","502.271","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","502.402","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","502.494","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","502.631","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","502.723","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","502.773","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","502.824","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","502.874","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","502.918","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","502.962","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","503.050","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","503.094","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","503.195","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","503.241","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","503.332","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","503.467","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","503.549","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","503.643","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","503.689","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","504.082","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","504.127","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","504.363","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","504.721","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","504.767","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","504.810","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","504.855","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","504.895","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","504.936","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","504.979","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","505.123","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","505.310","-44"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","505.456","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","505.542","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","505.590","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","506.249","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","506.386","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","506.479","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","506.528","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","506.890","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","506.939","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","507.119","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","507.203","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","507.292","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","507.437","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","507.490","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","507.526","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","507.569","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","507.616","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","507.659","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","507.750","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","507.839","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","508.029","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","508.118","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","508.206","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","508.250","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","508.296","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","508.338","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","508.385","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","508.605","-65"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","508.650","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","508.692","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","508.734","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","508.780","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","508.826","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","508.870","-65"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","509.213","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","509.256","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","509.307","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","509.350","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","509.398","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","509.447","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","509.536","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","509.582","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","509.670","-63"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","509.760","-48"
