"peripheral name","peripheral address","time since the scan start at: 15:54:14.403","RSSI value [dB]"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.426","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.474","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.516","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.559","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.643","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.685","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.730","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.822","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.867","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.913","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.001","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.041","-63"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.085","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.126","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.218","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.312","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.364","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.443","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.488","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.538","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.628","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.672","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.752","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.794","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.840","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.014","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.147","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.189","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.229","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.279","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.322","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.369","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.416","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.460","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.505","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.591","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.641","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.817","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.860","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.308","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.352","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.400","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.862","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.904","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.000","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.047","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.233","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.506","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.548","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.598","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.690","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.776","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.913","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.955","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.238","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.335","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.419","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.509","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.555","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.601","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.645","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.919","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.010","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.054","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.284","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.381","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.549","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.592","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.686","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.767","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.817","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.909","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.101","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.199","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.244","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.336","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.470","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.514","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.634","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.680","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.777","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.088","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.131","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.180","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.316","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.359","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.408","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.454","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.500","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.547","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.590","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.631","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.672","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.718","-57"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.807","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.852","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.893","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.023","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.071","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.164","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.212","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.256","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.435","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.482","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.525","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.569","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.657","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.841","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.890","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.105","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.184","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.228","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.268","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.313","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.405","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.453","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.500","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.551","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.737","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.833","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.876","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.968","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.014","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.054","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.100","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.148","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.190","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.233","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.277","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.405","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.450","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.537","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.586","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.636","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.726","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.870","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.918","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.957","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.091","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.176","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.218","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.267","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.359","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.497","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.672","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.722","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.940","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.030","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.079","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.170","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.218","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.260","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.312","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.355","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.398","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.442","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.804","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.945","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.270","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.311","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.360","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.450","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.496","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.590","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.634","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.684","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.908","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.954","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.002","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.088","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.357","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.404","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.724","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.764","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.809","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.852","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.894","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.941","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.987","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","337.130","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","337.302","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","337.347","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","337.668","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","337.806","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","338.137","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","338.389","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","338.436","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","338.486","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","338.658","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","338.703","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","338.791","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","338.927","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","338.969","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.061","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.108","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.153","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.195","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.329","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.375","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.420","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.736","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.781","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.823","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.870","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.914","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.958","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.002","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.096","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.147","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.194","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.282","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.330","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.423","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.464","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.506","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.553","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.603","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.646","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.687","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.768","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","341.036","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","341.210","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","341.251","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","341.338","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","341.381","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","341.464","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","341.509","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","341.724","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","341.990","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","342.084","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","342.266","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","342.406","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","342.490","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","342.536","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","342.756","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","342.849","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","342.891","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","342.933","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","342.976","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","343.416","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","343.468","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","343.636","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","343.682","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","343.781","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","343.911","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","343.999","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.046","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.179","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.262","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.395","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.489","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.614","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.663","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.891","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.939","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.986","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.028","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.075","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.121","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.171","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.212","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.249","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.299","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.351","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.445","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.490","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.536","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.673","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.766","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.983","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","346.027","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","346.072","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","346.118","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","346.208","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","346.255","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","346.294","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","346.343","-64"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","346.526","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","346.620","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","346.659","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","346.752","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","346.792","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","346.890","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","346.985","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","347.032","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","347.315","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","347.414","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","347.458","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","347.504","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","347.598","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","347.732","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","347.774","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","347.821","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","347.909","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","347.958","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","348.001","-63"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","348.087","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","348.218","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","348.441","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","348.485","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","348.528","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","348.573","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","348.700","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","348.741","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","349.064","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","349.197","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","349.237","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","349.515","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","349.560","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","349.783","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","349.825","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","349.876","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","349.924","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","349.968","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","350.111","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","350.245","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","350.293","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","350.327","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","350.415","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","350.459","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","350.598","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","350.642","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","350.691","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","350.785","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","350.875","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","350.969","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","351.370","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","351.459","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","351.504","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","351.547","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","351.597","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","351.996","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","352.080","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","352.122","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","352.210","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","352.303","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","352.350","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","352.480","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","352.522","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","352.613","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","352.658","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","352.842","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","352.935","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","353.022","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","353.064","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","353.108","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","353.512","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","353.743","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","353.787","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","353.834","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","353.875","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","353.920","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","354.010","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","354.101","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","354.231","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","354.321","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","354.365","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","354.411","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","354.455","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","354.546","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","354.586","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","354.676","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","354.722","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","354.765","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","354.853","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","354.906","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","354.952","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","354.996","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","355.046","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","355.230","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","355.365","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","355.412","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","355.454","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","355.499","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","355.545","-62"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","355.677","-61"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","355.720","-61"
