"peripheral name","peripheral address","time since the scan start at: 19:26:03.241","RSSI value [dB]"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","533.220","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","533.310","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","533.546","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","533.638","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","533.722","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","533.772","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","533.818","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","533.865","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","533.949","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","533.993","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","534.081","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","534.123","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","534.222","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","534.265","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","534.356","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","534.445","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","534.584","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","534.626","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","534.672","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","534.765","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","534.812","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","534.857","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","535.000","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","535.041","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","535.132","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","535.269","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","535.355","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","535.393","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","535.478","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","535.655","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","535.745","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","535.785","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","535.834","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","535.880","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","536.110","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","536.151","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","536.247","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","536.295","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","536.336","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","536.420","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","536.599","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","536.775","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","536.900","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","536.943","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","537.167","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","537.309","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","537.577","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","537.578","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","537.667","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","537.752","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","537.846","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","537.931","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","538.105","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","538.195","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","538.236","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","538.417","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","538.510","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","538.550","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","538.590","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","538.639","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","538.815","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","538.950","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","538.996","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","539.042","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","539.183","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","539.234","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","539.364","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","539.555","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","539.684","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","539.826","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","539.874","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","539.922","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","539.967","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","540.010","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","540.102","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","540.144","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","540.192","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","540.236","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","540.321","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","540.373","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","540.418","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","540.464","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","540.555","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","540.596","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","540.734","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","540.875","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","540.922","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","541.007","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","541.056","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","541.103","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","541.148","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","541.197","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","541.246","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","541.288","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","541.379","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","541.418","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","541.463","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","541.501","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","541.736","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","541.781","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","541.834","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","541.867","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","541.910","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","541.957","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","541.997","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","542.128","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","542.174","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","542.219","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","542.269","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","542.311","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","542.404","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","542.444","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","542.533","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","542.658","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","542.755","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","542.847","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","542.892","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","543.083","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","543.124","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","543.172","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","543.213","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","543.301","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","543.384","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","543.469","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","543.512","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","543.555","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","543.596","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","543.638","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","543.689","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","543.738","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","543.907","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","544.043","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","544.089","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","544.135","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","544.184","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","544.230","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","544.357","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","544.402","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","544.447","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","544.487","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","544.628","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","544.715","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","544.765","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","544.900","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","544.982","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","545.073","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","545.113","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","545.298","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","545.344","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","545.385","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","545.429","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","545.471","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","545.603","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","545.696","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","545.830","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","545.970","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","546.098","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","546.141","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","546.186","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","546.229","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","546.281","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","546.329","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","546.502","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","546.545","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","546.591","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","546.632","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","546.672","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","546.761","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","546.850","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","546.900","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","547.050","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","547.141","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","547.184","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","547.226","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","547.318","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","547.412","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","547.450","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","547.545","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","547.589","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","547.765","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","548.030","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","548.071","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","548.121","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","548.207","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","548.345","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","548.396","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","548.442","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","548.483","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","548.525","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","548.574","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","548.623","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","548.707","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","548.759","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","548.800","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","548.843","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","548.887","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","548.932","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","548.984","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","549.031","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","549.071","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","549.116","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","549.157","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","549.203","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","549.245","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","549.293","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","549.333","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","549.427","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","549.468","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","549.517","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","549.559","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","549.598","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","549.737","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","549.822","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","549.862","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","549.911","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","549.997","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","550.098","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","550.143","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","550.238","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","550.322","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","550.369","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","550.467","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","550.559","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","550.646","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","550.686","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","550.916","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","551.006","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","551.331","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","551.332","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","551.471","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","551.518","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","551.609","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","551.829","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","551.877","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","551.968","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","552.012","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","552.184","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","552.279","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","552.325","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","552.376","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","552.470","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","552.603","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","552.644","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","552.693","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","552.833","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","552.882","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","552.930","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","552.977","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","553.018","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","553.063","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","553.108","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","553.199","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","553.243","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","553.292","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","553.379","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","553.465","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","553.506","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","553.629","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","553.723","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","553.765","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","553.814","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","553.854","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","554.027","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","554.074","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","554.209","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","554.257","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","554.392","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","554.434","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","554.475","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","554.524","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","554.568","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","554.656","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","554.748","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","554.878","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","554.930","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","554.973","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","555.066","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","555.106","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","555.200","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","555.247","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","555.290","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","555.340","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","555.475","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","555.565","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","555.657","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","555.704","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","555.784","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","555.826","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","555.874","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","555.921","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","555.968","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","556.018","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","556.060","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","556.191","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","556.238","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","556.287","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","556.376","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","556.508","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","556.646","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","556.742","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","556.875","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","556.968","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","557.011","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","557.060","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","557.100","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","557.141","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","557.317","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","557.366","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","557.499","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","557.551","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","557.592","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","557.682","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","557.773","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","557.814","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","557.899","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","558.176","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","558.349","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","558.391","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","558.584","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","558.630","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","558.680","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","558.728","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","558.775","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","558.822","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","558.869","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","558.957","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","559.049","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","559.095","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","559.139","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","559.186","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","559.230","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","559.273","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","559.363","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","559.447","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","559.493","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","559.541","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","559.584","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","559.665","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","559.715","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","559.761","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","559.859","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","559.907","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","559.991","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","560.031","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","560.078","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","560.218","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","560.264","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","560.355","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","560.400","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","560.983","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","561.202","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","561.376","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","561.420","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","561.460","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","561.602","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","561.689","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","561.729","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","561.772","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","562.038","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","562.123","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","562.170","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","562.265","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","562.489","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","562.659","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","562.705","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","562.749","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","562.841","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","562.881","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","563.008","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","563.102","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","563.150","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","563.196","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","563.299","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","563.339","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","563.434","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","563.486","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","563.573","-54"
