"peripheral name","peripheral address","time since the scan start at: 17:58:51.049","RSSI value [dB]"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-609.609","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-609.559","-42"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-609.514","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-609.196","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-609.102","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-609.060","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-608.962","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-608.923","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-608.829","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-608.693","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-608.561","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-608.518","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-608.388","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-608.298","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-608.253","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-608.131","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-607.995","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-607.859","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-607.815","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-607.774","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-607.724","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-607.677","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-607.628","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-607.584","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-607.319","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-607.269","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-607.222","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-607.087","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-607.038","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-606.996","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-606.904","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-606.811","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-606.768","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-606.727","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-606.500","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-606.461","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-606.420","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-606.329","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-606.284","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-606.238","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-606.187","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-606.140","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-606.090","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-606.003","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-605.962","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-605.746","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-605.486","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-605.445","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-605.179","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-605.083","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-605.038","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-605.000","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-604.957","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-604.911","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-604.693","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-604.653","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-604.613","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-604.141","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-604.054","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-603.966","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-603.876","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-603.609","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-603.512","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-603.468","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-603.382","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-603.061","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-602.782","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-602.569","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-602.521","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-602.471","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-602.423","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-602.203","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-602.109","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-602.063","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-601.927","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-601.885","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-601.761","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-601.712","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-601.664","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-601.622","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-601.581","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-601.139","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-600.680","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-600.591","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-600.543","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-600.195","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-600.155","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-600.026","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-599.750","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-599.702","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-599.656","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-599.613","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-599.518","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-599.479","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-599.283","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-599.243","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-599.106","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-599.056","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-598.932","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-598.749","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-598.706","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-598.657","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-598.611","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-598.567","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-598.477","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-598.294","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-598.207","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-597.983","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-597.940","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-597.854","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-597.805","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-597.760","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-597.714","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-597.580","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-597.534","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-597.444","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-597.215","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-596.996","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-596.949","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-596.906","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-596.815","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-596.768","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-596.678","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-596.588","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-596.501","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-596.325","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-596.284","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-596.233","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-596.185","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-596.139","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-596.094","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-596.049","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-595.862","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-595.820","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-595.773","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-595.681","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-595.329","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-595.239","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-595.151","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-595.057","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-594.962","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-594.917","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-594.840","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-594.794","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-594.606","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-594.515","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-594.474","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-594.385","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-594.336","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-594.197","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-594.151","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-594.012","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-593.830","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-593.605","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-593.512","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-593.366","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-593.273","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-593.040","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-592.943","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-592.767","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-592.534","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-592.348","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-592.205","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-591.976","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-591.928","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-591.839","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-591.791","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-591.609","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-591.566","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-591.473","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-591.293","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-591.244","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-591.152","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-591.106","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-590.927","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-590.746","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-590.603","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-590.556","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-590.514","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-590.463","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-590.239","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-590.101","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-590.058","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-589.880","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-589.789","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-589.749","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-589.664","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-589.526","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-589.478","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-589.372","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-589.343","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-589.113","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-589.073","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-588.986","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-588.672","-44"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-588.586","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-588.442","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-588.397","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-588.355","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-588.079","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-587.993","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-587.627","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-587.577","-44"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-587.318","-44"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-587.268","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-586.908","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-586.725","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-586.636","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-586.549","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-586.464","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-586.421","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-586.336","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-586.247","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-586.057","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-586.017","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-585.924","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-585.559","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-585.512","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-585.468","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-585.424","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-585.372","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-585.326","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-585.278","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-585.234","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-585.193","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-585.144","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-585.010","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-584.966","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-584.924","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-584.610","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-584.512","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-584.423","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-584.377","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-584.189","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-584.147","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-584.106","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-584.061","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-584.016","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-583.933","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-583.845","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-583.725","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-583.629","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-583.586","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-583.540","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-583.492","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-583.315","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-583.133","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-583.052","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-583.001","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-582.952","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-582.910","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-582.861","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-582.816","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-582.773","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-582.731","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-582.686","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-582.646","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-582.595","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-582.501","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-582.454","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-582.407","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-582.370","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-582.320","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-582.277","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-582.235","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-582.147","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-582.101","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-582.054","-44"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-581.963","-44"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-581.869","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-581.776","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-581.646","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-581.598","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-581.553","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-581.457","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-581.412","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-581.227","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-581.181","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-581.097","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-581.056","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-580.926","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-580.885","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-580.839","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-580.791","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-580.742","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-580.698","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-580.652","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-580.561","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-580.473","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-580.193","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-580.148","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-580.099","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-580.056","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-579.963","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-579.874","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-579.825","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-579.774","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-579.734","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-579.690","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-579.559","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-579.515","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-579.468","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-579.422","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-579.380","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-579.163","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-579.119","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-579.036","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-578.857","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-578.810","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-578.766","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-578.719","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-578.494","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-578.452","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-578.307","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-578.176","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-578.085","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-578.039","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-577.997","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-577.817","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-577.767","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-577.720","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-577.675","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-577.635","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-577.545","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-577.377","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-577.332","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-577.284","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-577.199","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-577.011","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-576.966","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-576.836","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-576.700","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-576.381","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-576.291","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-576.241","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-576.197","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-576.069","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-575.794","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-575.707","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-575.666","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-575.618","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-575.579","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-575.536","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-575.491","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-575.305","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-575.216","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-575.168","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-575.128","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-575.081","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-574.991","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-574.809","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-574.667","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-574.626","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-574.530","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-574.485","-43"
