"peripheral name","peripheral address","time since the scan start at: 19:13:58.278","RSSI value [dB]"
"BLEBeacon10_esp","24:6F:28:25:5D:86","243.923","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.061","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.110","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.148","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.233","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.283","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.541","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.675","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.763","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.810","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.941","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.033","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.123","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.168","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.214","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.301","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.384","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.569","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.659","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.704","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.746","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.795","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.880","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.921","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.962","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.056","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.147","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.241","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.285","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.335","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.434","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.479","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.609","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.710","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.793","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.835","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.121","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.166","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.299","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.433","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.514","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.610","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.703","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.746","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.884","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.131","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.179","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.225","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.266","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.408","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.455","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.504","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.556","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.594","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.818","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.861","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.919","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.948","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.995","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.172","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.221","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.262","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.305","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.344","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.385","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.430","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.572","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.621","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.668","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.796","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.840","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.937","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.980","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.021","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.062","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.248","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.382","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.420","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.562","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.751","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.833","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.924","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.064","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.156","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.194","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.290","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.339","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.511","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.606","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.789","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.830","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.914","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.963","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","252.008","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","252.100","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","252.140","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","252.184","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","252.447","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","252.539","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","252.581","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","252.624","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","252.758","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","252.936","-61"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.030","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.122","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.258","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.308","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.405","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.493","-61"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.587","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.682","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.767","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.817","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.864","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.909","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.955","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.263","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.305","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.344","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.484","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.576","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.661","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.708","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.748","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.797","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.842","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.105","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.155","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.196","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.342","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.392","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.480","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.571","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.661","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.747","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.791","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.069","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.112","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.156","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.240","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.290","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.330","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.376","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.514","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.555","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.600","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.784","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.833","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.876","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.919","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.969","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.016","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.063","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.150","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.191","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.284","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.330","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.375","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.420","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.558","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.682","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.822","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.868","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.918","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.954","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","258.004","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","258.048","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","258.181","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","258.227","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","258.323","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","258.369","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","258.420","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","258.509","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","258.559","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","258.599","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","258.638","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","258.679","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","258.899","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","258.987","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","259.076","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","259.164","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","259.248","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","259.296","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","259.465","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","259.513","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","259.657","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","259.699","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","259.963","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","260.014","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","260.107","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","260.155","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","260.250","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","260.291","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","260.344","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","260.386","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","260.424","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","260.475","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","260.558","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","261.279","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","261.310","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","261.405","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","261.506","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","261.555","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","261.599","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","261.687","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","261.732","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","261.816","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","261.859","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","261.998","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","262.045","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","262.089","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","262.177","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","262.260","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","262.305","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","262.395","-61"
"BLEBeacon10_esp","24:6F:28:25:5D:86","262.435","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","262.711","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","262.799","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","262.844","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","262.890","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","263.209","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","263.251","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","263.384","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","263.482","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","263.525","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","263.572","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","263.705","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","263.788","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","263.834","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","264.037","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","264.067","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","264.153","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","264.195","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","264.237","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","264.279","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","264.507","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","264.551","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","264.595","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","264.643","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","264.695","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","264.746","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","264.790","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","264.828","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","264.876","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","264.923","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","264.970","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","265.016","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","265.058","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","265.101","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","265.149","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","265.189","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","265.365","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","265.412","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","265.462","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","265.508","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","265.598","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","265.647","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","265.786","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","265.834","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","265.881","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","265.924","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","266.018","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","266.058","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","266.099","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","266.150","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","266.283","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","266.333","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","266.517","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","266.565","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","266.652","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","266.695","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","266.745","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","266.786","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","266.827","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","266.873","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","267.005","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","267.052","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","267.099","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","267.145","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","267.276","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","267.320","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","267.534","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","267.582","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","267.629","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","267.671","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","267.710","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","267.758","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","267.802","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","267.848","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","267.987","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","268.031","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","268.131","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","268.172","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","268.270","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","268.312","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","268.394","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","268.435","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","268.574","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","268.619","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","268.670","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","268.710","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","268.754","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","268.841","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","268.982","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","269.072","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","269.111","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","269.427","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","269.565","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","269.656","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","269.847","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","269.942","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","270.250","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","270.341","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","270.474","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","270.597","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","270.731","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","270.771","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","270.906","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","271.040","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","271.132","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","271.223","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","271.263","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","271.309","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","271.355","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","271.445","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","271.543","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","271.625","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","271.673","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","271.848","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","272.025","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","272.203","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","272.249","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","272.336","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","272.427","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","272.467","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","272.508","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","272.558","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","272.601","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","272.744","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","272.792","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","272.832","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","272.877","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","272.968","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","273.102","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","273.141","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","273.191","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","273.235","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","273.281","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","273.322","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","273.407","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","273.574","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","273.615","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","273.665","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","273.848","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","273.967","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","274.102","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","274.194","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","274.237","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","274.329","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","274.422","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","274.465","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","274.508","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","274.557","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","274.598","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","274.647","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","274.783","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","274.828","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","274.877","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","274.964","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","275.009","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","275.154","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","275.200","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","275.243","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","275.324","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","275.368","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","275.469","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","275.602","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","275.646","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","275.690","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","275.787","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","275.928","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","275.971","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","276.019","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","276.061","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","276.109","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","276.294","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","276.339","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","276.430","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","276.531","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","276.573","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","276.710","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","276.749","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","276.793","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","276.976","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","277.019","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","277.152","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","277.200","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","277.248","-59"
