"peripheral name","peripheral address","time since the scan start at: 16:14:35.730","RSSI value [dB]"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-328.144","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-328.055","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-327.433","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-327.391","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-327.346","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-327.305","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-327.261","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-327.210","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-327.073","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-326.843","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-326.354","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-326.309","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-326.034","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-325.949","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-325.643","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-325.422","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-325.286","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-325.238","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-325.112","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-324.970","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-324.744","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-324.701","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-324.655","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-324.610","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-324.562","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-324.474","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-324.392","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-324.246","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-324.204","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-324.029","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-323.894","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-323.852","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-323.764","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-323.726","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-323.683","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-323.408","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-323.363","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-323.315","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-323.229","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-323.188","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-323.044","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-322.967","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-322.654","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-322.609","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-322.568","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-322.523","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-322.481","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-322.433","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-322.260","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-322.210","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-321.984","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-321.852","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-321.636","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-321.590","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-321.547","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-321.503","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-321.463","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-321.330","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-321.283","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-321.243","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-321.150","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-320.926","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-320.880","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-320.839","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-320.619","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-320.575","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-320.479","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-320.247","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-320.162","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-319.930","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-319.882","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-319.798","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-319.024","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-318.930","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-318.884","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-318.837","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-318.747","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-318.701","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-318.570","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-318.442","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-318.354","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-318.312","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-318.179","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-318.139","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-318.091","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-317.867","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-317.642","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-317.238","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-317.056","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-316.776","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-316.553","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-316.183","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-316.138","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-316.076","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-316.042","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-316.000","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-315.686","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-315.474","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-315.427","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-315.288","-44"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-315.152","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-315.061","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-314.975","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-314.788","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-314.658","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-314.430","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-314.336","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-314.066","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-314.022","-44"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-313.973","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-313.840","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-313.790","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-313.610","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-313.379","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-313.296","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-313.159","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-312.856","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-312.766","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-312.715","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-312.625","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-312.584","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-312.354","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-312.272","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-312.186","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-312.090","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-312.039","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-311.861","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-311.814","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-311.768","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-311.723","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-311.582","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-311.449","-44"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-311.228","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-311.145","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-311.052","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-310.831","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-310.787","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-310.740","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-310.197","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-310.155","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-310.103","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-310.012","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-309.922","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-309.830","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-309.784","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-309.735","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-309.297","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-309.210","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-309.026","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-308.848","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-308.597","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-308.549","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-308.052","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-307.956","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-307.908","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-307.775","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-307.728","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-307.598","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-307.231","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-307.051","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-306.965","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-306.919","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-306.875","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-306.832","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-306.658","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-306.609","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-306.565","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-306.332","-44"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-306.290","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-306.241","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-306.027","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-305.986","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-305.887","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-305.843","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-305.664","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-305.620","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-305.576","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-305.532","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-305.440","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-305.391","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-305.297","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-305.252","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-305.209","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-305.165","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-305.081","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-304.994","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-304.856","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-304.806","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-304.711","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-304.583","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-304.401","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-304.271","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-304.224","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-304.090","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-303.869","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-303.782","-44"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-303.555","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-303.397","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-303.278","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-303.141","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-302.959","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-302.780","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-302.637","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-302.598","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-302.555","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-302.511","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-302.248","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-302.208","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-302.165","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-301.969","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-301.832","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-301.476","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-301.337","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-301.152","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-301.111","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-301.066","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-301.020","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-300.976","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-300.928","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-300.847","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-300.709","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-300.485","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-300.132","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-300.084","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-299.994","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-299.944","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-299.637","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-299.594","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-299.455","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-299.323","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-299.105","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-298.975","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-298.928","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-298.878","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-298.783","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-298.523","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-298.480","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-298.302","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-298.263","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-298.120","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-298.076","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-298.029","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-297.979","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-297.799","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-297.715","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-297.671","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-297.625","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-297.540","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-297.496","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-297.401","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-297.358","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-297.315","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-297.265","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-297.176","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-296.911","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-296.865","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-296.822","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-296.775","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-296.654","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-296.138","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-296.049","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-295.913","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-295.782","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-295.613","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-295.529","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-295.433","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-295.253","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-295.069","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-294.893","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-294.564","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-294.481","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-294.390","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-294.342","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-294.297","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-294.257","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-294.220","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-294.074","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-293.808","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-293.675","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-293.541","-44"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-293.496","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-293.364","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-293.315","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-292.952","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-292.772","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-292.725","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-292.677","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-292.543","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-292.499","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-292.454","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-292.130","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-292.094","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-292.043","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-292.002","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-291.912","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-291.868","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-291.464","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-291.382","-46"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-291.199","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-291.010","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-290.968","-46"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-290.919","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-290.566","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-290.521","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-290.127","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-289.993","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-289.227","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-289.005","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-288.693","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-288.411","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-288.369","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-288.280","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-288.191","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-288.017","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-287.975","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-287.931","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-287.842","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-287.804","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-287.667","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-287.621","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-287.576","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-287.441","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-287.259","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-287.212","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-287.027","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-286.899","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-286.669","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-286.623","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-286.583","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-286.544","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-286.493","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-286.443","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-286.211","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-286.162","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-286.117","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-286.072","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-285.893","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-285.546","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-285.462","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-285.418","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-285.240","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-285.192","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-285.094","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-285.045","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-284.807","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-284.778","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-284.732","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-284.548","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-284.500","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-284.457","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-284.366","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-284.190","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-284.145","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-284.098","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-284.046","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-283.953","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-283.913","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-283.494","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-283.411","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-283.362","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-282.919","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-282.779","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-282.644","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-282.516","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-282.199","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-282.012","-45"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-281.966","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-281.655","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-281.386","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-281.293","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-280.993","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-280.951","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-280.808","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-280.626","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-280.220","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-280.089","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-280.048","-48"
