"peripheral name","peripheral address","time since the scan start at: 18:47:34.727","RSSI value [dB]"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","558.420","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","558.520","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","558.624","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","558.725","-62"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","558.937","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","559.876","-62"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","560.497","-61"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","561.022","-61"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","561.736","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","561.849","-59"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","561.953","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","562.063","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","562.278","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","562.389","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","562.500","-59"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","562.608","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","562.824","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","563.035","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","563.140","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","563.248","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","563.354","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","563.767","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","563.867","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","564.295","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","564.393","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","564.503","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","564.605","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","564.814","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","565.346","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","565.551","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","565.763","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","565.971","-61"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","566.072","-59"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","566.382","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","566.483","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","566.584","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","566.688","-61"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","566.793","-59"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","566.892","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","566.992","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","567.100","-62"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","567.312","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","567.719","-62"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","567.826","-62"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","567.927","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","568.033","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","568.354","-62"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","568.563","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","568.991","-62"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","569.200","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","569.414","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","569.522","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","570.047","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","570.151","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","570.259","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","570.466","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","570.672","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","571.217","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","571.528","-59"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","571.738","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","571.844","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","572.262","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","572.574","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","572.894","-61"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","573.004","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","573.109","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","573.638","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","573.738","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","573.837","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","574.046","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","574.251","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","574.356","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","574.464","-59"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","574.675","-61"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","574.781","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","575.104","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","575.209","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","575.412","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","575.518","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","575.622","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","575.928","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","576.038","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","576.253","-62"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","576.576","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","576.678","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","577.000","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","577.310","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","577.631","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","577.730","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","577.833","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","578.142","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","578.244","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","578.347","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","578.667","-62"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","578.772","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","578.876","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","578.976","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","579.199","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","579.408","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","579.512","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","579.617","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","579.834","-59"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","579.941","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","580.153","-61"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","580.256","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","580.463","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","580.567","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","580.674","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","580.989","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","581.090","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","581.191","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","581.300","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","581.400","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","581.503","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","581.818","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","582.028","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","582.133","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","582.339","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","582.443","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","582.548","-61"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","582.653","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","582.871","-61"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","583.178","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","583.279","-61"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","583.605","-61"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","583.821","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","584.027","-61"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","584.129","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","584.451","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","584.558","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","584.766","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","585.179","-62"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","585.281","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","585.388","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","585.595","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","585.695","-62"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","586.231","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","586.331","-62"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","586.948","-62"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","587.157","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","587.372","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","587.484","-62"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","587.702","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","587.810","-53"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","587.910","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","588.011","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","588.117","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","588.219","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","588.323","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","588.634","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","588.848","-59"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","588.951","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","589.263","-59"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","589.366","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","589.466","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","589.570","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","589.778","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","589.882","-61"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","589.994","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","590.099","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","590.413","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","590.520","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","590.628","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","591.059","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","591.159","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","591.366","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","591.579","-61"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","591.994","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","592.102","-59"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","592.210","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","592.621","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","592.946","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","593.259","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","593.573","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","594.308","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","594.416","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","594.736","-62"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","594.946","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","595.046","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","595.453","-63"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","595.554","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","595.864","-55"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","596.087","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","596.188","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","596.288","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","596.397","-55"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","596.503","-62"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","596.712","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","596.816","-55"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","597.234","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","597.338","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","597.439","-59"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","597.541","-59"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","597.748","-59"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","597.853","-59"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","598.055","-56"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","598.160","-61"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","598.486","-60"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","598.590","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","598.691","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","598.905","-59"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","599.429","-57"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","599.537","-58"
"BLEBeacon11_cc2562","46:ED:86:A5:FC:6A","599.747","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","0.130","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","0.170","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","0.443","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","0.624","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","0.722","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","0.771","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","0.819","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","0.863","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","0.909","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","1.053","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","1.102","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","1.148","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","1.562","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","1.612","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","1.658","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","1.836","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","1.875","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","1.923","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","1.964","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","2.110","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","2.186","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","2.240","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","2.322","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","2.409","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","2.503","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","2.543","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","2.679","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","2.725","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","2.774","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","2.816","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","2.862","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","2.906","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","3.180","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","3.228","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","3.447","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","3.495","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","3.538","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","3.586","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","3.630","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","3.671","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","3.767","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","3.988","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","4.163","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","4.258","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","4.303","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","4.395","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","4.447","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","4.493","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","4.542","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","4.585","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","4.721","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","4.761","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","4.802","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","4.842","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","4.928","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","5.159","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","5.420","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","5.510","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","5.958","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","6.003","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","6.046","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","6.136","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","6.326","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","6.418","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","6.462","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","6.500","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","6.547","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","6.823","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","6.910","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","6.951","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","6.996","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","7.080","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","7.494","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","7.539","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","7.709","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","7.756","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","7.994","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","8.176","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","8.261","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","8.308","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","8.397","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","8.446","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","8.537","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","8.584","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","8.679","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","8.724","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","8.943","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","9.355","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","9.444","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","9.761","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","9.899","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","9.943","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","10.028","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","10.163","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","10.486","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","10.663","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","10.728","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","10.848","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","10.936","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","11.024","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","11.074","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","11.255","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","11.385","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","11.434","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","11.577","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","11.618","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","11.662","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","11.883","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","11.923","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","11.965","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","12.004","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","12.140","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","12.280","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","12.320","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","12.401","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","12.485","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","12.528","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","12.578","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","12.620","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","12.711","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","12.806","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","12.849","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","12.934","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.019","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.068","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.193","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.237","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.280","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.369","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.463","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.552","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.598","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.648","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.688","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.781","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.876","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.919","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","14.051","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","14.095","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","14.326","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","14.470","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","14.750","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","14.886","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","14.974","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","15.016","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","15.066","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","15.198","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","15.368","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","15.415","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","15.508","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","15.644","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","15.696","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","15.744","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","15.838","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","15.928","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.157","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.251","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.470","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.655","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.973","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.014","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.060","-56"
