"peripheral name","peripheral address","time since the scan start at: 18:28:06.929","RSSI value [dB]"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","217.442","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","217.481","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","217.528","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","217.575","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","217.661","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","217.713","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","217.801","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","217.976","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","218.063","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","218.111","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","218.154","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","218.200","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","218.248","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","218.292","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","218.380","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","218.471","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","218.518","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","218.645","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","218.686","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","218.725","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","218.766","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","218.858","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","218.950","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","218.993","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","219.028","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","219.072","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","219.115","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","219.167","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","219.213","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","219.263","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","219.306","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","219.350","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","219.394","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","219.439","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","219.485","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","219.535","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","219.588","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","219.625","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","219.808","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","219.857","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","219.905","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","219.999","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","220.040","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","220.084","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","220.135","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","220.177","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","220.222","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","220.262","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","220.308","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","220.359","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","220.396","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","220.443","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","220.485","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","220.528","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","220.569","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","220.617","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","220.664","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","220.748","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","220.796","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","220.850","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","220.894","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","220.936","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","221.021","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","221.064","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","221.099","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","221.148","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","221.190","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","221.284","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","221.374","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","221.416","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","221.601","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","221.650","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","221.741","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","221.779","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","221.830","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","221.878","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","221.925","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","221.967","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","222.054","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","222.186","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","222.241","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","222.331","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","222.420","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","222.508","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","222.558","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","222.599","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","222.643","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","222.683","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","222.729","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","222.816","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","222.865","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","222.911","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","222.956","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","223.007","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","223.049","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","223.093","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","223.137","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","223.181","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","223.229","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","223.277","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","223.317","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","223.359","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","223.404","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","223.447","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","223.581","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","223.725","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","223.768","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","223.807","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","223.860","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","223.904","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","223.946","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","223.995","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","224.090","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","224.216","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","224.266","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","224.313","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","224.358","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","224.454","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","224.497","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","224.537","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","224.634","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","224.681","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","224.897","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","224.989","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","225.030","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","225.212","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","225.303","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","225.531","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","225.627","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","225.676","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","225.803","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","225.851","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","225.888","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","226.123","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","226.169","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","226.219","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","226.263","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","226.357","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","226.411","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","226.496","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","226.542","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","226.588","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","226.635","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","226.683","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","226.767","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","226.859","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","226.946","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.085","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.145","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.169","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.213","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.261","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.310","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.352","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.400","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.444","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.490","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.528","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.577","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.619","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.669","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.714","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.758","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.801","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.844","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.887","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.934","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","227.979","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","228.065","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","228.113","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","228.204","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","228.250","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","228.299","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","228.426","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","228.468","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","228.611","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","228.698","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","228.740","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","228.783","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","228.827","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","228.924","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","228.970","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","229.055","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","229.101","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","229.150","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","229.195","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","229.242","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","229.428","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","229.526","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","229.568","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","229.612","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","229.703","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","229.749","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","229.802","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","229.842","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","229.895","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","229.981","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","230.025","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","230.063","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","230.248","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","230.381","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","230.422","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","230.513","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","230.554","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","230.593","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","230.642","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","230.686","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","230.732","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","230.773","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","230.817","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","230.864","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","230.912","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","230.957","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","231.006","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","231.183","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","231.324","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","231.373","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","231.416","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","231.454","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","231.498","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","231.544","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","231.633","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","231.678","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","231.726","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","231.897","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","231.939","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","232.084","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","232.126","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","232.170","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","232.264","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","232.310","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","232.360","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","232.398","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","232.444","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","232.536","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","232.579","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","232.625","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","232.668","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","232.713","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","232.762","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","232.803","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","232.846","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","232.893","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","232.939","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","232.984","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","233.031","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","233.083","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","233.160","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","233.207","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","233.260","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","233.356","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","233.527","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","233.578","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","233.683","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","233.685","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","233.726","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","233.820","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","233.867","-46"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","233.907","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","234.005","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","234.094","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","234.143","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","234.230","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","234.281","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","234.318","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","234.359","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","234.489","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","234.627","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","234.671","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","234.720","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","234.761","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","234.813","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","234.854","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","235.032","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","235.082","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","235.170","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","235.256","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","235.308","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","235.349","-46"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","235.395","-46"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","235.441","-46"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","235.482","-46"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","235.528","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","235.615","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","235.661","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","235.750","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","235.800","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","235.891","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","235.938","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","235.981","-45"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","236.019","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","236.067","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","236.114","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","236.209","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","236.255","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","236.385","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","236.434","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","236.477","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","236.516","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","236.611","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","236.655","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","236.704","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","236.741","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","236.791","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","236.839","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","236.930","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","237.016","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","237.062","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","237.106","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","237.154","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","237.284","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","237.329","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","237.411","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","237.499","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","237.598","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","237.646","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","237.684","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","237.727","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","237.860","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","237.902","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","237.945","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","237.992","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","238.037","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","238.077","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","238.124","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","238.165","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","238.209","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","238.307","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","238.348","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","238.391","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","238.432","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","238.478","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","238.528","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","238.570","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","238.614","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","238.656","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","238.705","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","238.749","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","238.836","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","238.937","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","239.021","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","239.159","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","239.209","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","239.251","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","239.344","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","239.412","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","239.513","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","239.558","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","239.607","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","239.650","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","239.692","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","239.784","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","239.875","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","239.924","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","239.962","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","240.006","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","240.098","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","240.140","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","240.278","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","240.319","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","240.361","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","240.402","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","240.486","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","240.532","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","240.575","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","240.622","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","240.665","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","240.711","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","240.764","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","240.801","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","240.841","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","240.891","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","240.941","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","240.991","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","241.034","-48"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","241.085","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","241.129","-48"
