"peripheral name","peripheral address","time since the scan start at: 16:20:35.016","RSSI value [dB]"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","186.184","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","186.228","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","186.276","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","186.367","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","186.414","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","186.539","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","186.585","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","186.633","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","186.676","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","186.716","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","186.760","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","186.807","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","186.848","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","186.885","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","186.935","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","186.973","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","187.069","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","187.163","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","187.208","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","187.255","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","187.345","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","187.436","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","187.486","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","187.577","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","187.619","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","187.660","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","187.834","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","187.876","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","187.964","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","188.190","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","188.235","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","188.327","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","188.458","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","188.502","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","188.542","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","188.676","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","188.718","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","188.756","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","188.758","-44"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","188.803","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","188.934","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","188.981","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","189.026","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","189.077","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","189.119","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","189.164","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","189.256","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","189.353","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","189.397","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","189.486","-44"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","189.528","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","189.575","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","189.760","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","189.897","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","190.163","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","190.245","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","190.554","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","190.605","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","190.646","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","190.689","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","190.735","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","190.776","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","190.864","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","190.906","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","190.950","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","191.099","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","191.127","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","191.212","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","191.339","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","191.472","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","191.516","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","191.888","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","191.930","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","191.971","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","192.011","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","192.152","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","192.190","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","192.243","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","192.330","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","192.421","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","192.516","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","192.562","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","192.655","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","192.932","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","192.975","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","193.023","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","193.167","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","193.214","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","193.256","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","193.572","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","193.618","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","193.795","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","193.838","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","193.884","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","193.933","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","193.977","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","194.019","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","194.208","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","194.254","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","194.300","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","194.346","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","194.534","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","194.616","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","194.660","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","194.880","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","195.029","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","195.076","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","195.118","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","195.255","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","195.345","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","195.390","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","195.434","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","195.480","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","195.526","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","195.573","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","195.622","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","195.666","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","195.762","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","195.799","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","195.840","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","196.016","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","196.063","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","196.110","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","196.149","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","196.239","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","196.286","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","196.421","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","196.461","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","196.550","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","196.596","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","196.696","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","196.743","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","196.785","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","196.831","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","196.915","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","196.959","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","197.001","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","197.050","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","197.148","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","197.180","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","197.220","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","197.263","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","197.330","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","197.409","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","197.457","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","197.644","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","197.695","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","197.832","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","197.880","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","197.923","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","197.965","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","198.283","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","198.330","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","198.424","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","198.470","-44"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","198.516","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","198.737","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","198.887","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","198.929","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","198.976","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","199.026","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","199.110","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","199.158","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","199.251","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","199.343","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","199.429","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","199.520","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","199.564","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","199.650","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","199.699","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","199.750","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","199.791","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","200.022","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","200.068","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","200.166","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","200.258","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","200.353","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","200.382","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","200.471","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","200.614","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","200.657","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","200.702","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","200.750","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","200.796","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","200.839","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","200.887","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","200.977","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","201.021","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","201.058","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","201.153","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","201.193","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","201.287","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","201.368","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","201.417","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","201.459","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","201.543","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","201.588","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","201.633","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","201.678","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","201.719","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","201.885","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","201.977","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","202.027","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","202.067","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","202.111","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","202.157","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","202.206","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","202.252","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","202.347","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","202.431","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","202.527","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","202.571","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","202.614","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","202.662","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","202.710","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","202.752","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","202.795","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","202.836","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","202.880","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","202.928","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","203.023","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","203.068","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","203.154","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","203.201","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","203.248","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","203.289","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","203.382","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","203.509","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","203.561","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","203.604","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","203.647","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","203.698","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","203.790","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","203.924","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","203.967","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","204.010","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","204.058","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","204.106","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","204.604","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","204.646","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","204.696","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","205.095","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","205.234","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","205.333","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","205.382","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","205.426","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","205.476","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","205.566","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","205.610","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","205.659","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","205.703","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","205.748","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","205.793","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","206.013","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","206.062","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","206.242","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","206.427","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","206.594","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","206.646","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","206.725","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","206.769","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","206.818","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","206.866","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","206.915","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","207.193","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","207.194","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","207.243","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","207.327","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","207.377","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","207.472","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","207.519","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","207.557","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","207.829","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","207.926","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","208.015","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","208.108","-43"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","208.333","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","208.468","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","208.516","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","208.563","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","208.796","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","208.841","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","208.987","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","209.027","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","209.071","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","209.126","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","209.207","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","209.343","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","209.386","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","209.428","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","209.474","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","209.519","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","209.715","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","209.774","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","209.864","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","209.916","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","209.963","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","210.007","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","210.051","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","210.100","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","210.243","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","210.289","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","210.378","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","210.472","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","210.520","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","210.612","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","210.655","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","210.698","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","210.743","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","210.789","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","210.828","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","210.876","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","210.975","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","211.152","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","211.248","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","211.291","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","211.381","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","211.503","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","211.555","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","211.600","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","211.698","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","211.735","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","211.780","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","211.869","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","211.915","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","211.958","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","212.004","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","212.050","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","212.224","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","212.271","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","212.354","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","212.401","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","212.447","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","212.535","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","212.577","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","212.620","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","212.664","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","212.715","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","212.758","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","212.800","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","212.888","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","212.976","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","213.021","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","213.065","-45"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","213.111","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","213.242","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","213.283","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","213.326","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","213.459","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","213.507","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","213.643","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","213.831","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","213.949","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","214.045","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","214.180","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","214.228","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","214.268","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","214.311","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","214.355","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","214.451","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","214.496","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","214.543","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","214.678","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","214.817","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","214.859","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","214.904","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","214.954","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","214.998","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","215.092","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","215.180","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","215.223","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","215.269","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","215.321","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","215.411","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","215.460","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","215.507","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","215.549","-49"
