"peripheral name","peripheral address","time since the scan start at: 15:42:35.034","RSSI value [dB]"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","112.358","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","112.400","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","112.447","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","112.541","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","112.750","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","112.791","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","112.839","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","112.929","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","112.974","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","113.205","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","113.385","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","113.432","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","113.519","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","113.618","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","113.668","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","113.744","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","113.886","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","113.933","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","113.973","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","114.017","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","114.056","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","114.107","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","114.154","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","114.200","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","114.284","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","114.328","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","114.417","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","114.466","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","114.511","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","114.600","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","114.694","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","114.922","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","114.971","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","115.050","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","115.096","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","115.140","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","115.228","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","115.271","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","115.312","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","115.361","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","115.400","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","115.443","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","115.532","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","115.619","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","115.788","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","115.832","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","115.924","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","116.017","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","116.061","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","116.101","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","116.144","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","116.187","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","116.277","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","116.454","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","116.540","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","116.818","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","116.861","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","116.898","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","116.948","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","116.988","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","117.174","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","117.218","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","117.266","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","117.309","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","117.528","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","117.571","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","117.661","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","117.798","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","118.068","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","118.254","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","118.432","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","118.475","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","118.697","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","118.737","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","118.826","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","119.380","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","119.429","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","119.521","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","119.608","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","119.841","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","119.929","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","119.974","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","120.066","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","120.211","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","120.301","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","120.342","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","120.431","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","120.524","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","120.617","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","120.748","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","120.790","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","120.882","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","120.928","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","120.974","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","121.020","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","121.066","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","121.113","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","121.151","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","121.204","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","121.299","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","121.345","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","121.393","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","121.529","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","121.614","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","121.655","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","121.699","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","121.739","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","121.829","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","121.879","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","121.973","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","122.013","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","122.153","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","122.236","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","122.413","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","122.675","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","122.810","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","122.852","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","123.031","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","123.078","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","123.215","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","123.264","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","123.351","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","123.483","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","123.608","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","123.655","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","123.833","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","123.919","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","124.017","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","124.060","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","124.104","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","124.148","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","124.244","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","124.389","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","124.436","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","124.488","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","124.620","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","124.667","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","124.715","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","124.852","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","124.893","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","125.034","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","125.173","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","125.216","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","125.307","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","125.354","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","125.404","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","125.626","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","125.673","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","125.995","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","126.083","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","126.223","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","126.363","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","126.407","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","126.639","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","126.716","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","126.896","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","126.942","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","126.987","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","127.036","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","127.085","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","127.265","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","127.354","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","127.397","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","127.529","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","127.618","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","127.668","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","127.758","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","127.806","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","127.944","-44"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","128.033","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","128.078","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","128.162","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","128.205","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","128.255","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","128.299","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","128.341","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","128.390","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","128.438","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","128.484","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","128.573","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","128.618","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","128.665","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","128.716","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","128.981","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","129.172","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","129.218","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","129.264","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","129.313","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","129.355","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","129.403","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","129.588","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","129.628","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","129.711","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","129.756","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","129.892","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","129.938","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","130.021","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","130.070","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","130.201","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","130.253","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","130.345","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","130.478","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","130.520","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","130.565","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","130.610","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","130.650","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","130.735","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","130.923","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","130.967","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","131.009","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","131.050","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","131.096","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","131.144","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","131.189","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","131.274","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","131.324","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","131.455","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","131.506","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","131.548","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","131.596","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","131.643","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","131.690","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","131.735","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","131.779","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","131.828","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","131.875","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","132.005","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","132.183","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","132.226","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","132.322","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","132.406","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","132.449","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","132.492","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","132.537","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","132.583","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","132.627","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","132.675","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","132.725","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","132.769","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","133.042","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","133.085","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","133.132","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","133.221","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","133.353","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","133.396","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","133.441","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","133.488","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","133.575","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","133.618","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","133.664","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","133.710","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","133.807","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","133.852","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","133.898","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","133.942","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","134.033","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","134.084","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","134.128","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","134.221","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","134.269","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","134.402","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","134.448","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","134.539","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","134.625","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","134.810","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","134.904","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","134.948","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","135.333","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","135.375","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","135.422","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","135.463","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","135.593","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","135.634","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","135.767","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","135.904","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","136.081","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","136.227","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","136.268","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","136.433","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","136.527","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","136.571","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","136.754","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","136.894","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","136.944","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","136.985","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","137.069","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","137.109","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","137.238","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","137.329","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","137.372","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","137.416","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","137.457","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","137.499","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","137.588","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","137.628","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","137.722","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","137.770","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","137.815","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","137.861","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","137.951","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","137.992","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","138.135","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","138.178","-46"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","138.220","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","138.312","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","138.354","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","138.401","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","138.451","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","138.493","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","138.541","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","138.582","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","138.724","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","138.864","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","138.957","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","139.142","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","139.191","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","139.418","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","139.461","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","139.510","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","139.553","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","139.599","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","139.726","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","139.774","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","139.816","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","139.861","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","139.954","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","139.993","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","140.259","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","140.346","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","140.434","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","140.480","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","140.627","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","140.764","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","140.808","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","140.855","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","140.899","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","140.943","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","140.987","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","141.032","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","141.270","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","141.354","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","141.443","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","141.530","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","141.664","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","141.707","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","141.793","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","141.836","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","141.876","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","141.921","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","142.012","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","142.052","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","142.142","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","142.192","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","142.233","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","142.367","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","142.408","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","142.452","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","142.579","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","142.670","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","142.753","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","142.796","-47"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","142.881","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","142.927","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","142.976","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","143.019","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","143.062","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","143.108","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","143.190","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","143.555","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","143.604","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","144.018","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","144.068","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","144.114","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","144.161","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","144.291","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","144.382","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","144.383","-46"
