"peripheral name","peripheral address","time since the scan start at: 18:16:26.428","RSSI value [dB]"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","5.196","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","5.243","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","5.289","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","5.468","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","5.555","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","5.641","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","5.776","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","5.819","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","6.032","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","6.082","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","6.127","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","6.217","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","6.402","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","6.444","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","6.585","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","6.675","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","6.717","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","6.770","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","6.817","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","6.862","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","6.953","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","6.994","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","7.134","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","7.220","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","7.319","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","7.405","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","7.453","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","7.493","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","7.579","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","7.624","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","7.672","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","7.769","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","7.861","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","7.911","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.040","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.264","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.354","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.404","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.492","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.536","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.763","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.807","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.899","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.902","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","9.037","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","9.213","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","9.395","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","9.436","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","9.525","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","9.574","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","9.662","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","9.706","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","9.754","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","9.897","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","10.027","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","10.340","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","10.520","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","10.565","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","10.828","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","11.017","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","11.062","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","11.112","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","11.160","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","11.207","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","11.296","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","11.346","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","11.437","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","11.663","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","11.707","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","11.790","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","11.840","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","11.931","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","12.204","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","12.710","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","12.751","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","12.843","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","12.887","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","12.934","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","12.981","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","13.081","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","13.176","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","13.225","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","13.267","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","13.313","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","13.395","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","13.756","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","13.974","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","14.236","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","14.282","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","14.329","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","14.380","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","14.421","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","14.598","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","14.646","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","14.697","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","14.743","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","14.796","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","14.840","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","15.028","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","15.113","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","15.161","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","15.202","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","15.295","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","15.528","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","15.667","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","15.668","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","15.762","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","16.071","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","16.156","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","16.203","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","16.248","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","16.297","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","16.563","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","16.604","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","16.751","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","17.027","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","17.070","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","17.256","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","17.625","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","17.665","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","17.802","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","17.846","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","17.885","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","17.930","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","18.203","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","18.332","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","18.385","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","18.479","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","18.577","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","18.847","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","18.890","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","18.935","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","18.979","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","18.981","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","19.027","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","19.250","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","19.295","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","19.387","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","19.475","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","19.623","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","19.662","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","19.756","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","19.805","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","19.849","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","19.934","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","19.977","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.072","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.117","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.160","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.242","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.292","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.377","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.425","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.516","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.569","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.656","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.742","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.783","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.871","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.361","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.403","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.446","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.494","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.542","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.586","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.683","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.728","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.774","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.908","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.993","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","22.130","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","22.218","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","22.357","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","22.495","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","22.545","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","22.640","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","22.728","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","22.775","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","22.817","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","22.858","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","22.951","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","23.048","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","23.136","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","23.181","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","23.358","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","23.489","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","23.676","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","23.725","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","23.819","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","23.996","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","24.087","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","24.129","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","24.218","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","24.392","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","24.440","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","24.480","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","24.694","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","24.737","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","24.782","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","24.963","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.060","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.104","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.147","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.197","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.238","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.285","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.373","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.422","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.547","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.694","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.738","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.787","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.828","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.869","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.914","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.968","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","26.157","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","26.201","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","26.433","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","26.523","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","26.561","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","26.606","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","26.785","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","26.827","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","27.203","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","27.345","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","27.396","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","27.435","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","27.697","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","27.827","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","27.870","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","27.967","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","28.054","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","28.192","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","28.241","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","28.458","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","28.827","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","28.961","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","29.089","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","29.272","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","29.408","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","29.497","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","29.546","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","29.760","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","29.803","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","29.843","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","29.889","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","29.978","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.118","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.159","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.210","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.433","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.483","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.553","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.620","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.663","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.706","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.755","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.799","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.845","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.892","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.938","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.981","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.071","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.111","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.157","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.201","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.292","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.392","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.480","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.527","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.658","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.703","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.834","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.877","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.925","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.973","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.020","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.071","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.155","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.205","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.246","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.337","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.387","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.477","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.521","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.657","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.700","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.750","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.792","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.833","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.965","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.012","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.103","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.184","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.232","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.361","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.410","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.451","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.534","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.590","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.887","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.933","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.979","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.073","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.114","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.162","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.202","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.248","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.291","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.378","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.467","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.693","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.784","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.827","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.874","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","35.089","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","35.176","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","35.220","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","35.451","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","35.539","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","35.665","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","35.847","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","36.070","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","36.114","-51"
