"peripheral name","peripheral address","time since the scan start at: 16:32:13.966","RSSI value [dB]"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","276.402","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","276.663","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","276.749","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","276.794","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","276.837","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","276.957","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","277.052","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","277.101","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","277.192","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","277.275","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","277.325","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","277.368","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","277.419","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","277.781","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","277.821","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","277.868","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","278.001","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","278.041","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","278.182","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","278.314","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","278.405","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","278.447","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","278.542","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","278.624","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","278.675","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","278.723","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","278.764","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","278.809","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","279.027","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","279.065","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","279.157","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","279.205","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","279.337","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","279.387","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","279.425","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","279.469","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","279.694","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","279.783","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","279.828","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","279.918","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","280.369","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","280.468","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","280.639","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","280.902","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","281.079","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","281.126","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","281.176","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","281.222","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","281.445","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","281.492","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","281.587","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","281.625","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","281.715","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","281.849","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","281.899","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","281.991","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","282.042","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","282.133","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","282.187","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","282.227","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","282.320","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","282.361","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","282.407","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","282.454","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","282.498","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","282.639","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","282.689","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","282.819","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","282.903","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","282.993","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","283.124","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","283.174","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","283.263","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","283.309","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","283.351","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","283.398","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","283.541","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","283.626","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","283.678","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","283.726","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","283.767","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","283.819","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","283.864","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","283.910","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","283.958","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","283.999","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","284.046","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","284.088","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","284.134","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","284.177","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","284.221","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","284.310","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","284.406","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","284.545","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","284.589","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","284.680","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","284.769","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","284.819","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","284.860","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","284.903","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","284.940","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","285.036","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","285.185","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","285.267","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","285.311","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","285.362","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","285.589","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","285.773","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","285.864","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","285.960","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","286.053","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","286.096","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","286.138","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","286.231","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","286.370","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","286.513","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","286.560","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","286.641","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","286.728","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","286.777","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","286.958","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","287.006","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","287.051","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","287.096","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","287.194","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","287.238","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","287.283","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","287.508","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","287.600","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","287.690","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","287.730","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","287.865","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","287.909","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","287.954","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","287.997","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","288.039","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","288.121","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","288.211","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","288.263","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","288.441","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","288.581","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","288.619","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","288.660","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","288.749","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","288.801","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","288.977","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","289.019","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","289.154","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","289.328","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","289.377","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","289.514","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","289.562","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","289.606","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","289.646","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","289.693","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","289.782","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","289.824","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","289.868","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","289.917","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","289.966","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","290.100","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","290.145","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","290.229","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","290.467","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","290.561","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","290.649","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","290.781","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","290.825","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","290.866","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","291.004","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","291.094","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","291.186","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","291.225","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","291.267","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","291.318","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","291.547","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","291.590","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","291.638","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","291.809","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","291.845","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","291.991","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","292.207","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","292.249","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","292.291","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","292.333","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","292.380","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","292.559","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","292.650","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","292.693","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","292.742","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","292.840","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","292.882","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","292.920","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","292.965","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","293.013","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","293.061","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","293.236","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","293.283","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","293.367","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","293.596","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","293.644","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","293.689","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","293.737","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","293.869","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","293.913","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","294.006","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","294.099","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","294.199","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","294.244","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","294.282","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","294.327","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","294.375","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","294.465","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","294.604","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","294.647","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","294.696","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","294.744","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","294.792","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","295.061","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","295.101","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","295.143","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","295.185","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","295.276","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","295.322","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","295.417","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","295.461","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","295.596","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","295.638","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","295.722","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","295.769","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","295.816","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","295.861","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","295.951","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","296.000","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","296.041","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","296.143","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","296.232","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","296.326","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","296.410","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","296.454","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","296.501","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","296.723","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","296.768","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","296.816","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","296.912","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","296.952","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","296.996","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","297.082","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","297.257","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","297.304","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","297.346","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","297.387","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","297.472","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","297.473","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","297.514","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","297.617","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","297.836","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","297.883","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","297.975","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","298.021","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","298.113","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","298.154","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","298.242","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","298.334","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","298.695","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","298.883","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","298.968","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","299.009","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","299.095","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","299.189","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","299.228","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","299.271","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","299.318","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","299.320","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","299.368","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","299.408","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","299.492","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","299.541","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","299.585","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","299.681","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","299.729","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","299.850","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","299.896","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","299.985","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","300.033","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","300.126","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","300.171","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","300.259","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","300.396","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","300.484","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","300.525","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","300.575","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","300.637","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","300.800","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","300.842","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","300.975","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","301.200","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","301.478","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","301.570","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","301.612","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","301.750","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","301.800","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","301.841","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","301.887","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","301.935","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","301.982","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","302.165","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","302.208","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","302.255","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","302.299","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","302.347","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","302.390","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","302.434","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","302.608","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","302.652","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","302.697","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","302.742","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","302.786","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","302.830","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","302.959","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","303.009","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","303.133","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","303.266","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","303.401","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","303.443","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","303.536","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","303.625","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","303.670","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","303.713","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","303.808","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","303.981","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","304.028","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","304.072","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","304.160","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","304.250","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","304.389","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","304.672","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","304.717","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","304.758","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","304.848","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","305.075","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","305.155","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","305.200","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","305.334","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","305.380","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","305.572","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","305.619","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","305.711","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","305.760","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","306.209","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","306.255","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","306.348","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","306.434","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","306.566","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","306.897","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","306.938","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","306.982","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","307.034","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","307.077","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","307.118","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","307.207","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","307.255","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","307.340","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","307.430","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","307.477","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","307.521","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","307.614","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","307.713","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","307.763","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","307.809","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","307.850","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","307.934","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","307.978","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","308.066","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","308.108","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","308.156","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","308.201","-51"
