"peripheral name","peripheral address","time since the scan start at: 14:29:12.031","RSSI value [dB]"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.302","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.302","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.342","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.342","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.383","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.383","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.430","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.430","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.521","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.521","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.569","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.569","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.656","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.656","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.698","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.698","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.743","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.743","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.781","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.781","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.915","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.915","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.957","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","238.957","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.053","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.053","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.135","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.135","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.278","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.278","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.422","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.422","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.566","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.566","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.615","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.615","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.701","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.701","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.792","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.792","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.837","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.837","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.877","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.877","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.922","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","239.922","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.015","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.015","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.057","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.057","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.149","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.149","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.195","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.195","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.242","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.242","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.288","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.288","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.333","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.333","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.477","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.477","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.559","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.559","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.606","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.606","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.777","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.777","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.826","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.826","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.870","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.870","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.913","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.913","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.961","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","240.961","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","241.062","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","241.062","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","241.247","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","241.247","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","241.476","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","241.476","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","241.702","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","241.702","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","241.747","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","241.747","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","242.062","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","242.062","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","242.109","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","242.109","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","242.153","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","242.153","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","242.340","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","242.340","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","242.384","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","242.384","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","242.468","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","242.468","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","242.773","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","242.773","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","242.867","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","242.867","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","242.914","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","242.914","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","242.951","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","242.951","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","243.085","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","243.085","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","243.126","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","243.126","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","243.258","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","243.258","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","243.395","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","243.395","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","243.440","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","243.440","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","243.528","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","243.528","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","243.574","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","243.574","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","243.795","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","243.795","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","243.926","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","243.926","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.057","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.057","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.147","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.147","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.241","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.241","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.374","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.374","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.771","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.771","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.854","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.854","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.902","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.902","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.987","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","244.987","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.342","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.342","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.526","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.526","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.571","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.571","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.619","-61"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.619","-61"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.666","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.666","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.715","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.715","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.756","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.756","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.799","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.799","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.977","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","245.977","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.063","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.063","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.154","-61"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.154","-61"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.196","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.196","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.419","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.419","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.462","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.462","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.600","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.600","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.647","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.647","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.735","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.735","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.823","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.823","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.954","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","246.954","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.044","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.044","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.090","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.090","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.178","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.178","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.223","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.223","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.320","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.320","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.408","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.408","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.453","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.453","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.586","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.586","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.819","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.819","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.867","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.867","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.961","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","247.961","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.003","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.003","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.052","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.052","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.093","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.093","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.137","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.137","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.181","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.181","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.232","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.232","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.286","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.286","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.328","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.328","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.377","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.377","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.419","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.419","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.461","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.461","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.507","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.507","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.606","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.606","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.650","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.650","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.696","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.696","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.786","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.786","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.875","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.875","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.967","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","248.967","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.051","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.051","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.101","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.101","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.243","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.243","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.593","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.593","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.686","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.686","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.869","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.869","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.911","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","249.911","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.181","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.181","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.224","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.224","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.268","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.268","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.494","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.494","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.586","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.586","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.627","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.627","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.673","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.673","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.758","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.758","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.808","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.808","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.857","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","250.857","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.036","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.036","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.079","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.079","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.122","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.122","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.213","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.213","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.302","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.302","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.524","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.524","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.571","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.571","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.616","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.616","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.882","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","251.882","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","252.024","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","252.024","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","252.215","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","252.215","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","252.354","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","252.354","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","252.491","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","252.491","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","252.535","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","252.535","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.034","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.034","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.074","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.074","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.119","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.119","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.268","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.268","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.306","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.306","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.349","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.349","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.396","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.396","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.757","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.757","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.799","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","253.799","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.023","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.023","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.074","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.074","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.114","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.114","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.243","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.243","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.332","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.332","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.378","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.378","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.426","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.426","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.473","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.473","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.515","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.515","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.606","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.606","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.786","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.786","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.875","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","254.875","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.010","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.010","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.101","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.101","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.193","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.193","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.319","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.319","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.364","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.364","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.745","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.745","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.791","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.791","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.837","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.837","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.880","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.880","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.928","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.928","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.971","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","255.971","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.015","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.015","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.065","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.065","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.386","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.386","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.430","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.430","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.519","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.519","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.566","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.566","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.616","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.616","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.661","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.661","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.787","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.787","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.882","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","256.882","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.069","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.069","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.148","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.148","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.241","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.241","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.282","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.282","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.331","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.331","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.425","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.425","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.461","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.461","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.651","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","257.651","-58"
