"peripheral name","peripheral address","time since the scan start at: 16:31:46.934","RSSI value [dB]"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","139.456","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","139.501","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","139.589","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","139.856","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","139.989","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","140.032","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","140.131","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","140.172","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","140.215","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","140.352","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","140.493","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","140.537","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","140.608","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","140.718","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","140.952","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","141.036","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","141.080","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","141.171","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","141.215","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","141.257","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","141.526","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","141.573","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","141.845","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","141.889","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","142.204","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","142.250","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","142.572","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","142.613","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","142.840","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","142.889","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","143.218","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","143.545","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","143.591","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","143.638","-70"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","143.684","-70"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","143.909","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","144.222","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","144.542","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","144.581","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","144.661","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","144.706","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","144.750","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","144.846","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","145.255","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","145.487","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","145.942","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","145.990","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","146.077","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","146.166","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","146.299","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","146.346","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","146.395","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","146.576","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","146.620","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","146.705","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","146.748","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","146.797","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","146.895","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","146.942","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","146.990","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","147.033","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","147.074","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","147.330","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","147.372","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","147.422","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","147.651","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","147.751","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","147.798","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","147.978","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","148.028","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","148.116","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","148.161","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","148.385","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","148.434","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","148.481","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","148.670","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","148.758","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","148.806","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","148.854","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","148.987","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","149.077","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","149.143","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","149.170","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","149.308","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","149.346","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","149.438","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","149.791","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","149.887","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","150.154","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","150.204","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","150.252","-70"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","150.428","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","150.474","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","150.517","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","150.700","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","150.790","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","150.834","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","150.882","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","151.102","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","151.152","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","151.245","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","151.484","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","151.525","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","151.571","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","151.895","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","151.936","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","152.209","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","152.442","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","152.491","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","152.540","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","152.626","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","153.159","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","153.200","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","153.344","-69"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","153.434","-68"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","153.701","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","153.845","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","153.893","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","154.190","-69"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","154.490","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","154.538","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","155.094","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","155.178","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","155.397","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","155.703","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","155.791","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","155.965","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","156.102","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","156.151","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","156.242","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","156.286","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","156.369","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","156.416","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","156.463","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","156.552","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","156.786","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","156.965","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","157.005","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","157.052","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","157.099","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","157.234","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","157.331","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","157.375","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","157.468","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","157.514","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","157.687","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","157.774","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","157.816","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","157.861","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","157.910","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","158.037","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","158.086","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","158.135","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","158.186","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","158.364","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","158.408","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","158.484","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","158.583","-70"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","158.748","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","158.884","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","159.014","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","159.056","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","159.145","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","159.241","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","159.292","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","159.381","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","159.521","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","159.747","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","159.789","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","159.878","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","160.059","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","160.145","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","160.187","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","160.233","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","160.400","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","160.445","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","160.533","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","160.581","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","160.808","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","160.859","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","160.906","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","161.132","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","161.180","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","161.222","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","161.394","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","161.543","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","161.575","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","161.934","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","162.066","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","162.108","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","162.154","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","162.246","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","162.287","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","162.470","-69"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","162.744","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","162.787","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","162.871","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","162.958","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","163.265","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","163.398","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","163.439","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","163.488","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","163.618","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","164.710","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","164.754","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","164.801","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","164.986","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","165.072","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","165.114","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","165.162","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","165.209","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","165.430","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","165.740","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","165.783","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","165.833","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","165.876","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","166.136","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","166.188","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","166.274","-72"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","166.460","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","166.502","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","166.769","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","166.815","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","167.047","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","167.200","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","167.475","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","167.517","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","167.745","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","167.796","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","167.844","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","168.051","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","168.146","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","168.233","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","168.369","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","168.419","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","168.514","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","168.556","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","168.738","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","168.788","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","168.838","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","168.920","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","169.061","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","169.110","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","169.162","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","169.210","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","169.253","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","169.424","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","169.522","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","169.762","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","169.810","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","169.857","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","169.906","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","170.005","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","170.048","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","170.138","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","170.191","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","170.231","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","170.361","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","170.404","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","170.545","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","170.635","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","170.953","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","171.001","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","171.059","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","171.451","-69"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","171.665","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","171.711","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","171.932","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","172.291","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","172.477","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","172.913","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","172.961","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","173.055","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","173.241","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","173.326","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","173.369","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","173.420","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","173.468","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","173.687","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","173.741","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","173.832","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","173.957","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","174.001","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","174.137","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","174.274","-70"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","174.351","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","174.590","-70"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","174.672","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","174.897","-70"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","175.028","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","175.211","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","175.304","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","175.492","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","175.809","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","175.851","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","176.133","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","176.180","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","176.221","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","176.499","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","176.546","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","177.226","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","177.512","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","177.871","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","178.013","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","178.100","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","178.235","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","178.287","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","178.503","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","178.554","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","178.597","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","178.779","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","178.873","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","178.959","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","179.280","-72"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","179.323","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","179.588","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","179.674","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","179.720","-69"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","179.979","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","180.118","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","180.165","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","180.209","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","180.254","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","180.615","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","180.658","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","180.742","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","180.789","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","181.612","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","181.921","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","181.967","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","182.096","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","182.177","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","182.218","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","182.267","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","182.619","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","182.655","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","182.797","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","182.842","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","182.982","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","183.031","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","183.074","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","183.163","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","183.431","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","183.479","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","183.697","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","183.837","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","183.885","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","184.059","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","184.105","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","184.149","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","184.190","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","184.232","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","184.278","-70"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","184.489","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","184.538","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","184.581","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","184.715","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","184.763","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","184.806","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","184.894","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","185.114","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","185.201","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","185.331","-70"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","185.552","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","185.594","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","185.642","-70"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","185.783","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","185.831","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","185.875","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","185.917","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","186.085","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","186.132","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","186.182","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","186.227","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","186.618","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","186.800","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","186.892","-50"
