"peripheral name","peripheral address","time since the scan start at: 14:17:29.143","RSSI value [dB]"
"BLErasp1","0F:D8:51:F9:CC:3F","21.138","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","21.291","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","21.444","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","21.751","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","21.900","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","22.209","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","22.359","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","22.968","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","23.118","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","23.575","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","23.726","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","24.030","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","24.187","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","24.936","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","25.090","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","25.855","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","26.156","-52"
"BLErasp1","0F:D8:51:F9:CC:3F","26.459","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","27.060","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","27.212","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","27.512","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","27.822","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","28.127","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","28.580","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","29.337","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","29.638","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","29.942","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","30.094","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","30.247","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","30.404","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","30.854","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","31.006","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","31.614","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","31.767","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","31.918","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","32.223","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","32.375","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","32.984","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","33.131","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","33.584","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","33.735","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","34.040","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","34.498","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","34.800","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","34.953","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","35.107","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","35.259","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","35.716","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","36.021","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","36.325","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","36.479","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","36.935","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","37.995","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","38.906","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","39.362","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","39.515","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","39.667","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","39.972","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","40.275","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","40.432","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","40.736","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","40.885","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","41.035","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","41.186","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","41.490","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","41.639","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","41.789","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","42.092","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","42.243","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","42.391","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","42.695","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","42.992","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","43.296","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","43.601","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","43.753","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","44.060","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","44.363","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","44.968","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","45.270","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","45.418","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","45.727","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","46.181","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","46.790","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","46.944","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","47.100","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","47.263","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","47.554","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","47.858","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","48.160","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","48.312","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","48.466","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","48.621","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","48.771","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","48.923","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","49.074","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","49.228","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","49.533","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","49.684","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","49.988","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","50.136","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","50.286","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","51.040","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","51.191","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","51.342","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","51.648","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","51.799","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","52.407","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","52.562","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","53.020","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","53.170","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","53.323","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","53.475","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","54.688","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","55.447","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","55.747","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","56.202","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","56.356","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","56.508","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","56.659","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","56.807","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","56.963","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","57.415","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","57.569","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","58.032","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","58.181","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","58.334","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","58.791","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","58.941","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","59.248","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","59.706","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","60.161","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","60.313","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","60.464","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","60.615","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","60.769","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","60.927","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","61.223","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","61.524","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","61.673","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","61.823","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","61.978","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","62.275","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","62.432","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","63.045","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","63.199","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","63.347","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","63.496","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","63.652","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","64.102","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","64.255","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","64.561","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","64.708","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","64.859","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","65.014","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","65.165","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","65.781","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","65.928","-46"
"BLErasp1","0F:D8:51:F9:CC:3F","66.082","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","66.233","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","66.536","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","66.687","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","67.461","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","67.598","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","67.749","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","68.049","-46"
"BLErasp1","0F:D8:51:F9:CC:3F","68.352","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","68.654","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","68.806","-56"
"BLErasp1","0F:D8:51:F9:CC:3F","68.963","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","69.260","-52"
"BLErasp1","0F:D8:51:F9:CC:3F","69.412","-51"
"BLErasp1","0F:D8:51:F9:CC:3F","69.711","-50"
"BLErasp1","0F:D8:51:F9:CC:3F","70.016","-51"
"BLErasp1","0F:D8:51:F9:CC:3F","70.316","-52"
"BLErasp1","0F:D8:51:F9:CC:3F","70.468","-52"
"BLErasp1","0F:D8:51:F9:CC:3F","70.775","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","71.686","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","71.836","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","72.141","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","72.744","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","72.900","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","73.050","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","73.202","-50"
"BLErasp1","0F:D8:51:F9:CC:3F","73.954","-50"
"BLErasp1","0F:D8:51:F9:CC:3F","74.257","-50"
"BLErasp1","0F:D8:51:F9:CC:3F","74.410","-52"
"BLErasp1","0F:D8:51:F9:CC:3F","74.558","-55"
"BLErasp1","0F:D8:51:F9:CC:3F","75.321","-53"
"BLErasp1","0F:D8:51:F9:CC:3F","75.472","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","75.627","-46"
"BLErasp1","0F:D8:51:F9:CC:3F","75.775","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","75.924","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","76.082","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","76.389","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","76.532","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","76.688","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","76.991","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","77.141","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","77.443","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","77.593","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","77.746","-45"
"BLErasp1","0F:D8:51:F9:CC:3F","77.896","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","78.046","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","78.197","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","78.500","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","78.652","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","78.807","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","78.955","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","79.568","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","79.717","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","79.869","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","80.019","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","80.325","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","80.479","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","80.631","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","80.781","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","81.391","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","81.852","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","82.305","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","82.603","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","82.913","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","83.066","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","83.217","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","83.370","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","83.522","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","83.675","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","83.827","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","84.281","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","84.432","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","84.586","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","84.886","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","85.194","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","85.342","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","85.494","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","85.645","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","85.794","-46"
"BLErasp1","0F:D8:51:F9:CC:3F","86.101","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","86.254","-50"
"BLErasp1","0F:D8:51:F9:CC:3F","86.868","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","87.167","-46"
"BLErasp1","0F:D8:51:F9:CC:3F","87.620","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","87.773","-46"
"BLErasp1","0F:D8:51:F9:CC:3F","88.524","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","88.679","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","88.831","-46"
"BLErasp1","0F:D8:51:F9:CC:3F","89.291","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","89.443","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","90.810","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","90.967","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","91.116","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","91.271","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","91.422","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","91.577","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","91.877","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","92.031","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","92.181","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","92.331","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","92.637","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","92.785","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","92.939","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","93.089","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","93.238","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","93.393","-46"
"BLErasp1","0F:D8:51:F9:CC:3F","93.543","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","93.851","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","94.008","-46"
"BLErasp1","0F:D8:51:F9:CC:3F","94.156","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","94.458","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","94.611","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","94.763","-46"
"BLErasp1","0F:D8:51:F9:CC:3F","94.912","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","95.067","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","95.220","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","95.370","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","95.523","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","95.673","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","95.826","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","96.278","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","96.435","-46"
"BLErasp1","0F:D8:51:F9:CC:3F","96.589","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","96.737","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","96.890","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","97.040","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","97.192","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","97.346","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","97.497","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","97.651","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","97.951","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","98.253","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","98.404","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","98.554","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","98.707","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","99.157","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","99.764","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","99.910","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","100.067","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","100.367","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","100.520","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","100.667","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","100.969","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","101.880","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","102.331","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","102.482","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","102.633","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","102.786","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","102.939","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","103.393","-46"
"BLErasp1","0F:D8:51:F9:CC:3F","103.695","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","104.305","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","104.453","-46"
"BLErasp1","0F:D8:51:F9:CC:3F","104.607","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","104.912","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","105.368","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","105.521","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","105.669","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","105.820","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","106.124","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","106.272","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","106.424","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","106.730","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","106.890","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","107.651","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","107.801","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","108.106","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","109.032","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","109.337","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","109.486","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","109.795","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","109.943","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","110.406","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","110.554","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","111.008","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","111.314","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","111.467","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","111.773","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","111.924","-55"
"BLErasp1","0F:D8:51:F9:CC:3F","112.072","-46"
"BLErasp1","0F:D8:51:F9:CC:3F","112.224","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","112.377","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","112.530","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","112.680","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","112.835","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","112.986","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","113.136","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","113.437","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","113.588","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","113.897","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","114.048","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","114.200","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","114.351","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","115.113","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","115.265","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","115.413","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","115.871","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","116.021","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","117.239","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","117.698","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","117.997","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","118.148","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","118.299","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","118.453","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","118.904","-48"
"BLErasp1","0F:D8:51:F9:CC:3F","119.058","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","119.209","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","119.363","-47"
"BLErasp1","0F:D8:51:F9:CC:3F","119.517","-49"
"BLErasp1","0F:D8:51:F9:CC:3F","119.667","-46"
