"peripheral name","peripheral address","time since the scan start at: 14:53:14.628","RSSI value [dB]"
"BLEBeacon13","78:DB:2F:DB:6E:E1","115.037","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","115.257","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","115.357","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","115.777","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","115.987","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","116.089","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","116.827","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","118.806","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","119.212","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","119.520","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","120.453","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","121.305","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","122.022","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","122.553","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","122.657","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","122.765","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","123.088","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","123.722","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","124.145","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","124.462","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","124.673","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","125.205","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","125.626","-67"
"BLEBeacon13","78:DB:2F:DB:6E:E1","125.836","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","126.256","-68"
"BLEBeacon13","78:DB:2F:DB:6E:E1","126.670","-83"
"BLEBeacon13","78:DB:2F:DB:6E:E1","126.982","-68"
"BLEBeacon13","78:DB:2F:DB:6E:E1","127.089","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","127.723","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","128.247","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","128.894","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","130.593","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","130.698","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","130.912","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","131.012","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","131.324","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","132.475","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","132.795","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","133.112","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","133.430","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","133.753","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","134.283","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","134.706","-68"
"BLEBeacon13","78:DB:2F:DB:6E:E1","135.642","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","136.382","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","136.903","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","137.322","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","137.541","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","138.263","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","138.688","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","139.009","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","139.323","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","139.542","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","139.754","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","139.960","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","140.070","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","140.274","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","140.576","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","141.728","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","142.047","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","142.150","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","142.571","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","142.887","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","142.992","-83"
"BLEBeacon13","78:DB:2F:DB:6E:E1","143.095","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","143.200","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","143.309","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","143.626","-67"
"BLEBeacon13","78:DB:2F:DB:6E:E1","143.840","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","143.948","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","144.567","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","145.735","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","146.264","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","146.582","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","146.906","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","147.317","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","147.632","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","147.952","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","149.430","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","150.062","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","150.274","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","150.792","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","151.109","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","151.315","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","151.417","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","151.738","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","152.157","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","153.422","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","153.527","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","153.847","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","154.685","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","154.795","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","155.755","-83"
"BLEBeacon13","78:DB:2F:DB:6E:E1","156.177","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","156.385","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","156.697","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","157.013","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","157.658","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","157.763","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","158.075","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","158.395","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","158.498","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","159.023","-68"
"BLEBeacon13","78:DB:2F:DB:6E:E1","159.440","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","159.862","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","160.176","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","160.383","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","160.483","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","161.127","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","161.661","-58"
"BLEBeacon13","78:DB:2F:DB:6E:E1","161.977","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","162.604","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","163.234","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","163.343","-85"
"BLEBeacon13","78:DB:2F:DB:6E:E1","164.206","-67"
"BLEBeacon13","78:DB:2F:DB:6E:E1","164.516","-68"
"BLEBeacon13","78:DB:2F:DB:6E:E1","164.828","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","165.348","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","166.080","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","166.400","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","166.723","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","167.034","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","167.451","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","167.669","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","168.086","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","168.197","-81"
"BLEBeacon13","78:DB:2F:DB:6E:E1","168.731","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","168.836","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","169.158","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","169.483","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","169.795","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","170.321","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","170.421","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","170.636","-80"
"BLEBeacon13","78:DB:2F:DB:6E:E1","171.897","-68"
"BLEBeacon13","78:DB:2F:DB:6E:E1","172.197","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","172.303","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","172.511","-67"
"BLEBeacon13","78:DB:2F:DB:6E:E1","172.720","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","173.348","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","173.562","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","173.669","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","173.885","-68"
"BLEBeacon13","78:DB:2F:DB:6E:E1","173.987","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","174.098","-82"
"BLEBeacon13","78:DB:2F:DB:6E:E1","174.408","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","175.040","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","175.152","-79"
"BLEBeacon13","78:DB:2F:DB:6E:E1","175.364","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","175.571","-78"
"BLEBeacon13","78:DB:2F:DB:6E:E1","175.778","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","176.397","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","176.502","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","176.603","-80"
"BLEBeacon13","78:DB:2F:DB:6E:E1","176.710","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","177.126","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","177.872","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","178.177","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","179.128","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","179.754","-67"
"BLEBeacon13","78:DB:2F:DB:6E:E1","180.602","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","180.713","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","181.127","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","181.229","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","181.329","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","182.169","-67"
"BLEBeacon13","78:DB:2F:DB:6E:E1","182.378","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","182.698","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","182.909","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","183.030","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","183.324","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","183.757","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","184.062","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","184.370","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","185.010","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","185.107","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","186.152","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","186.468","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","186.887","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","187.202","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","187.518","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","188.150","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","189.614","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","189.722","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","190.132","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","190.889","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","191.205","-67"
"BLEBeacon13","78:DB:2F:DB:6E:E1","191.308","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","191.415","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","191.628","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","192.264","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","192.777","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","193.404","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","193.507","-81"
"BLEBeacon13","78:DB:2F:DB:6E:E1","193.716","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","193.817","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","194.133","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","195.188","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","195.508","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","195.825","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","196.561","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","197.082","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","197.807","-67"
"BLEBeacon13","78:DB:2F:DB:6E:E1","198.013","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","198.329","-68"
"BLEBeacon13","78:DB:2F:DB:6E:E1","198.538","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","198.755","-84"
"BLEBeacon13","78:DB:2F:DB:6E:E1","198.856","-68"
"BLEBeacon13","78:DB:2F:DB:6E:E1","199.066","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","199.173","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","199.595","-67"
"BLEBeacon13","78:DB:2F:DB:6E:E1","199.806","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","200.122","-67"
"BLEBeacon13","78:DB:2F:DB:6E:E1","200.225","-67"
"BLEBeacon13","78:DB:2F:DB:6E:E1","200.325","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","200.638","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","200.743","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","200.947","-70"
"BLEBeacon13","78:DB:2F:DB:6E:E1","201.360","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","201.464","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","201.993","-70"
"BLEBeacon13","78:DB:2F:DB:6E:E1","202.737","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","203.484","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","203.797","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","204.216","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","204.425","-68"
"BLEBeacon13","78:DB:2F:DB:6E:E1","204.522","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","204.839","-68"
"BLEBeacon13","78:DB:2F:DB:6E:E1","204.940","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","205.256","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","205.573","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","205.683","-75"
"BLEBeacon13","78:DB:2F:DB:6E:E1","205.790","-68"
"BLEBeacon13","78:DB:2F:DB:6E:E1","205.894","-70"
"BLEBeacon13","78:DB:2F:DB:6E:E1","205.998","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","206.943","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","207.043","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","207.559","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","207.663","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","209.561","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","209.766","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","209.867","-76"
"BLEBeacon13","78:DB:2F:DB:6E:E1","210.402","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","211.142","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","211.454","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","211.672","-71"
"BLEBeacon13","78:DB:2F:DB:6E:E1","211.989","-70"
"BLEBeacon13","78:DB:2F:DB:6E:E1","212.099","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","212.204","-80"
"BLEBeacon13","78:DB:2F:DB:6E:E1","212.521","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","212.738","-71"
"BLEBeacon13","78:DB:2F:DB:6E:E1","212.837","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","213.049","-70"
"BLEBeacon13","78:DB:2F:DB:6E:E1","213.156","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","213.372","-70"
"BLEBeacon13","78:DB:2F:DB:6E:E1","213.478","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","213.900","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","214.217","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","214.427","-71"
"BLEBeacon13","78:DB:2F:DB:6E:E1","214.526","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","214.943","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","215.150","-70"
"BLEBeacon13","78:DB:2F:DB:6E:E1","215.249","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","215.457","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","215.994","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","216.098","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","216.518","-67"
"BLEBeacon13","78:DB:2F:DB:6E:E1","217.139","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","217.240","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","217.657","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","218.307","-70"
"BLEBeacon13","78:DB:2F:DB:6E:E1","218.723","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","219.037","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","219.666","-70"
"BLEBeacon13","78:DB:2F:DB:6E:E1","220.079","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","220.180","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","220.393","-71"
"BLEBeacon13","78:DB:2F:DB:6E:E1","220.708","-70"
"BLEBeacon13","78:DB:2F:DB:6E:E1","220.807","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","221.115","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","222.069","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","222.486","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","222.596","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","222.913","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","223.760","-68"
"BLEBeacon13","78:DB:2F:DB:6E:E1","224.286","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","224.927","-71"
"BLEBeacon13","78:DB:2F:DB:6E:E1","225.127","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","225.753","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","226.173","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","226.696","-67"
"BLEBeacon13","78:DB:2F:DB:6E:E1","226.912","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","227.443","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","227.764","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","228.302","-68"
"BLEBeacon13","78:DB:2F:DB:6E:E1","228.409","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","228.721","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","228.827","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","229.140","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","229.454","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","229.671","-68"
"BLEBeacon13","78:DB:2F:DB:6E:E1","229.776","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","230.093","-68"
"BLEBeacon13","78:DB:2F:DB:6E:E1","230.194","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","230.717","-66"
"BLEBeacon13","78:DB:2F:DB:6E:E1","230.823","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","231.242","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","232.619","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","233.871","-67"
"BLEBeacon13","78:DB:2F:DB:6E:E1","233.972","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","234.714","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","235.137","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","235.258","-58"
"BLEBeacon13","78:DB:2F:DB:6E:E1","235.657","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","236.394","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","237.339","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","239.549","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","239.957","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","240.066","-77"
"BLEBeacon13","78:DB:2F:DB:6E:E1","240.593","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","241.016","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","241.337","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","241.646","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","243.440","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","243.759","-58"
"BLEBeacon13","78:DB:2F:DB:6E:E1","244.084","-68"
"BLEBeacon13","78:DB:2F:DB:6E:E1","244.184","-67"
"BLEBeacon13","78:DB:2F:DB:6E:E1","244.287","-58"
"BLEBeacon13","78:DB:2F:DB:6E:E1","245.977","-68"
"BLEBeacon13","78:DB:2F:DB:6E:E1","246.078","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","246.290","-79"
"BLEBeacon13","78:DB:2F:DB:6E:E1","246.397","-67"
"BLEBeacon13","78:DB:2F:DB:6E:E1","246.702","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","246.805","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","247.746","-70"
"BLEBeacon13","78:DB:2F:DB:6E:E1","248.064","-71"
"BLEBeacon13","78:DB:2F:DB:6E:E1","248.384","-70"
"BLEBeacon13","78:DB:2F:DB:6E:E1","249.113","-70"
"BLEBeacon13","78:DB:2F:DB:6E:E1","249.211","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","249.843","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","249.947","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","250.575","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","250.894","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","251.851","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","252.055","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","252.156","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","252.688","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","253.424","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","253.835","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","253.943","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","254.682","-70"
"BLEBeacon13","78:DB:2F:DB:6E:E1","254.789","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","255.104","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","255.211","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","256.057","-70"
"BLEBeacon13","78:DB:2F:DB:6E:E1","256.157","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","257.095","-70"
"BLEBeacon13","78:DB:2F:DB:6E:E1","257.931","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","258.255","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","258.670","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","258.986","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","259.628","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","260.043","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","260.146","-79"
"BLEBeacon13","78:DB:2F:DB:6E:E1","260.460","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","261.100","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","261.513","-68"
"BLEBeacon13","78:DB:2F:DB:6E:E1","261.623","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","262.042","-68"
"BLEBeacon13","78:DB:2F:DB:6E:E1","262.253","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","262.776","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","263.406","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","263.828","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","263.932","-76"
"BLEBeacon13","78:DB:2F:DB:6E:E1","264.042","-70"
"BLEBeacon13","78:DB:2F:DB:6E:E1","264.143","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","264.565","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","264.878","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","265.826","-70"
"BLEBeacon13","78:DB:2F:DB:6E:E1","266.245","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","266.561","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","266.890","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","266.990","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","267.630","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","267.944","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","269.214","-69"
"BLEBeacon13","78:DB:2F:DB:6E:E1","269.633","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","270.681","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","270.790","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","271.204","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","271.314","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","271.841","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","272.459","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","272.774","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","272.882","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","273.193","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","273.299","-77"
"BLEBeacon13","78:DB:2F:DB:6E:E1","273.504","-61"
