"peripheral name","peripheral address","time since the scan start at: 14:41:34.872","RSSI value [dB]"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","298.119","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","298.217","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","298.484","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","298.526","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","298.573","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","298.713","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","298.846","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","299.117","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","299.255","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","299.301","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","299.380","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","299.632","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","299.678","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","299.768","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","300.054","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","300.182","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","300.225","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","300.322","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","300.370","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","300.628","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","300.677","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","300.772","-55"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","300.819","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","301.197","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","301.287","-67"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","301.332","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","301.374","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","301.422","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","301.742","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","301.785","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","301.835","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","302.000","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","302.048","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","302.093","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","302.134","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","302.360","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","302.496","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","302.538","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","302.711","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","302.804","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","302.848","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","302.978","-67"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","303.101","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","303.417","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","303.465","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","303.559","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","303.603","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","303.647","-67"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","303.746","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","303.791","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","303.828","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","303.879","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","304.154","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","304.202","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","304.245","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","304.287","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","304.334","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","304.421","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","304.467","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","304.551","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","304.597","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","304.820","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","304.869","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","304.914","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","305.145","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","305.191","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","305.238","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","305.283","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","305.465","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","305.702","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","305.926","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","306.012","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","306.329","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","306.380","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","306.426","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","306.429","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","306.471","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","306.518","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","306.557","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","306.599","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","306.690","-65"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","306.932","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","306.972","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","307.409","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","307.540","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","307.630","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","308.120","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","308.372","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","308.413","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","308.588","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","308.640","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","308.685","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","308.731","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","308.817","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","308.863","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","308.995","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","309.036","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","309.076","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","309.119","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","309.162","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","309.333","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","309.481","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","309.520","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","309.699","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","309.746","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","309.981","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","310.028","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","310.122","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","310.210","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","310.439","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","310.530","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","310.625","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","310.668","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","310.759","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","310.809","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","310.859","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","310.902","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","311.041","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","311.083","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","311.170","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","311.300","-65"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","311.393","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","311.480","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","311.530","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","311.571","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","311.743","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","311.785","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.090","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.131","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.272","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.409","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.450","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.713","-67"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.755","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.840","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.138","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.185","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.235","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.327","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.460","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.505","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.554","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.604","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.651","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.785","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.828","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.869","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","314.000","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","314.138","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","314.186","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","314.230","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","314.274","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","314.317","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","314.535","-65"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","314.759","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","314.808","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","314.853","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","314.902","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","314.949","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.037","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.172","-65"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.355","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.406","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.447","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.489","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.539","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.669","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.805","-65"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","316.084","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","316.303","-65"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","316.350","-65"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","316.390","-65"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","316.579","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","316.625","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","316.667","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","316.709","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","316.845","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.076","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.170","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.268","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.722","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.944","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.991","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","318.085","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","318.133","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","318.306","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","318.484","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","318.661","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","318.704","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","318.750","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","318.801","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","318.885","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.068","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.114","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.159","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.207","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.427","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.478","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.520","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.664","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.758","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","320.022","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","320.070","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","320.158","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","320.203","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","320.245","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","320.378","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","320.471","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","320.517","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","320.607","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.013","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.101","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.148","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.191","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.236","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.329","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.558","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.737","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.829","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.876","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.917","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.957","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.998","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.085","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.266","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.445","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.582","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.631","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.677","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.852","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.941","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.030","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.208","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.293","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.338","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.387","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.425","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.612","-65"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.744","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.827","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.003","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.190","-65"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.233","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.277","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.321","-65"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.411","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.542","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.638","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.683","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.725","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.764","-65"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.946","-65"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.990","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.166","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.207","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.250","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.293","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.379","-65"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.518","-65"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.612","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.658","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.704","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.840","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.885","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.932","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.187","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.232","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.277","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.367","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.545","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.637","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.680","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.768","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.818","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.966","-67"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.000","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.094","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.176","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.444","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.675","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.719","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.761","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.808","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.851","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.894","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.989","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.077","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.126","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.160","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.298","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.343","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.432","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.529","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.660","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.708","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.797","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.845","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.981","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.022","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.067","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.115","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.167","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.213","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.386","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.428","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.480","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.575","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.762","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.812","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.858","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.906","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.082","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.168","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.264","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.394","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.486","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.530","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.576","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.622","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.805","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.939","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.984","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.117","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.255","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.305","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.344","-67"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.474","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.515","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.562","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.604","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.694","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.789","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.014","-66"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.149","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.245","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.285","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.331","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.864","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.912","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.002","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.095","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.239","-65"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.372","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.448","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.494","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.544","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.588","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.869","-65"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.964","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.012","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.061","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.103","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.237","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.280","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.325","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.363","-65"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.634","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.812","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.856","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.897","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.987","-65"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.200","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.247","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.295","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.342","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.386","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.427","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.473","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.654","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.698","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.736","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.827","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.870","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.008","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.050","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.095","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.139","-54"
