"peripheral name","peripheral address","time since the scan start at: 19:01:00.031","RSSI value [dB]"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","563.686","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","563.734","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","563.734","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","563.854","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","563.854","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","563.898","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","563.898","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","563.944","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","563.944","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","563.985","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","563.985","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","564.076","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","564.076","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","564.119","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","564.119","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","564.445","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","564.445","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","564.488","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","564.488","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","564.675","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","564.675","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","564.768","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","564.768","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","564.769","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","564.769","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","564.953","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","564.953","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","564.994","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","564.994","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.080","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.080","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.129","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.129","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.266","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.266","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.408","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.408","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.456","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.456","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.506","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.506","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.544","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.544","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.587","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.587","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.722","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.722","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.767","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.767","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.809","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","565.809","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","566.023","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","566.023","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","566.570","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","566.570","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","566.621","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","566.621","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","566.937","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","566.937","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","566.981","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","566.981","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","567.073","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","567.073","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","567.119","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","567.119","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","567.166","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","567.166","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","567.213","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","567.213","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","567.298","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","567.298","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","567.481","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","567.481","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","567.663","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","567.663","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","567.836","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","567.836","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","567.878","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","567.878","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","568.006","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","568.006","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","568.054","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","568.054","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","568.103","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","568.103","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","568.247","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","568.247","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","568.555","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","568.555","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","568.651","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","568.651","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","568.736","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","568.736","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","568.779","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","568.779","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","568.909","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","568.909","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","568.951","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","568.951","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.082","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.082","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.126","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.126","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.169","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.169","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.217","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.217","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.266","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.266","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.451","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.451","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.499","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.499","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.545","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.545","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.589","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.589","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.638","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.638","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.776","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.776","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.821","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.821","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.865","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.865","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.914","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","569.914","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.003","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.003","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.226","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.226","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.276","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.276","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.318","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.318","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.406","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.406","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.531","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.531","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.578","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.578","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.766","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.766","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.817","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.817","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.858","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.858","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.950","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","570.950","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","571.042","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","571.042","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","571.090","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","571.090","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","571.259","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","571.259","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","571.302","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","571.302","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","571.448","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","571.448","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","571.672","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","571.672","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","571.760","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","571.760","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","571.849","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","571.849","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","571.896","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","571.896","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","572.118","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","572.118","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","572.287","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","572.287","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","572.333","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","572.333","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","572.374","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","572.374","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","572.420","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","572.420","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","572.464","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","572.464","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","572.779","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","572.779","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","572.819","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","572.819","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","573.106","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","573.106","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","573.245","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","573.245","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","573.293","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","573.293","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","573.422","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","573.422","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","574.072","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","574.072","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","574.162","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","574.162","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","574.335","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","574.335","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","574.381","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","574.381","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","574.476","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","574.476","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","574.607","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","574.607","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","574.875","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","574.875","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","574.916","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","574.916","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","574.960","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","574.960","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","575.144","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","575.144","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","575.221","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","575.221","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","575.267","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","575.267","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","575.313","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","575.313","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","575.450","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","575.450","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","575.499","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","575.499","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","575.585","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","575.585","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","575.768","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","575.768","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","575.942","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","575.942","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","575.989","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","575.989","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.028","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.028","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.120","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.120","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.163","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.163","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.254","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.254","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.296","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.296","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.388","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.388","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.572","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.572","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.619","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.619","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.664","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.664","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.708","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.708","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.802","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","576.802","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","577.012","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","577.012","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","577.053","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","577.053","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","577.100","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","577.100","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","577.190","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","577.190","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","577.327","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","577.327","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","577.373","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","577.373","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","577.555","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","577.555","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","577.687","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","577.687","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","577.731","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","577.731","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","578.005","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","578.005","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","578.042","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","578.042","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","578.389","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","578.389","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","578.480","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","578.480","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","578.661","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","578.661","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","578.748","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","578.748","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","578.795","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","578.795","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","578.838","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","578.838","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","578.880","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","578.880","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","578.973","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","578.973","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.097","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.097","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.143","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.143","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.191","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.191","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.240","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.240","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.285","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.285","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.419","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.419","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.456","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.456","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.501","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.501","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.544","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.544","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.681","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.681","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.768","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.768","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.854","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.854","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.902","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.902","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.952","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","579.952","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","580.222","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","580.222","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","580.452","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","580.452","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","580.490","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","580.490","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","580.534","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","580.534","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","580.574","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","580.574","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","580.623","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","580.623","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","580.670","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","580.670","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","580.808","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","580.808","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","580.893","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","580.893","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","580.985","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","580.985","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","581.033","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","581.033","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","581.124","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","581.124","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","581.168","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","581.168","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","581.217","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","581.217","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","581.307","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","581.307","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","581.768","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","581.768","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","581.902","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","581.902","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","582.266","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","582.266","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","582.359","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","582.359","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","582.544","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","582.544","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","582.678","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","582.678","-71"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","582.718","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","582.718","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","583.033","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","583.033","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","583.116","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","583.116","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","583.161","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","583.161","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","583.256","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","583.256","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","583.297","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","583.297","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","583.337","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","583.337","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","583.638","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","583.638","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","583.682","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","583.682","-58"
