"peripheral name","peripheral address","time since the scan start at: 16:46:29.479","RSSI value [dB]"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","309.800","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","309.847","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","309.889","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","309.929","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","310.024","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","310.071","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","310.203","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","310.347","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","310.658","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","310.702","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","310.840","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","311.055","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","311.451","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","311.715","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","311.760","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","311.810","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","311.908","-55"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.039","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.088","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.139","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.187","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.234","-55"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.402","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.450","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.496","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.593","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.629","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.719","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.765","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.812","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.858","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","312.902","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.081","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.169","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.214","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.303","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.441","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.534","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.626","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.754","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","313.892","-55"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","314.115","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","314.159","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","314.202","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","314.296","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","314.462","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","314.743","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","314.823","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","314.872","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.010","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.058","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.096","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.143","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.188","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.235","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.330","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.369","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.416","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.452","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.497","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.546","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.593","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.640","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.679","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.722","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.770","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.821","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","315.864","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","316.008","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","316.096","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","316.193","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","316.408","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","316.582","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","316.628","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","316.672","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","316.757","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","316.800","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","316.933","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.069","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.109","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.110","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.153","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.199","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.281","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.331","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.378","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.427","-55"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.469","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.513","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.562","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.601","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.645","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.692","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.865","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","317.955","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","318.003","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","318.175","-60"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","318.528","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","318.571","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","318.620","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","318.714","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","318.763","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","318.808","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.078","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.217","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.258","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.389","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.436","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.523","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.560","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.608","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.700","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.873","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.915","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","319.965","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","320.062","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","320.238","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","320.280","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","320.323","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","320.371","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","320.605","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","320.915","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","320.956","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","320.999","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.043","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.136","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.273","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.367","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.414","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.461","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.637","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.684","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.731","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.817","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","321.952","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.003","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.095","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.136","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.396","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.439","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.484","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.527","-55"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.663","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.702","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.746","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.793","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.833","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","322.932","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.111","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.194","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.236","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.280","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.818","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.868","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","323.956","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.406","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.451","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.496","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.628","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","324.767","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.126","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.208","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.611","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","325.742","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.186","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.371","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.419","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.467","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.637","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.683","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.737","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","326.821","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.005","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.054","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.148","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.381","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.473","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.519","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.563","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.613","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.695","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.746","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.788","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.830","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.870","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","327.921","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.003","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.102","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.168","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.185","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.224","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.270","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.314","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.359","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.408","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.501","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.597","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","328.641","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.016","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.065","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.113","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.196","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.324","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.497","-55"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.577","-55"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.617","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.699","-57"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.795","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.842","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.892","-55"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.933","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","329.970","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.021","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.068","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.156","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.205","-55"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.253","-55"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.293","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.336","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.380","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.697","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.837","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","330.937","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.080","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.117","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.227","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.385","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.433","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.482","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.616","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.740","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.787","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.831","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","331.928","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.018","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.066","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.112","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.205","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.382","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.649","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.749","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","332.836","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.199","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.286","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.328","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.377","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.417","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.467","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.734","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","333.879","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.021","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.194","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.506","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.547","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","334.640","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.003","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.049","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.142","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.189","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.237","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.378","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.429","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.478","-55"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.555","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.602","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.693","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.782","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.826","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","335.911","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.009","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.058","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.145","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.229","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.318","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.415","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.464","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.508","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.683","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.773","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.823","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","336.866","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","337.037","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","337.084","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","337.126","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","337.172","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","337.214","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","337.393","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","337.435","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","337.478","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","337.519","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","337.564","-55"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","337.698","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","337.793","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","337.882","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","338.067","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","338.113","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","338.207","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","338.428","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","338.472","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","338.606","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","338.695","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","338.748","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","338.890","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","338.979","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.073","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.215","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.296","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.345","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.480","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.520","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.569","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.614","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.698","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.887","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.935","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","339.979","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.027","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.068","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.118","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.160","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.336","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.474","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.562","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.651","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.692","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.738","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","340.973","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","341.065","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","341.108","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","341.161","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","341.206","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","341.349","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","341.394","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","341.435","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","341.613","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","341.657","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","341.964","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","342.125","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","342.261","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","342.393","-53"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","342.440","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","342.490","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","342.537","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","342.726","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","342.819","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","342.951","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","342.992","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","343.138","-55"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","343.180","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","343.490","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","343.635","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","343.676","-51"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","343.934","-57"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.025","-58"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.122","-57"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.125","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.218","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.537","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.583","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.625","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.669","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.719","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.902","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","344.950","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.087","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.177","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.313","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.370","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.493","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.581","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.705","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.839","-56"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","345.964","-59"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","346.011","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","346.052","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","346.101","-50"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","346.240","-59"
