"peripheral name","peripheral address","time since the scan start at: 16:19:24.954","RSSI value [dB]"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-307.406","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-307.362","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-307.274","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-307.092","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-306.950","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-306.909","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-306.859","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-306.772","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-306.726","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-306.677","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-306.540","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-306.322","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-306.183","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-306.000","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-305.916","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-305.869","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-305.775","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-305.737","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-305.687","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-305.198","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-305.150","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-305.110","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-305.062","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-305.015","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-304.883","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-304.659","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-304.568","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-304.472","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-304.334","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-304.243","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-304.154","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-304.109","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-304.069","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-303.986","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-303.846","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-303.802","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-303.753","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-303.715","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-303.665","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-303.617","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-303.568","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-303.472","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-303.382","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-303.157","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-303.110","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-303.062","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-303.018","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-302.969","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-302.827","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-302.731","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-302.686","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-302.637","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-302.501","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-302.459","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-302.415","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-302.279","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-302.233","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-302.047","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-301.917","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-301.731","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-301.686","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-301.598","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-301.554","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-301.466","-48"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-301.422","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-301.329","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-301.064","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-300.932","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-300.797","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-300.618","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-300.484","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-300.390","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-300.085","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-300.040","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-299.826","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-299.515","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-299.470","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-299.376","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-299.154","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-298.958","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-298.915","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-298.672","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-298.629","-61"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-298.488","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-298.222","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-298.135","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-298.087","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-298.038","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-297.957","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-297.826","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-297.735","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-297.644","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-297.550","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-297.465","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-297.420","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-297.376","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-297.325","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-297.284","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-297.238","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-297.192","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-297.100","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-296.817","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-296.682","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-296.540","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-296.494","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-296.322","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-296.229","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-296.185","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-296.099","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-295.917","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-295.873","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-295.825","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-295.639","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-295.592","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-295.545","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-295.504","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-295.462","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-295.379","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-295.282","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-295.241","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-295.200","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-295.151","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-295.061","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-294.776","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-294.585","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-294.400","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-294.314","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-294.166","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-294.124","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-293.904","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-293.773","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-293.724","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-293.456","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-293.414","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-293.372","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-293.044","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-293.008","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-292.920","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-292.834","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-292.697","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-292.650","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-292.519","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-292.390","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-292.300","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-292.164","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-291.898","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-291.862","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-291.775","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-291.422","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-291.376","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-291.281","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-291.195","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-291.156","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-291.108","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-291.064","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-291.025","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-290.802","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-290.761","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-290.622","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-290.580","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-290.538","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-290.494","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-290.447","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-290.132","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-290.090","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-289.996","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-289.871","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-289.823","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-289.776","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-289.541","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-289.414","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-289.275","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-289.145","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-289.058","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-289.010","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-288.967","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-288.918","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-288.872","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-288.833","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-288.787","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-288.483","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-288.395","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-288.298","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-288.214","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-288.164","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-288.123","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-288.077","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-287.985","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-287.771","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-287.685","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-287.593","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-287.414","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-287.321","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-287.230","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-287.056","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-287.005","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-286.912","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-286.870","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-286.826","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-286.701","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-286.559","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-286.509","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-286.332","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-286.242","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-286.195","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-286.104","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-285.929","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-285.888","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-285.836","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-285.302","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-285.253","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-285.026","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-284.983","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-284.935","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-284.764","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-284.503","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-284.407","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-284.361","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-284.276","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-284.185","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-283.912","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-283.771","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-283.403","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-283.229","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-283.100","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-283.054","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-282.874","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-282.782","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-282.469","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-282.389","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-282.255","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-282.213","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-282.038","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-281.992","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-281.943","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-281.905","-61"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-281.811","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-281.763","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-281.638","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-281.594","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-281.235","-61"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-281.137","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-280.697","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-280.648","-61"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-280.518","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-280.439","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-280.116","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-280.074","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-279.937","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-279.840","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-279.802","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-279.759","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-279.530","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-279.159","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-279.028","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-278.897","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-278.753","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-278.706","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-278.663","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-278.621","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-278.475","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-278.427","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-278.078","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-278.027","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-277.801","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-277.627","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-277.493","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-277.451","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-277.325","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-277.156","-47"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-277.066","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-277.029","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-276.982","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-276.704","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-276.658","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-276.607","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-276.336","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-276.286","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-276.239","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-276.190","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-276.099","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-276.054","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-275.964","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-275.868","-56"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-275.770","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-275.580","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-275.552","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-275.504","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-275.460","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-275.420","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-275.283","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-275.002","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-274.964","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-274.923","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-274.870","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-274.822","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-274.638","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-274.589","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-274.541","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-274.366","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-274.221","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-274.175","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-274.041","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-273.774","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-273.495","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-273.313","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-273.182","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-273.134","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-273.088","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-272.833","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-272.341","-61"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-272.292","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-272.159","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-272.116","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-272.023","-46"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-271.933","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-271.667","-61"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-271.622","-61"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-271.537","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-271.322","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-271.228","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-271.180","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-271.136","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-271.042","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-271.000","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-270.958","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-270.913","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-270.731","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-270.686","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-270.642","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-270.549","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-270.501","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-270.328","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-270.197","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-270.147","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-269.976","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-269.932","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-269.886","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-269.840","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-269.569","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-269.479","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-269.432","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-269.253","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-269.204","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-269.107","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-269.063","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-268.928","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-268.748","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-268.617","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-268.568","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-268.448","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-268.267","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-268.168","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-268.123","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-267.953","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-267.903","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-267.633","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-267.592","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-267.461","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-267.367","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-267.329","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-267.231","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-267.097","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-267.057","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-267.014","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-266.741","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-266.613","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-266.575","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-266.529","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-266.441","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-266.352","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-266.267","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-266.223","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-266.090","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-265.917","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-265.777","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-265.600","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-265.553","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-265.508","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-265.465","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-265.423","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-265.376","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-265.331","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-265.188","-60"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-265.007","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-264.913","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","-264.691","-53"
