"peripheral name","peripheral address","time since the scan start at: 18:03:10.247","RSSI value [dB]"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","585.034","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","585.126","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","585.168","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","585.265","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","585.316","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","585.356","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","585.397","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","585.399","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","585.444","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","585.581","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","585.666","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","585.713","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","585.806","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","585.854","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","585.909","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","585.942","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","586.075","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","586.163","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","586.211","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","586.489","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","586.536","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","586.574","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","586.663","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","586.710","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","586.799","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","586.849","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","586.898","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","586.941","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","586.984","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","587.200","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","587.334","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","587.373","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","587.423","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","587.472","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","587.570","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","587.613","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","587.697","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","587.744","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","587.831","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","587.880","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","588.065","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","588.110","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","588.160","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","588.207","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","588.252","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","588.298","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","588.391","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","588.437","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","588.523","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","588.566","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","588.701","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","588.748","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","588.840","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","588.878","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","588.933","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","589.016","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","589.056","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","589.096","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","589.142","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","589.268","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","589.397","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","589.439","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","589.486","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","589.526","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","589.574","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","589.618","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","589.708","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","589.765","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","589.802","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","589.844","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","589.985","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","590.078","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","590.122","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","590.160","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","590.202","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","590.287","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","590.415","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","590.465","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","590.554","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","590.643","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","590.733","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","590.780","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","590.823","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","590.864","-54"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","590.908","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","590.951","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","590.995","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","591.049","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","591.090","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","591.139","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","591.177","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","591.220","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","591.263","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","591.315","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","591.361","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","591.508","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","591.600","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","591.648","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","591.694","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","591.837","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","591.918","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","591.963","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","592.013","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","592.060","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","592.102","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","592.156","-49"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","592.195","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","592.332","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","592.382","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","592.431","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","592.474","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","592.555","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","592.598","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","592.648","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","592.692","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","592.736","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","592.787","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","592.836","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","592.921","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","592.966","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","593.009","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","593.047","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","593.094","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","593.190","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","593.284","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","593.325","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","593.368","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","593.415","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","593.456","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","593.550","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","593.587","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","593.632","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","593.673","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","593.763","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","593.893","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","593.936","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","593.975","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","594.060","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","594.189","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","594.233","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","594.279","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","594.362","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","594.410","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","594.509","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","594.586","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","594.666","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","594.708","-52"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","594.750","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","594.795","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","594.887","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","594.932","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","594.988","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","595.031","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","595.168","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","595.213","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","595.263","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","595.308","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","595.492","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","595.588","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","595.674","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","595.809","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","595.853","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","595.936","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","595.982","-49"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","596.028","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","596.075","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","596.120","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","596.164","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","596.337","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","596.428","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","596.475","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","596.520","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","596.655","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","596.740","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","596.819","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","596.911","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","596.960","-42"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","597.187","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","597.230","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","597.274","-48"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","597.314","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","597.362","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","597.409","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","597.493","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","597.542","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","597.592","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","597.770","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","597.862","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","597.905","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","597.953","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","598.041","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","598.178","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","598.224","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","598.317","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","598.366","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","598.408","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","598.496","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","598.582","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","598.624","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","598.761","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","598.849","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","598.944","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","598.988","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","599.032","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","599.082","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","599.119","-44"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","599.166","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","599.209","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","599.251","-45"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","599.343","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","599.384","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","599.434","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","599.519","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","599.698","-41"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","599.795","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","599.922","-46"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","599.968","-40"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","600.067","-43"
"BLEBeacon9_esp","9C:9C:1F:C5:52:96","600.118","-43"
"BLEBeacon10_esp","24:6F:28:25:5D:86","0.075","-56"
"BLEBeacon10_esp","24:6F:28:25:5D:86","0.165","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","0.352","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","0.402","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","0.539","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","0.576","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","0.899","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","0.987","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","1.028","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","1.071","-57"
"BLEBeacon10_esp","24:6F:28:25:5D:86","1.119","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","1.163","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","1.213","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","1.403","-63"
"BLEBeacon10_esp","24:6F:28:25:5D:86","1.500","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","1.677","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","1.723","-54"
"BLEBeacon10_esp","24:6F:28:25:5D:86","1.773","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","1.950","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","2.085","-61"
"BLEBeacon10_esp","24:6F:28:25:5D:86","2.180","-61"
"BLEBeacon10_esp","24:6F:28:25:5D:86","2.224","-58"
"BLEBeacon10_esp","24:6F:28:25:5D:86","2.417","-57"
"BLEBeacon10_esp","24:6F:28:25:5D:86","2.503","-57"
"BLEBeacon10_esp","24:6F:28:25:5D:86","2.681","-57"
"BLEBeacon10_esp","24:6F:28:25:5D:86","2.730","-59"
"BLEBeacon10_esp","24:6F:28:25:5D:86","3.099","-76"
"BLEBeacon10_esp","24:6F:28:25:5D:86","4.402","-63"
"BLEBeacon10_esp","24:6F:28:25:5D:86","4.402","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","4.448","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","4.534","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","4.576","-69"
"BLEBeacon10_esp","24:6F:28:25:5D:86","4.620","-55"
"BLEBeacon10_esp","24:6F:28:25:5D:86","4.708","-73"
"BLEBeacon10_esp","24:6F:28:25:5D:86","4.976","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","5.061","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","5.157","-71"
"BLEBeacon10_esp","24:6F:28:25:5D:86","5.346","-67"
"BLEBeacon10_esp","24:6F:28:25:5D:86","5.477","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","5.526","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","5.615","-71"
"BLEBeacon10_esp","24:6F:28:25:5D:86","5.894","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","5.985","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","6.030","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","6.117","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","6.159","-69"
"BLEBeacon10_esp","24:6F:28:25:5D:86","6.393","-72"
"BLEBeacon10_esp","24:6F:28:25:5D:86","6.660","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","6.702","-69"
"BLEBeacon10_esp","24:6F:28:25:5D:86","7.112","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","7.203","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","7.291","-66"
"BLEBeacon10_esp","24:6F:28:25:5D:86","7.656","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","7.752","-67"
"BLEBeacon10_esp","24:6F:28:25:5D:86","7.846","-69"
"BLEBeacon10_esp","24:6F:28:25:5D:86","7.893","-67"
"BLEBeacon10_esp","24:6F:28:25:5D:86","7.977","-65"
"BLEBeacon10_esp","24:6F:28:25:5D:86","8.018","-64"
"BLEBeacon10_esp","24:6F:28:25:5D:86","8.114","-65"
"BLEBeacon10_esp","24:6F:28:25:5D:86","8.245","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","8.293","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","8.648","-69"
"BLEBeacon10_esp","24:6F:28:25:5D:86","8.733","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","8.777","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","9.047","-67"
"BLEBeacon10_esp","24:6F:28:25:5D:86","9.094","-71"
"BLEBeacon10_esp","24:6F:28:25:5D:86","9.223","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","9.265","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","9.353","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","9.575","-79"
"BLEBeacon10_esp","24:6F:28:25:5D:86","9.843","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","9.939","-69"
"BLEBeacon10_esp","24:6F:28:25:5D:86","10.166","-72"
"BLEBeacon10_esp","24:6F:28:25:5D:86","10.300","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","10.389","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","11.130","-79"
"BLEBeacon10_esp","24:6F:28:25:5D:86","11.178","-77"
"BLEBeacon10_esp","24:6F:28:25:5D:86","11.224","-77"
"BLEBeacon10_esp","24:6F:28:25:5D:86","11.266","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","11.307","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","11.358","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","11.405","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","11.818","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","11.909","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","12.372","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","12.420","-52"
"BLEBeacon10_esp","24:6F:28:25:5D:86","14.103","-69"
"BLEBeacon10_esp","24:6F:28:25:5D:86","14.709","-67"
"BLEBeacon10_esp","24:6F:28:25:5D:86","15.034","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","16.555","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","16.599","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","16.688","-75"
"BLEBeacon10_esp","24:6F:28:25:5D:86","16.905","-77"
"BLEBeacon10_esp","24:6F:28:25:5D:86","17.036","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","17.083","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","17.131","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","17.185","-74"
"BLEBeacon10_esp","24:6F:28:25:5D:86","17.230","-71"
"BLEBeacon10_esp","24:6F:28:25:5D:86","17.271","-73"
"BLEBeacon10_esp","24:6F:28:25:5D:86","17.638","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","17.686","-72"
"BLEBeacon10_esp","24:6F:28:25:5D:86","17.774","-72"
"BLEBeacon10_esp","24:6F:28:25:5D:86","17.867","-72"
"BLEBeacon10_esp","24:6F:28:25:5D:86","18.049","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","18.131","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","18.173","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","18.268","-73"
"BLEBeacon10_esp","24:6F:28:25:5D:86","18.315","-73"
"BLEBeacon10_esp","24:6F:28:25:5D:86","18.357","-73"
"BLEBeacon10_esp","24:6F:28:25:5D:86","18.583","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","18.631","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","18.674","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","18.721","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","18.823","-72"
"BLEBeacon10_esp","24:6F:28:25:5D:86","19.043","-83"
"BLEBeacon10_esp","24:6F:28:25:5D:86","19.188","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","19.365","-67"
"BLEBeacon10_esp","24:6F:28:25:5D:86","19.764","-51"
"BLEBeacon10_esp","24:6F:28:25:5D:86","19.811","-72"
"BLEBeacon10_esp","24:6F:28:25:5D:86","19.852","-72"
"BLEBeacon10_esp","24:6F:28:25:5D:86","19.991","-53"
"BLEBeacon10_esp","24:6F:28:25:5D:86","20.039","-69"
"BLEBeacon10_esp","24:6F:28:25:5D:86","20.176","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","20.276","-73"
"BLEBeacon10_esp","24:6F:28:25:5D:86","20.496","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","20.541","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","20.587","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","20.681","-74"
"BLEBeacon10_esp","24:6F:28:25:5D:86","20.771","-71"
"BLEBeacon10_esp","24:6F:28:25:5D:86","20.815","-69"
"BLEBeacon10_esp","24:6F:28:25:5D:86","20.859","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","20.903","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","21.179","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","21.221","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","21.262","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","21.577","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","21.849","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","21.896","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","21.940","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","22.124","-81"
"BLEBeacon10_esp","24:6F:28:25:5D:86","22.455","-81"
"BLEBeacon10_esp","24:6F:28:25:5D:86","22.550","-45"
"BLEBeacon10_esp","24:6F:28:25:5D:86","22.594","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","22.737","-71"
"BLEBeacon10_esp","24:6F:28:25:5D:86","22.782","-79"
"BLEBeacon10_esp","24:6F:28:25:5D:86","22.868","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","22.974","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","23.009","-70"
"BLEBeacon10_esp","24:6F:28:25:5D:86","23.090","-77"
"BLEBeacon10_esp","24:6F:28:25:5D:86","23.134","-77"
"BLEBeacon10_esp","24:6F:28:25:5D:86","23.224","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","23.311","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","23.355","-72"
"BLEBeacon10_esp","24:6F:28:25:5D:86","23.442","-79"
"BLEBeacon10_esp","24:6F:28:25:5D:86","23.585","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","23.628","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","23.899","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","23.949","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","24.000","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","24.133","-81"
"BLEBeacon10_esp","24:6F:28:25:5D:86","24.227","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","24.276","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","24.327","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","24.420","-71"
"BLEBeacon10_esp","24:6F:28:25:5D:86","24.611","-49"
"BLEBeacon10_esp","24:6F:28:25:5D:86","24.658","-50"
"BLEBeacon10_esp","24:6F:28:25:5D:86","24.935","-50"
