"peripheral name","peripheral address","time since the scan start at: 17:59:42.192","RSSI value [dB]"
"ble_beacon8","E4:65:B8:DA:4E:16","101.812","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","101.949","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","101.991","-65"
"ble_beacon8","E4:65:B8:DA:4E:16","102.036","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","102.085","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","102.129","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","102.173","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","102.250","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","102.378","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","102.425","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","102.470","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","102.517","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","102.599","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","102.638","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","102.779","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","102.820","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","102.956","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","102.994","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","103.042","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","103.091","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","103.181","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","103.232","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","103.372","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","103.410","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","103.672","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","103.759","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","103.810","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","103.854","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","103.899","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","103.938","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","103.987","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","104.224","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","104.373","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","104.511","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","104.644","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","104.732","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","104.812","-65"
"ble_beacon8","E4:65:B8:DA:4E:16","104.860","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","104.902","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","104.996","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","105.086","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","105.179","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","105.221","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","105.267","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","105.451","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","105.539","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","105.769","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","105.861","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","106.042","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","106.092","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","106.312","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","106.403","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","106.499","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","106.545","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","106.632","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","106.681","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","106.728","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","106.869","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","106.909","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","107.003","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","107.265","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","107.444","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","107.536","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","107.589","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","107.799","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","107.982","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","108.115","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","108.158","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","108.209","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","108.344","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","108.518","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","108.566","-65"
"ble_beacon8","E4:65:B8:DA:4E:16","108.704","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","108.749","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","108.788","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","108.829","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","108.874","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","108.960","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","109.274","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","109.320","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","109.494","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","109.587","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","109.676","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","109.719","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","109.764","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","109.809","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","109.853","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","110.209","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","110.256","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","110.300","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","110.342","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","110.382","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","110.480","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","110.523","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","110.564","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","110.604","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","110.741","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","110.799","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","110.970","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","111.011","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","111.057","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","111.197","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","111.244","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","111.286","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","111.326","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","111.549","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","111.596","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","111.721","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","111.862","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","112.033","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","112.291","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","112.423","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","112.460","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","112.591","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","112.636","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","112.808","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","112.901","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","112.952","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","113.003","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","113.043","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","113.092","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","113.138","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","113.186","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","113.357","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","113.577","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","113.618","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","113.706","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","113.794","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","113.836","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","114.250","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","114.347","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","114.473","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","114.515","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","114.558","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","114.601","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","114.642","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","114.732","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","114.781","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","114.873","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","114.916","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","114.966","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","115.153","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","115.197","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","115.243","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","115.294","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","115.343","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","115.558","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","115.658","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","115.740","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","115.785","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","115.874","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","116.003","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","116.100","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","116.269","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","116.408","-65"
"ble_beacon8","E4:65:B8:DA:4E:16","116.454","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","116.497","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","116.640","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","116.913","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","117.004","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","117.187","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","117.498","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","117.541","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","117.578","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","117.670","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","117.807","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","117.854","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","117.896","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","118.125","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","118.538","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","118.760","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","118.898","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","118.949","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","118.990","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","119.126","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","119.207","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","119.538","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","119.578","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","119.626","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","119.667","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","119.754","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","120.206","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","120.390","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","120.525","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","120.876","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","120.960","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","121.052","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","121.096","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","121.185","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","121.233","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","121.279","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","121.326","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","121.370","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","121.410","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","121.594","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","121.643","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","121.687","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","121.867","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","121.960","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","122.050","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","122.091","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","122.179","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","122.226","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","122.313","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","122.359","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","122.408","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","122.484","-65"
"ble_beacon8","E4:65:B8:DA:4E:16","122.715","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","122.851","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","122.942","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","123.081","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","123.125","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","123.204","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","123.343","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","123.430","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","123.475","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","123.524","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","123.566","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","123.659","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","123.745","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","123.918","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","124.238","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","124.286","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","124.327","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","124.460","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","124.589","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","124.629","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","124.809","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","124.857","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","125.023","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","125.065","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","125.109","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","125.157","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","125.196","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","125.284","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","125.325","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","125.409","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","125.454","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","125.685","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","125.869","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","125.956","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","126.143","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","126.284","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","126.362","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","126.645","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","126.981","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","127.112","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","127.204","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","127.293","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","127.335","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","127.601","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","127.737","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","127.874","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","128.088","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","128.136","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","128.184","-65"
"ble_beacon8","E4:65:B8:DA:4E:16","128.314","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","128.364","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","128.506","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","128.635","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","128.720","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","128.949","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","128.987","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","129.033","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","129.220","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","129.585","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","129.708","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","129.758","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","130.081","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","130.128","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","130.427","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","130.471","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","130.565","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","130.747","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","130.934","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","131.073","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","131.116","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","131.159","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","131.257","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","131.480","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","131.934","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","132.022","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","132.115","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","132.204","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","132.385","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","132.470","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","132.600","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","132.695","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","132.781","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","132.869","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","132.911","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","133.149","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","133.325","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","133.419","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","133.559","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","133.604","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","134.132","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","134.221","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","134.266","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","134.312","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","134.403","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","134.542","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","134.633","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","134.680","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","134.730","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","135.007","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","135.100","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","135.195","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","135.243","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","135.604","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","135.746","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","135.826","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","136.013","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","136.438","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","136.486","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","136.577","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","136.629","-65"
"ble_beacon8","E4:65:B8:DA:4E:16","137.292","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","137.339","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","137.386","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","137.513","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","137.558","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","137.649","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","137.693","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","137.790","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","138.060","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","138.200","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","138.288","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","138.333","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","138.380","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","138.599","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","138.752","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","138.779","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","138.819","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","139.071","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","139.112","-65"
"ble_beacon8","E4:65:B8:DA:4E:16","139.163","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","139.246","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","139.346","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","139.392","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","139.521","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","139.564","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","139.609","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","139.657","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","139.795","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","139.840","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","139.893","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","139.939","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","139.983","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","140.032","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","140.156","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","140.202","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","140.387","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","140.435","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","140.832","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","140.877","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","141.012","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","141.466","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","141.508","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","141.684","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","141.730","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","141.866","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","142.000","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","142.046","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","142.221","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","142.351","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","142.591","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","142.861","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","143.130","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","143.221","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","143.264","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","143.312","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","143.445","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","143.633","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","143.674","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","143.721","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","143.903","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","143.949","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","144.036","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","144.121","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","144.169","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","144.436","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","144.626","-65"
"ble_beacon8","E4:65:B8:DA:4E:16","144.674","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","144.716","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","144.806","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","144.854","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","144.992","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","145.035","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","145.085","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","145.128","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","145.174","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","145.218","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","145.261","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","145.702","-65"
"ble_beacon8","E4:65:B8:DA:4E:16","145.789","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","146.086","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","146.134","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","146.178","-62"
"ble_beacon8","E4:65:B8:DA:4E:16","146.267","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","146.369","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","146.404","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","146.448","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","146.537","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","146.587","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","146.629","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","146.763","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","146.804","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","147.126","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","147.350","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","147.443","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","147.578","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","147.716","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","147.761","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","147.852","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","147.918","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","148.078","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","148.122","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","148.433","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","148.479","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","148.527","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","148.620","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","148.933","-63"
