"peripheral name","peripheral address","time since the scan start at: 16:13:28.885","RSSI value [dB]"
"ble_beacon5","E4:65:B8:D8:E6:82","438.453","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","438.497","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","438.546","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","438.592","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","438.640","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","438.861","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","438.951","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","439.039","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","439.080","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","439.134","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","439.174","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","439.341","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","439.422","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","439.515","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","439.602","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","439.647","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","439.693","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","439.741","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","439.781","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","439.829","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","440.009","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","440.141","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","440.192","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","440.236","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","440.283","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","440.328","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","440.368","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","440.412","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","440.454","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","440.631","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","440.808","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","440.850","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","440.892","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","440.941","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","440.984","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","441.026","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","441.067","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","441.108","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","441.154","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","441.242","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","441.323","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","441.418","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","441.508","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","441.591","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","441.679","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","442.081","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","442.134","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","442.223","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","442.273","-61"
"ble_beacon5","E4:65:B8:D8:E6:82","442.319","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","442.497","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","442.725","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","442.946","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","442.996","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","443.043","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","443.176","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","443.216","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","443.265","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","443.305","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","443.348","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","443.389","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","443.436","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","443.479","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","443.529","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","443.616","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","443.797","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","443.848","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","443.938","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","443.977","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","444.025","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","444.069","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","444.120","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","444.332","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","444.545","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","444.719","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","444.761","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","444.804","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","444.853","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","444.892","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","444.940","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","445.029","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","445.346","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","445.383","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","445.478","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","445.567","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","445.613","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","445.789","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","445.922","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","445.967","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","446.146","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","446.192","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","446.508","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","446.550","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","446.635","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","446.774","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","446.820","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","446.906","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","447.034","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","447.085","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","447.131","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","447.176","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","447.315","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","447.355","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","447.500","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","447.587","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","447.641","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","447.672","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","447.853","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","447.996","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","448.038","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","448.083","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","448.169","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","448.261","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","448.355","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","448.395","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","448.439","-61"
"ble_beacon5","E4:65:B8:D8:E6:82","448.483","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","448.529","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","448.573","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","448.624","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","448.800","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","448.888","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","448.979","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","449.065","-55"
"ble_beacon5","E4:65:B8:D8:E6:82","449.108","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","449.197","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","449.251","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","449.292","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","449.341","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","449.387","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","449.429","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","449.561","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","449.607","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","449.652","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","449.689","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","449.738","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","449.786","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","449.826","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","449.911","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","449.962","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","450.054","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","450.242","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","450.287","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","450.377","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","450.427","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","450.605","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","450.868","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","450.910","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","450.957","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","451.049","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","451.275","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","451.319","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","451.500","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","451.593","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","451.637","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","451.718","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","451.774","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","451.813","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","451.902","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","451.953","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","451.990","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","452.035","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","452.081","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","452.235","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","452.271","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","452.314","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","452.446","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","452.530","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","452.573","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","452.618","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","452.899","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","452.941","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","452.985","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","453.026","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","453.340","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","453.381","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","453.425","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","453.705","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","453.754","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","453.806","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","453.895","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","453.939","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","454.032","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","454.126","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","454.166","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","454.327","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","454.363","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","454.534","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","454.710","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","454.758","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","455.029","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","455.114","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","455.302","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","455.374","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","455.464","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","455.553","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","455.694","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","455.740","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","455.910","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","455.989","-61"
"ble_beacon5","E4:65:B8:D8:E6:82","456.031","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","456.174","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","456.218","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","456.268","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","456.354","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","456.402","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","456.448","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","456.548","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","456.638","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","456.683","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","456.865","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","456.954","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","457.003","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","457.138","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","457.190","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","457.319","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","457.360","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","457.406","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","457.445","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","457.540","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","457.637","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","457.773","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","457.820","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","457.908","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","457.955","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","458.007","-55"
"ble_beacon5","E4:65:B8:D8:E6:82","458.136","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","458.179","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","458.413","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","458.501","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","458.542","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","458.690","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","458.864","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","458.905","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","458.950","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","459.044","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","459.127","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","459.179","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","459.226","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","459.271","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","459.320","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","459.368","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","459.412","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","459.512","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","459.685","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","459.825","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","459.919","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","459.961","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","460.005","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","460.058","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","460.191","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","460.321","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","460.457","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","460.548","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","460.589","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","460.633","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","460.819","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","460.857","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","460.908","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","460.954","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","460.996","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","461.208","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","461.483","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","461.535","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","461.577","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","461.674","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","461.721","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","461.760","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","461.802","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","461.939","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","461.996","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","462.027","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","462.078","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","462.171","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","462.216","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","462.305","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","462.393","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","462.438","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","462.524","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","462.567","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","462.652","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","462.794","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","462.837","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","462.968","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","463.017","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","463.109","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","463.244","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","463.430","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","463.621","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","463.844","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","463.933","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","463.973","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","464.022","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","464.119","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","464.166","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","464.424","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","464.688","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","464.828","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","464.866","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","464.963","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","465.022","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","465.196","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","465.323","-61"
"ble_beacon5","E4:65:B8:D8:E6:82","465.373","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","465.467","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","465.614","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","465.662","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","465.750","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","465.795","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","465.933","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","466.102","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","466.151","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","466.199","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","466.294","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","466.346","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","466.391","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","466.436","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","466.485","-61"
"ble_beacon5","E4:65:B8:D8:E6:82","466.662","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","466.704","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","466.879","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","466.922","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","466.965","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","467.015","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","467.064","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","467.107","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","467.148","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","467.323","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","467.456","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","467.496","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","467.541","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","467.675","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","467.975","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","468.065","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","468.109","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","468.465","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","468.642","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","468.823","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","468.866","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","468.955","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","468.995","-61"
"ble_beacon5","E4:65:B8:D8:E6:82","469.224","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","469.266","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","469.316","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","469.348","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","469.389","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","469.476","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","469.524","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","469.570","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","469.741","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","469.839","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","469.882","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","469.928","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","470.015","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","470.147","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","470.324","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","470.374","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","470.461","-61"
"ble_beacon5","E4:65:B8:D8:E6:82","470.555","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","470.658","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","470.879","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","470.969","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","471.229","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","471.326","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","471.372","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","471.416","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","471.462","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","471.726","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","471.727","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","471.815","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","471.994","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","472.042","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","472.169","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","472.299","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","472.350","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","472.392","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","472.615","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","472.700","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","472.740","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","472.789","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","472.828","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","472.878","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","472.926","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","473.060","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","473.100","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","473.142","-53"
"ble_beacon5","E4:65:B8:D8:E6:82","473.184","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","473.226","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","473.310","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","473.407","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","473.769","-54"
"ble_beacon5","E4:65:B8:D8:E6:82","473.851","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","473.899","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","473.946","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","473.996","-61"
"ble_beacon5","E4:65:B8:D8:E6:82","474.356","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","474.499","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","474.595","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","474.648","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","474.691","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","474.740","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","474.880","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","474.970","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","475.057","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","475.142","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","475.239","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","475.288","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","475.382","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","475.615","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","475.665","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","475.760","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","475.802","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","475.889","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","475.932","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","476.030","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","476.118","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","476.156","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","476.200","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","476.249","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","476.346","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","476.389","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","476.429","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","476.563","-62"
