"peripheral name","peripheral address","time since the scan start at: 18:55:40.481","RSSI value [dB]"
"ble_beacon12","94:B9:7E:E6:7A:72","236.291","-40"
"ble_beacon12","94:B9:7E:E6:7A:72","236.337","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","236.426","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","236.473","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","236.517","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","236.565","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","236.611","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","236.662","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","236.745","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","236.791","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","236.838","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","236.934","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","236.977","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","237.028","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","237.114","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","237.205","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","237.290","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","237.342","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","237.384","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","237.433","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","237.516","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","237.566","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","237.613","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","237.658","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","237.705","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","237.751","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","237.791","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","237.833","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","237.878","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","238.161","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","238.206","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","238.254","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","238.295","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","238.382","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","238.426","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","238.472","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","238.518","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","238.562","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","238.608","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","238.649","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","238.694","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","238.785","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","238.911","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","238.953","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","239.128","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","239.170","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","239.216","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","239.263","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","239.307","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","239.399","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","239.444","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","239.532","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","239.573","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","239.666","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","239.710","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","239.798","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","239.840","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","239.935","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","239.973","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","240.065","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","240.109","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","240.200","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","240.286","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","240.366","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","240.412","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","240.456","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","240.538","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","240.630","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","240.720","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","240.852","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","240.904","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","240.948","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","240.989","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","241.036","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","241.078","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","241.170","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","241.261","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","241.352","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","241.439","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","241.480","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","241.530","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","241.675","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","241.719","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","241.802","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","241.842","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","241.889","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","241.977","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","242.026","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","242.153","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","242.194","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","242.236","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","242.283","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","242.468","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","242.515","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","242.566","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","242.652","-53"
"ble_beacon12","94:B9:7E:E6:7A:72","242.699","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","243.051","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","243.100","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","243.189","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","243.331","-44"
"ble_beacon12","94:B9:7E:E6:7A:72","243.422","-44"
"ble_beacon12","94:B9:7E:E6:7A:72","243.647","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","243.774","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","243.820","-44"
"ble_beacon12","94:B9:7E:E6:7A:72","243.906","-44"
"ble_beacon12","94:B9:7E:E6:7A:72","243.947","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","244.029","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","244.071","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","244.120","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","244.169","-53"
"ble_beacon12","94:B9:7E:E6:7A:72","244.397","-44"
"ble_beacon12","94:B9:7E:E6:7A:72","244.570","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","244.612","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","244.704","-53"
"ble_beacon12","94:B9:7E:E6:7A:72","244.754","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","244.795","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","244.837","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","245.049","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","245.179","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","245.275","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","245.324","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","245.409","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","245.455","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","245.546","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","245.587","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","245.633","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","245.685","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","245.733","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","245.774","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","245.859","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","245.900","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","245.951","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","246.039","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","246.081","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","246.128","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","246.172","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","246.255","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","246.304","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","246.347","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","246.443","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","246.481","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","246.527","-40"
"ble_beacon12","94:B9:7E:E6:7A:72","246.615","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","246.657","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","246.698","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","246.883","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","246.924","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","247.019","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","247.149","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","247.190","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","247.228","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","247.406","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","247.454","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","247.499","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","247.634","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","247.679","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","247.723","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","247.761","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","247.805","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","247.847","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","247.932","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","247.981","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","248.026","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","248.067","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","248.109","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","248.157","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","248.202","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","248.241","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","248.308","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","248.325","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","248.372","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","248.423","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","248.468","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","248.597","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","248.639","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","248.681","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","248.720","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","248.777","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","248.819","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","248.858","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","248.900","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","248.948","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","249.042","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","249.084","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","249.133","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","249.175","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","249.223","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","249.400","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","249.444","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","249.486","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","249.529","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","249.576","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","249.745","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","249.786","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","249.882","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","250.068","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","250.109","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","250.156","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","250.204","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","250.296","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","250.340","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","250.388","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","250.437","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","250.524","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","250.621","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","250.710","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","250.757","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","250.797","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","250.838","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","250.880","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","251.070","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","251.115","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","251.162","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","251.203","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","251.244","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","251.291","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","251.333","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","251.381","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","251.517","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","251.566","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","251.614","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","251.753","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","251.755","-44"
"ble_beacon12","94:B9:7E:E6:7A:72","251.849","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","251.938","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","251.983","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","252.033","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","252.123","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","252.165","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","252.216","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","252.259","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","252.347","-44"
"ble_beacon12","94:B9:7E:E6:7A:72","252.395","-44"
"ble_beacon12","94:B9:7E:E6:7A:72","252.442","-44"
"ble_beacon12","94:B9:7E:E6:7A:72","252.663","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","252.703","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","252.884","-44"
"ble_beacon12","94:B9:7E:E6:7A:72","252.926","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","253.019","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","253.112","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","253.152","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","253.194","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","253.288","-53"
"ble_beacon12","94:B9:7E:E6:7A:72","253.516","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","253.643","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","253.732","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","253.770","-53"
"ble_beacon12","94:B9:7E:E6:7A:72","253.818","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","253.861","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","253.905","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","254.048","-44"
"ble_beacon12","94:B9:7E:E6:7A:72","254.133","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","254.182","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","254.229","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","254.402","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","254.442","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","254.488","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","254.537","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","254.621","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","254.716","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","254.803","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","254.849","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","254.935","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","255.024","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","255.066","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","255.199","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","255.242","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","255.282","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","255.322","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","255.366","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","255.493","-40"
"ble_beacon12","94:B9:7E:E6:7A:72","255.543","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","255.674","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","255.767","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","255.904","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","255.954","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","255.998","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","256.136","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","256.184","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","256.314","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","256.359","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","256.402","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","256.445","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","256.489","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","256.569","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","256.708","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","256.755","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","256.805","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","256.851","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","256.938","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","256.985","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","257.031","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","257.075","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","257.167","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","257.216","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","257.433","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","257.483","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","257.525","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","257.567","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","257.828","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","257.876","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","257.965","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","258.006","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","258.045","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","258.091","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","258.137","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","258.279","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","258.325","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","258.371","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","258.461","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","258.509","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","258.555","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","258.599","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","258.687","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","258.776","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","258.819","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","258.862","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","258.997","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","259.048","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","259.134","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","259.182","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","259.271","-50"
"ble_beacon12","94:B9:7E:E6:7A:72","259.370","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","259.417","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","259.464","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","259.554","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","259.597","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","259.643","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","259.691","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","259.781","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","259.822","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","259.912","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","260.046","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","260.089","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","260.257","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","260.300","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","260.394","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","260.528","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","260.579","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","260.770","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","260.819","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","260.866","-44"
"ble_beacon12","94:B9:7E:E6:7A:72","260.912","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","261.090","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","261.181","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","261.274","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","261.321","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","261.414","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","261.595","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","261.826","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","261.925","-44"
"ble_beacon12","94:B9:7E:E6:7A:72","261.969","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","262.050","-44"
"ble_beacon12","94:B9:7E:E6:7A:72","262.188","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","262.370","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","262.508","-44"
"ble_beacon12","94:B9:7E:E6:7A:72","262.552","-44"
"ble_beacon12","94:B9:7E:E6:7A:72","262.642","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","262.778","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","262.820","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","263.093","-44"
"ble_beacon12","94:B9:7E:E6:7A:72","263.130","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","263.218","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","263.264","-43"
"ble_beacon12","94:B9:7E:E6:7A:72","263.312","-53"
"ble_beacon12","94:B9:7E:E6:7A:72","263.491","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","263.623","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","263.798","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","263.840","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","264.067","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","264.158","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","264.208","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","264.305","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","264.394","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","264.442","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","264.523","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","264.575","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","264.753","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","264.794","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","264.882","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","264.967","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","265.014","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","265.061","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","265.112","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","265.161","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","265.245","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","265.425","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","265.476","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","265.696","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","265.794","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","265.839","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","266.110","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","266.350","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","266.396","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","266.439","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","266.485","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","266.580","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","266.619","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","266.656","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","266.699","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","266.794","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","266.835","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","266.875","-52"
"ble_beacon12","94:B9:7E:E6:7A:72","266.922","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","266.962","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","267.010","-40"
"ble_beacon12","94:B9:7E:E6:7A:72","267.051","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","267.092","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","267.136","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","267.235","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","267.281","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","267.325","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","267.416","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","267.689","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","267.734","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","267.777","-45"
"ble_beacon12","94:B9:7E:E6:7A:72","267.918","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","268.005","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","268.054","-46"
"ble_beacon12","94:B9:7E:E6:7A:72","268.237","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","268.281","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","268.375","-46"
